z,d,rad,n
campus,2022-10-12,,0
ring,2022-10-12,,0
campus,2022-10-13,,0
ring,2022-10-13,,0
campus,2022-10-14,13.518307701830167,12
ring,2022-10-14,1.2990614589688354,915
campus,2022-10-15,11.349005444291073,12
ring,2022-10-15,1.3921088702072806,1538
campus,2022-10-16,18.1219867096624,12
ring,2022-10-16,1.6519008674119666,1473
campus,2022-10-17,20.32631272958601,11
ring,2022-10-17,1.66201796898121,1542
campus,2022-10-18,12.126067655001926,12
ring,2022-10-18,1.3465404938934222,1503
campus,2022-10-19,34.51870485611564,12
ring,2022-10-19,1.1591446056724783,1398
campus,2022-10-20,13.207800716926952,11
ring,2022-10-20,1.3665455742492583,1493
campus,2022-10-21,14.750390072846383,12
ring,2022-10-21,2.1259354045401264,1616
campus,2022-10-22,21.75549627352951,12
ring,2022-10-22,2.3522683532712536,1614
campus,2022-10-23,14.562093994463945,12
ring,2022-10-23,1.57789470353449,1547
campus,2022-10-24,14.217076295935373,12
ring,2022-10-24,1.5401292878160069,1616
campus,2022-10-25,18.441661950009884,12
ring,2022-10-25,1.7532563950486972,1474
campus,2022-10-26,18.39296741711169,12
ring,2022-10-26,1.9752062431955577,1616
campus,2022-10-27,,0
ring,2022-10-27,1.8146164961392628,39
campus,2022-10-28,,0
ring,2022-10-28,2.234787532401097,12
campus,2022-10-29,,0
ring,2022-10-29,,0
campus,2022-10-30,20.898113309632148,12
ring,2022-10-30,1.2486652735968766,1616
campus,2022-10-31,16.346557137793575,11
ring,2022-10-31,1.7541250790463332,1614
campus,2022-11-01,,0
ring,2022-11-01,2.364275047052906,94
campus,2022-11-02,21.51960015578903,12
ring,2022-11-02,1.9808164569035978,1616
campus,2022-11-03,16.77451740645861,12
ring,2022-11-03,1.467420979701885,1616
campus,2022-11-04,24.602260739981897,12
ring,2022-11-04,1.319725660264465,1350
campus,2022-11-05,,0
ring,2022-11-05,,0
campus,2022-11-06,22.54033410000895,12
ring,2022-11-06,1.1207326028529858,1565
campus,2022-11-07,23.419425850792937,11
ring,2022-11-07,1.2320461718807911,1569
campus,2022-11-08,,0
ring,2022-11-08,0.8995704950788855,720
campus,2022-11-09,13.889552158375766,12
ring,2022-11-09,0.59617112884265,1383
campus,2022-11-10,17.644779420403083,10
ring,2022-11-10,1.0466390854066099,1026
campus,2022-11-11,,0
ring,2022-11-11,27.151004791259766,1
campus,2022-11-12,41.24961236223698,8
ring,2022-11-12,34.2132598119825,42
campus,2022-11-13,30.256735371791,10
ring,2022-11-13,9.181601504898017,106
campus,2022-11-14,23.9414573442607,12
ring,2022-11-14,3.2439506537986453,426
campus,2022-11-15,23.401519649158296,11
ring,2022-11-15,2.5045427399078677,708
campus,2022-11-16,11.825964864352455,10
ring,2022-11-16,2.48968612294195,704
campus,2022-11-17,,0
ring,2022-11-17,,0
campus,2022-11-18,11.972740116613238,11
ring,2022-11-18,1.8854652051837215,1406
campus,2022-11-19,,0
ring,2022-11-19,0.9924088596259408,195
campus,2022-11-20,20.260348493730195,12
ring,2022-11-20,1.0180127776376466,1616
campus,2022-11-21,,0
ring,2022-11-21,0.5881266109101566,441
campus,2022-11-22,10.866934572663478,12
ring,2022-11-22,1.6655613908721654,1616
campus,2022-11-23,10.221311440762333,12
ring,2022-11-23,2.0055340799828,1616
campus,2022-11-24,,0
ring,2022-11-24,0.8392805013389393,396
campus,2022-11-25,9.633972455731517,12
ring,2022-11-25,0.9749008078636766,1616
campus,2022-11-26,,0
ring,2022-11-26,,0
campus,2022-11-27,,0
ring,2022-11-27,1.1431652103075367,707
campus,2022-11-28,3.9603750705718994,1
ring,2022-11-28,1.7049235211528992,1605
campus,2022-11-29,8.395435701688548,12
ring,2022-11-29,1.5327223201412707,1616
campus,2022-11-30,7.106054879519379,12
ring,2022-11-30,0.9890982762201469,1616
campus,2022-12-01,8.216685587723841,12
ring,2022-12-01,1.1158245464020826,1611
campus,2022-12-02,10.316142320632935,12
ring,2022-12-02,0.9354430111322279,1570
campus,2022-12-03,11.963718499428621,10
ring,2022-12-03,1.0729617113392205,1555
campus,2022-12-04,8.470190768132499,10
ring,2022-12-04,1.0011912660858269,1562
campus,2022-12-05,6.736233792657959,11
ring,2022-12-05,0.9061993932750434,1579
campus,2022-12-06,7.395978216924807,9
ring,2022-12-06,0.46755250074581745,1489
campus,2022-12-07,9.601446726525474,9
ring,2022-12-07,0.3333993965136551,1244
campus,2022-12-08,6.28697788691592,8
ring,2022-12-08,0.3777864440434367,1553
campus,2022-12-09,20.941462564899265,11
ring,2022-12-09,7.658082852171225,157
campus,2022-12-10,9.963379619277527,10
ring,2022-12-10,0.8784681274424837,1526
campus,2022-12-11,10.875387027291838,12
ring,2022-12-11,1.264808715489963,1228
campus,2022-12-12,14.845665484343586,9
ring,2022-12-12,2.125624066949448,690
campus,2022-12-13,5.523357198121664,10
ring,2022-12-13,0.832990693686031,1548
campus,2022-12-14,7.371209463260693,11
ring,2022-12-14,1.1486429302451,1420
campus,2022-12-15,7.096056749253643,12
ring,2022-12-15,0.9325713899683835,1477
campus,2022-12-16,7.253311442307064,9
ring,2022-12-16,1.3019370421819656,1494
campus,2022-12-17,,0
ring,2022-12-17,1.5489022393912137,139
campus,2022-12-18,9.020619367487953,12
ring,2022-12-18,1.4886654979534506,1522
campus,2022-12-19,13.17263090688828,12
ring,2022-12-19,1.8180967778974664,1113
campus,2022-12-20,7.846440593297159,12
ring,2022-12-20,1.517226554902791,1414
campus,2022-12-21,8.530098732610812,11
ring,2022-12-21,1.5565960390280111,1405
campus,2022-12-22,9.125638137195802,12
ring,2022-12-22,1.3327898861108325,1287
campus,2022-12-23,6.798639623312977,11
ring,2022-12-23,1.3630170625645603,1272
campus,2022-12-24,,0
ring,2022-12-24,1.2780716009493702,423
campus,2022-12-25,10.054019205203664,12
ring,2022-12-25,2.0739585218560563,1331
campus,2022-12-26,8.393803718368892,12
ring,2022-12-26,1.287224407386211,1500
campus,2022-12-27,7.910085829422759,12
ring,2022-12-27,1.1307979736229783,1603
campus,2022-12-28,7.995463545782963,12
ring,2022-12-28,1.1074207509152099,1612
campus,2022-12-29,14.790015213436272,12
ring,2022-12-29,1.4880900092355,1612
campus,2022-12-30,12.347577544768756,12
ring,2022-12-30,2.235149336415288,1613
campus,2023-01-01,11.28478300562321,11
ring,2023-01-01,1.1248193551555419,1490
campus,2023-01-02,9.22628237884712,12
ring,2023-01-02,1.151007472168255,1552
campus,2023-01-03,13.868316003198917,10
ring,2023-01-03,1.7587753273325188,1238
campus,2023-01-04,10.987599810538875,12
ring,2023-01-04,1.1648235857244522,1545
campus,2023-01-05,12.263838359756878,11
ring,2023-01-05,0.7489554379593572,1577
campus,2023-01-06,15.417446108747278,11
ring,2023-01-06,0.5420435411974504,1562
campus,2023-01-07,8.301736915596281,11
ring,2023-01-07,0.46129305410352844,1566
campus,2023-01-08,,0
ring,2023-01-08,0.5732860558549623,175
campus,2023-01-09,10.538931887372435,11
ring,2023-01-09,0.6569151623788327,1564
campus,2023-01-10,,0
ring,2023-01-10,0.5174819449876764,238
campus,2023-01-11,,0
ring,2023-01-11,0.4745761375975251,93
campus,2023-01-12,15.004844284057617,2
ring,2023-01-12,8.358873702961466,74
campus,2023-01-13,23.902167683045704,7
ring,2023-01-13,7.4906685600027,98
campus,2023-01-14,13.351685721511595,4
ring,2023-01-14,3.003602750138758,316
campus,2023-01-15,12.495025485656939,3
ring,2023-01-15,2.6985733252478643,390
campus,2023-01-16,10.064383733544364,3
ring,2023-01-16,1.911040297974794,701
campus,2023-01-17,11.562930176258087,4
ring,2023-01-17,1.7711009030166989,630
campus,2023-01-18,11.767808864283005,9
ring,2023-01-18,1.591346719207391,758
campus,2023-01-19,11.714347656139594,8
ring,2023-01-19,1.5400423750609902,750
campus,2023-01-20,25.078649821907582,5
ring,2023-01-20,1.9768309480530695,762
campus,2023-01-21,24.205154824706742,7
ring,2023-01-21,2.288161483717029,935
campus,2023-01-22,13.592632235202592,7
ring,2023-01-22,1.8700611179952409,1064
campus,2023-01-23,17.456003445297924,8
ring,2023-01-23,1.484058187738507,1293
campus,2023-01-24,17.715542212841164,8
ring,2023-01-24,1.2741469833352075,1346
campus,2023-01-25,15.918914376146386,9
ring,2023-01-25,1.8847809784414404,1434
campus,2023-01-26,14.55046814684918,10
ring,2023-01-26,1.9030169100995862,1476
campus,2023-01-27,11.137190676246831,11
ring,2023-01-27,1.5705151888917375,1539
campus,2023-01-28,9.690060763572113,12
ring,2023-01-28,1.101123734954675,1604
campus,2023-01-29,9.108463125920737,11
ring,2023-01-29,1.1762343938634068,1164
campus,2023-01-30,10.783202041729524,11
ring,2023-01-30,1.4552156883714544,1430
campus,2023-01-31,11.750291516306955,10
ring,2023-01-31,1.4430894079007046,1468
campus,2023-02-01,,0
ring,2023-02-01,0.9500805635357166,405
campus,2023-02-02,7.979430159531446,11
ring,2023-02-02,0.8921518361110028,1593
campus,2023-02-03,8.829726497300895,11
ring,2023-02-03,0.5307272378423014,1570
campus,2023-02-04,9.559358486342639,11
ring,2023-02-04,0.48453137633011667,1583
campus,2023-02-05,15.629442456881984,9
ring,2023-02-05,0.841279725907277,1541
campus,2023-02-06,8.315603022976399,12
ring,2023-02-06,0.8261501275494096,1571
campus,2023-02-07,5.761690915885299,10
ring,2023-02-07,0.30977588733311023,1568
campus,2023-02-08,,0
ring,2023-02-08,,0
campus,2023-02-09,,0
ring,2023-02-09,13.787408797594564,20
campus,2023-02-10,9.928126248360934,12
ring,2023-02-10,1.480669950051874,1281
campus,2023-02-11,,0
ring,2023-02-11,,0
campus,2023-02-12,,0
ring,2023-02-12,0.9867440079743007,53
campus,2023-02-13,,0
ring,2023-02-13,0.7427158522929327,187
campus,2023-02-14,5.521091431966748,12
ring,2023-02-14,0.790126386124679,1607
campus,2023-02-15,7.25682152147832,12
ring,2023-02-15,1.2658972100697568,1616
campus,2023-02-16,9.949087246645453,12
ring,2023-02-16,1.6016544287257561,1614
campus,2023-02-17,6.654447441502092,12
ring,2023-02-17,1.6402091794846054,1595
campus,2023-02-18,18.860028480888197,12
ring,2023-02-18,1.8205846595011765,1361
campus,2023-02-19,9.723992910241016,12
ring,2023-02-19,1.264845067228786,1406
campus,2023-02-20,10.523955882457177,12
ring,2023-02-20,1.2851306356285643,1311
campus,2023-02-21,,0
ring,2023-02-21,1.4312392915446697,620
campus,2023-02-22,,0
ring,2023-02-22,1.4064775905993487,143
campus,2023-02-23,5.461163062616967,12
ring,2023-02-23,0.8855129108413382,1611
campus,2023-02-24,6.838059071019211,11
ring,2023-02-24,0.8231670118456862,1616
campus,2023-02-25,13.33732732523443,12
ring,2023-02-25,0.9006437204777631,1616
campus,2023-02-26,8.934912842613953,12
ring,2023-02-26,1.364977343408372,1616
campus,2023-02-27,9.094647102956799,11
ring,2023-02-27,2.623259803345105,524
campus,2023-02-28,5.996323695790595,12
ring,2023-02-28,0.9094241519263108,1570
campus,2023-03-01,6.088997248056774,10
ring,2023-03-01,0.7380046251243286,1595
campus,2023-03-02,7.135974780488735,12
ring,2023-03-02,0.5931208161303791,1474
campus,2023-03-03,7.18667005536446,9
ring,2023-03-03,1.2925777610412734,275
campus,2023-03-04,10.444031656180043,12
ring,2023-03-04,0.8746707466822384,1595
campus,2023-03-05,4.357724517142139,9
ring,2023-03-05,0.5011016644244468,1566
campus,2023-03-06,5.824655172418194,9
ring,2023-03-06,0.22007909112925567,1587
campus,2023-03-07,4.757829207402689,11
ring,2023-03-07,0.19846237007823692,1541
campus,2023-03-08,4.384403411886852,9
ring,2023-03-08,0.2972806124061628,1577
campus,2023-03-09,7.246806361307345,9
ring,2023-03-09,0.595607550148359,1589
campus,2023-03-10,9.499078104436476,12
ring,2023-03-10,0.848440907661936,1591
campus,2023-03-11,9.445386824720636,12
ring,2023-03-11,0.6626729643954397,1584
campus,2023-03-12,4.791270018407142,12
ring,2023-03-12,0.6593300854222593,1589
campus,2023-03-13,,0
ring,2023-03-13,,0
campus,2023-03-14,9.490790151265228,12
ring,2023-03-14,1.2714078120716534,1616
campus,2023-03-15,6.4664838647717096,12
ring,2023-03-15,1.3845132380197238,1616
campus,2023-03-16,7.195244405683052,10
ring,2023-03-16,1.0830406232511307,1451
campus,2023-03-17,9.632584000072404,12
ring,2023-03-17,0.866841329757207,1616
campus,2023-03-18,11.114534632056834,12
ring,2023-03-18,0.8276512236306841,913
campus,2023-03-19,7.788511982258609,12
ring,2023-03-19,1.2834592068500363,1616
campus,2023-03-20,9.371881720270967,12
ring,2023-03-20,2.0883012527640026,1181
campus,2023-03-21,8.427083558697896,12
ring,2023-03-21,1.1950210204974396,1616
campus,2023-03-22,7.438151843757728,12
ring,2023-03-22,0.8357237800123934,1486
campus,2023-03-23,12.32613748570466,12
ring,2023-03-23,0.716887693407748,1616
campus,2023-03-24,13.288615027802376,12
ring,2023-03-24,1.8827325208904524,1616
campus,2023-03-25,13.53297307284527,12
ring,2023-03-25,1.4511891158574735,1616
campus,2023-03-26,14.06090000957133,12
ring,2023-03-26,1.2140069672431837,1616
campus,2023-03-27,8.948133778478091,12
ring,2023-03-27,0.9315134742018326,1444
campus,2023-03-28,,0
ring,2023-03-28,0.3603661936751629,162
campus,2023-03-29,19.53721404075623,5
ring,2023-03-29,0.7011320946878632,187
campus,2023-03-30,16.229273405428287,11
ring,2023-03-30,1.61579864967804,1244
campus,2023-03-31,11.21245158642883,12
ring,2023-03-31,0.8220808698261021,1594
campus,2023-04-01,,0
ring,2023-04-01,0.6016623139991779,352
campus,2023-04-02,,0
ring,2023-04-02,,0
campus,2023-04-03,,0
ring,2023-04-03,,0
campus,2023-04-04,17.526379164175136,8
ring,2023-04-04,17.160302425397713,21
campus,2023-04-05,,0
ring,2023-04-05,,0
campus,2023-04-06,10.203648107238813,11
ring,2023-04-06,8.662748529312603,58
campus,2023-04-07,10.553046136634109,9
ring,2023-04-07,1.656198876802637,394
campus,2023-04-08,9.494533769075911,9
ring,2023-04-08,0.6743311967291014,1519
campus,2023-04-09,7.769092230630624,11
ring,2023-04-09,0.9051549116616184,1050
campus,2023-04-10,5.824317587444674,11
ring,2023-04-10,1.3984830524243992,487
campus,2023-04-11,7.966073691844938,11
ring,2023-04-11,0.9483256946835626,1556
campus,2023-04-12,,0
ring,2023-04-12,,0
campus,2023-04-13,,0
ring,2023-04-13,0.6525231369901598,154
campus,2023-04-14,8.06576814851999,12
ring,2023-04-14,1.0722503916422355,1616
campus,2023-04-15,8.804170150794432,12
ring,2023-04-15,1.2603504341299527,1616
campus,2023-04-16,8.679413142248148,12
ring,2023-04-16,1.6142645537684341,1074
campus,2023-04-17,6.988131459063205,12
ring,2023-04-17,0.9220129385380292,1616
campus,2023-04-18,7.794556609591108,12
ring,2023-04-18,0.7859934056597233,1602
campus,2023-04-19,,0
ring,2023-04-19,,0
campus,2023-04-20,,0
ring,2023-04-20,,0
campus,2023-04-21,,0
ring,2023-04-21,,0
campus,2023-04-22,,0
ring,2023-04-22,,0
campus,2023-04-23,10.415491332171696,13
ring,2023-04-23,0.7739513155738469,1613
campus,2023-04-24,,0
ring,2023-04-24,,0
campus,2023-04-25,12.403664200417525,13
ring,2023-04-25,3.3028849286988984,1613
campus,2023-04-26,9.152618030693944,13
ring,2023-04-26,1.3112684926463656,1613
campus,2023-04-27,,0
ring,2023-04-27,,0
campus,2023-04-28,10.904117500852736,13
ring,2023-04-28,1.2913951371825139,1613
campus,2023-04-29,8.796961284942007,12
ring,2023-04-29,0.6209511378005537,1534
campus,2023-04-30,11.678092975088385,13
ring,2023-04-30,0.9197547037093297,1248
campus,2023-05-01,10.00902907126973,13
ring,2023-05-01,1.0220926525466165,1580
campus,2023-05-02,,0
ring,2023-05-02,,0
campus,2023-05-03,,0
ring,2023-05-03,,0
campus,2023-05-04,,0
ring,2023-05-04,,0
campus,2023-05-05,,0
ring,2023-05-05,,0
campus,2023-05-06,9.979445433569488,13
ring,2023-05-06,0.9069140998726446,1462
campus,2023-05-07,,0
ring,2023-05-07,,0
campus,2023-05-08,,0
ring,2023-05-08,,0
campus,2023-05-09,,0
ring,2023-05-09,,0
campus,2023-05-10,,0
ring,2023-05-10,0.7007132768630981,2
campus,2023-05-11,10.7924937990518,13
ring,2023-05-11,0.9486384523516792,1551
campus,2023-05-12,11.451309066268273,13
ring,2023-05-12,1.6230447071574672,1613
campus,2023-05-13,12.49185134111931,13
ring,2023-05-13,2.30376688442847,745
campus,2023-05-14,8.435960512217834,13
ring,2023-05-14,1.0701553505117525,1445
campus,2023-05-15,8.340588192446262,13
ring,2023-05-15,0.8882134328209802,1613
campus,2023-05-16,,0
ring,2023-05-16,,0
campus,2023-05-17,15.156400739007196,13
ring,2023-05-17,1.628784202994359,1613
campus,2023-05-18,,0
ring,2023-05-18,1.701314829146747,988
campus,2023-05-19,8.282159412267488,12
ring,2023-05-19,1.2726225688908257,1616
campus,2023-05-20,10.262508117060326,13
ring,2023-05-20,0.9616513030993749,1613
campus,2023-05-21,10.4017293517654,13
ring,2023-05-21,0.9437301084211941,1613
campus,2023-05-22,12.174490193119942,13
ring,2023-05-22,1.4665979538814347,1574
campus,2023-05-23,,0
ring,2023-05-23,,0
campus,2023-05-24,9.09806447258574,13
ring,2023-05-24,1.316143558898537,1469
campus,2023-05-25,8.306799070098013,13
ring,2023-05-25,0.9028007560445167,1583
campus,2023-05-26,,0
ring,2023-05-26,,0
campus,2023-05-27,,0
ring,2023-05-27,,0
campus,2023-05-28,,0
ring,2023-05-28,,0
campus,2023-05-29,,0
ring,2023-05-29,,0
campus,2023-05-30,5.565588820074217,10
ring,2023-05-30,0.9524428922143692,1496
campus,2023-05-31,5.817713124248611,11
ring,2023-05-31,0.8992236224461038,1606
campus,2023-06-01,5.68199565200045,10
ring,2023-06-01,0.8061713637197392,1585
campus,2023-06-02,11.60014750973278,12
ring,2023-06-02,0.7054332786548936,1582
campus,2023-06-03,9.958734795435095,9
ring,2023-06-03,0.3214859507906693,1521
campus,2023-06-04,7.407632063556191,12
ring,2023-06-04,0.6947580771469127,1600
campus,2023-06-05,6.6113378728217205,10
ring,2023-06-05,0.6983945188149749,1598
campus,2023-06-06,7.969466458251145,12
ring,2023-06-06,0.801467626321396,1592
campus,2023-06-07,12.380985044959361,12
ring,2023-06-07,1.475523359194389,57
campus,2023-06-08,,0
ring,2023-06-08,1.1338002209392115,288
campus,2023-06-09,,0
ring,2023-06-09,,0
campus,2023-06-10,6.563889945737572,12
ring,2023-06-10,0.9279606453362824,1576
campus,2023-06-11,6.922251387779286,12
ring,2023-06-11,0.9163839599336521,1573
campus,2023-06-12,8.84224223680054,12
ring,2023-06-12,1.2101812678575596,1598
campus,2023-06-13,8.568044441267354,12
ring,2023-06-13,1.6182061967996213,1024
campus,2023-06-14,,0
ring,2023-06-14,,0
campus,2023-06-15,7.140705891476561,12
ring,2023-06-15,1.0248294350677447,1613
campus,2023-06-16,8.227659890825384,12
ring,2023-06-16,1.0587698882342629,1617
campus,2023-06-17,9.485470346741328,12
ring,2023-06-17,1.40170274381462,1617
campus,2023-06-18,,0
ring,2023-06-18,,0
campus,2023-06-19,,0
ring,2023-06-19,,0
campus,2023-06-20,,0
ring,2023-06-20,,0
campus,2023-06-21,6.483236199577913,12
ring,2023-06-21,0.9985074059543977,1617
campus,2023-06-22,8.865516750702005,12
ring,2023-06-22,1.2463317906423688,1617
campus,2023-06-23,4.0012401474846735,2
ring,2023-06-23,1.4696681168553862,879
campus,2023-06-24,,0
ring,2023-06-24,2.138197581174472,249
campus,2023-06-25,,0
ring,2023-06-25,,0
campus,2023-06-26,6.69083012887184,12
ring,2023-06-26,1.0039082449963121,1596
campus,2023-06-27,,0
ring,2023-06-27,,0
campus,2023-06-28,9.570222215778779,12
ring,2023-06-28,1.2007522389703815,1617
campus,2023-06-29,12.279345479864155,12
ring,2023-06-29,2.097582149994964,1617
campus,2023-06-30,,0
ring,2023-06-30,,0
campus,2023-07-01,,0
ring,2023-07-01,,0
campus,2023-07-02,,0
ring,2023-07-02,0.9041857209385673,527
campus,2023-07-03,,0
ring,2023-07-03,,0
campus,2023-07-04,8.537687614865066,11
ring,2023-07-04,1.5926933779108912,1202
campus,2023-07-05,,0
ring,2023-07-05,,0
campus,2023-07-06,,0
ring,2023-07-06,0.29507396204047215,292
campus,2023-07-07,7.849077952403179,13
ring,2023-07-07,0.6765583061909686,1498
campus,2023-07-08,15.890611062634662,10
ring,2023-07-08,0.9196863556005882,1360
campus,2023-07-09,17.17768945180104,12
ring,2023-07-09,1.2414347084170474,1502
campus,2023-07-10,19.304255445948186,4
ring,2023-07-10,5.057050573501731,171
campus,2023-07-11,,0
ring,2023-07-11,,0
campus,2023-07-12,,0
ring,2023-07-12,,0
campus,2023-07-13,,0
ring,2023-07-13,,0
campus,2023-07-14,9.957832087641174,5
ring,2023-07-14,1.1866636685375043,1118
campus,2023-07-15,11.216028600282863,13
ring,2023-07-15,1.779629372504158,1609
campus,2023-07-16,11.919247002057833,13
ring,2023-07-16,1.2677820963858617,1613
campus,2023-07-17,10.077930824957747,8
ring,2023-07-17,1.1396812576241153,946
campus,2023-07-18,8.120952266097149,13
ring,2023-07-18,1.1333435535316712,1594
campus,2023-07-19,,0
ring,2023-07-19,0.8377333115123973,223
campus,2023-07-20,,0
ring,2023-07-20,1.5157911025948543,140
campus,2023-07-21,,0
ring,2023-07-21,,0
campus,2023-07-22,8.094488507285273,13
ring,2023-07-22,1.2148445312716358,1196
campus,2023-07-23,9.974626125987612,13
ring,2023-07-23,0.8847638245671934,1613
campus,2023-07-24,8.712768075021382,13
ring,2023-07-24,1.0741177986126111,1613
campus,2023-07-25,,0
ring,2023-07-25,0.9695378455367354,489
campus,2023-07-27,,0
ring,2023-07-27,,0
campus,2023-07-28,,0
ring,2023-07-28,,0
campus,2023-07-29,,0
ring,2023-07-29,0.6347637482501882,10
campus,2023-07-30,,0
ring,2023-07-30,,0
campus,2023-07-31,,0
ring,2023-07-31,0.9050616109152017,60
campus,2023-08-01,10.809400582378592,12
ring,2023-08-01,0.6149420997947699,1238
campus,2023-08-02,,0
ring,2023-08-02,0.8549707295272863,1061
campus,2023-08-03,,0
ring,2023-08-03,,0
campus,2023-08-04,,0
ring,2023-08-04,0.13866189349576377,410
campus,2023-08-05,,0
ring,2023-08-05,0.7587338701155321,171
campus,2023-08-06,12.128291637550157,13
ring,2023-08-06,1.0979425291287237,1540
campus,2023-08-07,10.131090752294211,13
ring,2023-08-07,1.0089224750159624,1504
campus,2023-08-08,12.283324367762715,13
ring,2023-08-08,0.8812015886353741,1591
campus,2023-08-09,10.019337760077583,2
ring,2023-08-09,0.6698499018994141,449
campus,2023-08-10,,0
ring,2023-08-10,,0
campus,2023-08-11,13.936949162747768,12
ring,2023-08-11,1.6330281630661685,1221
campus,2023-08-12,11.416111753265088,13
ring,2023-08-12,1.0860169851825734,1551
campus,2023-08-13,,0
ring,2023-08-13,0.5716203271516481,497
campus,2023-08-14,9.503893640847604,13
ring,2023-08-14,0.8815105839593467,1613
campus,2023-08-15,12.34423629366888,13
ring,2023-08-15,1.133579345079557,1603
campus,2023-08-16,14.350446529520013,12
ring,2023-08-16,1.8712531991896681,1616
campus,2023-08-17,,0
ring,2023-08-17,1.0023258834423159,459
campus,2023-08-18,8.107418340527076,13
ring,2023-08-18,0.8982663154123929,1613
campus,2023-08-19,12.535267361859074,13
ring,2023-08-19,0.8791278594469394,1613
campus,2023-08-20,,0
ring,2023-08-20,,0
campus,2023-08-21,18.880710109410195,13
ring,2023-08-21,1.3690780623605694,1613
campus,2023-08-22,12.937065759770714,13
ring,2023-08-22,1.6973353554425008,1613
campus,2023-08-23,,0
ring,2023-08-23,,0
campus,2023-08-24,5.316115541229424,12
ring,2023-08-24,0.8228418558528954,1616
campus,2023-08-25,,0
ring,2023-08-25,0.746145271701451,130
campus,2023-08-26,,0
ring,2023-08-26,,0
campus,2023-08-27,11.010305214335505,12
ring,2023-08-27,2.1686959048530583,1530
campus,2023-08-28,9.783657117209515,12
ring,2023-08-28,1.6728596168472947,893
campus,2023-08-29,6.450483838299541,10
ring,2023-08-29,0.7199744370408775,1591
campus,2023-08-30,,0
ring,2023-08-30,0.26879800214463434,766
campus,2023-08-31,5.281490463550103,9
ring,2023-08-31,0.22391034975615967,1568
campus,2023-09-01,14.356981995384574,12
ring,2023-09-01,0.8475560897836327,1585
campus,2023-09-02,18.560774969018023,2
ring,2023-09-02,0.7295326462408366,440
campus,2023-09-03,8.13993695713188,10
ring,2023-09-03,0.44677072849424004,1579
campus,2023-09-04,8.107099347444903,11
ring,2023-09-04,0.5614644286979048,1570
campus,2023-09-05,10.384564777241431,12
ring,2023-09-05,1.0305239972987983,1314
campus,2023-09-06,12.814609589150518,10
ring,2023-09-06,1.300120750104863,1490
campus,2023-09-07,,0
ring,2023-09-07,,0
campus,2023-09-08,,0
ring,2023-09-08,,0
campus,2023-09-09,20.13446617126465,1
ring,2023-09-09,12.470036506652832,1
campus,2023-09-10,,0
ring,2023-09-10,0.47529378141131684,281
campus,2023-09-11,11.969011409837218,12
ring,2023-09-11,1.08071424855873,1616
campus,2023-09-12,13.435328091961011,12
ring,2023-09-12,1.5404183625694916,1616
campus,2023-09-13,9.25174283902999,12
ring,2023-09-13,1.1510418942738796,1616
campus,2023-09-14,,0
ring,2023-09-14,0.9118827670852272,1233
campus,2023-09-15,,0
ring,2023-09-15,,0
campus,2023-09-16,3.9915608465671544,4
ring,2023-09-16,1.4836348095217902,1250
campus,2023-09-17,7.577343398066892,11
ring,2023-09-17,1.569336164647221,1395
campus,2023-09-18,9.8667122922965,12
ring,2023-09-18,1.2826502541740707,1616
campus,2023-09-19,8.01221774904236,12
ring,2023-09-19,0.9966025885312726,1616
campus,2023-09-20,7.8987457037911915,12
ring,2023-09-20,0.8661282292424167,1616
campus,2023-09-21,5.704059210306085,12
ring,2023-09-21,0.8214425796070286,1616
campus,2023-09-22,,0
ring,2023-09-22,,0
campus,2023-09-23,,0
ring,2023-09-23,,0
campus,2023-09-24,2.805546283721924,1
ring,2023-09-24,1.0452689092035832,1029
campus,2023-09-25,,0
ring,2023-09-25,,0
campus,2023-09-26,,0
ring,2023-09-26,,0
campus,2023-09-27,10.593418286952183,10
ring,2023-09-27,0.4139350848748549,1572
campus,2023-09-28,,0
ring,2023-09-28,,0
campus,2023-09-29,6.8954563970307285,11
ring,2023-09-29,0.329126553889681,1572
campus,2023-09-30,12.285374385852714,11
ring,2023-09-30,0.49048318833719146,1576
campus,2023-10-01,7.819448230457682,12
ring,2023-10-01,0.854656272979714,1192
campus,2023-10-02,8.516221592601745,12
ring,2023-10-02,0.808529397393432,1572
campus,2023-10-03,9.884854087880726,11
ring,2023-10-03,0.8401908426923924,1523
campus,2023-10-04,12.251456911828784,11
ring,2023-10-04,1.1025252777639643,1533
campus,2023-10-05,9.956406113260611,8
ring,2023-10-05,0.5217938686965686,35
campus,2023-10-06,7.059425756276515,12
ring,2023-10-06,0.9731134863219941,1560
campus,2023-10-07,,0
ring,2023-10-07,,0
campus,2023-10-08,8.042618780969713,10
ring,2023-10-08,1.3435378018597108,1429
campus,2023-10-09,7.98881482529734,12
ring,2023-10-09,1.364925659753593,1393
campus,2023-10-10,10.07080099397827,12
ring,2023-10-10,1.1576826877459037,1614
campus,2023-10-11,,0
ring,2023-10-11,0.849691641676517,324
campus,2023-10-12,8.003942732115457,12
ring,2023-10-12,0.9385642498750999,1616
campus,2023-10-13,12.905799441519298,12
ring,2023-10-13,1.3773062808542145,1614
campus,2023-10-14,12.865979352072566,12
ring,2023-10-14,1.9417893863310909,1616
campus,2023-10-15,11.434422947417422,12
ring,2023-10-15,1.5051964406921492,1616
campus,2023-10-16,9.174459084418068,12
ring,2023-10-16,1.158725481785553,1616
