z,d,rad,n
ring,2024-10-01,10.482289459433655,1432
campus,2024-10-02,2.9035200954999163,17
ring,2024-10-02,11.237916164712953,1364
campus,2024-10-03,1.4063507204664416,13
ring,2024-10-03,12.384328294924384,1252
campus,2024-10-04,3.2008292089460824,18
ring,2024-10-04,16.90986705701468,1191
campus,2024-10-05,3.2283648061642607,21
ring,2024-10-05,13.446214885361995,1428
campus,2024-10-06,2.1500359052699505,19
ring,2024-10-06,12.654285040439266,1168
campus,2024-10-07,1.795472198858408,19
ring,2024-10-07,11.408562572257441,1269
campus,2024-10-08,1.3414138549747887,14
ring,2024-10-08,13.561068626103097,1149
campus,2024-10-09,3.5464741922694545,21
ring,2024-10-09,13.866030626740285,1385
campus,2024-10-10,7.172043325593801,21
ring,2024-10-10,13.751586391811719,1447
campus,2024-10-11,4.2583195650369445,16
ring,2024-10-11,15.371355323699571,1016
campus,2024-10-12,2.4160804778317884,21
ring,2024-10-12,11.171493580378858,1445
campus,2024-10-13,1.9222169035677066,21
ring,2024-10-13,10.689901699439039,1446
campus,2024-10-14,4.98336766074259,19
ring,2024-10-14,11.506177932499602,1394
campus,2024-10-15,4.3091031190550115,18
ring,2024-10-15,13.894775978451927,1364
campus,2024-10-16,3.6414045987265875,18
ring,2024-10-16,10.145663895483723,1335
campus,2024-10-17,1.4294694326013966,16
ring,2024-10-17,11.073402317523245,1391
campus,2024-10-18,1.1509160852213975,14
ring,2024-10-18,10.332660393484657,1368
campus,2024-10-19,8.66215753555298,4
ring,2024-10-19,10.196237309974544,1031
campus,2024-10-20,4.216013915712793,15
ring,2024-10-20,16.150161228877774,1218
campus,2024-10-21,2.434701697907973,16
ring,2024-10-21,12.678598988724227,1367
campus,2024-10-22,1.001848656940627,14
ring,2024-10-22,11.86812257611851,1297
campus,2024-10-23,0.9575792271194192,11
ring,2024-10-23,12.365909257294412,1206
campus,2024-10-24,3.0772557941774608,18
ring,2024-10-24,11.40839349502935,1380
campus,2024-10-25,3.894911179450059,21
ring,2024-10-25,13.315675378196131,1324
campus,2024-10-26,2.754099326469529,12
ring,2024-10-26,14.42587317655981,477
campus,2024-10-27,1.6142350564006696,8
ring,2024-10-27,24.87971941264797,566
campus,2024-10-28,,0
ring,2024-10-28,20.236248623986917,276
campus,2024-10-29,4.657006337580851,19
ring,2024-10-29,11.554132015977741,1449
campus,2024-10-30,18.458554311891206,21
ring,2024-10-30,12.737552358619853,1448
campus,2024-10-31,7.349438319231322,21
ring,2024-10-31,14.225227903617073,1449
campus,2024-11-01,,0
ring,2024-11-01,2.6092064604431284,81
campus,2024-11-02,,0
ring,2024-11-02,0.8847961114763446,7
campus,2024-11-06,,0
ring,2024-11-06,,0
campus,2024-11-07,5.069805974791037,21
ring,2024-11-07,12.2140387135823,1446
campus,2024-11-08,,0
ring,2024-11-08,,0
campus,2024-11-09,1.9621753374422017,21
ring,2024-11-09,11.084078648250848,1449
campus,2024-11-10,2.5473812869471364,21
ring,2024-11-10,12.256770063451738,1449
campus,2024-11-11,4.273532638339757,21
ring,2024-11-11,13.570637437931307,1449
campus,2024-11-12,1.4584996720206818,16
ring,2024-11-12,11.46157513851553,1408
campus,2024-11-13,1.9610309001081476,17
ring,2024-11-13,4.198948356136678,657
campus,2024-11-14,3.2114493267826205,21
ring,2024-11-14,10.81547413788552,1383
campus,2024-11-15,0.3544968299552046,15
ring,2024-11-15,11.440574599886496,1366
campus,2024-11-16,4.171666973809768,15
ring,2024-11-16,14.10020852708509,1378
campus,2024-11-17,3.3529701325883208,18
ring,2024-11-17,12.772656308445496,1373
campus,2024-11-18,1.773732840692571,17
ring,2024-11-18,7.187866291196058,1358
campus,2024-11-19,3.6038964863566028,18
ring,2024-11-19,11.290420092898586,1376
campus,2024-11-20,2.548251373618602,18
ring,2024-11-20,11.814766788637538,1392
campus,2024-11-21,3.3679902658883822,17
ring,2024-11-21,13.748762950335257,1321
campus,2024-11-22,3.259971737861633,17
ring,2024-11-22,13.530621734070229,1380
campus,2024-11-23,2.524923994533989,20
ring,2024-11-23,11.414744397756053,1386
campus,2024-11-24,2.8914874403160082,21
ring,2024-11-24,11.053157216545499,1391
campus,2024-11-25,4.240493438731363,21
ring,2024-11-25,11.3714114574553,1449
campus,2024-11-26,6.8200605923921,21
ring,2024-11-26,12.373246930700342,1449
campus,2024-11-27,,0
ring,2024-11-27,,0
campus,2024-11-28,,0
ring,2024-11-28,,0
campus,2024-11-29,,0
ring,2024-11-29,1.203971270848865,5
campus,2024-11-30,2.2514297414343276,21
ring,2024-11-30,12.033402293814392,1448
campus,2024-12-01,3.4381578147293794,21
ring,2024-12-01,12.518979218153314,1449
campus,2024-12-02,3.790012032479382,21
ring,2024-12-02,14.621502769374512,1449
campus,2024-12-03,3.5238163987346147,9
ring,2024-12-03,1.6838854565128336,699
campus,2024-12-04,,0
ring,2024-12-04,,0
campus,2024-12-05,3.0412974341537993,21
ring,2024-12-05,9.555838821228324,1317
campus,2024-12-06,1.514676291931545,12
ring,2024-12-06,10.249363604758111,787
campus,2024-12-07,,0
ring,2024-12-07,1.2901788659769386,22
campus,2024-12-08,,0
ring,2024-12-08,1.4281322836875916,10
campus,2024-12-09,6.8720762053067395,21
ring,2024-12-09,11.974757913302023,1447
campus,2024-12-10,1.9450827811626676,2
ring,2024-12-10,13.263983215596202,692
campus,2024-12-11,24.389928408296548,16
ring,2024-12-11,11.847502651833656,1400
campus,2024-12-12,33.60798988592345,13
ring,2024-12-12,12.72335315310262,1372
campus,2024-12-13,,0
ring,2024-12-13,,0
campus,2024-12-14,44.131141820953324,16
ring,2024-12-14,11.86637981378046,1394
campus,2024-12-15,25.83101500533569,16
ring,2024-12-15,13.128162738559675,1249
campus,2024-12-16,,0
ring,2024-12-16,0.4405434972791314,203
campus,2024-12-17,84.45249707562176,8
ring,2024-12-17,19.21234944809513,920
campus,2024-12-18,,0
ring,2024-12-18,20.643383434407077,193
campus,2024-12-19,39.84465741556744,17
ring,2024-12-19,13.477821790972106,1391
campus,2024-12-20,49.8433218259822,19
ring,2024-12-20,12.003882217385895,1399
campus,2024-12-21,24.675096402243252,20
ring,2024-12-21,12.739429545766836,1338
campus,2024-12-22,47.308286869967425,12
ring,2024-12-22,14.60055196214989,1338
campus,2024-12-23,60.573796856603465,9
ring,2024-12-23,20.81016032082483,1097
campus,2024-12-24,,0
ring,2024-12-24,11.084452081501967,3
campus,2024-12-25,,0
ring,2024-12-25,1.6815706491470337,2
campus,2024-12-26,,0
ring,2024-12-26,,0
campus,2024-12-27,,0
ring,2024-12-27,,0
campus,2024-12-28,,0
ring,2024-12-28,,0
campus,2024-12-29,,0
ring,2024-12-29,,0
campus,2024-12-30,42.62301473959272,21
ring,2024-12-30,13.503314463154792,1429
campus,2025-01-01,2.145061184538574,10
ring,2025-01-01,1.4773198355099189,145
campus,2025-01-02,24.57965587785885,21
ring,2025-01-02,12.947193324037984,1448
campus,2025-01-03,42.17926200967647,21
ring,2025-01-03,14.93282807644169,1449
campus,2025-01-04,,0
ring,2025-01-04,0.6651162129672281,291
campus,2025-01-05,17.673087003472446,21
ring,2025-01-05,10.663431074884652,1446
campus,2025-01-06,16.293226927518845,21
ring,2025-01-06,11.595186961857383,1449
campus,2025-01-07,,0
ring,2025-01-07,1.3343355770269987,65
campus,2025-01-08,,0
ring,2025-01-08,,0
campus,2025-01-09,,0
ring,2025-01-09,,0
campus,2025-01-10,,0
ring,2025-01-10,9.631423087961677,31
campus,2025-01-11,17.145001086309485,18
ring,2025-01-11,11.928425341493673,1399
campus,2025-01-12,20.70550991686024,18
ring,2025-01-12,11.78210034118237,1390
campus,2025-01-13,27.842217798392795,16
ring,2025-01-13,13.203524449316758,1387
campus,2025-01-14,94.68084433366103,18
ring,2025-01-14,15.394434489196792,1362
campus,2025-01-15,38.43004301207817,19
ring,2025-01-15,12.176378440685966,1404
campus,2025-01-16,,0
ring,2025-01-16,,0
campus,2025-01-17,,0
ring,2025-01-17,,0
campus,2025-01-18,39.35196229439884,18
ring,2025-01-18,13.116784975031166,1402
campus,2025-01-19,25.20770868098015,15
ring,2025-01-19,16.97836927133361,1122
campus,2025-01-20,,0
ring,2025-01-20,,0
campus,2025-01-21,,0
ring,2025-01-21,29.533201142361985,317
campus,2025-01-22,28.06472127074781,18
ring,2025-01-22,12.1525179412522,1394
campus,2025-01-23,23.717396762988663,21
ring,2025-01-23,12.929202415235977,1446
campus,2025-01-24,36.68404207905212,21
ring,2025-01-24,15.059187712805144,1449
campus,2025-01-25,67.09560435802642,12
ring,2025-01-25,13.53401394425175,962
campus,2025-01-26,6.240676429911881,12
ring,2025-01-26,1.197656711704961,640
campus,2025-01-27,32.43640233483113,13
ring,2025-01-27,1.0367762251041845,860
campus,2025-01-28,,0
ring,2025-01-28,0.5908374519567455,8
campus,2025-01-29,,0
ring,2025-01-29,0.7243469751763388,12
campus,2025-01-30,3.7841691544666385,2
ring,2025-01-30,1.789351481802856,79
campus,2025-01-31,42.17764705474404,21
ring,2025-01-31,13.036022812882758,1443
campus,2025-02-01,2.373881677385896,10
ring,2025-02-01,25.841869738419597,505
campus,2025-02-02,18.58594097858461,13
ring,2025-02-02,13.831830968208966,1302
campus,2025-02-03,31.75865282622863,21
ring,2025-02-03,13.405072354767645,1447
campus,2025-02-04,76.2899636313745,20
ring,2025-02-04,15.102212061827402,1447
campus,2025-02-05,,0
ring,2025-02-05,1.9474674625285402,27
campus,2025-02-06,16.450297494835763,18
ring,2025-02-06,11.450327432440602,1432
campus,2025-02-07,,0
ring,2025-02-07,21.191812300504203,111
campus,2025-02-08,46.89584551706774,13
ring,2025-02-08,12.55854875771598,1401
campus,2025-02-09,2.4075627654206513,4
ring,2025-02-09,19.090124328400453,1029
campus,2025-02-10,,0
ring,2025-02-10,17.40667188186529,190
campus,2025-02-11,,0
ring,2025-02-11,,0
campus,2025-02-12,32.0750072237045,3
ring,2025-02-12,32.543432927416234,251
campus,2025-02-13,34.0784681887078,18
ring,2025-02-13,11.067441170752598,1396
campus,2025-02-14,35.53517834260043,16
ring,2025-02-14,12.449278141119567,1396
campus,2025-02-15,,0
ring,2025-02-15,2.1000893957285043,342
campus,2025-02-16,46.031197377916186,18
ring,2025-02-16,12.91087965865424,1406
campus,2025-02-17,66.17888706997347,19
ring,2025-02-17,11.27149567707835,1354
campus,2025-02-18,,0
ring,2025-02-18,10.33019247653995,67
campus,2025-02-19,,0
ring,2025-02-19,11.591645322839213,98
campus,2025-02-20,,0
ring,2025-02-20,11.570959279880961,118
campus,2025-02-21,,0
ring,2025-02-21,9.747243690322579,80
campus,2025-02-22,,0
ring,2025-02-22,,0
campus,2025-02-23,4.898301533733134,7
ring,2025-02-23,26.361005605369932,417
campus,2025-02-24,22.973405747493327,15
ring,2025-02-24,13.120115795452984,1423
campus,2025-02-25,41.75651908887285,20
ring,2025-02-25,15.136665820611146,1449
campus,2025-02-26,44.72841710447873,21
ring,2025-02-26,14.673511846967923,1446
campus,2025-02-27,,0
ring,2025-02-27,,0
campus,2025-02-28,31.67971557173375,20
ring,2025-02-28,12.568905563855267,1332
campus,2025-03-01,28.27482093920605,21
ring,2025-03-01,13.009837360376045,1423
campus,2025-03-02,,0
ring,2025-03-02,,0
campus,2025-03-03,54.08190217998081,20
ring,2025-03-03,15.21966422726999,1449
campus,2025-03-04,,0
ring,2025-03-04,,0
campus,2025-03-05,16.481893258099493,21
ring,2025-03-05,11.744145090799137,1448
campus,2025-03-06,34.9643335487794,21
ring,2025-03-06,11.891755065552148,1449
campus,2025-03-07,,0
ring,2025-03-07,,0
campus,2025-03-08,,0
ring,2025-03-08,15.833600956460703,23
campus,2025-03-09,,0
ring,2025-03-09,2.6649199436896285,50
campus,2025-03-10,45.32323174103807,15
ring,2025-03-10,11.4903881888867,1390
campus,2025-03-11,38.3764453778497,15
ring,2025-03-11,12.08540777652351,1386
campus,2025-03-12,47.04920267059489,15
ring,2025-03-12,12.463487960029816,1387
campus,2025-03-13,78.72534698267545,15
ring,2025-03-13,14.599736131822782,1383
campus,2025-03-14,,0
ring,2025-03-14,,0
campus,2025-03-15,,0
ring,2025-03-15,,0
campus,2025-03-16,30.619565831909735,18
ring,2025-03-16,12.968777899312336,1174
campus,2025-03-17,5.659535400903046,12
ring,2025-03-17,12.075723565733895,1382
campus,2025-03-18,,0
ring,2025-03-18,,0
campus,2025-03-19,59.81971069753726,19
ring,2025-03-19,15.634457903079824,1373
campus,2025-03-20,48.85002020881827,19
ring,2025-03-20,13.714481278018894,1365
campus,2025-03-21,89.85354492259205,15
ring,2025-03-21,12.086660318111178,1368
campus,2025-03-22,45.55581299938148,13
ring,2025-03-22,12.48816933580215,1393
campus,2025-03-23,4.685698300507211,9
ring,2025-03-23,13.923545096312408,1429
campus,2025-03-24,53.404171871323875,21
ring,2025-03-24,15.517701638072296,1447
campus,2025-03-25,41.091641871535145,12
ring,2025-03-25,13.996623985307641,1424
campus,2025-03-26,106.21444048232031,10
ring,2025-03-26,1.7786563574426608,582
campus,2025-03-27,,0
ring,2025-03-27,11.563838699310214,201
campus,2025-03-28,6.560339327399614,4
ring,2025-03-28,1.5463566614696427,262
campus,2025-03-29,26.602974497903578,21
ring,2025-03-29,17.807419322048645,1449
campus,2025-03-30,20.548834420912048,21
ring,2025-03-30,13.62924753817457,1438
campus,2025-03-31,23.718314538675926,8
ring,2025-03-31,12.203655529908389,1448
campus,2025-04-01,,0
ring,2025-04-01,1.5065918408264893,48
campus,2025-04-02,,0
ring,2025-04-02,,0
campus,2025-04-03,,0
ring,2025-04-03,2.2134775361760286,153
campus,2025-04-04,,0
ring,2025-04-04,1.2903464823964044,47
campus,2025-04-05,,0
ring,2025-04-05,,0
campus,2025-04-06,,0
ring,2025-04-06,1.6007823187835957,20
campus,2025-04-07,38.313602581957575,18
ring,2025-04-07,12.404268721629792,1399
campus,2025-04-08,96.84857098791095,15
ring,2025-04-08,13.375152622574038,1409
campus,2025-04-09,67.37212320705794,16
ring,2025-04-09,16.312984328286504,1322
campus,2025-04-10,50.71878292209174,11
ring,2025-04-10,13.29854663715049,1403
campus,2025-04-11,11.620446504033106,7
ring,2025-04-11,11.869316729484138,1382
campus,2025-04-12,8.437490546956978,6
ring,2025-04-12,12.111584486571136,1359
campus,2025-04-13,79.08305443561174,9
ring,2025-04-13,12.293008446195318,1394
campus,2025-04-14,,0
ring,2025-04-14,,0
campus,2025-04-15,89.915651108878,16
ring,2025-04-15,14.067566257978333,1413
campus,2025-04-16,40.41696140716859,7
ring,2025-04-16,13.022185425699652,1337
campus,2025-04-17,7.624010647542378,7
ring,2025-04-17,11.586035568806437,1395
campus,2025-04-18,53.28291933719928,12
ring,2025-04-18,14.606985199601024,373
campus,2025-04-19,,0
ring,2025-04-19,,0
campus,2025-04-20,,0
ring,2025-04-20,,0
campus,2025-04-21,42.50692954749909,16
ring,2025-04-21,11.809153850067268,1387
campus,2025-04-22,44.34373448049898,19
ring,2025-04-22,11.640382333629752,1449
campus,2025-04-23,56.336534993144305,19
ring,2025-04-23,11.81487550251109,1320
campus,2025-04-24,,0
ring,2025-04-24,1.5403812595390356,594
campus,2025-04-25,64.63192092598896,18
ring,2025-04-25,13.8859707408873,1443
campus,2025-04-26,,0
ring,2025-04-26,,0
campus,2025-04-27,15.461137394572413,4
ring,2025-04-27,10.852900318342265,959
campus,2025-04-28,,0
ring,2025-04-28,1.5189940054032705,267
campus,2025-04-29,,0
ring,2025-04-29,,0
campus,2025-04-30,,0
ring,2025-04-30,,0
campus,2025-05-01,92.03132807772717,19
ring,2025-05-01,14.40882588951822,1449
campus,2025-05-02,77.57543144135812,19
ring,2025-05-02,11.15929404428522,1449
campus,2025-05-03,39.05594655711885,18
ring,2025-05-03,9.737045817788394,1447
campus,2025-05-04,58.79115438204521,19
ring,2025-05-04,12.0373619826989,1449
campus,2025-05-05,56.165127226913256,8
ring,2025-05-05,17.437615430067012,945
campus,2025-05-06,,0
ring,2025-05-06,,0
campus,2025-05-07,16.31509608963886,5
ring,2025-05-07,2.645426127078958,448
campus,2025-05-08,66.73265902206549,15
ring,2025-05-08,10.169972438019485,1404
campus,2025-05-09,88.8463112657103,15
ring,2025-05-09,10.831762462037505,1403
campus,2025-05-10,108.41407101620077,16
ring,2025-05-10,12.526996243194812,1366
campus,2025-05-11,69.15621821254398,14
ring,2025-05-11,17.069545082320047,1078
campus,2025-05-12,130.3282189086498,14
ring,2025-05-12,12.027573325850256,1402
campus,2025-05-13,90.30654162142449,11
ring,2025-05-13,10.526578803002968,1412
campus,2025-05-14,82.19613140777648,15
ring,2025-05-14,9.925252168313099,860
campus,2025-05-15,,0
ring,2025-05-15,,0
campus,2025-05-16,111.49247228135847,12
ring,2025-05-16,7.851550098756546,837
campus,2025-05-17,,0
ring,2025-05-17,,0
campus,2025-05-18,89.20732454129515,12
ring,2025-05-18,4.368551757080413,1013
campus,2025-05-19,68.1109579296949,15
ring,2025-05-19,10.860412565869034,1398
campus,2025-05-20,69.89017649910664,15
ring,2025-05-20,11.741408109709914,1402
campus,2025-05-21,77.3241976435362,19
ring,2025-05-21,13.729279073975603,1445
campus,2025-05-22,189.6674610561024,17
ring,2025-05-22,20.69053020927509,1066
campus,2025-05-23,,0
ring,2025-05-23,,0
campus,2025-05-24,,0
ring,2025-05-24,1.1357290137711158,57
campus,2025-05-25,,0
ring,2025-05-25,1.1947971052593653,2
campus,2025-05-26,,0
ring,2025-05-26,22.8627070236249,396
campus,2025-05-27,119.35098674890251,7
ring,2025-05-27,2.238600062928547,829
campus,2025-05-28,,0
ring,2025-05-28,,0
campus,2025-05-29,73.41539071445581,19
ring,2025-05-29,12.306188549640728,1434
campus,2025-05-30,,0
ring,2025-05-30,,0
campus,2025-05-31,60.19481615844418,19
ring,2025-05-31,12.614612726089904,1439
campus,2025-06-01,106.00874441678255,19
ring,2025-06-01,16.713636453280685,1442
campus,2025-06-02,81.86371423219609,20
ring,2025-06-02,16.011025750096426,1442
campus,2025-06-03,,0
ring,2025-06-03,,0
campus,2025-06-04,,0
ring,2025-06-04,2.5317421707196495,11
campus,2025-06-05,97.49946209230647,12
ring,2025-06-05,10.960389728821912,645
campus,2025-06-06,,0
ring,2025-06-06,,0
campus,2025-06-07,15.059807804764297,3
ring,2025-06-07,18.166488394445608,819
campus,2025-06-08,66.11920308069782,9
ring,2025-06-08,13.33187302890921,1345
campus,2025-06-09,,0
ring,2025-06-09,,0
campus,2025-06-10,,0
ring,2025-06-10,,0
campus,2025-06-11,,0
ring,2025-06-11,,0
campus,2025-06-12,148.64837690989876,15
ring,2025-06-12,16.112449766288982,1393
campus,2025-06-13,93.35488859541671,15
ring,2025-06-13,14.55241509219304,1409
campus,2025-06-14,,0
ring,2025-06-14,9.219277364968397,658
campus,2025-06-15,14.556405807805783,8
ring,2025-06-15,12.40610178653617,1340
campus,2025-06-16,,0
ring,2025-06-16,1.0855809123060434,454
campus,2025-06-17,159.80480681937277,14
ring,2025-06-17,16.76179686191706,1342
campus,2025-06-18,,0
ring,2025-06-18,15.626036406443783,51
campus,2025-06-19,86.28584289792832,16
ring,2025-06-19,13.946671387078524,1357
campus,2025-06-20,86.29594307980283,10
ring,2025-06-20,12.355541340049381,1393
campus,2025-06-21,111.85825720800572,10
ring,2025-06-21,12.09838190208659,1391
campus,2025-06-22,65.87293638322649,19
ring,2025-06-22,15.397556912770279,1441
campus,2025-06-23,14.265327803085311,7
ring,2025-06-23,20.51955964264198,836
campus,2025-06-24,48.85231796594767,21
ring,2025-06-24,13.86245098297291,1440
campus,2025-06-25,66.5795403799177,19
ring,2025-06-25,11.446115787305756,1445
campus,2025-06-26,72.89045100502494,20
ring,2025-06-26,12.482199117645902,1441
campus,2025-06-27,,0
ring,2025-06-27,,0
campus,2025-06-28,93.31636882190317,19
ring,2025-06-28,16.895503361035917,1442
campus,2025-06-29,,0
ring,2025-06-29,1.3178222279136629,9
campus,2025-06-30,57.51421088970785,20
ring,2025-06-30,13.260906449309989,1308
campus,2025-07-01,,0
ring,2025-07-01,,0
campus,2025-07-02,,0
ring,2025-07-02,,0
campus,2025-07-03,,0
ring,2025-07-03,1.1662348957195872,13
campus,2025-07-04,,0
ring,2025-07-04,,0
campus,2025-07-05,,0
ring,2025-07-05,,0
campus,2025-07-06,,0
ring,2025-07-06,,0
campus,2025-07-07,,0
ring,2025-07-07,,0
campus,2025-07-08,82.9406729031596,14
ring,2025-07-08,12.905904044935083,1407
campus,2025-07-09,,0
ring,2025-07-09,,0
campus,2025-07-10,60.75381369839077,17
ring,2025-07-10,11.709804771605354,1396
campus,2025-07-11,63.085830676555645,14
ring,2025-07-11,11.498447118341792,1389
campus,2025-07-12,,0
ring,2025-07-12,6.976792985951683,641
campus,2025-07-13,42.86041950893021,10
ring,2025-07-13,4.140364561635057,992
campus,2025-07-14,59.634871933622904,17
ring,2025-07-14,11.054846351852909,1346
campus,2025-07-15,14.085215776201558,12
ring,2025-07-15,16.218336311954722,940
campus,2025-07-16,,0
ring,2025-07-16,14.417172920349811,293
campus,2025-07-17,92.95500593605436,14
ring,2025-07-17,11.575631378197528,1423
campus,2025-07-18,73.52989175547815,16
ring,2025-07-18,11.8352006545175,1393
campus,2025-07-19,128.79581547986263,14
ring,2025-07-19,15.724245242408802,1384
campus,2025-07-20,70.23229446549848,17
ring,2025-07-20,13.481541973840717,1404
campus,2025-07-21,96.8196459234741,17
ring,2025-07-21,12.593659075931878,1417
campus,2025-07-22,,0
ring,2025-07-22,27.541780680710886,294
campus,2025-07-23,,0
ring,2025-07-23,,0
campus,2025-07-24,72.63923838387815,21
ring,2025-07-24,14.116379799749982,1449
campus,2025-07-25,83.04681580530955,18
ring,2025-07-25,14.58543525698651,1449
campus,2025-07-26,77.23212015621033,19
ring,2025-07-26,12.524076416013692,1449
campus,2025-07-27,58.21013281947142,18
ring,2025-07-27,10.687170874308356,1424
campus,2025-07-28,51.3812839495062,19
ring,2025-07-28,11.590763469286415,1447
campus,2025-07-29,99.06034913217329,17
ring,2025-07-29,13.313896045844775,1448
campus,2025-07-30,125.75607349791665,19
ring,2025-07-30,15.479160687551941,1449
campus,2025-07-31,95.9470089994585,19
ring,2025-07-31,12.504064790991142,1448
campus,2025-08-01,,0
ring,2025-08-01,,0
campus,2025-08-02,,0
ring,2025-08-02,,0
campus,2025-08-03,65.05789425198775,19
ring,2025-08-03,12.235295956911036,1449
campus,2025-08-04,103.62179485956828,18
ring,2025-08-04,11.65204146239427,1363
campus,2025-08-05,73.22465674046124,19
ring,2025-08-05,13.352603419522023,1448
campus,2025-08-06,75.74224044962278,19
ring,2025-08-06,12.530514393869446,1417
campus,2025-08-07,66.62824859379496,10
ring,2025-08-07,12.151540695348668,1278
campus,2025-08-08,77.84531430287203,14
ring,2025-08-08,12.134790497461248,1372
campus,2025-08-09,,0
ring,2025-08-09,,0
campus,2025-08-10,74.04023790286305,16
ring,2025-08-10,13.514234995432842,1396
campus,2025-08-11,68.1195444576262,15
ring,2025-08-11,12.2118432870837,1392
campus,2025-08-12,,0
ring,2025-08-12,12.068059921264648,1
campus,2025-08-13,92.39117367742043,16
ring,2025-08-13,11.767223719490751,1396
campus,2025-08-14,92.91696190792379,17
ring,2025-08-14,14.222142964438632,1382
campus,2025-08-15,111.42925126492568,15
ring,2025-08-15,17.050316802181136,1166
campus,2025-08-16,201.37684729981814,5
ring,2025-08-16,9.18527424049326,686
campus,2025-08-17,,0
ring,2025-08-17,,0
campus,2025-08-18,81.56419153430339,11
ring,2025-08-18,1.9166766990135804,121
campus,2025-08-19,35.7638787796331,5
ring,2025-08-19,5.69408599827954,519
campus,2025-08-20,,0
ring,2025-08-20,23.97537158984625,87
campus,2025-08-21,86.55448836959684,19
ring,2025-08-21,13.417459110364774,1447
campus,2025-08-22,98.85639061737929,19
ring,2025-08-22,12.62798882970684,1427
campus,2025-08-23,63.42821839418484,21
ring,2025-08-23,12.023620373584857,1420
campus,2025-08-24,54.79314416677072,17
ring,2025-08-24,11.485681207948101,1358
campus,2025-08-25,,0
ring,2025-08-25,,0
campus,2025-08-26,68.10742871179411,18
ring,2025-08-26,15.408626301228372,851
campus,2025-08-27,72.95859312462541,21
ring,2025-08-27,12.175456960533236,1446
campus,2025-08-28,79.79542512246296,21
ring,2025-08-28,11.593145379031197,1445
campus,2025-08-29,,0
ring,2025-08-29,0.6373261843964675,92
campus,2025-08-30,,0
ring,2025-08-30,,0
campus,2025-08-31,52.57670640719446,18
ring,2025-08-31,7.57733481719074,1060
campus,2025-09-01,62.810552983056965,17
ring,2025-09-01,6.739115065448229,788
campus,2025-09-02,46.48455317769732,20
ring,2025-09-02,11.992639678177381,1345
campus,2025-09-03,53.721550533526745,15
ring,2025-09-03,12.433762117512087,1261
campus,2025-09-04,77.23429861727628,18
ring,2025-09-04,15.392681591096496,972
campus,2025-09-05,,0
ring,2025-09-05,,0
campus,2025-09-06,,0
ring,2025-09-06,,0
campus,2025-09-07,,0
ring,2025-09-07,0.5616699310579826,124
campus,2025-09-08,80.23110487935922,19
ring,2025-09-08,10.902487851364514,1397
campus,2025-09-09,94.64260323651727,18
ring,2025-09-09,11.53506490999138,1368
campus,2025-09-10,113.40243101456421,17
ring,2025-09-10,13.802150850950591,1391
campus,2025-09-11,115.7997234393356,19
ring,2025-09-11,14.271525895080822,1371
campus,2025-09-12,80.66339946980428,10
ring,2025-09-12,13.367106476586724,1215
campus,2025-09-13,84.93201903675303,17
ring,2025-09-13,11.56831891185168,1333
campus,2025-09-14,,0
ring,2025-09-14,,0
campus,2025-09-15,90.19746913844816,19
ring,2025-09-15,12.745588962203648,1331
campus,2025-09-16,144.09072282062053,19
ring,2025-09-16,27.95065882338302,791
campus,2025-09-17,131.46035911057143,20
ring,2025-09-17,13.812553186793663,1293
campus,2025-09-18,101.12426691571369,18
ring,2025-09-18,11.739489849723421,1368
campus,2025-09-19,85.57523296264972,21
ring,2025-09-19,12.164568126360022,1421
campus,2025-09-20,90.41907959185019,21
ring,2025-09-20,12.420733128585244,1448
campus,2025-09-21,93.68934575716652,21
ring,2025-09-21,14.38958362839495,1448
campus,2025-09-22,117.74302212177808,21
ring,2025-09-22,13.740151598064172,1448
campus,2025-09-23,92.15983604620979,20
ring,2025-09-23,12.273999661442936,1439
campus,2025-09-24,,0
ring,2025-09-24,,0
campus,2025-09-25,69.55200161669774,21
ring,2025-09-25,11.127809483886624,1449
campus,2025-09-26,88.00744386725644,21
ring,2025-09-26,12.911377940100015,1442
campus,2025-09-27,133.1473577901927,21
ring,2025-09-27,14.790158293999474,1418
campus,2025-09-28,92.94032680894445,15
ring,2025-09-28,12.45201514281005,1152
campus,2025-09-29,75.34417822547525,21
ring,2025-09-29,11.184878452473512,1358
campus,2025-09-30,76.28455324569526,20
ring,2025-09-30,10.888905260389604,1407
campus,2025-10-01,74.86006236055199,17
ring,2025-10-01,13.24988729151493,1345
campus,2025-10-02,129.7930376872979,21
ring,2025-10-02,14.405918640913299,1439
campus,2025-10-03,77.70260945994518,12
ring,2025-10-03,14.072761001636744,1300
campus,2025-10-04,68.96337166106956,15
ring,2025-10-04,11.943598474771665,1386
campus,2025-10-05,81.00345371157623,15
ring,2025-10-05,11.486474198714365,1338
campus,2025-10-06,77.26960787541384,13
ring,2025-10-06,12.058668981658716,1337
campus,2025-10-07,111.33557642012552,20
ring,2025-10-07,13.821555478152774,1384
campus,2025-10-08,,0
ring,2025-10-08,33.97819852284364,59
campus,2025-10-09,69.3882449082051,13
ring,2025-10-09,12.040760049450219,1336
campus,2025-10-10,51.923635645214375,11
ring,2025-10-10,14.146496787436925,1094
campus,2025-10-11,41.01497755744241,10
ring,2025-10-11,12.91516663884974,1311
campus,2025-10-12,114.42501363983047,18
ring,2025-10-12,13.881772668870145,1321
