z,d,rad,n
campus,2025-07-29,58.798517610827076,11
ring,2025-07-29,24.003457253606275,1316
campus,2025-07-30,,0
ring,2025-07-30,15.77606348980886,11
campus,2025-07-31,74.86333946441016,11
ring,2025-07-31,36.864375349255575,1012
campus,2025-08-01,,0
ring,2025-08-01,,0
campus,2025-08-02,66.44284096938333,11
ring,2025-08-02,32.84975837158146,1487
campus,2025-08-03,70.65537707875606,11
ring,2025-08-03,29.773038723781994,1484
campus,2025-08-04,,0
ring,2025-08-04,,0
campus,2025-08-05,100.42458625034341,11
ring,2025-08-05,33.11219310497095,1486
campus,2025-08-06,60.805145039759786,11
ring,2025-08-06,42.12560893363637,1454
campus,2025-08-07,64.75312286030444,10
ring,2025-08-07,33.901135190895154,1469
campus,2025-08-08,45.870328972829434,11
ring,2025-08-08,27.292012905753147,1420
campus,2025-08-09,,0
ring,2025-08-09,,0
campus,2025-08-10,86.43791805204529,11
ring,2025-08-10,30.639084662523555,1389
campus,2025-08-11,70.25311701726127,11
ring,2025-08-11,36.70967760327096,1447
campus,2025-08-12,93.25526092354535,11
ring,2025-08-12,37.303866653625086,1470
campus,2025-08-13,61.300515743520485,11
ring,2025-08-13,29.36181135005738,1461
campus,2025-08-14,63.808290933020096,9
ring,2025-08-14,23.902110329821163,1282
campus,2025-08-15,47.45286857151695,11
ring,2025-08-15,28.59006743300612,1435
campus,2025-08-16,46.65368348014466,11
ring,2025-08-16,34.37733814978764,1412
campus,2025-08-17,56.48640243650423,11
ring,2025-08-17,39.479588718106086,1466
campus,2025-08-18,62.78686585969044,11
ring,2025-08-18,27.753460666810952,1385
campus,2025-08-19,76.73557778427885,5
ring,2025-08-19,15.539649429022457,675
campus,2025-08-20,,0
ring,2025-08-20,2.547725418633422,13
campus,2025-08-21,,0
ring,2025-08-21,20.76351890342153,561
campus,2025-08-22,77.92341953187476,11
ring,2025-08-22,40.817609883534686,1487
campus,2025-08-23,48.604978888843206,11
ring,2025-08-23,37.43741265708835,1486
campus,2025-08-24,,0
ring,2025-08-24,2.5525147740336585,38
campus,2025-08-25,,0
ring,2025-08-25,46.45286971451756,464
campus,2025-08-26,,0
ring,2025-08-26,,0
campus,2025-08-27,65.13908394689383,11
ring,2025-08-27,36.51420998060106,1484
campus,2025-08-28,,0
ring,2025-08-28,,0
campus,2025-08-29,,0
ring,2025-08-29,19.687148621618494,427
campus,2025-08-30,,0
ring,2025-08-30,,0
campus,2025-08-31,51.28399748249628,11
ring,2025-08-31,29.501394266969072,1484
campus,2025-09-01,38.1513809577931,11
ring,2025-09-01,31.058677556432976,711
campus,2025-09-02,,0
ring,2025-09-02,8.340732238804105,8
campus,2025-09-03,,0
ring,2025-09-03,31.637416375263133,255
campus,2025-09-04,41.92870915021338,11
ring,2025-09-04,30.185237430589037,1483
campus,2025-09-05,38.57913026141166,11
ring,2025-09-05,27.034187023593724,1408
campus,2025-09-06,,0
ring,2025-09-06,,0
campus,2025-09-07,53.66000117764453,11
ring,2025-09-07,35.394932558753794,1464
campus,2025-09-08,53.87435202196091,11
ring,2025-09-08,35.888727804763995,1454
campus,2025-09-09,63.60333621143784,11
ring,2025-09-09,31.236412643418035,1459
campus,2025-09-10,47.14743276385961,11
ring,2025-09-10,39.99190966824961,1017
campus,2025-09-11,63.235923251368995,11
ring,2025-09-11,43.649530199268774,999
campus,2025-09-12,36.060143030082045,11
ring,2025-09-12,37.88074323366864,1449
campus,2025-09-13,48.7062279997295,11
ring,2025-09-13,34.581913557528175,1397
campus,2025-09-14,60.694090770917306,6
ring,2025-09-14,20.650505678423674,839
campus,2025-09-15,,0
ring,2025-09-15,6.081775996308998,28
campus,2025-09-16,48.744149626921526,11
ring,2025-09-16,30.665732397876088,1432
campus,2025-09-17,54.966078383046,11
ring,2025-09-17,35.87753859424612,1486
campus,2025-09-18,68.21954019625642,11
ring,2025-09-18,41.19643849501237,1386
campus,2025-09-19,,0
ring,2025-09-19,58.72571561112425,305
campus,2025-09-20,,0
ring,2025-09-20,40.488939094543454,5
campus,2025-09-21,,0
ring,2025-09-21,21.895117276218333,112
campus,2025-09-22,,0
ring,2025-09-22,2.2845816612243652,1
campus,2025-09-23,49.01478922384152,11
ring,2025-09-23,26.0809473797511,1001
campus,2025-09-24,,0
ring,2025-09-24,,0
campus,2025-09-25,,0
ring,2025-09-25,,0
campus,2025-09-26,44.824825653872956,11
ring,2025-09-26,26.91748862826818,1247
campus,2025-09-27,63.659302901130225,11
ring,2025-09-27,29.208001643984726,1484
campus,2025-09-28,51.999802855462995,11
ring,2025-09-28,33.91030414622323,1485
campus,2025-09-29,52.82743427920581,11
ring,2025-09-29,35.278648493037025,1484
campus,2025-09-30,40.97121718547205,11
ring,2025-09-30,30.312725304150288,1484
campus,2025-10-01,34.25412082535686,11
ring,2025-10-01,28.02093643670955,1435
campus,2025-10-02,34.24808592107335,11
ring,2025-10-02,29.563626481790134,1486
campus,2025-10-03,39.62567975012871,11
ring,2025-10-03,33.88200586061054,1469
campus,2025-10-04,81.784384363199,11
ring,2025-10-04,40.462069727307906,1452
campus,2025-10-05,45.65818577194759,11
ring,2025-10-05,32.71686136560567,1449
campus,2025-10-06,,0
ring,2025-10-06,,0
campus,2025-10-07,33.13919236924913,4
ring,2025-10-07,39.40494856738489,447
campus,2025-10-08,47.85178244949582,11
ring,2025-10-08,31.118487233103473,1456
campus,2025-10-09,71.39781998291889,11
ring,2025-10-09,39.84730489298673,1437
campus,2025-10-10,42.42966691891694,11
ring,2025-10-10,34.03409990550724,1461
campus,2025-10-11,46.6011784741807,11
ring,2025-10-11,30.500507022935714,1429
campus,2025-10-12,44.7884010293112,11
ring,2025-10-12,28.863095862444155,1442
campus,2025-10-13,35.06146330729019,10
ring,2025-10-13,30.30461542578582,1455
campus,2025-10-14,56.71331685875277,11
ring,2025-10-14,36.4083438474756,1459
campus,2025-10-15,39.018649966249484,11
ring,2025-10-15,36.03668996726626,1451
campus,2025-10-16,66.26144123623129,11
ring,2025-10-16,30.602154575226148,1452
campus,2025-10-17,51.272912828301585,10
ring,2025-10-17,23.429132269852726,1242
campus,2025-10-18,46.80614365289823,11
ring,2025-10-18,29.960219609492917,1483
campus,2025-10-19,37.13033704792623,3
ring,2025-10-19,42.45540996183863,812
campus,2025-10-20,,0
ring,2025-10-20,,0
campus,2025-10-21,49.16267591621061,11
ring,2025-10-21,24.138403858040007,1008
campus,2025-10-22,52.96067131162545,11
ring,2025-10-22,29.15068344053978,1486
campus,2025-10-23,51.535978910749066,11
ring,2025-10-23,28.897267606622787,1484
campus,2025-10-24,,0
ring,2025-10-24,,0
campus,2025-10-25,,0
ring,2025-10-25,10.977787997985182,236
campus,2025-10-26,,0
ring,2025-10-26,,0
campus,2025-10-27,,0
ring,2025-10-27,,0
campus,2025-10-28,,0
ring,2025-10-28,1.1223444778681833,3
campus,2025-10-29,,0
ring,2025-10-29,,0
campus,2025-10-30,,0
ring,2025-10-30,,0
campus,2025-10-31,50.24337648219818,11
ring,2025-10-31,37.36094022150844,1486
campus,2025-11-01,,0
ring,2025-11-01,,0
campus,2025-11-02,30.604177228810556,4
ring,2025-11-02,25.61998524908398,950
campus,2025-11-03,28.541291317373556,11
ring,2025-11-03,30.473553149655284,1421
campus,2025-11-04,40.717141664420424,11
ring,2025-11-04,33.06147997420126,1438
campus,2025-11-05,87.66431625104259,11
ring,2025-11-05,41.1275204188104,1446
campus,2025-11-06,56.06692518116922,11
ring,2025-11-06,33.152803370007675,1436
campus,2025-11-07,32.51467163448404,7
ring,2025-11-07,32.0056083926218,1264
campus,2025-11-08,47.47439973446433,11
ring,2025-11-08,34.0930214251557,1241
campus,2025-11-09,,0
ring,2025-11-09,,0
campus,2025-11-10,51.95890712328737,11
ring,2025-11-10,43.26807995294196,1435
campus,2025-11-11,,0
ring,2025-11-11,,0
campus,2025-11-12,,0
ring,2025-11-12,,0
campus,2025-11-13,33.952462773466316,11
ring,2025-11-13,29.385431338181455,1439
campus,2025-11-14,56.472565203436126,11
ring,2025-11-14,32.50175108300865,1452
campus,2025-11-15,68.6819247735587,11
ring,2025-11-15,39.27249110387622,1486
campus,2025-11-16,66.52313264347454,11
ring,2025-11-16,38.762749305641876,1486
campus,2025-11-17,43.59918462019281,11
ring,2025-11-17,33.064624391901575,1485
campus,2025-11-18,,0
ring,2025-11-18,,0
campus,2025-11-19,,0
ring,2025-11-19,,0
campus,2025-11-20,,0
ring,2025-11-20,16.66636887046358,122
campus,2025-11-21,,0
ring,2025-11-21,,0
campus,2025-11-22,53.281581199220334,11
ring,2025-11-22,26.03394695366768,1482
campus,2025-11-23,,0
ring,2025-11-23,,0
campus,2025-11-24,,0
ring,2025-11-24,3.829988889942059,44
campus,2025-11-25,,0
ring,2025-11-25,,0
campus,2025-11-26,79.45711039132487,11
ring,2025-11-26,41.506581551001766,1485
campus,2025-11-27,,0
ring,2025-11-27,,0
campus,2025-11-28,43.09308947752815,11
ring,2025-11-28,31.165456815679804,1484
campus,2025-11-29,,0
ring,2025-11-29,,0
campus,2025-11-30,,0
ring,2025-11-30,,0
campus,2025-12-01,,0
ring,2025-12-01,,0
campus,2025-12-02,,0
ring,2025-12-02,23.479254857505243,10
campus,2025-12-03,,0
ring,2025-12-03,57.39591153030467,24
campus,2025-12-04,,0
ring,2025-12-04,,0
campus,2025-12-05,,0
ring,2025-12-05,,0
campus,2025-12-06,,0
ring,2025-12-06,48.30144232753212,101
campus,2025-12-07,66.29773002700915,11
ring,2025-12-07,42.79864709485774,1136
campus,2025-12-08,,0
ring,2025-12-08,23.025319227512263,10
campus,2025-12-09,,0
ring,2025-12-09,82.50937506143521,15
campus,2025-12-10,,0
ring,2025-12-10,,0
campus,2025-12-11,,0
ring,2025-12-11,,0
campus,2025-12-12,82.23991114200314,10
ring,2025-12-12,43.19550686783885,1392
campus,2025-12-13,54.84863513961263,10
ring,2025-12-13,37.15473582225176,1453
campus,2025-12-14,,0
ring,2025-12-14,3.1492677848372193,11
campus,2025-12-15,56.56233629409507,11
ring,2025-12-15,30.906751737352387,1483
campus,2025-12-16,67.15709863370752,11
ring,2025-12-16,33.63403010690281,1484
campus,2025-12-17,,0
ring,2025-12-17,,0
campus,2025-12-18,,0
ring,2025-12-18,,0
campus,2025-12-19,72.99196275075278,11
ring,2025-12-19,32.16266521102652,1485
campus,2025-12-20,63.42020494572937,11
ring,2025-12-20,31.105301185778952,1484
campus,2025-12-21,,0
ring,2025-12-21,3.7516605854034424,5
campus,2025-12-22,45.57728549646206,11
ring,2025-12-22,35.10705320691142,1267
campus,2025-12-23,,0
ring,2025-12-23,,0
campus,2025-12-24,,0
ring,2025-12-24,,0
campus,2025-12-25,82.08022682135704,7
ring,2025-12-25,18.540481178380123,755
campus,2025-12-26,,0
ring,2025-12-26,16.42076705307455,45
campus,2025-12-27,,0
ring,2025-12-27,2.088149222497862,34
campus,2025-12-28,,0
ring,2025-12-28,20.393078072327253,287
campus,2025-12-29,51.885579371145354,11
ring,2025-12-29,36.52012202914251,1483
campus,2025-12-30,65.14810541259375,11
ring,2025-12-30,33.008508752190984,1450
campus,2026-01-01,28.285644113895597,9
ring,2026-01-01,32.76198979280254,1439
campus,2026-01-02,,0
ring,2026-01-02,,0
campus,2026-01-03,,0
ring,2026-01-03,41.892807317393164,120
campus,2026-01-04,49.52160290075475,11
ring,2026-01-04,32.61609868748004,1428
campus,2026-01-05,,0
ring,2026-01-05,24.654643148038918,224
campus,2026-01-06,,0
ring,2026-01-06,,0
campus,2026-01-07,40.53626728740033,11
ring,2026-01-07,32.007697064378256,1421
campus,2026-01-08,,0
ring,2026-01-08,,0
campus,2026-01-09,,0
ring,2026-01-09,,0
campus,2026-01-10,,0
ring,2026-01-10,,0
campus,2026-01-11,40.535896027719176,11
ring,2026-01-11,29.51402090676339,1435
campus,2026-01-12,43.695014010853704,11
ring,2026-01-12,33.374318226399055,1482
campus,2026-01-13,43.95554582789563,11
ring,2026-01-13,39.67792922400933,1486
campus,2026-01-14,107.14970779418945,11
ring,2026-01-14,52.277519755790046,1486
campus,2026-01-15,66.23330503199064,11
ring,2026-01-15,32.08710733847498,1480
campus,2026-01-16,42.2242469828528,11
ring,2026-01-16,31.006667676063753,1480
campus,2026-01-17,52.581256178827246,11
ring,2026-01-17,30.207864518723397,1475
campus,2026-01-18,63.479137387910136,11
ring,2026-01-18,38.72924050941034,1482
campus,2026-01-19,61.66988206080272,11
ring,2026-01-19,38.77689955672221,1483
campus,2026-01-20,60.46268770247911,11
ring,2026-01-20,32.70346551242626,1483
campus,2026-01-21,53.44101944570037,11
ring,2026-01-21,30.221976311473362,1481
campus,2026-01-22,,0
ring,2026-01-22,1.6175380727562172,2
campus,2026-01-23,,0
ring,2026-01-23,,0
campus,2026-01-24,4.920865243767124,11
ring,2026-01-24,7.770868689378672,1056
campus,2026-01-25,,0
ring,2026-01-25,11.780150552434247,2
campus,2026-01-26,,0
ring,2026-01-26,240.2350311279297,1
campus,2026-01-27,,0
ring,2026-01-27,3.5002698592650585,2
campus,2026-01-28,,0
ring,2026-01-28,81.7037124633789,1
campus,2026-01-29,,0
ring,2026-01-29,119.11054740182402,4
campus,2026-01-30,,0
ring,2026-01-30,,0
campus,2026-01-31,,0
ring,2026-01-31,90.72223738680113,32
campus,2026-02-01,,0
ring,2026-02-01,154.1763201357399,200
campus,2026-02-02,75.97546803860263,9
ring,2026-02-02,128.81476234340818,325
campus,2026-02-03,,0
ring,2026-02-03,,0
campus,2026-02-04,,0
ring,2026-02-04,39.3487051567553,182
campus,2026-02-05,35.25365980773184,11
ring,2026-02-05,42.058128239486685,1336
campus,2026-02-06,34.451693159657324,11
ring,2026-02-06,33.81508683854229,1404
campus,2026-02-07,62.10744986581871,11
ring,2026-02-07,32.09216943392318,1408
campus,2026-02-08,48.47762086428969,11
ring,2026-02-08,34.317977873855725,1426
campus,2026-02-09,37.64481444488439,11
ring,2026-02-09,38.41824999978348,1390
campus,2026-02-10,,0
ring,2026-02-10,,0
campus,2026-02-11,,0
ring,2026-02-11,,0
campus,2026-02-12,45.41956044198447,11
ring,2026-02-12,30.746154720717623,1479
campus,2026-02-13,42.21448314891142,2
ring,2026-02-13,52.032363587420555,555
campus,2026-02-14,,0
ring,2026-02-14,,0
campus,2026-02-15,,0
ring,2026-02-15,,0
campus,2026-02-16,35.132333372795536,11
ring,2026-02-16,28.53809294442533,1481
campus,2026-02-17,,0
ring,2026-02-17,,0
campus,2026-02-18,,0
ring,2026-02-18,,0
campus,2026-02-19,39.398957262831054,4
ring,2026-02-19,34.39474931875024,512
campus,2026-02-20,49.47073663984026,2
ring,2026-02-20,56.933578096306206,199
campus,2026-02-21,,0
ring,2026-02-21,1.8930585591689404,3
campus,2026-02-22,39.52151361419067,11
ring,2026-02-22,31.93834366188145,1480
campus,2026-02-23,29.048518969436234,11
ring,2026-02-23,33.71179910943107,1484
campus,2026-02-24,49.28978836212378,11
ring,2026-02-24,36.13165003324831,1485
campus,2026-02-25,,0
ring,2026-02-25,,0
campus,2026-02-26,38.0954336130909,11
ring,2026-02-26,27.185648697694102,1439
campus,2026-02-27,32.075439712349784,11
ring,2026-02-27,25.761266078166226,1451
campus,2026-02-28,55.83273243665356,11
ring,2026-02-28,31.1111188775814,1449
campus,2026-03-01,,0
ring,2026-03-01,16.033031219884847,218
campus,2026-03-02,,0
ring,2026-03-02,,0
campus,2026-03-03,32.25187009393914,11
ring,2026-03-03,41.57481803906651,1196
campus,2026-03-04,,0
ring,2026-03-04,46.06532279748878,810
campus,2026-03-05,,0
ring,2026-03-05,,0
campus,2026-03-06,52.54667585670352,11
ring,2026-03-06,33.796510708383636,1442
campus,2026-03-07,74.06535554102734,11
ring,2026-03-07,42.42404719807243,1388
campus,2026-03-08,,0
ring,2026-03-08,,0
campus,2026-03-09,,0
ring,2026-03-09,48.61549657616851,453
campus,2026-03-13,71.50926068787584,11
ring,2026-03-13,45.090028518687724,1485
campus,2026-03-14,75.43175850132847,11
ring,2026-03-14,32.88292038042582,1241
campus,2026-03-15,37.845320715242536,11
ring,2026-03-15,28.601096831340527,1428
campus,2026-03-16,,0
ring,2026-03-16,,0
campus,2026-03-17,40.63763144497197,11
ring,2026-03-17,33.57455533494095,1484
campus,2026-03-18,,0
ring,2026-03-18,21.816183531640544,133
campus,2026-03-19,62.64885538944361,11
ring,2026-03-19,37.884615533645565,1486
campus,2026-03-20,,0
ring,2026-03-20,20.339223098036864,70
campus,2026-03-21,,0
ring,2026-03-21,27.38509810250544,426
campus,2026-03-22,54.44753734987012,11
ring,2026-03-22,33.49122900365802,1479
campus,2026-03-23,78.9200061694406,11
ring,2026-03-23,38.44203104156967,1484
campus,2026-03-24,,0
ring,2026-03-24,62.14479750946471,675
campus,2026-03-25,,0
ring,2026-03-25,78.84925999871696,77
campus,2026-03-26,59.22166242176542,11
ring,2026-03-26,32.173471052452975,1481
campus,2026-03-27,35.2699398182663,11
ring,2026-03-27,31.551256360105818,1439
campus,2026-03-28,106.27689428579704,10
ring,2026-03-28,56.14497869883116,1356
campus,2026-03-29,,0
ring,2026-03-29,,0
campus,2026-03-30,59.47250081021646,10
ring,2026-03-30,35.734119183111005,1464
campus,2026-03-31,44.15217553358392,11
ring,2026-03-31,32.60707681403163,1462
campus,2026-04-01,58.69945478643983,11
ring,2026-04-01,33.70324508578695,1442
campus,2026-04-02,,0
ring,2026-04-02,,0
campus,2026-04-03,89.50306784237786,10
ring,2026-04-03,18.626076770319028,726
campus,2026-04-04,,0
ring,2026-04-04,,0
campus,2026-04-05,58.57057425426654,11
ring,2026-04-05,29.1254253673269,1438
campus,2026-04-06,,0
ring,2026-04-06,,0
campus,2026-04-07,65.23394038100783,11
ring,2026-04-07,31.91557733542949,1440
campus,2026-04-08,,0
ring,2026-04-08,9.752383527234425,95
campus,2026-04-09,89.25310058484605,11
ring,2026-04-09,39.986568855569146,1459
campus,2026-04-10,99.62437722494127,10
ring,2026-04-10,31.978144958965032,1457
campus,2026-04-11,62.016169996220675,11
ring,2026-04-11,30.82863577624075,1479
campus,2026-04-12,76.76724865849268,11
ring,2026-04-12,31.63405950196501,1484
campus,2026-04-13,,0
ring,2026-04-13,,0
campus,2026-04-14,,0
ring,2026-04-14,,0
campus,2026-04-15,93.2418996145115,11
ring,2026-04-15,18.803980035538835,916
campus,2026-04-16,,0
ring,2026-04-16,,0
campus,2026-04-17,,0
ring,2026-04-17,2.1608300923736175,10
campus,2026-04-18,,0
ring,2026-04-18,,0
campus,2026-04-19,150.9147251131881,11
ring,2026-04-19,38.36641199442709,1484
campus,2026-04-20,129.44109713118164,11
ring,2026-04-20,33.494314937334856,1483
campus,2026-04-21,106.9227049000876,11
ring,2026-04-21,28.871139447398736,1486
campus,2026-04-22,91.64102933934714,10
ring,2026-04-22,28.374297743486263,1482
campus,2026-04-23,107.7550739296522,11
ring,2026-04-23,31.211544585786545,1482
campus,2026-04-24,,0
ring,2026-04-24,,0
campus,2026-04-25,,0
ring,2026-04-25,,0
campus,2026-04-26,,0
ring,2026-04-26,,0
campus,2026-04-27,,0
ring,2026-04-27,,0
campus,2026-05-01,,0
ring,2026-05-01,,0
campus,2026-05-02,85.63157267150659,11
ring,2026-05-02,29.529311265819732,1439
campus,2026-05-03,79.89484027597678,11
ring,2026-05-03,30.37076179166988,1451
campus,2026-05-04,,0
ring,2026-05-04,,0
campus,2026-05-05,,0
ring,2026-05-05,23.973233611170198,96
campus,2026-05-06,,0
ring,2026-05-06,,0
campus,2026-05-07,,0
ring,2026-05-07,,0
campus,2026-05-08,83.19953029745547,10
ring,2026-05-08,27.82710031910143,1448
campus,2026-05-09,63.57683736931422,10
ring,2026-05-09,29.049290267315694,1468
campus,2026-05-10,88.05362362544197,11
ring,2026-05-10,32.04506352264241,1485
campus,2026-05-11,,0
ring,2026-05-11,,0
campus,2026-05-12,79.97236319277742,11
ring,2026-05-12,29.304131932916246,1458
campus,2026-05-13,95.74970160848171,11
ring,2026-05-13,28.3191967623516,1483
campus,2026-05-14,105.03045090147658,11
ring,2026-05-14,29.47612761911379,1483
campus,2026-05-15,88.80377205730595,11
ring,2026-05-15,31.456480805568113,1463
campus,2026-05-16,,0
ring,2026-05-16,,0
campus,2026-05-17,,0
ring,2026-05-17,8.525762331510098,334
campus,2026-05-18,,0
ring,2026-05-18,4.617151487860712,36
campus,2026-05-19,84.81838415551374,11
ring,2026-05-19,27.649978635647923,1479
campus,2026-05-20,,0
ring,2026-05-20,,0
campus,2026-05-21,,0
ring,2026-05-21,1.533329821845556,10
campus,2026-05-22,,0
ring,2026-05-22,,0
campus,2026-05-23,,0
ring,2026-05-23,,0
campus,2026-05-24,,0
ring,2026-05-24,,0
campus,2026-05-25,,0
ring,2026-05-25,,0
campus,2026-05-26,,0
ring,2026-05-26,,0
campus,2026-05-27,71.60085845215454,11
ring,2026-05-27,29.568822204407763,927
campus,2026-05-28,,0
ring,2026-05-28,,0
campus,2026-05-29,,0
ring,2026-05-29,,0
campus,2026-05-30,67.6304282773454,11
ring,2026-05-30,29.332815303985004,1411
campus,2026-05-31,,0
ring,2026-05-31,,0
campus,2026-06-03,,0
ring,2026-06-03,,0
campus,2026-06-04,,0
ring,2026-06-04,17.07133689757738,173
campus,2026-06-05,109.84175929053816,11
ring,2026-06-05,32.22561467958208,1392
campus,2026-06-06,74.97631884269741,11
ring,2026-06-06,33.85666306772717,1434
campus,2026-06-07,,0
ring,2026-06-07,,0
campus,2026-06-08,,0
ring,2026-06-08,,0
campus,2026-06-09,65.50457624682547,11
ring,2026-06-09,13.384056299138198,718
campus,2026-06-10,112.56399874185439,11
ring,2026-06-10,32.514497548860476,1454
campus,2026-06-11,81.9874549734652,11
ring,2026-06-11,39.78574323612411,1483
campus,2026-06-12,,0
ring,2026-06-12,31.942752014425338,201
campus,2026-06-13,59.30040691209877,5
ring,2026-06-13,20.16113570534462,683
campus,2026-06-14,,0
ring,2026-06-14,,0
campus,2026-06-15,43.88217663678882,4
ring,2026-06-15,36.04641376493488,768
campus,2026-06-16,83.04218133040298,11
ring,2026-06-16,33.21103619470524,1454
campus,2026-06-17,150.3830918002828,11
ring,2026-06-17,44.78024886158399,1484
campus,2026-06-18,124.42618671927865,11
ring,2026-06-18,32.320242488631,1482
campus,2026-06-19,,0
ring,2026-06-19,3.8556039333343506,1
campus,2026-06-20,,0
ring,2026-06-20,2.2034429350837335,6
campus,2026-06-21,82.38116522251748,11
ring,2026-06-21,34.25449353381212,1478
campus,2026-06-22,,0
ring,2026-06-22,4.878811326222301,14
campus,2026-06-23,115.2163870090761,7
ring,2026-06-23,44.52791766082509,818
campus,2026-06-24,,0
ring,2026-06-24,,0
campus,2026-06-25,,0
ring,2026-06-25,,0
campus,2026-06-26,,0
ring,2026-06-26,,0
campus,2026-06-27,,0
ring,2026-06-27,,0
campus,2026-06-28,163.34863916941853,11
ring,2026-06-28,41.59898295560463,1445
campus,2026-06-29,114.36651676317237,11
ring,2026-06-29,37.98404377851232,1217
campus,2026-06-30,81.45138490549904,11
ring,2026-06-30,30.31232628046619,1431
campus,2026-07-01,91.58574529605502,11
ring,2026-07-01,31.497664394823683,1433
campus,2026-07-02,,0
ring,2026-07-02,44.16608177609586,925
campus,2026-07-03,99.78063326148194,11
ring,2026-07-03,45.09051918965577,1417
campus,2026-07-04,146.6098257787072,11
ring,2026-07-04,35.919202966067466,1460
campus,2026-07-05,,0
ring,2026-07-05,,0
campus,2026-07-06,,0
ring,2026-07-06,,0
campus,2026-07-07,,0
ring,2026-07-07,17.187994587351053,184
campus,2026-07-08,93.89073111794211,11
ring,2026-07-08,36.51618047498467,1456
campus,2026-07-09,120.27221018600737,11
ring,2026-07-09,37.18504368712756,1434
campus,2026-07-10,,0
ring,2026-07-10,,0
campus,2026-07-17,97.60613688726296,11
ring,2026-07-17,23.693169683297214,1339
campus,2026-07-18,,0
ring,2026-07-18,,0
campus,2026-07-19,163.63178171254776,11
ring,2026-07-19,41.951721667590654,1487
campus,2026-07-20,130.39275937909812,11
ring,2026-07-20,33.22767968387623,1450
campus,2026-07-21,92.64593131762363,11
ring,2026-07-21,16.165623680157303,959
campus,2026-07-22,,0
ring,2026-07-22,,0
campus,2026-07-23,,0
ring,2026-07-23,22.35930187950503,500
campus,2026-07-24,59.889686584472656,1
ring,2026-07-24,37.48257661907151,491
campus,2026-07-25,,0
ring,2026-07-25,,0
campus,2026-07-26,,0
ring,2026-07-26,24.895182351265348,181
campus,2026-07-27,,0
ring,2026-07-27,9.812053801076848,213
campus,2026-07-28,106.65959625954105,11
ring,2026-07-28,30.068854291670476,1461
campus,2026-07-29,,0
ring,2026-07-29,,0
campus,2026-07-30,116.89933754191196,11
ring,2026-07-30,38.11351969034723,1436
campus,2026-07-31,108.11423736004292,11
ring,2026-07-31,27.42482363940012,1408
campus,2026-08-01,49.82459786597718,9
ring,2026-08-01,27.53740538047702,1187
campus,2026-08-02,63.062546262420234,11
ring,2026-08-02,24.45201129023448,858
campus,2026-08-03,,0
ring,2026-08-03,,0
campus,2026-08-06,,0
ring,2026-08-06,,0
campus,2026-08-07,,0
ring,2026-08-07,5.642765109151606,28
campus,2026-08-08,58.94879713499275,9
ring,2026-08-08,10.359831284089868,232
campus,2026-08-09,97.33905454456763,11
ring,2026-08-09,36.54299995572962,1435
campus,2026-08-10,140.00121118959223,11
ring,2026-08-10,33.89081086114471,1487
campus,2026-08-11,123.70498383070796,11
ring,2026-08-11,30.335952734788485,1483
campus,2026-08-12,97.92016745364039,11
ring,2026-08-12,29.528392836377126,1465
campus,2026-08-13,,0
ring,2026-08-13,12.324211498996483,434
campus,2026-08-14,207.67744359785777,11
ring,2026-08-14,36.43636000037047,1487
campus,2026-08-15,143.16140729867314,11
ring,2026-08-15,38.49238671483018,1487
campus,2026-08-16,190.0682279140333,11
ring,2026-08-16,30.283032061831683,1487
campus,2026-08-17,,0
ring,2026-08-17,7.181008023953,48
campus,2026-08-18,,0
ring,2026-08-18,11.158194270899394,539
campus,2026-08-19,136.90518596979575,11
ring,2026-08-19,36.7256466730007,1241
campus,2026-08-20,126.10063161556432,11
ring,2026-08-20,40.15824736056609,1487
campus,2026-08-21,,0
ring,2026-08-21,,0
campus,2026-08-22,117.48542667954158,11
ring,2026-08-22,27.386953344970554,1484
campus,2026-08-23,63.11401642708584,11
ring,2026-08-23,23.643389784071122,1243
campus,2026-08-24,,0
ring,2026-08-24,,0
campus,2026-08-25,,0
ring,2026-08-25,26.57378194590264,531
campus,2026-08-26,141.18951258184916,11
ring,2026-08-26,31.685598235785157,1407
campus,2026-08-27,,0
ring,2026-08-27,5.75755674961309,82
campus,2026-08-28,82.30479297174067,11
ring,2026-08-28,31.470327099416544,1446
campus,2026-08-29,89.73321905258899,11
ring,2026-08-29,32.14996273679467,1414
campus,2026-08-30,136.1789473723274,11
ring,2026-08-30,38.374026045590206,1446
campus,2026-08-31,141.04427494272826,11
ring,2026-08-31,40.88077835017301,1451
campus,2026-09-01,81.59495641301802,11
ring,2026-09-01,29.647972137480515,1410
campus,2026-09-02,,0
ring,2026-09-02,,0
campus,2026-09-03,,0
ring,2026-09-03,,0
campus,2026-09-04,,0
ring,2026-09-04,,0
campus,2026-09-05,,0
ring,2026-09-05,,0
campus,2026-09-06,,0
ring,2026-09-06,,0
campus,2026-09-07,,0
ring,2026-09-07,,0
campus,2026-09-08,,0
ring,2026-09-08,,0
