z,d,rad,n
campus,2021-12-02,8.522530128254612,24
ring,2021-12-02,1.7046762902673984,1593
campus,2021-12-03,8.530837823292787,24
ring,2021-12-03,1.7458031094869968,1591
campus,2021-12-04,9.955554742742988,24
ring,2021-12-04,1.9837560940979526,1586
campus,2021-12-05,10.588020582058851,24
ring,2021-12-05,3.1239214338441506,1587
campus,2021-12-06,11.45538000902709,24
ring,2021-12-06,2.3139762256938656,1591
campus,2021-12-07,,0
ring,2021-12-07,,0
campus,2021-12-08,,0
ring,2021-12-08,0.7167967786022275,118
campus,2021-12-09,2.8286772942893643,24
ring,2021-12-09,2.023238659936399,1585
campus,2021-12-10,4.911891797921237,24
ring,2021-12-10,3.0307530487106917,1596
campus,2021-12-11,4.185193534353201,24
ring,2021-12-11,2.7152406946388137,1589
campus,2021-12-12,3.364820930063725,24
ring,2021-12-12,1.82816873877516,1586
campus,2021-12-13,3.8813424435194466,23
ring,2021-12-13,1.5992251347135222,1438
campus,2021-12-14,4.790854248651859,23
ring,2021-12-14,1.7546492934383475,1476
campus,2021-12-15,4.532393058452826,23
ring,2021-12-15,1.9833350570506831,1497
campus,2021-12-16,5.662823165759193,22
ring,2021-12-16,2.1403375230866564,1486
campus,2021-12-17,3.2000999113777917,19
ring,2021-12-17,1.6962220508668298,1534
campus,2021-12-18,2.988692876651424,20
ring,2021-12-18,3.284652373692991,1534
campus,2021-12-19,2.8083632242998915,17
ring,2021-12-19,1.1970511113391875,1521
campus,2021-12-20,4.8253659005665845,19
ring,2021-12-20,1.5748352314061889,1537
campus,2021-12-21,4.850844127526554,23
ring,2021-12-21,2.17148517512053,1468
campus,2021-12-22,5.074310566927935,23
ring,2021-12-22,2.603490049856072,1224
campus,2021-12-23,3.2651741135275683,21
ring,2021-12-23,1.4298106142306575,1523
campus,2021-12-24,4.227616940561034,19
ring,2021-12-24,1.34191324727824,1511
campus,2021-12-25,3.7310057003785726,20
ring,2021-12-25,1.781281028230089,1513
campus,2021-12-26,5.020918964015522,23
ring,2021-12-26,2.1716477975316013,1473
campus,2021-12-27,3.439439268381652,22
ring,2021-12-27,2.2259233095575928,1381
campus,2021-12-28,3.258353927802172,22
ring,2021-12-28,1.7155467199122791,1509
campus,2021-12-29,3.2839081920595734,24
ring,2021-12-29,1.5294660421727237,1587
campus,2021-12-30,2.4346973538187004,22
ring,2021-12-30,1.95496275298977,1328
campus,2022-01-01,5.624570293181084,24
ring,2022-01-01,2.669533022641127,1591
campus,2022-01-02,2.9461068182307133,24
ring,2022-01-02,1.9367840515896755,1556
campus,2022-01-03,2.53067412199343,24
ring,2022-01-03,1.7828177051493548,1148
campus,2022-01-04,2.016729205758352,9
ring,2022-01-04,2.2827480683176145,742
campus,2022-01-05,4.597089412072126,24
ring,2022-01-05,2.605059449416054,1563
campus,2022-01-06,1.8664643499781106,24
ring,2022-01-06,1.286237242008049,1468
campus,2022-01-07,3.3083160598839036,24
ring,2022-01-07,2.2421797313089784,1596
campus,2022-01-08,,0
ring,2022-01-08,1.282160419096419,120
campus,2022-01-09,4.182491103691214,24
ring,2022-01-09,1.6475530042216147,1580
campus,2022-01-10,2.597570441137342,24
ring,2022-01-10,1.8365560594545647,1596
campus,2022-01-11,,0
ring,2022-01-11,3.197348525216389,54
campus,2022-01-12,4.984397123318149,17
ring,2022-01-12,1.673501648325821,1500
campus,2022-01-13,3.2116974814357406,4
ring,2022-01-13,1.825509741716872,612
campus,2022-01-14,1.9685699463900506,19
ring,2022-01-14,1.3296599616842943,1524
campus,2022-01-15,5.255504650927065,2
ring,2022-01-15,2.1367019209771523,599
campus,2022-01-16,3.438536401942504,18
ring,2022-01-16,1.2204977461643773,1509
campus,2022-01-17,4.636333904607075,17
ring,2022-01-17,1.3972174020724142,1481
campus,2022-01-18,4.117748766174923,16
ring,2022-01-18,1.4776299244455422,1273
campus,2022-01-19,3.1008873156755827,12
ring,2022-01-19,1.1791062750633126,1216
campus,2022-01-20,,0
ring,2022-01-20,0.28347848286305777,84
campus,2022-01-21,7.299161186939199,8
ring,2022-01-21,7.979812982957079,139
campus,2022-01-22,6.134337034435143,9
ring,2022-01-22,4.950843266653595,289
campus,2022-01-23,5.303915616082822,14
ring,2022-01-23,4.319465350320101,318
campus,2022-01-24,4.7742115732039565,8
ring,2022-01-24,3.7922521669186886,528
campus,2022-01-25,2.9078443899070776,15
ring,2022-01-25,2.19427211218089,1270
campus,2022-01-26,9.60754687782596,24
ring,2022-01-26,2.6308192392004304,1588
campus,2022-01-27,8.39646466030794,24
ring,2022-01-27,3.2031671539321045,1588
campus,2022-01-28,13.530671402321143,24
ring,2022-01-28,2.94505914276878,1592
campus,2022-01-29,,0
ring,2022-01-29,1.2375521499705409,163
campus,2022-01-30,11.924214999535506,24
ring,2022-01-30,1.9964892864904487,1586
campus,2022-01-31,12.407432890814894,24
ring,2022-01-31,4.17160145004408,1589
campus,2022-02-01,15.933499658668744,24
ring,2022-02-01,5.374730823626241,1584
campus,2022-02-02,23.625536959381666,24
ring,2022-02-02,4.747742986333782,1593
campus,2022-02-03,18.81625138815712,24
ring,2022-02-03,3.382361201540002,1593
campus,2022-02-04,13.367092818687942,24
ring,2022-02-04,2.6933079209879445,1591
campus,2022-02-05,22.36322307113339,24
ring,2022-02-05,2.9666814029734487,1596
campus,2022-02-06,,0
ring,2022-02-06,,0
campus,2022-02-07,19.016056514347298,24
ring,2022-02-07,4.290881641484081,1582
campus,2022-02-08,11.03812075208215,24
ring,2022-02-08,3.2646078120643005,1195
campus,2022-02-09,15.787211698924798,24
ring,2022-02-09,2.4431414115941785,1557
campus,2022-02-10,17.590213479410178,17
ring,2022-02-10,2.679910227812282,1144
campus,2022-02-11,9.276201396346229,14
ring,2022-02-11,4.275013024294809,344
campus,2022-02-12,,0
ring,2022-02-12,,0
campus,2022-02-13,79.71258195383754,16
ring,2022-02-13,14.619302102842587,273
campus,2022-02-14,41.41564946548611,5
ring,2022-02-14,8.750000531662717,355
campus,2022-02-15,71.87393352318713,7
ring,2022-02-15,6.303137262285884,472
campus,2022-02-16,,0
ring,2022-02-16,,0
campus,2022-02-17,,0
ring,2022-02-17,,0
campus,2022-02-18,10.14969719937889,7
ring,2022-02-18,5.9493663739705935,559
campus,2022-02-19,16.021154230097054,20
ring,2022-02-19,4.001763706728298,876
campus,2022-02-20,16.791201314684603,16
ring,2022-02-20,2.517936068408995,1359
campus,2022-02-21,17.93326448979273,17
ring,2022-02-21,2.167309635831465,1452
campus,2022-02-22,12.753081805442443,17
ring,2022-02-22,2.52574739343542,1332
campus,2022-02-23,13.32811257229132,24
ring,2022-02-23,3.4560075568677044,1503
campus,2022-02-24,12.025911186793271,24
ring,2022-02-24,2.4484955042799244,1586
campus,2022-02-25,7.6463623825241545,24
ring,2022-02-25,1.7770196139425485,1592
campus,2022-02-26,8.887387666176348,24
ring,2022-02-26,1.9240518853289923,1581
campus,2022-02-27,,0
ring,2022-02-27,2.1512646292440616,81
campus,2022-02-28,6.557771319992402,24
ring,2022-02-28,2.941470652882315,1591
campus,2022-03-01,6.352956352935118,24
ring,2022-03-01,2.6434311867088924,1596
campus,2022-03-02,5.931854454734746,24
ring,2022-03-02,1.9681806268454038,1587
campus,2022-03-03,6.924842786631047,21
ring,2022-03-03,1.593897031928358,937
campus,2022-03-04,7.0368162340627,24
ring,2022-03-04,2.079513796260902,1556
campus,2022-03-05,5.825984282493593,24
ring,2022-03-05,2.4830586021960923,1596
campus,2022-03-06,5.559234611356961,24
ring,2022-03-06,2.811604686293185,1596
campus,2022-03-07,6.090225248932839,24
ring,2022-03-07,1.9775197821144856,1596
campus,2022-03-08,,0
ring,2022-03-08,0.7422836085486016,232
campus,2022-03-09,5.101233000860495,24
ring,2022-03-09,1.7844964790414872,1569
campus,2022-03-10,,0
ring,2022-03-10,2.4519218395693714,17
campus,2022-03-11,,0
ring,2022-03-11,,0
campus,2022-03-12,6.681600659698155,22
ring,2022-03-12,2.7023009233648625,1291
campus,2022-03-13,6.817924222915281,20
ring,2022-03-13,1.5704707368420443,1555
campus,2022-03-14,5.383329938029686,3
ring,2022-03-14,1.9862921094156294,841
campus,2022-03-15,,0
ring,2022-03-15,,0
campus,2022-03-16,7.342448844828675,17
ring,2022-03-16,6.030197224846041,61
campus,2022-03-17,,0
ring,2022-03-17,15.804341454659738,11
campus,2022-03-18,4.38850093575133,16
ring,2022-03-18,1.2671511080942226,1319
campus,2022-03-19,,0
ring,2022-03-19,0.81911364180618,146
campus,2022-03-20,,0
ring,2022-03-20,,0
campus,2022-03-21,5.922470363422409,23
ring,2022-03-21,2.0726665137453484,1022
campus,2022-03-22,3.1147224184501527,6
ring,2022-03-22,1.635604385723289,942
campus,2022-03-23,,0
ring,2022-03-23,,0
campus,2022-03-24,,0
ring,2022-03-24,,0
campus,2022-03-25,4.661378054548713,24
ring,2022-03-25,1.661692440582167,1591
campus,2022-03-26,6.155684675609365,24
ring,2022-03-26,2.098011236437807,1593
campus,2022-03-27,7.143818910963395,24
ring,2022-03-27,2.601057097433506,1592
campus,2022-03-28,,0
ring,2022-03-28,,0
campus,2022-03-29,3.6175820802239813,24
ring,2022-03-29,1.543140658357428,1399
campus,2022-03-30,5.556779015362263,24
ring,2022-03-30,1.7029682402028095,1590
campus,2022-03-31,9.34830628223279,24
ring,2022-03-31,2.1422369504533423,1596
campus,2022-04-01,6.625462319500307,24
ring,2022-04-01,2.750729862378887,1591
campus,2022-04-02,5.7930800618844875,24
ring,2022-04-02,2.754404678135097,1595
campus,2022-04-03,5.2384787673108715,24
ring,2022-04-03,2.2563635868579066,1560
campus,2022-04-04,6.858815071839284,12
ring,2022-04-04,1.6305809979402146,709
campus,2022-04-05,,0
ring,2022-04-05,,0
campus,2022-04-06,5.562764887494201,24
ring,2022-04-06,2.8932631615449895,1593
campus,2022-04-07,8.366805405055777,24
ring,2022-04-07,3.4983245116266004,1592
campus,2022-04-08,5.303850457148787,17
ring,2022-04-08,2.3556417820496924,725
campus,2022-04-09,,0
ring,2022-04-09,1.8434291629559867,505
campus,2022-04-10,,0
ring,2022-04-10,,0
campus,2022-04-11,5.622612462138245,22
ring,2022-04-11,1.9679580078073768,1515
campus,2022-04-12,5.405018362227609,24
ring,2022-04-12,2.2232954558744096,1418
campus,2022-04-13,,0
ring,2022-04-13,2.2465545582660713,295
campus,2022-04-14,5.136677944404036,20
ring,2022-04-14,1.6436052678014477,1488
campus,2022-04-15,2.4347315852172406,13
ring,2022-04-15,1.6312300401056503,1135
campus,2022-04-16,,0
ring,2022-04-16,,0
campus,2022-04-17,,0
ring,2022-04-17,,0
campus,2022-04-18,5.618638370687152,20
ring,2022-04-18,1.5180805051342545,1502
campus,2022-04-19,6.246642879551918,22
ring,2022-04-19,1.7738731822647902,1501
campus,2022-04-20,4.279261955073184,24
ring,2022-04-20,1.603752407565048,1473
campus,2022-04-21,5.207966927578539,21
ring,2022-04-21,1.6919191163448115,1503
campus,2022-04-22,7.110958814785287,22
ring,2022-04-22,5.610725374007531,470
campus,2022-04-23,6.29964617483289,25
ring,2022-04-23,2.9518513001052766,1587
campus,2022-04-24,5.41566905136211,25
ring,2022-04-24,2.3055951206275256,1292
campus,2022-04-25,6.5847375345187364,25
ring,2022-04-25,1.9722504702562216,1600
campus,2022-04-26,,0
ring,2022-04-26,,0
campus,2022-04-27,,0
ring,2022-04-27,1.4232012372160128,171
campus,2022-04-28,5.152268772450069,25
ring,2022-04-28,2.524791239304155,834
campus,2022-04-29,6.818781833987752,25
ring,2022-04-29,2.4050604395231674,1600
campus,2022-04-30,6.069180238597535,24
ring,2022-04-30,1.6404549803406896,1596
campus,2022-05-01,4.8205024655056885,25
ring,2022-05-01,1.6005417840210034,1600
campus,2022-05-02,6.486617124112713,25
ring,2022-05-02,2.1024548911671443,1600
campus,2022-05-03,7.108981029432427,25
ring,2022-05-03,2.927712812098975,1600
campus,2022-05-04,5.86496381671314,25
ring,2022-05-04,2.7658653544977394,1600
campus,2022-05-05,,0
ring,2022-05-05,1.230313713156278,161
campus,2022-05-06,,0
ring,2022-05-06,1.3757852780373578,270
campus,2022-05-07,,0
ring,2022-05-07,,0
campus,2022-05-08,,0
ring,2022-05-08,1.7200848429286946,66
campus,2022-05-09,5.066780195187767,25
ring,2022-05-09,2.795814531822289,1482
campus,2022-05-10,4.722264965042842,25
ring,2022-05-10,2.1370703423939372,1600
campus,2022-05-11,,0
ring,2022-05-11,0.33928109153643327,10
campus,2022-05-12,5.362520656638644,24
ring,2022-05-12,1.6891056890475638,1483
campus,2022-05-13,,0
ring,2022-05-13,4.9495282571877235,3
campus,2022-05-14,6.514017484364982,21
ring,2022-05-14,1.7074141387301707,1484
campus,2022-05-15,5.958318857764368,22
ring,2022-05-15,1.5049272438053185,1524
campus,2022-05-16,4.776443581423068,22
ring,2022-05-16,1.3745630387486625,1508
campus,2022-05-17,5.66216054288368,23
ring,2022-05-17,1.619024202480281,1510
campus,2022-05-18,,0
ring,2022-05-18,3.638342259941653,203
campus,2022-05-19,5.8494646991310955,24
ring,2022-05-19,2.1356486666899976,1510
campus,2022-05-20,5.488352237543186,24
ring,2022-05-20,2.0746484378624492,1514
campus,2022-05-21,,0
ring,2022-05-21,,0
campus,2022-05-22,,0
ring,2022-05-22,1.916510216932207,708
campus,2022-05-23,5.859657732593433,25
ring,2022-05-23,1.9210829232585476,1596
campus,2022-05-24,,0
ring,2022-05-24,2.284578776219234,232
campus,2022-05-25,,0
ring,2022-05-25,,0
campus,2022-05-26,5.987300943323916,25
ring,2022-05-26,2.1572698000291095,1600
campus,2022-05-27,6.339298904921569,25
ring,2022-05-27,1.7622186041235186,1600
campus,2022-05-28,,0
ring,2022-05-28,,0
campus,2022-05-29,7.291949750283607,24
ring,2022-05-29,2.462280757441177,1600
campus,2022-05-30,,0
ring,2022-05-30,1.6237776055685027,184
campus,2022-05-31,7.6245081372208885,23
ring,2022-05-31,2.247253081751798,1598
campus,2022-06-01,,0
ring,2022-06-01,1.064095378462182,87
campus,2022-06-02,,0
ring,2022-06-02,1.2017376114952107,51
campus,2022-06-03,,0
ring,2022-06-03,,0
campus,2022-06-04,6.903653026543317,23
ring,2022-06-04,2.895376601936536,1598
campus,2022-06-05,,0
ring,2022-06-05,0.28509724140167236,1
campus,2022-06-06,7.269803191091124,23
ring,2022-06-06,2.316392047367106,1598
campus,2022-06-07,6.357560456591951,23
ring,2022-06-07,1.5402132931929775,1582
campus,2022-06-08,4.736221702571737,23
ring,2022-06-08,2.021537955131938,1594
campus,2022-06-09,6.356618904261196,22
ring,2022-06-09,2.0918694895722734,1497
campus,2022-06-10,,0
ring,2022-06-10,2.863567907931441,15
campus,2022-06-11,4.822301352055792,23
ring,2022-06-11,2.2224352302781236,1478
campus,2022-06-12,3.9969352238518847,21
ring,2022-06-12,1.1166482973784269,1534
campus,2022-06-13,4.308889072956167,16
ring,2022-06-13,1.0210804624076935,1530
campus,2022-06-14,5.018923244535595,20
ring,2022-06-14,1.1794229673570806,1529
campus,2022-06-15,,0
ring,2022-06-15,0.3431643145802369,438
campus,2022-06-16,5.928209632837854,19
ring,2022-06-16,2.105119255790736,989
campus,2022-06-17,4.452875682832033,21
ring,2022-06-17,1.744679321678792,694
campus,2022-06-18,5.618854372944665,23
ring,2022-06-18,1.6232597970621416,1539
campus,2022-06-19,5.7934191283708465,22
ring,2022-06-19,2.159226881648137,826
campus,2022-06-20,,0
ring,2022-06-20,,0
campus,2022-06-21,,0
ring,2022-06-21,,0
campus,2022-06-22,8.706642922022235,17
ring,2022-06-22,1.5995107545054352,1521
campus,2022-06-23,5.893263329819435,20
ring,2022-06-23,1.6368124029835043,1523
campus,2022-06-24,5.698766493564733,23
ring,2022-06-24,1.9130917825684908,1594
campus,2022-06-25,,0
ring,2022-06-25,,0
campus,2022-06-26,,0
ring,2022-06-26,,0
campus,2022-06-27,,0
ring,2022-06-27,1.1779884658345423,38
campus,2022-06-28,,0
ring,2022-06-28,,0
campus,2022-06-29,,0
ring,2022-06-29,0.9868178809694763,22
campus,2022-06-30,8.24708037458791,19
ring,2022-06-30,2.0518807090656144,1587
campus,2022-07-01,,0
ring,2022-07-01,,0
campus,2022-07-02,,0
ring,2022-07-02,,0
campus,2022-07-03,6.239844548536621,23
ring,2022-07-03,1.6529439503964187,1591
campus,2022-07-04,,0
ring,2022-07-04,,0
campus,2022-07-05,4.864476377977554,25
ring,2022-07-05,2.093247981685167,1600
campus,2022-07-06,8.67878637771162,25
ring,2022-07-06,2.575736400791807,1600
campus,2022-07-07,,0
ring,2022-07-07,,0
campus,2022-07-08,5.484750451064304,25
ring,2022-07-08,2.0765903055994177,1600
campus,2022-07-09,5.523879119149579,24
ring,2022-07-09,1.655236833019911,1592
campus,2022-07-10,4.782807298799327,25
ring,2022-07-10,2.0458981660438758,777
campus,2022-07-11,,0
ring,2022-07-11,,0
campus,2022-07-12,,0
ring,2022-07-12,2.0685265105980934,276
campus,2022-07-13,4.318068256189847,23
ring,2022-07-13,1.498787301219202,1360
campus,2022-07-14,,0
ring,2022-07-14,,0
campus,2022-07-15,,0
ring,2022-07-15,,0
campus,2022-07-16,,0
ring,2022-07-16,1.1445424593240443,108
campus,2022-07-17,6.852991584650904,20
ring,2022-07-17,2.4074919048965113,738
campus,2022-07-18,,0
ring,2022-07-18,,0
campus,2022-07-19,4.860384657577613,17
ring,2022-07-19,1.658845270731326,1162
campus,2022-07-20,5.851560830887947,23
ring,2022-07-20,1.6040402436458197,1533
campus,2022-07-21,,0
ring,2022-07-21,,0
campus,2022-07-22,6.769991956431409,22
ring,2022-07-22,2.4314616283603785,1293
campus,2022-07-23,14.39998741359329,25
ring,2022-07-23,3.237315448927679,1477
campus,2022-07-24,,0
ring,2022-07-24,,0
campus,2022-07-25,,0
ring,2022-07-25,1.0769606964048568,374
campus,2022-07-26,,0
ring,2022-07-26,,0
campus,2022-08-11,6.582446969976839,22
ring,2022-08-11,1.5197919220504619,1234
campus,2022-08-12,6.526234463510362,18
ring,2022-08-12,1.0721871813508017,1524
campus,2022-08-13,,0
ring,2022-08-13,,0
campus,2022-08-14,8.206268874893475,2
ring,2022-08-14,0.9038520374926415,74
campus,2022-08-15,6.59880443656803,17
ring,2022-08-15,1.0473374585287663,1519
campus,2022-08-16,8.105545638627422,21
ring,2022-08-16,1.4592382941274047,1540
campus,2022-08-17,,0
ring,2022-08-17,,0
campus,2022-08-18,7.2944875039162484,25
ring,2022-08-18,2.2446309019568953,1359
campus,2022-08-19,7.751929514656317,20
ring,2022-08-19,1.7405858827085912,1524
campus,2022-08-20,,0
ring,2022-08-20,,0
campus,2022-08-21,,0
ring,2022-08-21,,0
campus,2022-08-22,,0
ring,2022-08-22,,0
campus,2022-08-23,,0
ring,2022-08-23,0.9994965634652688,3
campus,2022-08-24,10.84602753316655,24
ring,2022-08-24,1.8826184434914859,1596
campus,2022-08-25,,0
ring,2022-08-25,,0
campus,2022-08-26,,0
ring,2022-08-26,1.1259312830600263,125
campus,2022-08-27,,0
ring,2022-08-27,,0
campus,2022-08-28,,0
ring,2022-08-28,0.44724835323629214,45
campus,2022-08-29,8.586743199334427,24
ring,2022-08-29,1.8987651840073538,1596
campus,2022-08-30,7.417992793496918,24
ring,2022-08-30,1.6974943954458894,1596
campus,2022-08-31,7.026182658952826,24
ring,2022-08-31,1.41684720861746,1595
campus,2022-09-01,9.013577492330738,21
ring,2022-09-01,1.6807307015382695,1595
campus,2022-09-02,,0
ring,2022-09-02,,0
campus,2022-09-03,10.487022575911356,24
ring,2022-09-03,2.172185956718318,1596
campus,2022-09-04,24.85473543854321,24
ring,2022-09-04,3.161090767194333,1596
campus,2022-09-05,6.341215534140084,24
ring,2022-09-05,1.8485848176171849,1596
campus,2022-09-06,10.879473368104765,24
ring,2022-09-06,1.7658043651047157,1596
campus,2022-09-07,9.52896888481124,20
ring,2022-09-07,1.7071700900893187,1533
campus,2022-09-08,11.004800198166915,22
ring,2022-09-08,1.6686013697214477,1502
campus,2022-09-09,7.03708447631738,22
ring,2022-09-09,1.4941150929273808,1426
campus,2022-09-10,11.051350482630204,21
ring,2022-09-10,1.1065426296649274,1464
campus,2022-09-11,8.247446336184224,22
ring,2022-09-11,1.1931166191101976,1535
campus,2022-09-12,9.308086690713582,19
ring,2022-09-12,1.295995159040491,1532
campus,2022-09-13,10.565307786567908,20
ring,2022-09-13,1.8192936920931333,1505
campus,2022-09-14,9.615715682226071,24
ring,2022-09-14,1.897512566153097,1504
campus,2022-09-15,9.85656522947061,22
ring,2022-09-15,1.783544443127099,1494
campus,2022-09-16,7.931627028409174,24
ring,2022-09-16,1.7883618854287142,1328
campus,2022-09-17,9.861682242583226,18
ring,2022-09-17,1.7934508574457122,1518
campus,2022-09-18,,0
ring,2022-09-18,,0
campus,2022-09-19,8.609975259449827,4
ring,2022-09-19,3.4393963012939626,495
campus,2022-09-20,9.318530391594834,23
ring,2022-09-20,1.9556868915525931,1481
campus,2022-09-21,8.595941361799554,20
ring,2022-09-21,1.24872260712056,483
campus,2022-09-22,9.1004348938956,24
ring,2022-09-22,1.8965541485248525,1594
campus,2022-09-23,10.252255224375164,24
