z,d,rad,n
ring,2022-10-02,,0
campus,2022-10-03,9.502913425366081,13
ring,2022-10-03,8.83483294808183,1616
campus,2022-10-04,15.213483298888224,13
ring,2022-10-04,7.814266886219233,1616
campus,2022-10-05,20.283778717540237,13
ring,2022-10-05,9.067865707736171,1511
campus,2022-10-06,11.972367887345836,13
ring,2022-10-06,8.691262723849128,1618
campus,2022-10-07,6.468298787382286,13
ring,2022-10-07,2.843984114808768,777
campus,2022-10-08,,0
ring,2022-10-08,14.791099114851518,3
campus,2022-10-09,10.254739972535104,11
ring,2022-10-09,6.8133083659732305,1510
campus,2022-10-10,11.928425222536845,12
ring,2022-10-10,7.48332115093592,1516
campus,2022-10-11,12.402330122417476,12
ring,2022-10-11,8.423840843452735,1493
campus,2022-10-12,,0
ring,2022-10-12,,0
campus,2022-10-13,,0
ring,2022-10-13,,0
campus,2022-10-14,9.344688199635401,13
ring,2022-10-14,11.050344933643803,889
campus,2022-10-15,12.70325629502463,12
ring,2022-10-15,8.88597035129102,1505
campus,2022-10-16,14.373919295593044,13
ring,2022-10-16,9.830495937899636,1492
campus,2022-10-17,11.402184502619528,13
ring,2022-10-17,8.135392581664457,1513
campus,2022-10-18,8.592131382565517,12
ring,2022-10-18,7.137058094283206,1509
campus,2022-10-19,14.758478892126748,5
ring,2022-10-19,10.812577157980463,730
campus,2022-10-20,12.814268177663777,13
ring,2022-10-20,7.5001178709195315,1617
campus,2022-10-21,21.83996238003314,13
ring,2022-10-21,10.240635865086437,1617
campus,2022-10-22,10.991161002939293,13
ring,2022-10-22,8.449625111774646,1618
campus,2022-10-23,10.51765913694677,13
ring,2022-10-23,8.284527929957918,1440
campus,2022-10-24,14.28541159685788,13
ring,2022-10-24,7.218237691429376,1613
campus,2022-10-25,,0
ring,2022-10-25,0.7279303028263441,5
campus,2022-10-26,13.892565138043368,13
ring,2022-10-26,8.74094227194518,1618
campus,2022-10-27,14.388715815376228,13
ring,2022-10-27,8.555489063869341,1617
campus,2022-10-28,,0
ring,2022-10-28,,0
campus,2022-10-29,,0
ring,2022-10-29,,0
campus,2022-10-30,6.62253931738401,13
ring,2022-10-30,6.94207674346469,1617
campus,2022-10-31,12.839221115263413,13
ring,2022-10-31,8.074914594006461,1617
campus,2022-11-01,,0
ring,2022-11-01,5.580652463051857,73
campus,2022-11-02,12.534003391512119,13
ring,2022-11-02,8.002577221250917,1618
campus,2022-11-03,11.897666509582402,13
ring,2022-11-03,6.97381601474867,1617
campus,2022-11-04,9.676683785769859,13
ring,2022-11-04,7.262806549840741,1480
campus,2022-11-05,15.328534755706789,3
ring,2022-11-05,10.573312029653756,670
campus,2022-11-06,18.30682942266449,9
ring,2022-11-06,8.855379632413662,1503
campus,2022-11-07,19.41852638601137,13
ring,2022-11-07,7.904715657831301,1536
campus,2022-11-08,9.624090946465229,12
ring,2022-11-08,6.6264529047729,1570
campus,2022-11-09,19.871918501064382,10
ring,2022-11-09,22.85400055267174,270
campus,2022-11-10,,0
ring,2022-11-10,,0
campus,2022-11-11,10.523563126616724,8
ring,2022-11-11,38.278065109450466,202
campus,2022-11-12,17.046426864432505,7
ring,2022-11-12,19.817484099367444,705
campus,2022-11-13,10.186967250853654,9
ring,2022-11-13,9.401403500273219,1351
campus,2022-11-14,9.168487873987461,11
ring,2022-11-14,8.130497812150846,1505
campus,2022-11-15,6.50838464722387,13
ring,2022-11-15,3.3817124405006203,937
campus,2022-11-16,9.381451939919232,12
ring,2022-11-16,8.843710024759742,1511
campus,2022-11-17,,0
ring,2022-11-17,,0
campus,2022-11-18,7.072787812198271,13
ring,2022-11-18,7.282173689830459,1521
campus,2022-11-19,,0
ring,2022-11-19,,0
campus,2022-11-20,3.9456944790244655,13
ring,2022-11-20,7.002896461562743,1618
campus,2022-11-21,6.751557474684827,13
ring,2022-11-21,9.017337405419411,1607
campus,2022-11-22,13.813695853584807,13
ring,2022-11-22,9.797152476959543,1618
campus,2022-11-23,8.167593705822043,13
ring,2022-11-23,7.648800112588592,1618
campus,2022-11-24,5.174699690898608,7
ring,2022-11-24,6.945933709813989,1549
campus,2022-11-25,5.420533509601448,13
ring,2022-11-25,7.881185828149633,1616
campus,2022-11-26,,0
ring,2022-11-26,,0
campus,2022-11-27,,0
ring,2022-11-27,,0
campus,2022-11-28,14.217770756969987,13
ring,2022-11-28,8.459038116133692,1473
campus,2022-11-29,5.2972846249459495,13
ring,2022-11-29,8.247940626532076,1617
campus,2022-11-30,6.144867755017928,13
ring,2022-11-30,7.369438397829187,1617
campus,2022-12-01,8.24901502037272,13
ring,2022-12-01,7.250377159046996,1616
campus,2022-12-02,10.115169392691719,10
ring,2022-12-02,8.114947215964769,1537
campus,2022-12-03,11.734383748170917,13
ring,2022-12-03,9.484351739199736,1618
campus,2022-12-04,9.076053722643513,13
ring,2022-12-04,7.634601896034949,1548
campus,2022-12-05,6.354198172338689,13
ring,2022-12-05,6.861485649616089,1537
campus,2022-12-06,5.44565530687914,12
ring,2022-12-06,7.047496678184982,1450
campus,2022-12-07,5.623655008192984,11
ring,2022-12-07,7.496822955294893,1536
campus,2022-12-08,9.030721517839195,5
ring,2022-12-08,9.688421870310085,713
campus,2022-12-09,7.713626343011856,11
ring,2022-12-09,7.999371970446338,1526
campus,2022-12-10,4.644807008861266,9
ring,2022-12-10,6.977337569985635,1527
campus,2022-12-11,5.758732383073726,12
ring,2022-12-11,7.167738095546746,1560
campus,2022-12-12,7.219211294897283,13
ring,2022-12-12,9.108419997725417,1520
campus,2022-12-13,8.277425561246183,9
ring,2022-12-13,8.240403468893964,1530
campus,2022-12-14,10.725638925163087,12
ring,2022-12-14,9.19647051840002,1517
campus,2022-12-15,5.5423293252226316,13
ring,2022-12-15,8.193220596315086,1542
campus,2022-12-16,6.960377907669038,13
ring,2022-12-16,7.933045755588184,1530
campus,2022-12-17,,0
ring,2022-12-17,13.345072080927872,365
campus,2022-12-18,8.956722219085469,13
ring,2022-12-18,8.7432435471936,1611
campus,2022-12-19,12.92386658622625,13
ring,2022-12-19,9.736013863268916,1617
campus,2022-12-20,12.625487078243575,13
ring,2022-12-20,10.0662811149358,1616
campus,2022-12-21,6.751357023494903,13
ring,2022-12-21,7.77832924241312,1616
campus,2022-12-22,5.340074735068379,13
ring,2022-12-22,7.644633161558453,1617
campus,2022-12-23,9.136849241917119,13
ring,2022-12-23,8.108909037186764,1616
campus,2022-12-24,,0
ring,2022-12-24,1.667546034384404,3
campus,2022-12-25,8.623931376587056,13
ring,2022-12-25,9.401371135542224,1618
campus,2022-12-26,5.277437256187227,8
ring,2022-12-26,7.546381216488642,1536
campus,2022-12-27,6.388767740116432,13
ring,2022-12-27,8.142324485549391,1617
campus,2022-12-28,4.037630730111834,13
ring,2022-12-28,7.98122506354686,1617
campus,2022-12-29,9.188357075755025,13
ring,2022-12-29,9.341358357630568,1609
campus,2022-12-30,9.05840356752906,13
ring,2022-12-30,9.551818229428823,1618
campus,2023-01-01,5.065607812946644,11
ring,2023-01-01,7.845546995533506,1564
campus,2023-01-02,5.131230535017962,11
ring,2023-01-02,7.5340807144569375,1580
campus,2023-01-03,8.771113197148683,13
ring,2023-01-03,8.584202457755346,1561
campus,2023-01-04,11.777105730186479,10
ring,2023-01-04,10.075094792356538,1547
campus,2023-01-05,7.278103502977242,12
ring,2023-01-05,8.029771028457931,1574
campus,2023-01-06,7.5594846646830485,13
ring,2023-01-06,7.546480627164632,1552
campus,2023-01-07,6.693803412176275,11
ring,2023-01-07,7.266239241842504,1543
campus,2023-01-08,9.053809330912696,12
ring,2023-01-08,8.38145149084631,1543
campus,2023-01-09,9.198072254609869,10
ring,2023-01-09,9.213816239022906,1548
campus,2023-01-10,,0
ring,2023-01-10,6.754745229363471,141
campus,2023-01-11,,0
ring,2023-01-11,,0
campus,2023-01-12,,0
ring,2023-01-12,18.63611158568372,7
campus,2023-01-13,12.480225867400561,11
ring,2023-01-13,37.14947059019369,446
campus,2023-01-14,12.465206753571554,7
ring,2023-01-14,14.774197711200406,1211
campus,2023-01-15,15.106021187193294,10
ring,2023-01-15,16.580093102155942,946
campus,2023-01-16,11.88230206498476,12
ring,2023-01-16,11.217963082354371,1420
campus,2023-01-17,9.143604496555149,13
ring,2023-01-17,10.593464557288918,1541
campus,2023-01-18,9.489679845286087,13
ring,2023-01-18,10.209063671423175,1561
campus,2023-01-19,12.91352034034863,13
ring,2023-01-19,12.5462456319344,1575
campus,2023-01-20,14.515112506951523,13
ring,2023-01-20,13.078065019472783,1554
campus,2023-01-21,15.081128024159458,13
ring,2023-01-21,12.41461444133257,1479
campus,2023-01-22,7.737994492053985,13
ring,2023-01-22,12.123945253824875,1613
campus,2023-01-23,5.6355704924030485,13
ring,2023-01-23,12.908813724921046,1604
campus,2023-01-24,9.439014161976289,13
ring,2023-01-24,12.73689067750275,1616
campus,2023-01-25,,0
ring,2023-01-25,1.4216295958486833,217
campus,2023-01-26,10.748245042254664,13
ring,2023-01-26,13.051012683462213,1618
campus,2023-01-27,9.229613257965571,13
ring,2023-01-27,10.441667408638114,1617
campus,2023-01-28,6.199185698245051,13
ring,2023-01-28,10.264125880473932,1616
campus,2023-01-29,9.889204925774406,13
ring,2023-01-29,10.357842859458362,1551
campus,2023-01-30,15.14762255695096,12
ring,2023-01-30,13.18493177724235,1455
campus,2023-01-31,12.593151044397846,13
ring,2023-01-31,11.281214413548323,1544
campus,2023-02-01,,0
ring,2023-02-01,23.465673960523954,379
campus,2023-02-02,,0
ring,2023-02-02,,0
campus,2023-02-03,6.237604112832199,13
ring,2023-02-03,9.464734853289483,1502
campus,2023-02-04,8.442992442650413,13
ring,2023-02-04,10.478575142922274,1499
campus,2023-02-05,12.325201919381044,13
ring,2023-02-05,12.485390913531036,1512
campus,2023-02-06,9.717751614067907,11
ring,2023-02-06,9.324888366522465,1567
campus,2023-02-07,5.389296458156097,10
ring,2023-02-07,8.079841867625333,1518
campus,2023-02-08,,0
ring,2023-02-08,,0
campus,2023-02-09,23.587067316813638,3
ring,2023-02-09,77.90692609721128,352
campus,2023-02-10,9.565168554448475,9
ring,2023-02-10,19.698839061881802,1003
campus,2023-02-11,,0
ring,2023-02-11,,0
campus,2023-02-12,,0
ring,2023-02-12,,0
campus,2023-02-13,,0
ring,2023-02-13,8.338938156763712,3
campus,2023-02-14,6.734029450371618,10
ring,2023-02-14,8.75987410044401,1118
campus,2023-02-15,8.487189562667702,13
ring,2023-02-15,9.953929512011385,1550
campus,2023-02-16,11.2501110795518,13
ring,2023-02-16,10.630869532820123,1534
campus,2023-02-17,6.274417483470808,13
ring,2023-02-17,7.886955975102472,1471
campus,2023-02-18,17.69564385257416,13
ring,2023-02-18,27.655335980236348,1303
campus,2023-02-19,7.313632863648057,13
ring,2023-02-19,12.17693961687169,1606
campus,2023-02-20,7.847119910673778,12
ring,2023-02-20,10.45095297298394,1594
campus,2023-02-21,3.1599959915672127,12
ring,2023-02-21,4.947512886160112,1367
campus,2023-02-22,,0
ring,2023-02-22,,0
campus,2023-02-23,,0
ring,2023-02-23,,0
campus,2023-02-24,6.028602355802563,13
ring,2023-02-24,8.514687751432584,1615
campus,2023-02-25,8.199757276846206,13
ring,2023-02-25,9.018527107429392,1615
campus,2023-02-26,11.726927968817694,13
ring,2023-02-26,11.686957408340609,1618
campus,2023-02-27,,0
ring,2023-02-27,29.742923748434293,107
campus,2023-02-28,7.2157938658071785,13
ring,2023-02-28,8.2095659435839,1547
campus,2023-03-01,3.9987939224500044,11
ring,2023-03-01,7.783515987283957,1553
campus,2023-03-02,5.6652175269016,10
ring,2023-03-02,10.021874397788473,1311
campus,2023-03-03,,0
ring,2023-03-03,20.70791044715928,331
campus,2023-03-04,12.409726119294184,11
ring,2023-03-04,10.106706452264268,1472
campus,2023-03-05,10.54862707857031,12
ring,2023-03-05,14.645877092481383,712
campus,2023-03-06,9.351212384252326,10
ring,2023-03-06,10.62275765839061,1056
campus,2023-03-07,7.818694361918407,13
ring,2023-03-07,8.73095956393025,1457
campus,2023-03-08,,0
ring,2023-03-08,15.026797119850018,602
campus,2023-03-09,15.066777380953408,11
ring,2023-03-09,15.139528018140023,954
campus,2023-03-10,7.827337866657776,13
ring,2023-03-10,7.445999737639983,1259
campus,2023-03-11,12.95524355159086,12
ring,2023-03-11,8.052928526020663,1544
campus,2023-03-12,8.455990949854316,8
ring,2023-03-12,8.272495525553584,1532
campus,2023-03-13,10.872836372055408,12
ring,2023-03-13,11.189363770115792,1157
campus,2023-03-14,15.007500457651735,13
ring,2023-03-14,10.721375883127463,1617
campus,2023-03-15,11.76688805418395,13
ring,2023-03-15,9.912736584955761,1618
campus,2023-03-16,9.880135690102554,13
ring,2023-03-16,4.946201333464494,1508
campus,2023-03-17,8.78374685256134,13
ring,2023-03-17,8.892330402619583,1617
campus,2023-03-18,13.441372499079772,13
ring,2023-03-18,8.98380621463533,1511
campus,2023-03-19,13.047913662984337,13
ring,2023-03-19,10.132321059711298,1618
campus,2023-03-20,10.106842141476035,13
ring,2023-03-20,9.069450612006255,1287
campus,2023-03-21,13.18283951282501,13
ring,2023-03-21,8.378592358165875,1616
campus,2023-03-22,,0
ring,2023-03-22,,0
campus,2023-03-23,14.324242612285792,13
ring,2023-03-23,8.219290471697994,1618
campus,2023-03-24,17.374476167657562,13
ring,2023-03-24,15.638007608418802,1618
campus,2023-03-25,17.267488354948203,13
ring,2023-03-25,9.889952267291168,1617
campus,2023-03-26,16.62405203653613,13
ring,2023-03-26,9.464884768295212,1618
campus,2023-03-27,12.247923196201592,13
ring,2023-03-27,7.316901672036204,448
campus,2023-03-28,11.539695330019349,11
ring,2023-03-28,12.20383797165472,478
campus,2023-03-29,13.775728060673218,12
ring,2023-03-29,10.116028885062777,1475
campus,2023-03-30,,0
ring,2023-03-30,28.312698257461278,12
campus,2023-03-31,,0
ring,2023-03-31,15.378233896247181,703
campus,2023-04-01,7.211202708157628,3
ring,2023-04-01,6.880930332943493,1215
campus,2023-04-02,,0
ring,2023-04-02,,0
campus,2023-04-03,,0
ring,2023-04-03,,0
campus,2023-04-04,8.35270377923625,13
ring,2023-04-04,14.445759744100533,479
campus,2023-04-05,,0
ring,2023-04-05,,0
campus,2023-04-06,12.647062737459105,9
ring,2023-04-06,8.89691635361964,1497
campus,2023-04-07,17.050713021238703,11
ring,2023-04-07,8.616453188655813,1525
campus,2023-04-08,13.826880915623873,13
ring,2023-04-08,8.27354448607327,1573
campus,2023-04-09,12.764125933109872,13
ring,2023-04-09,10.721925347473434,1268
campus,2023-04-10,8.593723927865005,13
ring,2023-04-10,9.022888492938437,1137
campus,2023-04-11,11.543646992939431,12
ring,2023-04-11,9.032544280559724,1547
campus,2023-04-12,,0
ring,2023-04-12,7.705368854210731,172
campus,2023-04-13,,0
ring,2023-04-13,0.9374099262058735,16
campus,2023-04-14,10.878253484975563,13
ring,2023-04-14,9.140897447244635,1618
campus,2023-04-15,14.626775283908618,13
ring,2023-04-15,11.436177760114958,1618
campus,2023-04-16,,0
ring,2023-04-16,,0
campus,2023-04-17,10.302393215363015,13
ring,2023-04-17,7.970019397801608,1617
campus,2023-04-18,12.620435893675529,13
ring,2023-04-18,7.895824701619934,1553
campus,2023-04-19,,0
ring,2023-04-19,,0
campus,2023-04-20,,0
ring,2023-04-20,,0
campus,2023-04-21,,0
ring,2023-04-21,,0
campus,2023-04-22,,0
ring,2023-04-22,,0
campus,2023-04-23,7.3195292122248885,10
ring,2023-04-23,7.692032670393074,1612
campus,2023-04-24,,0
ring,2023-04-24,1.3375988518917987,382
campus,2023-04-25,9.930947048150859,10
ring,2023-04-25,9.28687406798148,1612
campus,2023-04-26,6.939285072742933,10
ring,2023-04-26,7.97928395168932,1154
campus,2023-04-27,8.021929590205884,10
ring,2023-04-27,7.942986115630026,1612
campus,2023-04-28,9.339243020198142,10
ring,2023-04-28,7.887118558234271,1555
campus,2023-04-29,7.678396157302813,10
ring,2023-04-29,8.190576106432218,1517
campus,2023-04-30,9.210891842593922,9
ring,2023-04-30,9.795463481653075,1564
campus,2023-05-01,9.794274291184665,10
ring,2023-05-01,9.347222820473604,1388
campus,2023-05-02,12.94003063448706,9
ring,2023-05-02,17.65898158233788,762
campus,2023-05-03,,0
ring,2023-05-03,,0
campus,2023-05-04,,0
ring,2023-05-04,,0
campus,2023-05-05,,0
ring,2023-05-05,,0
campus,2023-05-06,7.379013194309933,10
ring,2023-05-06,8.01471259845789,1573
campus,2023-05-07,,0
ring,2023-05-07,7.380954151748854,448
campus,2023-05-08,,0
ring,2023-05-08,,0
campus,2023-05-09,,0
ring,2023-05-09,20.81486630137388,107
campus,2023-05-10,,0
ring,2023-05-10,,0
campus,2023-05-11,,0
ring,2023-05-11,7.9746481435576175,341
campus,2023-05-12,9.43595048396135,9
ring,2023-05-12,11.317574918621396,1392
campus,2023-05-13,9.363910076230072,10
ring,2023-05-13,10.381104038310841,1275
campus,2023-05-14,9.357438971758885,10
ring,2023-05-14,15.401120854872152,599
campus,2023-05-15,13.363129637677826,10
ring,2023-05-15,8.058362543761982,1611
campus,2023-05-16,,0
ring,2023-05-16,,0
campus,2023-05-17,8.47366681437302,10
ring,2023-05-17,10.99834468700365,1607
campus,2023-05-18,11.320640287586954,10
ring,2023-05-18,9.75953727290991,1612
campus,2023-05-19,10.98540847318273,13
ring,2023-05-19,8.181646027272036,1618
campus,2023-05-20,11.121792523293674,10
ring,2023-05-20,8.25842098529613,1612
campus,2023-05-21,5.098768138857064,10
ring,2023-05-21,7.990755592898695,1611
campus,2023-05-22,,0
ring,2023-05-22,3.314852877170521,678
campus,2023-05-23,,0
ring,2023-05-23,,0
campus,2023-05-24,6.824798603315611,7
ring,2023-05-24,8.156203227156,1276
campus,2023-05-25,8.590726427756113,10
ring,2023-05-25,7.3442543075500835,1595
campus,2023-05-26,,0
ring,2023-05-26,,0
campus,2023-05-27,,0
ring,2023-05-27,,0
campus,2023-05-28,,0
ring,2023-05-28,,0
campus,2023-05-29,,0
ring,2023-05-29,,0
campus,2023-05-30,,0
ring,2023-05-30,,0
campus,2023-05-31,7.4501587389759605,13
ring,2023-05-31,7.47248725157229,1592
campus,2023-06-01,13.825958226059992,12
ring,2023-06-01,8.795695626603411,1559
campus,2023-06-02,13.601135157205011,10
ring,2023-06-02,10.783651059636549,1513
campus,2023-06-03,13.067380849454604,11
ring,2023-06-03,12.329635463609529,1256
campus,2023-06-04,11.77896652361797,9
ring,2023-06-04,8.71911089945716,1544
campus,2023-06-05,10.779764298817621,12
ring,2023-06-05,8.920345308801474,1545
campus,2023-06-06,,0
ring,2023-06-06,12.970243254779064,395
campus,2023-06-07,18.55490037740446,7
ring,2023-06-07,32.19104604296783,366
campus,2023-06-08,,0
ring,2023-06-08,3.68671951695611,553
campus,2023-06-09,,0
ring,2023-06-09,17.08377653685653,167
campus,2023-06-10,12.417443125688326,11
ring,2023-06-10,8.213301144686314,1527
campus,2023-06-11,7.379105672913212,10
ring,2023-06-11,9.02569974595904,1242
campus,2023-06-12,14.415159828992074,13
ring,2023-06-12,10.302071391997961,1611
campus,2023-06-13,,0
ring,2023-06-13,,0
campus,2023-06-14,,0
ring,2023-06-14,1.9164878988122365,14
campus,2023-06-15,9.559514084762968,13
ring,2023-06-15,7.911882366883347,1615
campus,2023-06-16,12.139511388287318,13
ring,2023-06-16,9.017431515620716,1615
campus,2023-06-17,,0
ring,2023-06-17,4.918160658083053,894
campus,2023-06-18,,0
ring,2023-06-18,,0
campus,2023-06-19,,0
ring,2023-06-19,,0
campus,2023-06-20,10.710829285326936,13
ring,2023-06-20,8.239076892505546,1615
campus,2023-06-21,,0
ring,2023-06-21,12.108179418805904,624
campus,2023-06-22,13.793589617916734,13
ring,2023-06-22,8.701289764434664,1615
campus,2023-06-23,,0
ring,2023-06-23,,0
campus,2023-06-24,,0
ring,2023-06-24,,0
campus,2023-06-25,,0
ring,2023-06-25,15.65327817155393,206
campus,2023-06-26,8.50886305035479,13
ring,2023-06-26,6.600208409484751,1611
campus,2023-06-27,,0
ring,2023-06-27,,0
campus,2023-06-28,15.206130580138248,13
ring,2023-06-28,9.791907808265947,1614
campus,2023-06-29,,0
ring,2023-06-29,,0
campus,2023-06-30,,0
ring,2023-06-30,2.5478907946847085,165
campus,2023-07-01,15.643219137990943,2
ring,2023-07-01,13.269478365395909,814
campus,2023-07-02,,0
ring,2023-07-02,0.2103895329745947,92
campus,2023-07-03,6.772107798001698,10
ring,2023-07-03,6.770809760385149,871
campus,2023-07-04,12.130260754543656,13
ring,2023-07-04,12.00093861663936,1181
campus,2023-07-05,,0
ring,2023-07-05,,0
campus,2023-07-06,,0
ring,2023-07-06,0.3687697667122458,39
campus,2023-07-07,9.861383471470822,7
ring,2023-07-07,8.062167358848715,1480
campus,2023-07-08,9.663430265109314,10
ring,2023-07-08,8.814877584250054,1536
campus,2023-07-09,15.576988005822944,10
ring,2023-07-09,10.688696568555523,1476
campus,2023-07-10,,0
ring,2023-07-10,,0
campus,2023-07-11,,0
ring,2023-07-11,,0
campus,2023-07-12,,0
ring,2023-07-12,,0
campus,2023-07-13,4.396702766418457,1
ring,2023-07-13,17.125338510361825,550
campus,2023-07-14,5.609587174906358,10
ring,2023-07-14,8.88633331047821,1611
campus,2023-07-15,,0
ring,2023-07-15,,0
campus,2023-07-16,9.540612377292996,10
ring,2023-07-16,8.711175578416519,1612
campus,2023-07-17,9.41895028235207,13
ring,2023-07-17,7.421605609539055,1618
campus,2023-07-18,12.472223678798144,10
ring,2023-07-18,8.580636982484746,1612
campus,2023-07-19,9.81735163980392,10
ring,2023-07-19,8.815285735074855,1610
campus,2023-07-20,,0
ring,2023-07-20,,0
campus,2023-07-21,,0
ring,2023-07-21,,0
campus,2023-07-22,5.631792479351866,10
ring,2023-07-22,8.674923361451773,1108
campus,2023-07-23,,0
ring,2023-07-23,,0
campus,2023-07-24,7.721947396732755,10
ring,2023-07-24,7.5159607811717315,1555
campus,2023-07-25,,0
ring,2023-07-25,,0
campus,2023-07-27,,0
ring,2023-07-27,,0
campus,2023-07-28,,0
ring,2023-07-28,1.0065962700144973,270
campus,2023-07-29,,0
ring,2023-07-29,,0
campus,2023-07-30,,0
ring,2023-07-30,,0
campus,2023-07-31,,0
ring,2023-07-31,3.1697971820846016,41
campus,2023-08-01,9.333977664855711,6
ring,2023-08-01,10.822742965040792,1074
campus,2023-08-02,6.8204835909921355,10
ring,2023-08-02,6.820525445922074,1563
campus,2023-08-03,,0
ring,2023-08-03,,0
campus,2023-08-04,,0
ring,2023-08-04,1.4379401281686697,616
campus,2023-08-05,,0
ring,2023-08-05,,0
campus,2023-08-06,8.255496230629713,9
ring,2023-08-06,8.524541848955165,1548
campus,2023-08-07,9.384014248776877,10
ring,2023-08-07,7.8811483299647405,1549
campus,2023-08-08,,0
ring,2023-08-08,10.868897050674198,525
campus,2023-08-09,11.175830737418153,9
ring,2023-08-09,7.856200764432651,1140
campus,2023-08-10,,0
ring,2023-08-10,,0
campus,2023-08-11,8.828603024597284,8
ring,2023-08-11,7.6137991286766455,1520
campus,2023-08-12,11.07700336070461,7
ring,2023-08-12,7.770699408053233,1513
campus,2023-08-13,10.857112473082386,10
ring,2023-08-13,8.16825369355482,1532
campus,2023-08-14,10.398294104517538,10
ring,2023-08-14,7.758332831545447,1612
campus,2023-08-15,17.85479780173259,10
ring,2023-08-15,10.096311893646252,1612
campus,2023-08-16,12.874755020992293,13
ring,2023-08-16,11.091816847483658,1253
campus,2023-08-17,,0
ring,2023-08-17,1.0607223147352334,56
campus,2023-08-18,11.686256876145366,10
ring,2023-08-18,7.5102601636283355,1612
campus,2023-08-19,,0
ring,2023-08-19,4.190738908824719,788
campus,2023-08-20,25.53323991169301,10
ring,2023-08-20,11.478890757513424,1612
campus,2023-08-21,21.126807580764766,10
ring,2023-08-21,12.416124410211046,1608
campus,2023-08-22,16.40271273950203,10
ring,2023-08-22,9.360021281611932,1610
campus,2023-08-23,,0
ring,2023-08-23,,0
campus,2023-08-24,13.615748432040773,13
ring,2023-08-24,7.852293485437303,1618
campus,2023-08-25,,0
ring,2023-08-25,1.2852872189180382,288
campus,2023-08-26,,0
ring,2023-08-26,1.5309456037288611,162
campus,2023-08-27,19.557666630252424,13
ring,2023-08-27,10.411445524517106,1586
campus,2023-08-28,13.949274426614732,13
ring,2023-08-28,7.7768976903415465,1618
campus,2023-08-29,16.09992590128818,12
ring,2023-08-29,7.108325060337175,1537
campus,2023-08-30,7.696984411854494,5
ring,2023-08-30,10.085721707291253,617
campus,2023-08-31,18.61381601311667,10
ring,2023-08-31,8.888444179785644,1477
campus,2023-09-01,16.552788783127152,13
ring,2023-09-01,9.182348248624008,1452
campus,2023-09-02,10.941367501384214,13
ring,2023-09-02,6.411441064611884,1493
campus,2023-09-03,13.237782713485085,10
ring,2023-09-03,6.851907399731037,1526
campus,2023-09-04,11.373817217435768,11
ring,2023-09-04,7.588791038667393,1533
campus,2023-09-05,12.51180538343863,12
ring,2023-09-05,8.920914788746506,1545
campus,2023-09-06,17.11298884476403,12
ring,2023-09-06,12.562952971013384,1293
campus,2023-09-07,,0
ring,2023-09-07,1.1436986476182938,4
campus,2023-09-08,,0
ring,2023-09-08,1.0364404149041264,248
campus,2023-09-09,,0
ring,2023-09-09,9.76575839571878,667
campus,2023-09-10,,0
ring,2023-09-10,,0
campus,2023-09-11,10.266497445078517,13
ring,2023-09-11,10.469097126124478,1615
campus,2023-09-12,20.675913277366345,13
ring,2023-09-12,9.958652710700436,1612
campus,2023-09-13,12.169973608193821,13
ring,2023-09-13,8.154350881180987,1618
campus,2023-09-14,,0
ring,2023-09-14,,0
campus,2023-09-15,,0
ring,2023-09-15,,0
campus,2023-09-16,,0
ring,2023-09-16,,0
campus,2023-09-17,21.646933561759372,13
ring,2023-09-17,10.533335629600895,1618
campus,2023-09-18,15.035309970658705,13
ring,2023-09-18,8.592637444148641,1618
campus,2023-09-19,11.607839961007164,13
ring,2023-09-19,7.702190071433867,1617
campus,2023-09-20,9.85277019000389,13
ring,2023-09-20,8.305212374841396,1549
campus,2023-09-21,8.389641475509586,13
ring,2023-09-21,6.6832022868506815,1566
campus,2023-09-22,,0
ring,2023-09-22,,0
campus,2023-09-23,,0
ring,2023-09-23,,0
campus,2023-09-24,6.728560904047334,5
ring,2023-09-24,1.818216426508562,603
campus,2023-09-25,,0
ring,2023-09-25,,0
campus,2023-09-26,,0
ring,2023-09-26,15.292023138566451,11
campus,2023-09-27,13.685029010760772,12
ring,2023-09-27,10.02392561404536,1513
campus,2023-09-28,,0
ring,2023-09-28,17.99207716255509,360
campus,2023-09-29,9.589922382365504,11
ring,2023-09-29,7.597864546095407,1526
campus,2023-09-30,9.266068590219032,13
ring,2023-09-30,7.431936043370375,1519
campus,2023-10-01,,0
ring,2023-10-01,,0
campus,2023-10-02,14.780550333815558,13
ring,2023-10-02,8.811678319025734,1557
campus,2023-10-03,14.234021647264244,12
ring,2023-10-03,8.943318238460058,1492
campus,2023-10-04,13.581341325956886,13
ring,2023-10-04,8.426321070645324,1540
campus,2023-10-05,11.226894289315188,12
ring,2023-10-05,7.285754854510641,1553
campus,2023-10-06,11.301818907946005,10
ring,2023-10-06,7.300819270466209,1577
campus,2023-10-07,9.44326939330294,12
ring,2023-10-07,6.989245993121389,1534
campus,2023-10-08,15.31579904618101,11
ring,2023-10-08,11.82644961697422,1280
campus,2023-10-09,15.558187446683782,13
ring,2023-10-09,8.655975867872304,1526
campus,2023-10-10,14.949184911911473,13
ring,2023-10-10,7.863722329488244,1618
campus,2023-10-11,,0
ring,2023-10-11,,0
campus,2023-10-12,14.702598682871445,13
ring,2023-10-12,7.8908598656180855,1571
campus,2023-10-13,15.3082782346318,13
ring,2023-10-13,10.422781603179187,1618
campus,2023-10-14,19.238957200811498,13
