z,d,rad,n
ring,2022-10-11,2.073633605736123,1558
campus,2022-10-12,,0
ring,2022-10-12,,0
campus,2022-10-13,,0
ring,2022-10-13,,0
campus,2022-10-14,5.042278289794922,1
ring,2022-10-14,3.011246432979587,740
campus,2022-10-15,4.325689678417496,7
ring,2022-10-15,2.1718308246171754,1537
campus,2022-10-16,4.536181301417585,5
ring,2022-10-16,2.6470092796097857,1453
campus,2022-10-17,6.213599388723942,6
ring,2022-10-17,2.4849609939491772,1547
campus,2022-10-18,3.194597850931753,8
ring,2022-10-18,2.0545299113153144,1479
campus,2022-10-19,4.143296199766072,3
ring,2022-10-19,2.4675885660305275,1308
campus,2022-10-20,7.591679602020991,3
ring,2022-10-20,2.0440410100259254,1507
campus,2022-10-21,9.04531075978043,8
ring,2022-10-21,2.8682345644138425,1612
campus,2022-10-22,17.699189039740233,8
ring,2022-10-22,3.3713871857490743,1609
campus,2022-10-23,8.227644721352227,8
ring,2022-10-23,2.3013765527339,1541
campus,2022-10-24,10.658863817347159,8
ring,2022-10-24,2.406562031253346,1612
campus,2022-10-25,11.397734190663721,6
ring,2022-10-25,2.729319317658332,1381
campus,2022-10-26,15.15658207883929,8
ring,2022-10-26,2.87398993810321,1612
campus,2022-10-27,,0
ring,2022-10-27,1.2806814182750421,149
campus,2022-10-28,,0
ring,2022-10-28,,0
campus,2022-10-29,,0
ring,2022-10-29,,0
campus,2022-10-30,8.709699867739536,8
ring,2022-10-30,2.1505051977914924,1612
campus,2022-10-31,8.16163964578421,8
ring,2022-10-31,2.5417595615346773,1606
campus,2022-11-01,,0
ring,2022-11-01,2.7982474639444885,48
campus,2022-11-02,9.534683089917248,8
ring,2022-11-02,2.9210749750166918,1612
campus,2022-11-03,12.140662255617652,8
ring,2022-11-03,2.282164105612079,1607
campus,2022-11-04,9.462488183880797,8
ring,2022-11-04,2.5062329064869453,1250
campus,2022-11-05,,0
ring,2022-11-05,,0
campus,2022-11-06,8.517438475038352,6
ring,2022-11-06,2.2123049443348983,1555
campus,2022-11-07,10.528943881894103,8
ring,2022-11-07,2.214755157798295,1578
campus,2022-11-08,,0
ring,2022-11-08,1.301564993137215,836
campus,2022-11-09,6.924419859783001,7
ring,2022-11-09,1.778410840795902,1064
campus,2022-11-10,9.306392812232174,7
ring,2022-11-10,1.8321764361201092,1152
campus,2022-11-11,,0
ring,2022-11-11,27.151004791259766,1
campus,2022-11-12,8.348489035500421,4
ring,2022-11-12,34.20916292581933,95
campus,2022-11-13,12.316305680662138,6
ring,2022-11-13,13.969531175012053,204
campus,2022-11-14,9.706225558357199,7
ring,2022-11-14,5.298802106563784,635
campus,2022-11-15,4.8937224569350395,7
ring,2022-11-15,3.700798267734211,943
campus,2022-11-16,11.003280589604142,8
ring,2022-11-16,3.273118951310783,855
campus,2022-11-17,,0
ring,2022-11-17,,0
campus,2022-11-18,7.305365018325278,8
ring,2022-11-18,2.614478757788345,1435
campus,2022-11-19,,0
ring,2022-11-19,1.2184224799648335,107
campus,2022-11-20,6.577650914333835,8
ring,2022-11-20,1.6587335678351198,1612
campus,2022-11-21,,0
ring,2022-11-21,0.5522982188971987,464
campus,2022-11-22,10.947799495659252,8
ring,2022-11-22,2.2779898224057806,1612
campus,2022-11-23,11.052316764793776,8
ring,2022-11-23,2.497644571046759,1612
campus,2022-11-24,,0
ring,2022-11-24,0.649957700799991,673
campus,2022-11-25,7.016428373827793,8
ring,2022-11-25,1.5232115774391786,1612
campus,2022-11-26,,0
ring,2022-11-26,,0
campus,2022-11-27,,0
ring,2022-11-27,1.9429790037926529,427
campus,2022-11-28,8.896392753336691,8
ring,2022-11-28,2.1058893634037124,1571
campus,2022-11-29,13.497116926873085,8
ring,2022-11-29,2.169459261945462,1612
campus,2022-11-30,7.702998919770269,8
ring,2022-11-30,1.4946766143811956,1612
campus,2022-12-01,9.462782834071925,8
ring,2022-12-01,1.6703256916815943,1607
campus,2022-12-02,9.330673817242872,6
ring,2022-12-02,1.4941309431692449,1570
campus,2022-12-03,13.2027802632456,5
ring,2022-12-03,1.7878672694411992,1552
campus,2022-12-04,7.201308985983971,8
ring,2022-12-04,1.5907387356719869,1559
campus,2022-12-05,11.203993763122376,7
ring,2022-12-05,1.4124173761167662,1575
campus,2022-12-06,5.981603249847165,5
ring,2022-12-06,1.040695036323184,1487
campus,2022-12-07,5.0402565878581225,4
ring,2022-12-07,1.0309301362059644,1070
campus,2022-12-08,5.199966987997337,5
ring,2022-12-08,1.0167723542685612,1553
campus,2022-12-09,11.733573457510165,8
ring,2022-12-09,7.152938843048639,358
campus,2022-12-10,7.02019166541331,6
ring,2022-12-10,1.4424245282934895,1546
campus,2022-12-11,3.669951934245096,4
ring,2022-12-11,1.7401729378497037,1445
campus,2022-12-12,4.405711485135673,8
ring,2022-12-12,2.5943778648608413,1097
campus,2022-12-13,5.241045264997215,4
ring,2022-12-13,1.3198497620951002,1555
campus,2022-12-14,7.580822441754519,4
ring,2022-12-14,1.7342130142781231,1473
campus,2022-12-15,7.809057510347293,5
ring,2022-12-15,1.383144012835338,1518
campus,2022-12-16,4.467285701372091,6
ring,2022-12-16,1.7780781594546746,1499
campus,2022-12-17,,0
ring,2022-12-17,1.2838994713657597,220
campus,2022-12-18,4.958685549414985,8
ring,2022-12-18,2.175528767117469,1590
campus,2022-12-19,5.430939290075018,8
ring,2022-12-19,2.0732361056644866,1270
campus,2022-12-20,4.808482401591347,7
ring,2022-12-20,1.9680516221075484,1530
campus,2022-12-21,6.551357730072324,8
ring,2022-12-21,2.170248637603881,1521
campus,2022-12-22,2.5219731702662935,8
ring,2022-12-22,1.832346017716254,1418
campus,2022-12-23,5.614212548378671,8
ring,2022-12-23,1.7251322645629257,1395
campus,2022-12-24,,0
ring,2022-12-24,1.1035792294179598,678
campus,2022-12-25,4.753740404856087,8
ring,2022-12-25,2.6600862882876157,1416
campus,2022-12-26,2.315602366759045,8
ring,2022-12-26,1.8092051227950492,1522
campus,2022-12-27,2.904748299570367,8
ring,2022-12-27,1.663203837420097,1603
campus,2022-12-28,4.406544141014024,8
ring,2022-12-28,1.616866867980082,1609
campus,2022-12-29,4.098928346256217,8
ring,2022-12-29,2.0321720244836534,1612
campus,2022-12-30,9.095144416200052,8
ring,2022-12-30,2.9956444522283374,1611
campus,2023-01-01,2.7304702425375575,7
ring,2023-01-01,1.5995294485166942,1529
campus,2023-01-02,2.5117805975867453,7
ring,2023-01-02,1.562593590620549,1570
campus,2023-01-03,7.171211087349617,8
ring,2023-01-03,2.7276094923018754,1152
campus,2023-01-04,6.755525722880931,5
ring,2023-01-04,1.853330048703027,1541
campus,2023-01-05,3.928380776541008,7
ring,2023-01-05,1.4208287150671275,1574
campus,2023-01-06,2.696462245058205,6
ring,2023-01-06,1.1158404563661153,1559
campus,2023-01-07,3.3301793419547727,5
ring,2023-01-07,0.9778217239629154,1564
campus,2023-01-08,,0
ring,2023-01-08,0.4779475762978744,230
campus,2023-01-09,5.803755683946138,8
ring,2023-01-09,1.2377067129065396,1572
campus,2023-01-10,,0
ring,2023-01-10,0.5513289309463855,94
campus,2023-01-11,,0
ring,2023-01-11,0.9089211853700567,24
campus,2023-01-12,9.500088913496151,2
ring,2023-01-12,9.382889830823785,96
campus,2023-01-13,6.844403139989178,5
ring,2023-01-13,10.768767811411575,144
campus,2023-01-14,11.401520991504638,5
ring,2023-01-14,4.10585138215109,327
campus,2023-01-15,8.13762083154548,6
ring,2023-01-15,3.149634126299987,466
campus,2023-01-16,5.7490404277171905,6
ring,2023-01-16,2.195129237417425,798
campus,2023-01-17,5.3370546765875595,7
ring,2023-01-17,2.342739240274738,852
campus,2023-01-18,6.7800849071823714,8
ring,2023-01-18,2.289628221629961,1020
campus,2023-01-19,5.61687194530608,7
ring,2023-01-19,2.2130346098814893,986
campus,2023-01-20,6.198989399428506,6
ring,2023-01-20,2.4807485958244953,965
campus,2023-01-21,3.905836694691413,5
ring,2023-01-21,3.083648554063329,1165
campus,2023-01-22,6.6037692628588,4
ring,2023-01-22,2.3056286502154366,1301
campus,2023-01-23,4.743010520226885,8
ring,2023-01-23,2.193078570046665,1459
campus,2023-01-24,4.052343986294058,8
ring,2023-01-24,2.0591519613605604,1476
campus,2023-01-25,6.918732265082512,5
ring,2023-01-25,2.447278471009909,1496
campus,2023-01-26,5.536093585418932,6
ring,2023-01-26,2.551016418881906,1507
campus,2023-01-27,4.458240972887171,8
ring,2023-01-27,2.2120847397992263,1557
campus,2023-01-28,2.74864273779463,8
ring,2023-01-28,1.7553767258895512,1599
campus,2023-01-29,3.6527821072257383,8
ring,2023-01-29,1.8299029861879064,1337
campus,2023-01-30,3.664312470649347,6
ring,2023-01-30,2.0613852708996756,1493
campus,2023-01-31,3.949573056538152,7
ring,2023-01-31,2.2228709843540373,1515
campus,2023-02-01,,0
ring,2023-02-01,2.4348930747069164,150
campus,2023-02-02,3.2516879714785585,7
ring,2023-02-02,1.3935772748128723,1580
campus,2023-02-03,2.8117215751670295,7
ring,2023-02-03,1.3348737284113679,1565
campus,2023-02-04,3.1960307835501958,6
ring,2023-02-04,1.0657250513953442,1569
campus,2023-02-05,4.715641239838586,5
ring,2023-02-05,1.684354652622244,1524
campus,2023-02-06,5.990881108840908,5
ring,2023-02-06,1.412527484599257,1561
campus,2023-02-07,2.0599675448522006,6
ring,2023-02-07,0.7797392930467043,1557
campus,2023-02-08,,0
ring,2023-02-08,,0
campus,2023-02-09,11.4208984375,1
ring,2023-02-09,13.15198660389266,21
campus,2023-02-10,3.7626054436853615,8
ring,2023-02-10,2.2216825572008005,1311
campus,2023-02-11,,0
ring,2023-02-11,,0
campus,2023-02-12,,0
ring,2023-02-12,0.7344340246374254,166
campus,2023-02-13,,0
ring,2023-02-13,0.7352572164503438,212
campus,2023-02-14,1.9190223533328217,8
ring,2023-02-14,1.154866225800163,1612
campus,2023-02-15,5.1270128587685,8
ring,2023-02-15,1.714084798609926,1612
campus,2023-02-16,9.26008476573642,8
ring,2023-02-16,2.3468325475070073,1610
campus,2023-02-17,4.305591888711004,8
ring,2023-02-17,1.8725205137308485,1565
campus,2023-02-18,4.2033113614167315,8
ring,2023-02-18,3.2927184414188537,1231
campus,2023-02-19,2.4964510159917395,8
ring,2023-02-19,2.111544825309257,1300
campus,2023-02-20,3.817666433353235,8
ring,2023-02-20,2.0201650919594916,1170
campus,2023-02-21,1.6595549583435059,1
ring,2023-02-21,1.3451637326725623,461
campus,2023-02-22,,0
ring,2023-02-22,1.3200369317994216,152
campus,2023-02-23,2.9551490528748765,8
ring,2023-02-23,1.3213592883735175,1606
campus,2023-02-24,2.3621805791807646,8
ring,2023-02-24,1.298596721260158,1611
campus,2023-02-25,3.956434407210586,8
ring,2023-02-25,1.4609130035279625,1612
campus,2023-02-26,7.592284505438096,8
ring,2023-02-26,1.9806208186038032,1612
campus,2023-02-27,7.268030910208674,8
ring,2023-02-27,3.7875707753993444,668
campus,2023-02-28,2.3190514037418466,7
ring,2023-02-28,1.403382435604862,1565
campus,2023-03-01,2.3337577098626587,7
ring,2023-03-01,1.1228235515383962,1584
campus,2023-03-02,3.405790505845948,8
ring,2023-03-02,1.1191050269834144,1386
campus,2023-03-03,6.542667133940591,3
ring,2023-03-03,3.788955073875586,283
campus,2023-03-04,5.0308855900750356,5
ring,2023-03-04,1.587627017843554,1582
campus,2023-03-05,5.057283965894516,4
ring,2023-03-05,1.0356426850674807,1550
campus,2023-03-06,2.828140601474488,3
ring,2023-03-06,0.7497324140483418,1578
campus,2023-03-07,1.8662099678912638,6
ring,2023-03-07,0.5990900787978566,1502
campus,2023-03-08,4.5511741543753965,6
ring,2023-03-08,0.7416945586185602,1568
campus,2023-03-09,5.466940656056005,7
ring,2023-03-09,1.2164932090771474,1571
campus,2023-03-10,4.965305272777483,8
ring,2023-03-10,1.3530397941716779,1585
campus,2023-03-11,4.514669791400597,5
ring,2023-03-11,1.1805085080191218,1584
campus,2023-03-12,2.9932050342321666,6
ring,2023-03-12,1.0420376166434535,1575
campus,2023-03-13,,0
ring,2023-03-13,,0
campus,2023-03-14,5.628919762313957,8
ring,2023-03-14,1.869717917555236,1612
campus,2023-03-15,7.2069755126934245,8
ring,2023-03-15,2.0727793728334523,1612
campus,2023-03-16,2.8337787036848545,8
ring,2023-03-16,1.4772085951353107,1583
campus,2023-03-17,2.0399921192981227,8
ring,2023-03-17,1.3612908942252062,1609
campus,2023-03-18,4.550294787119451,2
ring,2023-03-18,2.275800621044903,622
campus,2023-03-19,3.723381066204298,8
ring,2023-03-19,1.709724017077538,1612
campus,2023-03-20,7.429641191322024,8
ring,2023-03-20,2.236031565070226,1353
campus,2023-03-21,4.220286235478844,8
ring,2023-03-21,1.5986106530649689,1612
campus,2023-03-22,3.304021267371602,8
ring,2023-03-22,1.3138890634636575,1536
campus,2023-03-23,2.433330398502916,8
ring,2023-03-23,1.2219645329535944,1610
campus,2023-03-24,6.4633386007630005,8
ring,2023-03-24,2.8116158357718506,1612
campus,2023-03-25,4.785324914620654,8
ring,2023-03-25,2.1401164383369915,1612
campus,2023-03-26,4.820450084398289,8
ring,2023-03-26,2.0179893997546765,1612
campus,2023-03-27,2.097193767764781,8
ring,2023-03-27,1.6315031833814733,1340
campus,2023-03-28,,0
ring,2023-03-28,0.3409582509372709,116
campus,2023-03-29,,0
ring,2023-03-29,4.297588005923355,194
campus,2023-03-30,6.45802605520419,4
ring,2023-03-30,2.3559056294661245,1282
campus,2023-03-31,3.3878389419895583,8
ring,2023-03-31,1.4118890409052183,1587
campus,2023-04-01,3.767884336569518,2
ring,2023-04-01,0.5134529704329375,412
campus,2023-04-02,,0
ring,2023-04-02,,0
campus,2023-04-03,,0
ring,2023-04-03,,0
campus,2023-04-04,15.187861442565918,1
ring,2023-04-04,18.4050014202501,67
campus,2023-04-05,,0
ring,2023-04-05,,0
campus,2023-04-06,6.934611640713079,4
ring,2023-04-06,7.695596271412633,205
campus,2023-04-07,3.701992520129326,8
ring,2023-04-07,2.193709296138259,756
campus,2023-04-08,2.504761875974069,8
ring,2023-04-08,1.0016309528205565,1575
campus,2023-04-09,4.024258616254385,7
ring,2023-04-09,1.7872980146691184,950
campus,2023-04-10,3.010069284045581,6
ring,2023-04-10,1.7543638526052185,689
campus,2023-04-11,4.82604486214409,7
ring,2023-04-11,1.4414693948753279,1553
campus,2023-04-12,,0
ring,2023-04-12,,0
campus,2023-04-13,,0
ring,2023-04-13,0.5566527820407505,220
campus,2023-04-14,3.245153368935726,8
ring,2023-04-14,1.6850707585710814,1612
campus,2023-04-15,5.487124377902192,8
ring,2023-04-15,2.053791396187813,1612
campus,2023-04-16,3.8490376472473145,1
ring,2023-04-16,2.362548906990498,1079
campus,2023-04-17,3.4949583434822533,8
ring,2023-04-17,1.4407824477969096,1612
campus,2023-04-18,2.1120024209565456,8
ring,2023-04-18,1.2118666996469238,1602
campus,2023-04-19,,0
ring,2023-04-19,,0
campus,2023-04-20,,0
ring,2023-04-20,,0
campus,2023-04-21,,0
ring,2023-04-21,,0
campus,2023-04-22,,0
ring,2023-04-22,,0
campus,2023-04-23,3.2659185476002346,8
ring,2023-04-23,1.3169192942999637,1611
campus,2023-04-24,,0
ring,2023-04-24,,0
campus,2023-04-25,3.518124714993994,8
ring,2023-04-25,3.771513916364169,1611
campus,2023-04-26,3.068076921988843,8
ring,2023-04-26,1.8227680761372853,1611
campus,2023-04-27,,0
ring,2023-04-27,,0
campus,2023-04-28,2.3431207033770494,8
ring,2023-04-28,1.8459358184897336,1611
campus,2023-04-29,2.4030951100426754,7
ring,2023-04-29,1.1071894831522144,1489
campus,2023-04-30,2.21096101927733,8
ring,2023-04-30,1.7520750291678573,1166
campus,2023-05-01,4.384823879289064,7
ring,2023-05-01,1.6574020416316464,1575
campus,2023-05-02,,0
ring,2023-05-02,,0
campus,2023-05-03,,0
ring,2023-05-03,,0
campus,2023-05-04,,0
ring,2023-05-04,,0
campus,2023-05-05,,0
ring,2023-05-05,,0
campus,2023-05-06,3.7548530894887775,8
ring,2023-05-06,1.5459213145104187,1390
campus,2023-05-07,,0
ring,2023-05-07,,0
campus,2023-05-08,,0
ring,2023-05-08,,0
campus,2023-05-09,,0
ring,2023-05-09,,0
campus,2023-05-10,,0
ring,2023-05-10,0.7007132768630981,2
campus,2023-05-11,2.733527924497882,8
ring,2023-05-11,1.5863860989143828,1537
campus,2023-05-12,6.3651254799213195,8
ring,2023-05-12,2.2969203197745034,1611
campus,2023-05-13,2.018804955155882,2
ring,2023-05-13,4.6956360483060084,529
campus,2023-05-14,2.936161495055454,8
ring,2023-05-14,1.7090536197907407,1384
campus,2023-05-15,2.2215522340937524,8
ring,2023-05-15,1.3618310143539751,1611
campus,2023-05-16,,0
ring,2023-05-16,,0
campus,2023-05-17,5.633589742142454,8
ring,2023-05-17,2.3681641486562595,1607
campus,2023-05-18,2.4551634788513184,1
ring,2023-05-18,1.8117569706522163,1138
campus,2023-05-19,3.2629818177459264,8
ring,2023-05-19,1.7601641242642283,1612
campus,2023-05-20,1.8690908764046545,8
ring,2023-05-20,1.4635669733618704,1611
campus,2023-05-21,2.417319064950409,8
ring,2023-05-21,1.4873489703180198,1611
campus,2023-05-22,4.062015029687969,8
ring,2023-05-22,2.2752744674299343,1572
campus,2023-05-23,,0
ring,2023-05-23,,0
campus,2023-05-24,2.861750560883709,8
ring,2023-05-24,1.943745470667809,1306
campus,2023-05-25,3.0116138569821174,8
ring,2023-05-25,1.4422736550414699,1573
campus,2023-05-26,,0
ring,2023-05-26,,0
campus,2023-05-27,,0
ring,2023-05-27,,0
campus,2023-05-28,,0
ring,2023-05-28,,0
campus,2023-05-29,,0
ring,2023-05-29,,0
campus,2023-05-30,2.4628420879537503,9
ring,2023-05-30,1.352388454316388,1447
campus,2023-05-31,2.564599732879685,11
ring,2023-05-31,1.2593305139910203,1594
campus,2023-06-01,2.7424238285555047,11
ring,2023-06-01,1.3546232765260109,1576
campus,2023-06-02,5.054372333844871,9
ring,2023-06-02,1.3376389504130217,1557
campus,2023-06-03,3.692416360989087,8
ring,2023-06-03,1.4170208736538703,1251
campus,2023-06-04,3.568512494100672,10
ring,2023-06-04,1.1256128752490375,1589
campus,2023-06-05,1.9371673304708275,10
ring,2023-06-05,1.1268101178748702,1586
campus,2023-06-06,2.6501352617608593,10
ring,2023-06-06,1.2887057277810863,1584
campus,2023-06-07,7.24009370803833,1
ring,2023-06-07,8.172236820181983,125
campus,2023-06-08,,0
ring,2023-06-08,0.9881790047221454,327
campus,2023-06-09,,0
ring,2023-06-09,,0
campus,2023-06-10,3.304334341755763,11
ring,2023-06-10,1.4038420971370804,1567
campus,2023-06-11,2.138019317195483,11
ring,2023-06-11,1.399701404414402,1562
campus,2023-06-12,4.299753855174853,11
ring,2023-06-12,1.8583664682882843,1585
campus,2023-06-13,4.369898705709319,11
ring,2023-06-13,2.1007814548605848,1277
campus,2023-06-14,,0
ring,2023-06-14,,0
campus,2023-06-15,2.8731469403394323,11
ring,2023-06-15,1.5816277661990623,1604
campus,2023-06-16,2.5098155335134824,11
ring,2023-06-16,1.50603748133043,1610
campus,2023-06-17,4.588352286863906,11
ring,2023-06-17,2.0602090638072412,1610
campus,2023-06-18,,0
ring,2023-06-18,,0
campus,2023-06-19,,0
ring,2023-06-19,,0
campus,2023-06-20,,0
ring,2023-06-20,,0
campus,2023-06-21,2.225372016309244,11
ring,2023-06-21,1.518787120123657,1610
campus,2023-06-22,3.3035976926566133,11
ring,2023-06-22,1.773171390408125,1610
campus,2023-06-23,5.163651659959505,5
ring,2023-06-23,1.626886389998925,1088
campus,2023-06-24,2.324853041966756,3
ring,2023-06-24,1.8696308545247025,299
campus,2023-06-25,,0
ring,2023-06-25,,0
campus,2023-06-26,3.3169931525643537,11
ring,2023-06-26,1.5243205613560789,1578
campus,2023-06-27,,0
ring,2023-06-27,,0
campus,2023-06-28,2.664670362706609,11
ring,2023-06-28,1.957715414377348,1610
campus,2023-06-29,7.331751863966105,11
ring,2023-06-29,3.126423774353721,1610
campus,2023-06-30,,0
ring,2023-06-30,,0
campus,2023-07-01,,0
ring,2023-07-01,,0
campus,2023-07-02,,0
ring,2023-07-02,1.9050568245863113,276
campus,2023-07-03,,0
ring,2023-07-03,,0
campus,2023-07-04,5.529000732170675,9
ring,2023-07-04,2.698196853235915,1105
campus,2023-07-05,,0
ring,2023-07-05,,0
campus,2023-07-06,,0
ring,2023-07-06,0.48675804446547016,309
campus,2023-07-07,1.3495587355306433,5
ring,2023-07-07,1.3489473877039373,1278
campus,2023-07-08,2.9797951282929485,7
ring,2023-07-08,1.5121460124860635,1320
campus,2023-07-09,4.96707249926926,7
ring,2023-07-09,2.096911044205773,1472
campus,2023-07-10,6.303778825546729,6
ring,2023-07-10,8.188275659840592,231
campus,2023-07-11,,0
ring,2023-07-11,,0
campus,2023-07-12,,0
ring,2023-07-12,,0
campus,2023-07-13,,0
ring,2023-07-13,,0
campus,2023-07-14,3.6873192952098823,8
ring,2023-07-14,1.541142625800806,1216
campus,2023-07-15,6.068599601970685,8
ring,2023-07-15,2.874604699663307,1611
campus,2023-07-16,3.0052510287730163,8
ring,2023-07-16,2.2374433500696504,1611
campus,2023-07-17,2.9969888170560197,7
ring,2023-07-17,1.3646273959442599,1032
campus,2023-07-18,2.372657172434934,8
ring,2023-07-18,1.8019979988071346,1607
campus,2023-07-19,,0
ring,2023-07-19,0.992592841328125,131
campus,2023-07-20,,0
ring,2023-07-20,1.3538806339718836,278
campus,2023-07-21,,0
ring,2023-07-21,,0
campus,2023-07-22,2.7032561547152265,8
ring,2023-07-22,2.5065354030098916,909
campus,2023-07-23,1.5439239264989797,8
ring,2023-07-23,1.4158307331432256,1611
campus,2023-07-24,1.8408676549595226,8
ring,2023-07-24,1.7294446113780986,1611
campus,2023-07-25,,0
ring,2023-07-25,0.9377270147366126,783
campus,2023-07-27,,0
ring,2023-07-27,,0
campus,2023-07-28,,0
ring,2023-07-28,,0
campus,2023-07-29,,0
ring,2023-07-29,0.6282469898462295,20
campus,2023-07-30,,0
ring,2023-07-30,,0
campus,2023-07-31,,0
ring,2023-07-31,0.7156879421527806,39
campus,2023-08-01,3.6086412453762837,7
ring,2023-08-01,1.1057256551042087,1391
campus,2023-08-02,3.3253469467163086,1
ring,2023-08-02,0.9003591190707024,1257
campus,2023-08-03,,0
ring,2023-08-03,,0
campus,2023-08-04,,0
ring,2023-08-04,0.1673130502369209,776
campus,2023-08-05,,0
ring,2023-08-05,0.6304360321834256,312
campus,2023-08-06,3.0536308258256493,8
ring,2023-08-06,1.8665853656714326,1524
campus,2023-08-07,2.775169126257406,8
ring,2023-08-07,1.7255361373080802,1411
campus,2023-08-08,1.757465912512336,8
ring,2023-08-08,1.4630527265563478,1577
campus,2023-08-09,,0
ring,2023-08-09,1.1184666663532097,679
campus,2023-08-10,,0
ring,2023-08-10,,0
campus,2023-08-11,5.403111474317548,8
ring,2023-08-11,2.7455177047012733,1228
campus,2023-08-12,3.6878134384523937,8
ring,2023-08-12,1.756133444824058,1528
campus,2023-08-13,,0
ring,2023-08-13,0.5359765384773448,383
campus,2023-08-14,2.796469081818512,8
ring,2023-08-14,1.3878680769128113,1611
campus,2023-08-15,2.8164933387527387,8
ring,2023-08-15,1.8433478094597677,1601
campus,2023-08-16,7.5324363937472345,8
ring,2023-08-16,2.7873602579183037,1612
campus,2023-08-17,4.636673919541051,2
ring,2023-08-17,1.1198499914956026,474
campus,2023-08-18,1.5770844272048887,8
ring,2023-08-18,1.4396188555490168,1611
campus,2023-08-19,1.5654447269100138,8
ring,2023-08-19,1.386267552645861,1611
campus,2023-08-20,,0
ring,2023-08-20,,0
campus,2023-08-21,5.137152089956212,8
ring,2023-08-21,2.381699187476649,1611
campus,2023-08-22,3.9938899459334385,8
ring,2023-08-22,2.5849663079116882,1611
campus,2023-08-23,,0
ring,2023-08-23,,0
campus,2023-08-24,1.4308833377786203,8
ring,2023-08-24,1.3293929708410577,1612
campus,2023-08-25,,0
ring,2023-08-25,0.7373821683553622,161
campus,2023-08-26,,0
ring,2023-08-26,,0
campus,2023-08-27,6.019223608120833,8
ring,2023-08-27,2.9796999508054234,1598
campus,2023-08-28,4.176339201977913,4
ring,2023-08-28,2.5691258858167854,994
campus,2023-08-29,1.6086173459129822,6
ring,2023-08-29,1.1871935808382519,1578
campus,2023-08-30,,0
ring,2023-08-30,0.26950480307722297,671
campus,2023-08-31,2.273423807337679,7
ring,2023-08-31,0.7636399684212211,1555
campus,2023-09-01,4.478784793674355,8
ring,2023-09-01,1.5960610270566604,1570
campus,2023-09-02,7.0668158531188965,1
ring,2023-09-02,1.2553609748943853,460
campus,2023-09-03,1.6745718122476234,5
ring,2023-09-03,0.9827510284214364,1565
campus,2023-09-04,2.00021907976408,6
ring,2023-09-04,0.9742116990094102,1565
campus,2023-09-05,2.567964857167537,8
ring,2023-09-05,1.554495220332028,1497
campus,2023-09-06,5.152001863422961,8
ring,2023-09-06,2.0280772231950546,1478
campus,2023-09-07,,0
ring,2023-09-07,,0
campus,2023-09-08,,0
ring,2023-09-08,,0
campus,2023-09-09,,0
ring,2023-09-09,15.61281935373942,9
campus,2023-09-10,,0
ring,2023-09-10,0.46246458746177427,699
campus,2023-09-11,2.9352377444210624,8
ring,2023-09-11,1.8306564974478419,1612
campus,2023-09-12,5.979178604040996,8
ring,2023-09-12,2.4465251944614153,1612
campus,2023-09-13,2.235726032398715,8
ring,2023-09-13,1.7629652125170336,1612
campus,2023-09-14,3.119648015853202,8
ring,2023-09-14,1.3421527495225736,704
campus,2023-09-15,,0
ring,2023-09-15,,0
campus,2023-09-16,4.6870886930144655,8
ring,2023-09-16,1.9617276273100661,1295
campus,2023-09-17,5.595993502541344,8
ring,2023-09-17,1.8635985992908612,1436
campus,2023-09-18,4.221803059672365,8
ring,2023-09-18,1.8717352641409049,1612
campus,2023-09-19,1.765653875676712,8
ring,2023-09-19,1.4681083873143859,1612
campus,2023-09-20,2.1392367442055504,8
ring,2023-09-20,1.4869477974458676,1612
campus,2023-09-21,2.4018310895060546,8
ring,2023-09-21,1.2816405753699558,1612
campus,2023-09-22,,0
ring,2023-09-22,,0
campus,2023-09-23,,0
ring,2023-09-23,,0
campus,2023-09-24,2.5711233480689453,4
ring,2023-09-24,1.2700173665281531,1316
campus,2023-09-25,,0
ring,2023-09-25,,0
campus,2023-09-26,,0
ring,2023-09-26,,0
campus,2023-09-27,3.297031458828709,8
ring,2023-09-27,1.1252179757537941,1569
campus,2023-09-28,,0
ring,2023-09-28,,0
campus,2023-09-29,0.887739798545135,6
ring,2023-09-29,0.801794249492063,1563
campus,2023-09-30,1.933921534472173,8
ring,2023-09-30,1.004681088968263,1563
campus,2023-10-01,2.774086351582813,7
ring,2023-10-01,1.5561680330489114,1079
campus,2023-10-02,2.4936372141942944,7
ring,2023-10-02,1.3401105833482196,1559
campus,2023-10-03,3.743732644534679,6
ring,2023-10-03,1.587972421132253,1501
campus,2023-10-04,3.3118226733679568,7
ring,2023-10-04,1.801781896980412,1526
campus,2023-10-05,,0
ring,2023-10-05,12.654520571231842,24
campus,2023-10-06,2.4641647899504937,8
ring,2023-10-06,1.402855155213986,1554
campus,2023-10-07,,0
ring,2023-10-07,,0
campus,2023-10-08,3.517506056121836,7
ring,2023-10-08,2.018894910271256,1430
campus,2023-10-09,2.505545010696253,7
ring,2023-10-09,1.8816008125563646,1353
campus,2023-10-10,2.8110660627747373,7
ring,2023-10-10,1.7054780294641285,1612
campus,2023-10-11,,0
ring,2023-10-11,0.780813965258132,330
campus,2023-10-12,2.01845295275792,8
ring,2023-10-12,1.5230202589220028,1454
campus,2023-10-13,3.1651726772289464,8
ring,2023-10-13,2.071296221176583,1610
campus,2023-10-14,4.882297560130016,8
