z,d,rad,n
ring,2025-10-28,1.523426337448407,1596
campus,2025-10-29,0.8876570511958797,13
ring,2025-10-29,2.0669634648339907,1067
campus,2025-10-30,0.5279495040932579,13
ring,2025-10-30,1.5458347692753949,1577
campus,2025-10-31,0.3753614012828606,13
ring,2025-10-31,0.9733316346501217,1593
campus,2025-11-01,0.3191907735106474,13
ring,2025-11-01,0.9895396335710517,1559
campus,2025-11-02,0.21626783258028215,13
ring,2025-11-02,1.057536199341418,1568
campus,2025-11-03,0.2593220165575634,13
ring,2025-11-03,1.30188953739131,1521
campus,2025-11-04,,0
ring,2025-11-04,3.0613020918024576,218
campus,2025-11-05,,0
ring,2025-11-05,,0
campus,2025-11-06,,0
ring,2025-11-06,,0
campus,2025-11-07,0.009999999776482582,13
ring,2025-11-07,0.3552320113020464,1558
campus,2025-11-08,0.22714213603464314,13
ring,2025-11-08,1.0408129838881406,1544
campus,2025-11-09,0.06976150006987776,13
ring,2025-11-09,1.4575884686475034,1300
campus,2025-11-10,0.7918563283687422,13
ring,2025-11-10,1.3204606359818647,1484
campus,2025-11-11,,0
ring,2025-11-11,,0
campus,2025-11-12,,0
ring,2025-11-12,,0
campus,2025-11-13,0.4098931225394695,13
ring,2025-11-13,1.1804878984923153,1545
campus,2025-11-14,0.6420387620340564,13
ring,2025-11-14,2.062725878141593,1502
campus,2025-11-15,0.5653462798216307,13
ring,2025-11-15,1.38674149727639,1496
campus,2025-11-16,0.2274673050511145,13
ring,2025-11-16,1.2002298285575312,1579
campus,2025-11-17,,0
ring,2025-11-17,,0
campus,2025-11-18,0.44649130236840767,13
ring,2025-11-18,1.3779522065805285,1587
campus,2025-11-19,0.8166391910589781,13
ring,2025-11-19,1.743655400695337,1387
campus,2025-11-20,0.34155429406952875,13
ring,2025-11-20,1.4062517400633383,1587
campus,2025-11-21,,0
ring,2025-11-21,,0
campus,2025-11-22,0.16153635553078738,13
ring,2025-11-22,0.9411409558019906,1588
campus,2025-11-23,,0
ring,2025-11-23,,0
campus,2025-11-24,0.5821208792849533,13
ring,2025-11-24,1.3839233371068436,1596
campus,2025-11-25,0.3202900250832081,13
ring,2025-11-25,1.8791797690746967,1581
campus,2025-11-26,0.45264998221111874,13
ring,2025-11-26,1.158723568073151,1594
campus,2025-11-27,0.2991405395234496,13
ring,2025-11-27,0.896721706137523,1581
campus,2025-11-28,0.3339427824188533,13
ring,2025-11-28,1.101937425354329,1592
campus,2025-11-29,0.22461096253010607,13
ring,2025-11-29,1.2578329083430424,1596
campus,2025-11-30,0.039924485404453355,13
ring,2025-11-30,1.4566031232111556,1394
campus,2025-12-01,0.1157309888048483,13
ring,2025-12-01,0.9096478419484534,1544
campus,2025-12-02,0.012195038938236808,13
ring,2025-12-02,0.8087981430523341,1552
campus,2025-12-03,0.019743077116147808,13
ring,2025-12-03,0.6941212440395078,1497
campus,2025-12-04,,0
ring,2025-12-04,0.15869798402856164,241
campus,2025-12-05,0.013775327700826621,13
ring,2025-12-05,0.844932872059422,1534
campus,2025-12-06,0.1234749200916834,13
ring,2025-12-06,0.8816746373184774,1552
campus,2025-12-07,0.12266617996775542,13
ring,2025-12-07,0.8816455799892332,942
campus,2025-12-08,0.16950398527398083,13
ring,2025-12-08,0.777148245388673,1551
campus,2025-12-09,0.07988982397321853,13
ring,2025-12-09,0.8351415114027374,1497
campus,2025-12-10,0.40305729490950837,13
ring,2025-12-10,1.3081294395375827,1503
campus,2025-12-11,,0
ring,2025-12-11,,0
campus,2025-12-12,,0
ring,2025-12-12,,0
campus,2025-12-13,,0
ring,2025-12-13,2.0143441408872604,8
campus,2025-12-14,,0
ring,2025-12-14,,0
campus,2025-12-15,,0
ring,2025-12-15,2.495434045791626,3
campus,2025-12-16,,0
ring,2025-12-16,0.9725837707519531,1
campus,2025-12-17,,0
ring,2025-12-17,0.7917368156930148,2
campus,2025-12-18,,0
ring,2025-12-18,,0
campus,2025-12-19,,0
ring,2025-12-19,,0
campus,2025-12-20,,0
ring,2025-12-20,1.215261760209614,64
campus,2025-12-21,,0
ring,2025-12-21,1.308172058067549,65
campus,2025-12-22,,0
ring,2025-12-22,1.1987744356296808,69
campus,2025-12-23,,0
ring,2025-12-23,1.15534328887082,101
campus,2025-12-24,,0
ring,2025-12-24,1.0827858437979045,153
campus,2025-12-25,,0
ring,2025-12-25,1.585062092250526,189
campus,2025-12-26,,0
ring,2025-12-26,1.3079492169100628,198
campus,2025-12-27,,0
ring,2025-12-27,1.4617890255961443,205
campus,2025-12-28,,0
ring,2025-12-28,0.8908496062613406,183
campus,2025-12-29,,0
ring,2025-12-29,2.8894020756559153,127
campus,2025-12-30,,0
ring,2025-12-30,4.966925551742316,96
campus,2026-01-01,,0
ring,2026-01-01,2.6269075276332905,153
campus,2026-01-02,,0
ring,2026-01-02,4.236602130074495,128
campus,2026-01-03,,0
ring,2026-01-03,2.7708020357389413,91
campus,2026-01-04,,0
ring,2026-01-04,4.851652190391734,166
campus,2026-01-05,,0
ring,2026-01-05,2.497115568459479,263
campus,2026-01-06,,0
ring,2026-01-06,2.6318378303361825,321
campus,2026-01-07,,0
ring,2026-01-07,3.5719229995276187,291
campus,2026-01-08,,0
ring,2026-01-08,3.453334921524176,225
campus,2026-01-09,,0
ring,2026-01-09,1.6351115888039778,674
campus,2026-01-10,,0
ring,2026-01-10,5.39770739838341,176
campus,2026-01-11,0.5457126365767586,2
ring,2026-01-11,1.6859699194957871,1240
campus,2026-01-12,0.8293156759808488,5
ring,2026-01-12,1.8080922401790551,1253
campus,2026-01-13,,0
ring,2026-01-13,,0
campus,2026-01-14,0.3476833306545427,13
ring,2026-01-14,1.0924170163269034,1579
campus,2026-01-15,0.29020352922355186,13
ring,2026-01-15,1.017801986259544,1582
campus,2026-01-16,,0
ring,2026-01-16,,0
campus,2026-01-17,0.8362455364472854,13
ring,2026-01-17,1.0767781607273816,729
campus,2026-01-18,0.5506467668516828,13
ring,2026-01-18,1.5170576129004845,1553
campus,2026-01-19,0.3673060198109387,13
ring,2026-01-19,1.1551833705306236,1539
campus,2026-01-20,0.49427062637951913,6
ring,2026-01-20,0.9481187985880326,1512
campus,2026-01-21,0.45862158284295185,13
ring,2026-01-21,1.2285597614302892,1497
campus,2026-01-22,0.5008906442684407,13
ring,2026-01-22,1.7909850042701214,1592
campus,2026-01-23,0.7986678965711944,13
ring,2026-01-23,1.8164277135140798,1592
campus,2026-01-24,0.672870014238795,7
ring,2026-01-24,1.5197419436065087,1218
campus,2026-01-25,0.6940389596773481,13
ring,2026-01-25,1.372726932551364,1452
campus,2026-01-26,0.5354373276194017,13
ring,2026-01-26,1.3394860090975553,1441
campus,2026-01-27,1.2067564834293356,9
ring,2026-01-27,2.0878944414993894,1086
campus,2026-01-28,,0
ring,2026-01-28,1.1022769915491941,432
campus,2026-01-29,,0
ring,2026-01-29,,0
campus,2026-01-30,0.3504841428198025,13
ring,2026-01-30,1.233624178386993,1478
campus,2026-01-31,0.012767787420464135,13
ring,2026-01-31,0.92667033897104,1527
campus,2026-02-01,0.009999999776482582,13
ring,2026-02-01,0.8769199632020317,1529
campus,2026-02-02,0.22458230371445084,13
ring,2026-02-02,0.9358637539221775,1502
campus,2026-02-03,0.12934295774492638,13
ring,2026-02-03,0.7946983818249207,1567
campus,2026-02-04,0.2213039475524735,13
ring,2026-02-04,0.6862227266072272,1561
campus,2026-02-05,,0
ring,2026-02-05,,0
campus,2026-02-06,0.466951815509352,13
ring,2026-02-06,1.144810736655444,1521
campus,2026-02-07,0.318346089628325,13
ring,2026-02-07,1.3827581419779889,1390
campus,2026-02-08,0.5001393533395437,13
ring,2026-02-08,1.2337775517266762,1427
campus,2026-02-09,,0
ring,2026-02-09,,0
campus,2026-02-10,0.28403646285265827,13
ring,2026-02-10,1.344803144195302,1239
campus,2026-02-11,0.39566192632199293,12
ring,2026-02-11,1.5247295656443693,1162
campus,2026-02-12,0.6165466639532381,13
ring,2026-02-12,1.9067347739647487,1568
campus,2026-02-13,0.7081461515691546,13
ring,2026-02-13,1.643976191389469,1596
campus,2026-02-14,,0
ring,2026-02-14,,0
campus,2026-02-15,0.39169793522695134,5
ring,2026-02-15,2.938424384839653,909
campus,2026-02-16,0.766058843457297,4
ring,2026-02-16,6.00756849411576,749
campus,2026-02-17,1.428682425421869,13
ring,2026-02-17,7.726165652513846,1538
campus,2026-02-18,0.6203201753412655,13
ring,2026-02-18,6.509805511811226,1537
campus,2026-02-19,0.7961786343745209,13
ring,2026-02-19,4.533776448115889,1595
campus,2026-02-20,0.4599847211016074,13
ring,2026-02-20,3.917283605345858,1596
campus,2026-02-21,0.4309426081315407,13
ring,2026-02-21,3.2215577529805923,1495
campus,2026-02-22,0.5156185457052903,13
ring,2026-02-22,3.319044936413233,1554
campus,2026-02-23,0.5337300962078834,13
ring,2026-02-23,4.545129035923347,1595
campus,2026-02-24,1.163331527414872,11
ring,2026-02-24,3.374095086188027,1049
campus,2026-02-25,0.5492657113892193,13
ring,2026-02-25,1.325083586884428,565
campus,2026-02-26,0.4196065155688874,13
ring,2026-02-26,0.9989253723712475,1412
campus,2026-02-27,,0
ring,2026-02-27,,0
campus,2026-02-28,,0
ring,2026-02-28,,0
campus,2026-03-01,,0
ring,2026-03-01,7.873892165446871,208
campus,2026-03-02,0.3974217417304785,13
ring,2026-03-02,0.6800901657782703,1420
campus,2026-03-03,,0
ring,2026-03-03,1.9452855117043264,426
campus,2026-03-04,0.3684247793631006,13
ring,2026-03-04,0.7547540511547481,1403
campus,2026-03-05,0.2544687651568703,13
ring,2026-03-05,0.7803553083098768,1427
campus,2026-03-06,0.032145532466476154,13
ring,2026-03-06,1.2933480215941882,1408
campus,2026-03-07,0.27922952731331435,13
ring,2026-03-07,0.9863237643954353,1435
campus,2026-03-08,0.24585876724399575,13
ring,2026-03-08,1.0762677767325626,1152
campus,2026-03-09,,0
ring,2026-03-09,,0
campus,2026-03-13,,0
ring,2026-03-13,,0
campus,2026-03-14,0.411236431358791,2
ring,2026-03-14,1.215951340941522,597
campus,2026-03-15,0.51961758536493,13
ring,2026-03-15,1.2379583910770304,1566
campus,2026-03-16,,0
ring,2026-03-16,,0
campus,2026-03-17,0.8353461272622932,13
ring,2026-03-17,2.2532350901945724,1591
campus,2026-03-18,0.407940880584463,13
ring,2026-03-18,1.3282834695928232,1528
campus,2026-03-19,0.4481176354944817,10
ring,2026-03-19,1.7801839898198921,530
campus,2026-03-20,0.4861331839642364,13
ring,2026-03-20,1.4320420234408002,1310
campus,2026-03-21,0.8258908354216866,13
ring,2026-03-21,1.5410979203348187,1596
campus,2026-03-22,,0
ring,2026-03-22,2.5492615747876837,531
campus,2026-03-23,0.49862887547242996,13
ring,2026-03-23,1.4454086406456081,1596
campus,2026-03-24,0.20746665597328545,8
ring,2026-03-24,1.381960407648139,1036
campus,2026-03-25,0.509317022236064,3
ring,2026-03-25,0.5966430826891597,516
campus,2026-03-26,0.418109405406578,13
ring,2026-03-26,1.5934815738678592,1282
campus,2026-03-27,,0
ring,2026-03-27,2.247207708064655,716
campus,2026-03-28,0.09226424157797933,13
ring,2026-03-28,1.0944751819566283,925
campus,2026-03-29,,0
ring,2026-03-29,1.5007472508953463,16
campus,2026-03-30,0.009999999776482582,13
ring,2026-03-30,0.5484006397288282,1459
campus,2026-03-31,0.010150547008602049,13
ring,2026-03-31,0.6319054946609565,1504
campus,2026-04-01,0.009999999776482582,13
ring,2026-04-01,0.6720288066940684,1478
campus,2026-04-02,1.1001872605290905,2
ring,2026-04-02,1.4067200258976547,467
campus,2026-04-03,0.02774663391341508,13
ring,2026-04-03,0.7108567206041324,1436
campus,2026-04-04,,0
ring,2026-04-04,0.5446474422749871,276
campus,2026-04-05,0.1379884770480855,13
ring,2026-04-05,0.8882130830699237,1508
campus,2026-04-06,0.14488003462186197,13
ring,2026-04-06,0.9852530273440271,1517
campus,2026-04-07,0.11533018714405663,13
ring,2026-04-07,1.3176221551927205,1523
campus,2026-04-08,0.3117742925505597,13
ring,2026-04-08,1.2461936585614157,1423
campus,2026-04-09,0.2749152029167393,13
ring,2026-04-09,0.9909974048419653,1513
campus,2026-04-10,0.3720601706741155,9
ring,2026-04-10,1.083347218039034,1087
campus,2026-04-11,,0
ring,2026-04-11,,0
campus,2026-04-12,,0
ring,2026-04-12,,0
campus,2026-04-13,,0
ring,2026-04-13,,0
campus,2026-04-14,0.08951800268983652,13
ring,2026-04-14,1.1431316826663327,1279
campus,2026-04-15,,0
ring,2026-04-15,,0
campus,2026-04-16,0.21598700437439503,13
ring,2026-04-16,1.108527998040849,1596
campus,2026-04-17,0.3352934247501199,13
ring,2026-04-17,1.589097806299598,1596
campus,2026-04-18,,0
ring,2026-04-18,,0
campus,2026-04-19,0.521578884445765,11
ring,2026-04-19,1.1184837357753719,1596
campus,2026-04-20,0.26506158202410696,7
ring,2026-04-20,0.4319914562560288,142
campus,2026-04-21,0.41152686115942505,2
ring,2026-04-21,0.5307073846280513,536
campus,2026-04-22,0.5225906691097834,11
ring,2026-04-22,1.6391750269232508,1515
campus,2026-04-23,0.558812336040106,11
ring,2026-04-23,1.7052491485589174,1140
campus,2026-04-24,0.4267337994867976,11
ring,2026-04-24,1.2071168620490271,1595
campus,2026-04-25,,0
ring,2026-04-25,,0
campus,2026-04-26,0.28641250456108697,11
ring,2026-04-26,0.836785363227797,1492
campus,2026-04-27,0.13554274802036745,11
ring,2026-04-27,0.8819195492695444,1561
campus,2026-05-01,,0
ring,2026-05-01,,0
campus,2026-05-02,,0
ring,2026-05-02,,0
campus,2026-05-03,0.011942151303531878,11
ring,2026-05-03,0.6967022176686933,1562
campus,2026-05-04,0.09553230531325446,11
ring,2026-05-04,1.066178998738345,1538
campus,2026-05-05,0.06997117576526202,11
ring,2026-05-05,0.8887519149222298,1558
campus,2026-05-06,0.30783794055435254,11
ring,2026-05-06,0.8429787340029488,1561
campus,2026-05-07,0.4412888178720754,11
ring,2026-05-07,0.9861889792451444,1562
campus,2026-05-08,,0
ring,2026-05-08,,0
campus,2026-05-09,,0
ring,2026-05-09,1.868692295711436,704
campus,2026-05-10,0.4570741010037192,11
ring,2026-05-10,1.2274251338978954,1543
campus,2026-05-11,0.5332813237575774,11
ring,2026-05-11,1.0466294463145407,1525
campus,2026-05-12,0.4342426763688948,11
ring,2026-05-12,0.9706648918186274,1570
campus,2026-05-13,,0
ring,2026-05-13,,0
campus,2026-05-14,,0
ring,2026-05-14,,0
campus,2026-05-15,,0
ring,2026-05-15,,0
campus,2026-05-16,,0
ring,2026-05-16,,0
campus,2026-05-17,0.41203664835700976,11
ring,2026-05-17,0.9408023484131086,1596
campus,2026-05-18,,0
ring,2026-05-18,,0
campus,2026-05-19,,0
ring,2026-05-19,,0
campus,2026-05-20,,0
ring,2026-05-20,,0
campus,2026-05-21,,0
ring,2026-05-21,,0
campus,2026-05-22,0.405841393852012,11
ring,2026-05-22,1.164360010145401,1591
campus,2026-05-23,0.5253067161236331,11
ring,2026-05-23,1.1204895844531229,1579
campus,2026-05-24,,0
ring,2026-05-24,,0
campus,2026-05-25,,0
ring,2026-05-25,0.8815113349676296,319
campus,2026-05-26,0.7189047672130443,4
ring,2026-05-26,0.9669668486081175,778
campus,2026-05-27,0.7084392728569987,11
ring,2026-05-27,1.3125499567913972,1587
campus,2026-05-28,0.2895262586039917,11
ring,2026-05-28,1.0153527466234578,1557
campus,2026-05-29,0.09285700311747508,11
ring,2026-05-29,0.9565173248140363,1573
campus,2026-05-30,,0
ring,2026-05-30,,0
campus,2026-05-31,,0
ring,2026-05-31,,0
campus,2026-06-03,,0
ring,2026-06-03,0.47617570158484535,513
campus,2026-06-04,0.1449688334112492,11
ring,2026-06-04,1.145336495949842,1522
campus,2026-06-05,,0
ring,2026-06-05,,0
campus,2026-06-06,,0
ring,2026-06-06,,0
campus,2026-06-07,0.6057642475068966,11
ring,2026-06-07,1.24899116882429,1351
campus,2026-06-08,0.3616581248823249,11
ring,2026-06-08,1.11315730568887,1568
campus,2026-06-09,0.5573289076858591,11
ring,2026-06-09,1.3101678779855754,1498
campus,2026-06-10,1.0051707133392147,11
ring,2026-06-10,2.6986926962061326,1596
campus,2026-06-11,1.6475944828381324,11
ring,2026-06-11,3.6203803617445955,1593
campus,2026-06-12,0.787980939520316,7
ring,2026-06-12,0.7767944062411185,310
campus,2026-06-13,0.7787269156908638,11
ring,2026-06-13,1.4224402907737819,1586
campus,2026-06-14,,0
ring,2026-06-14,2.7211496311462864,391
campus,2026-06-15,1.3305209113690193,13
ring,2026-06-15,2.1615560723382328,1591
campus,2026-06-16,,0
ring,2026-06-16,,0
campus,2026-06-17,,0
ring,2026-06-17,,0
campus,2026-06-18,,0
ring,2026-06-18,,0
campus,2026-06-19,0.6170733214538788,11
ring,2026-06-19,1.2172576677567395,1413
campus,2026-06-20,,0
ring,2026-06-20,1.4963458818078854,692
campus,2026-06-21,,0
ring,2026-06-21,,0
campus,2026-06-22,,0
ring,2026-06-22,,0
campus,2026-06-23,0.5725625308954191,11
ring,2026-06-23,1.1845447604349713,1596
campus,2026-06-24,,0
ring,2026-06-24,1.3239028906594517,231
campus,2026-06-25,,0
ring,2026-06-25,,0
campus,2026-06-26,0.0782296835968348,11
ring,2026-06-26,1.4683814684171654,1142
campus,2026-06-27,,0
ring,2026-06-27,0.6138862589424526,37
campus,2026-06-28,,0
ring,2026-06-28,0.20263116289142488,57
campus,2026-06-29,,0
ring,2026-06-29,,0
campus,2026-06-30,,0
ring,2026-06-30,0.2150805496247033,119
campus,2026-07-01,0.009999999776482582,11
ring,2026-07-01,0.8882239606884106,1561
campus,2026-07-02,,0
ring,2026-07-02,0.6724412195428907,136
campus,2026-07-03,,0
ring,2026-07-03,,0
campus,2026-07-04,0.23330755645187895,11
ring,2026-07-04,0.6809832000927223,1557
campus,2026-07-05,0.20485603145245357,11
ring,2026-07-05,0.8499722133333273,1575
campus,2026-07-06,0.478279495925129,11
ring,2026-07-06,1.2532005034793796,1539
campus,2026-07-07,,0
ring,2026-07-07,,0
campus,2026-07-08,0.7731792556348247,11
ring,2026-07-08,1.5020432401531145,916
campus,2026-07-09,,0
ring,2026-07-09,,0
campus,2026-07-10,,0
ring,2026-07-10,,0
campus,2026-07-17,,0
ring,2026-07-17,,0
campus,2026-07-18,0.7226117771475555,11
ring,2026-07-18,1.496630875021294,1596
campus,2026-07-19,,0
ring,2026-07-19,0.9903955741735955,106
campus,2026-07-20,0.5535414402789258,11
ring,2026-07-20,1.0931274000348845,1596
campus,2026-07-21,,0
ring,2026-07-21,0.6925985505995914,205
campus,2026-07-22,,0
ring,2026-07-22,0.907080690865534,317
campus,2026-07-23,0.4751575643474118,11
ring,2026-07-23,1.7442766336347184,1596
campus,2026-07-24,0.7564655871308866,11
ring,2026-07-24,1.3013301869012235,1596
campus,2026-07-25,0.6321036544965304,11
ring,2026-07-25,1.159811570421508,1596
campus,2026-07-26,0.7579944031511217,11
ring,2026-07-26,1.2616123541577628,1596
campus,2026-07-27,0.20956197183361236,11
ring,2026-07-27,1.0330323944754758,1573
campus,2026-07-28,0.27845571916059786,8
ring,2026-07-28,1.156265036270808,540
campus,2026-07-29,0.30091392118075566,9
ring,2026-07-29,0.9820369260932214,1294
campus,2026-07-30,,0
ring,2026-07-30,,0
campus,2026-07-31,,0
ring,2026-07-31,0.2378377959714908,13
campus,2026-08-01,0.25516642393058847,11
ring,2026-08-01,0.8101189768965541,637
campus,2026-08-02,,0
ring,2026-08-02,,0
campus,2026-08-06,,0
ring,2026-08-06,,0
campus,2026-08-07,0.8766812062326899,11
ring,2026-08-07,1.5019002947958615,1502
campus,2026-08-08,1.308164046688893,9
ring,2026-08-08,1.693880139750208,1013
campus,2026-08-09,0.6674870954469799,11
ring,2026-08-09,1.4738902369057585,1490
campus,2026-08-10,0.4025994602471908,11
ring,2026-08-10,1.0813916641149235,1151
campus,2026-08-11,,0
ring,2026-08-11,0.8212821739604945,645
campus,2026-08-12,0.6358958136337407,13
ring,2026-08-12,1.3189427487401293,1596
campus,2026-08-13,0.5764106950881159,11
ring,2026-08-13,1.8055593155672505,1596
campus,2026-08-14,,0
ring,2026-08-14,,0
campus,2026-08-15,,0
ring,2026-08-15,,0
campus,2026-08-16,,0
ring,2026-08-16,1.4818356057142492,401
campus,2026-08-17,,0
ring,2026-08-17,0.8289616651718695,47
campus,2026-08-18,0.4335845994188431,11
ring,2026-08-18,1.3898637281288861,1596
campus,2026-08-19,0.7203512482662151,11
ring,2026-08-19,1.2550467523426811,1596
campus,2026-08-20,0.623153846691105,11
ring,2026-08-20,1.190777423136849,1587
campus,2026-08-21,0.6054961734471169,11
ring,2026-08-21,0.9281875924468201,1596
campus,2026-08-22,0.434466797692573,3
ring,2026-08-22,0.6991648188789686,488
campus,2026-08-23,,0
ring,2026-08-23,1.3796042731037963,27
campus,2026-08-24,0.9319901036376015,11
ring,2026-08-24,1.544103203908159,1516
campus,2026-08-25,,0
ring,2026-08-25,,0
campus,2026-08-26,,0
ring,2026-08-26,,0
campus,2026-08-27,,0
ring,2026-08-27,,0
campus,2026-08-28,0.17766465085074654,13
ring,2026-08-28,0.6821411507580727,781
campus,2026-08-29,0.01146656508648586,13
ring,2026-08-29,0.6526864430733251,1547
campus,2026-08-30,0.08832947337623198,13
ring,2026-08-30,0.728668326529403,1569
campus,2026-08-31,0.07239147275500371,13
ring,2026-08-31,0.737704246250747,1579
campus,2026-09-01,0.20750107232875337,13
ring,2026-09-01,0.8076846368904489,1568
campus,2026-09-02,,0
ring,2026-09-02,,0
campus,2026-09-03,,0
ring,2026-09-03,,0
campus,2026-09-04,,0
ring,2026-09-04,,0
campus,2026-09-05,,0
ring,2026-09-05,,0
campus,2026-09-06,,0
ring,2026-09-06,,0
campus,2026-09-07,,0
ring,2026-09-07,,0
campus,2026-09-08,,0
ring,2026-09-08,,0
