site_id,ptype,polygon,product_id,sensor,datetime_utc,local_solar_hour,t_poly_k,t_bg_k,delta_t_k,t_poly_sd_k,t_bg_sd_k,n_valid_poly,n_total_poly,n_valid_bg,n_total_bg,scene_cloud_cover,sun_elev_deg,qa_flags,t2m_k,d2m_k,u10,v10,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c,capacity_mw,capacity_basis,capacity_tier,capacity_source
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20190128_20190206_01_T1,L8_C1_L1TP_BT_B10,2019-01-28T16:11:44.875133+00:00,10.575,282.036,281.401,0.635,0.546,1.321,102,102,14773,14773,0.76,31.17281602,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",280.751,273.712,0.672,3.493,7.601,0.562,61.03,3.557,0.00404,3.955,17.0,it_measured_hpl,A1,TOP500 Titan 8209 kW + Summit 8806 kW (Jun 2018 list) operating concurrently
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20190213_20190222_01_T1,L8_C1_L1TP_BT_B10,2019-02-13T16:11:42.859818+00:00,10.575,282.29,280.969,1.321,0.561,1.219,102,102,14773,14773,0.42,35.49125361,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",278.527,266.405,4.185,0.327,5.377,-6.745,41.29,4.198,0.002343,0.515,17.0,it_measured_hpl,A1,TOP500 Titan 8209 kW + Summit 8806 kW (Jun 2018 list) operating concurrently
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20190317_20190325_01_T1,L8_C1_L1TP_BT_B10,2019-03-17T16:11:33.500191900+00:00,10.572,290.672,289.078,1.594,1.026,1.462,102,102,14773,14773,0.06,46.91583837,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",283.39,265.855,0.19,0.876,10.24,-7.295,28.42,0.896,0.002245,3.293,17.0,it_measured_hpl,A1,TOP500 Titan 8209 kW + Summit 8806 kW (Jun 2018 list) operating concurrently
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20190621_20190704_01_T1,L8_C1_L1TP_BT_B10,2019-06-21T16:11:49.742118+00:00,10.577,298.079,295.811,2.267,1.302,1.638,63,102,3820,14773,6.67,67.63235071,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",298.599,288.995,1.052,-1.124,25.449,15.845,55.33,1.539,0.01147,19.206,17.0,it_measured_hpl,A1,TOP500 Titan 8209 kW + Summit 8806 kW (Jun 2018 list) operating concurrently
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20190707_20190719_01_T1,L8_C1_L1TP_BT_B10,2019-07-07T16:11:53.652958+00:00,10.578,298.508,296.049,2.459,1.174,1.017,102,102,11898,14773,33.11,66.53439055,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",303.193,294.086,0.773,0.844,30.043,20.936,58.21,1.144,0.015827,23.738,17.0,it_measured_hpl,A1,TOP500 Titan 8209 kW + Summit 8806 kW (Jun 2018 list) operating concurrently
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20190909_20190917_01_T1,L8_C1_L1TP_BT_B10,2019-09-09T16:12:12.396261+00:00,10.583,303.185,298.947,4.238,1.56,1.369,102,102,14773,14773,13.14,54.05803861,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",302.896,287.623,-0.989,-0.23,29.746,14.473,39.4,1.015,0.010495,20.127,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20190925_20191017_01_T1,L8_C1_L1TP_BT_B10,2019-09-25T16:12:17.947510+00:00,10.584,300.817,296.675,4.142,1.412,1.559,102,102,14761,14773,0.57,49.12808965,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",300.014,282.143,1.616,1.314,26.864,8.993,32.45,2.082,0.007294,16.491,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20191011_20191018_01_T1,L8_C1_L1TP_BT_B10,2019-10-11T16:12:21.187043+00:00,10.585,294.225,291.898,2.327,0.837,1.095,102,102,14745,14773,22.55,43.84593837,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",296.441,285.001,1.14,3.294,23.291,11.851,48.58,3.485,0.008834,16.319,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20191128_20191216_01_T1,L8_C1_L1TP_BT_B10,2019-11-28T16:12:17.340160+00:00,10.584,282.889,281.971,0.918,0.378,1.205,102,102,14759,14773,1.26,30.20861387,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",281.167,271.857,-0.444,-2.365,8.017,-1.293,51.84,2.406,0.003529,3.549,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20200404_20200410_01_T1,L8_C1_L1TP_BT_B10,2020-04-04T16:11:38.071499+00:00,10.574,296.059,295.377,0.682,0.738,0.977,102,102,14773,14773,14.86,53.99581847,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",293.278,277.26,-1.421,-0.867,20.128,4.11,34.82,1.665,0.005205,11.661,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20200420_20200508_01_T1,L8_C1_L1TP_BT_B10,2020-04-20T16:11:31.631459+00:00,10.572,294.738,290.653,4.085,1.343,1.155,102,102,13346,14773,20.99,59.39580339,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",289.311,277.372,-0.027,-2.58,16.161,4.222,45.02,2.58,0.005246,9.808,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20200607_20200625_01_T1,L8_C1_L1TP_BT_B10,2020-06-07T16:11:32.340899900+00:00,10.572,305.682,300.754,4.928,1.673,1.357,102,102,14772,14773,4.61,67.69329716,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",304.534,291.278,-1.657,-1.485,31.384,18.128,45.28,2.225,0.013271,22.608,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20200623_20200707_01_T1,L8_C1_L1TP_BT_B10,2020-06-23T16:11:41.387194+00:00,10.574,286.684,286.461,0.223,0.802,1.84,102,102,10192,14773,34.32,67.48934521,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",296.76,294.532,2.546,3.015,23.61,21.382,87.34,3.946,0.016272,21.973,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20200709_20200721_01_T1,L8_C1_L1TP_BT_B10,2020-07-09T16:11:48.417725+00:00,10.576,301.425,296.829,4.596,1.798,1.181,90,102,8618,14773,16.64,66.23813558,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",302.592,294.112,-0.533,-0.025,29.442,20.962,60.35,0.533,0.015853,23.552,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20200826_20200905_01_T1,L8_C1_L1TP_BT_B10,2020-08-26T16:12:04.816403+00:00,10.581,299.804,295.652,4.151,1.513,0.673,85,102,3740,14773,20.98,57.65472804,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",301.783,292.987,-0.562,0.06,28.633,19.837,59.0,0.566,0.014779,22.608,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20200911_20200919_01_T1,L8_C1_L1TP_BT_B10,2020-09-11T16:12:11.573334900+00:00,10.583,299.668,297.473,2.194,1.892,0.949,88,102,12174,14773,23.63,53.23935384,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",301.034,293.835,-1.837,-0.642,27.884,20.685,64.95,1.946,0.015582,22.86,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20201013_20201104_01_T1,L8_C1_L1TP_BT_B10,2020-10-13T16:12:18.209336+00:00,10.585,295.383,291.684,3.699,1.255,1.147,102,102,14770,14773,22.99,42.92358678,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",291.004,282.498,-0.042,-2.312,17.854,9.348,57.5,2.312,0.007471,12.778,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20201114_20210314_01_T1,L8_C1_L1TP_BT_B10,2020-11-14T16:12:14.979604+00:00,10.584,288.027,286.193,1.834,0.755,0.981,102,102,14738,14773,35.21,33.18461128,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",287.154,276.519,0.161,0.545,14.004,3.369,48.71,0.568,0.00494,8.404,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20210202_20210306_01_T1,L8_C1_L1TP_BT_B10,2021-02-02T16:12:05.663904+00:00,10.581,278.278,276.666,1.612,0.477,1.335,102,102,13047,14773,65.93,32.53731905,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",274.334,265.994,2.479,-4.06,1.184,-7.156,53.79,4.757,0.002269,-2.268,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20210306_20210317_01_T1,L8_C1_L1TP_BT_B10,2021-03-06T16:11:54.369064900+00:00,10.578,287.612,286.458,1.154,0.545,1.455,102,102,14773,14773,1.23,42.96801166,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",282.04,263.912,-1.076,-2.583,8.89,-9.238,26.76,2.798,0.00193,2.141,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20210407_20210416_01_T1,L8_C1_L1TP_BT_B10,2021-04-07T16:11:42.542156+00:00,10.575,296.045,294.922,1.123,0.439,2.816,102,102,14772,14773,27.96,54.99504344,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",296.558,282.858,1.083,2.093,23.408,9.708,41.84,2.356,0.007655,15.382,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20210728_20210804_01_T1,L8_C1_L1TP_BT_B10,2021-07-28T16:11:59.865474+00:00,10.579,307.407,301.806,5.601,2.009,1.665,102,102,14773,14773,4.89,63.74126987,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",304.954,289.107,-1.289,-1.261,31.804,15.957,38.53,1.803,0.011553,21.614,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20211016_20211025_01_T1,L8_C1_L1TP_BT_B10,2021-10-16T16:12:23.661355+00:00,10.586,292.793,289.149,3.644,1.187,1.363,102,102,8697,14773,55.31,42.0110394,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",290.534,282.033,3.673,-4.378,17.384,8.883,57.41,5.715,0.007239,12.349,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20211117_20211125_01_T1,L8_C1_L1TP_BT_B10,2021-11-17T16:12:17.909027900+00:00,10.584,291.667,291.093,0.575,0.307,0.724,102,102,14739,14773,11.02,32.49513719,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",289.957,283.787,1.985,4.383,16.807,10.637,66.97,4.811,0.008148,12.954,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
ornl_olcf,hall,east_campus_5600_complex,LC08_L1TP_019035_20211203_20211209_01_T1,L8_C1_L1TP_BT_B10,2021-12-03T16:12:19.902720+00:00,10.585,289.652,289.373,0.279,0.236,1.177,76,102,14588,14773,0.06,29.24632329,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=10,30",290.803,280.616,1.524,1.695,17.653,7.466,51.26,2.279,0.006572,11.837,10.1,it_measured_hpl,A1,TOP500 Summit measured power 10096 kW (Nov 2019 list onward)
prineville,hall,hall_A_original,LC08_L1TP_045029_20130423_20170310_01_T1,L8_C1_L1TP_BT_B10,2013-04-23T18:52:02.213098+00:00,10.808,298.215,299.196,-0.981,0.647,2.874,32,32,18943,18966,2.53,54.69518699,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",284.119,260.759,0.332,0.502,10.969,-12.391,18.12,0.602,0.001632,2.736,,,,
prineville,hall,hall_B,LC08_L1TP_045029_20130423_20170310_01_T1,L8_C1_L1TP_BT_B10,2013-04-23T18:52:02.213098+00:00,10.808,297.35,299.196,-1.846,1.322,2.874,45,45,18943,18966,2.53,54.69518699,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",284.119,260.759,0.332,0.502,10.969,-12.391,18.12,0.602,0.001632,2.736,,,,
prineville,hall,hall_A_original,LC08_L1TP_045029_20130525_20170310_01_T1,L8_C1_L1TP_BT_B10,2013-05-25T18:52:19.100964+00:00,10.813,304.349,305.297,-0.948,0.872,4.64,32,32,18905,18966,22.02,62.37378175,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",287.734,273.156,1.218,-0.112,14.584,0.006,36.89,1.224,0.004217,7.554,,,,
prineville,hall,hall_B,LC08_L1TP_045029_20130525_20170310_01_T1,L8_C1_L1TP_BT_B10,2013-05-25T18:52:19.100964+00:00,10.813,303.822,305.297,-1.475,1.394,4.64,45,45,18905,18966,22.02,62.37378175,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",287.734,273.156,1.218,-0.112,14.584,0.006,36.89,1.224,0.004217,7.554,,,,
prineville,hall,hall_A_original,LC08_L1TP_044029_20130603_20170310_01_T1,L8_C1_L1TP_BT_B10,2013-06-03T18:46:08.127229+00:00,10.71,310.506,311.792,-1.287,1.27,4.259,37,37,18885,18969,2.81,63.40114325,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",292.448,274.473,0.825,-1.178,19.298,1.323,30.09,1.438,0.004639,10.3,,,,
prineville,hall,hall_B,LC08_L1TP_044029_20130603_20170310_01_T1,L8_C1_L1TP_BT_B10,2013-06-03T18:46:08.127229+00:00,10.71,308.984,311.792,-2.808,1.201,4.259,45,45,18885,18969,2.81,63.40114325,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",292.448,274.473,0.825,-1.178,19.298,1.323,30.09,1.438,0.004639,10.3,,,,
prineville,hall,hall_A_original,LC08_L1TP_045029_20130610_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-06-10T18:52:16.755905+00:00,10.812,313.148,314.992,-1.844,1.25,5.894,32,32,18793,18966,1.65,63.82970904,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",294.154,270.087,0.607,-2.389,21.004,-3.063,19.65,2.465,0.003364,9.71,,,,
prineville,hall,hall_B,LC08_L1TP_045029_20130610_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-06-10T18:52:16.755905+00:00,10.812,311.672,314.992,-3.321,1.617,5.894,45,45,18793,18966,1.65,63.82970904,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",294.154,270.087,0.607,-2.389,21.004,-3.063,19.65,2.465,0.003364,9.71,,,,
prineville,hall,hall_A_original,LC08_L1TP_044029_20130705_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-07-05T18:46:04.503913+00:00,10.709,312.713,314.691,-1.978,1.424,4.734,37,37,18658,18969,0.2,62.92691261,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",294.487,272.462,1.475,-2.968,21.337,-0.688,22.94,3.314,0.004009,10.575,,,,
prineville,hall,hall_B,LC08_L1TP_044029_20130705_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-07-05T18:46:04.503913+00:00,10.709,311.011,314.691,-3.68,1.246,4.734,45,45,18658,18969,0.2,62.92691261,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",294.487,272.462,1.475,-2.968,21.337,-0.688,22.94,3.314,0.004009,10.575,,,,
prineville,hall,hall_A_original,LC08_L1TP_045029_20130712_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-07-12T18:52:15.461157+00:00,10.812,313.744,315.612,-1.868,0.997,4.735,32,32,18860,18966,1.74,62.07521512,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",295.537,270.825,2.062,-0.731,22.387,-2.325,19.08,2.187,0.003554,10.525,,,,
prineville,hall,hall_B,LC08_L1TP_045029_20130712_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-07-12T18:52:15.461157+00:00,10.812,312.631,315.612,-2.981,1.588,4.735,45,45,18860,18966,1.74,62.07521512,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",295.537,270.825,2.062,-0.731,22.387,-2.325,19.08,2.187,0.003554,10.525,,,,
prineville,hall,hall_A_original,LC08_L1TP_044029_20130721_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-07-21T18:46:02.431376+00:00,10.708,320.166,322.365,-2.199,1.649,5.649,37,37,18873,18969,0.0,60.6610402,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",301.855,271.512,1.225,-1.105,28.705,-1.638,13.79,1.65,0.003739,13.243,,,,
prineville,hall,hall_B,LC08_L1TP_044029_20130721_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-07-21T18:46:02.431376+00:00,10.708,319.057,322.365,-3.308,1.474,5.649,45,45,18873,18969,0.0,60.6610402,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",301.855,271.512,1.225,-1.105,28.705,-1.638,13.79,1.65,0.003739,13.243,,,,
prineville,hall,hall_A_original,LC08_L1TP_045029_20130728_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-07-28T18:52:15.583775+00:00,10.812,314.926,316.8,-1.874,0.883,4.782,32,32,18940,18966,0.98,59.32914269,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",296.759,271.839,2.158,-1.899,23.609,-1.311,19.09,2.875,0.00383,11.35,,,,
prineville,hall,hall_B,LC08_L1TP_045029_20130728_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-07-28T18:52:15.583775+00:00,10.812,313.889,316.8,-2.912,1.607,4.782,45,45,18940,18966,0.98,59.32914269,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",296.759,271.839,2.158,-1.899,23.609,-1.311,19.09,2.875,0.00383,11.35,,,,
prineville,hall,hall_A_original,LC08_L1TP_044029_20130806_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-08-06T18:46:05.985430+00:00,10.709,314.674,315.685,-1.011,1.158,4.402,37,37,18751,18969,0.02,57.34397543,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",301.355,277.645,1.026,0.391,28.205,4.495,22.03,1.098,0.005812,15.193,,,,
prineville,hall,hall_B,LC08_L1TP_044029_20130806_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-08-06T18:46:05.985430+00:00,10.709,314.037,315.685,-1.648,1.399,4.402,45,45,18751,18969,0.02,57.34397543,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",301.355,277.645,1.026,0.391,28.205,4.495,22.03,1.098,0.005812,15.193,,,,
prineville,hall,hall_A_original,LC08_L1TP_045029_20130813_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-08-13T18:52:16.316243+00:00,10.812,310.38,311.868,-1.488,0.855,4.147,32,32,18796,18966,0.4,55.60094011,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",297.393,281.932,-0.075,-0.325,24.243,8.782,37.38,0.333,0.007814,15.331,,,,
prineville,hall,hall_B,LC08_L1TP_045029_20130813_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-08-13T18:52:16.316243+00:00,10.812,309.521,311.868,-2.347,1.354,4.147,45,45,18796,18966,0.4,55.60094011,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",297.393,281.932,-0.075,-0.325,24.243,8.782,37.38,0.333,0.007814,15.331,,,,
prineville,hall,hall_A_original,LC08_L1TP_044029_20130822_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-08-22T18:46:07.628671+00:00,10.709,301.88,304.4,-2.521,0.8,2.546,37,37,17194,18969,41.77,53.13617266,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",298.98,280.09,0.275,0.782,25.83,6.94,30.0,0.828,0.006889,15.22,,,,
prineville,hall,hall_B,LC08_L1TP_044029_20130822_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-08-22T18:46:07.628671+00:00,10.709,301.922,304.4,-2.478,0.844,2.546,43,45,17194,18969,41.77,53.13617266,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",298.98,280.09,0.275,0.782,25.83,6.94,30.0,0.828,0.006889,15.22,,,,
prineville,hall,hall_A_original,LC08_L1TP_045029_20130829_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-08-29T18:52:18.895545+00:00,10.812,305.231,304.131,1.1,0.595,3.463,32,32,15195,18966,46.1,51.053673,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",298.572,280.84,1.825,2.704,25.422,7.69,32.35,3.262,0.007253,15.36,,,,
prineville,hall,hall_B,LC08_L1TP_045029_20130829_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-08-29T18:52:18.895545+00:00,10.812,304.183,304.131,0.052,1.668,3.463,45,45,15195,18966,46.1,51.053673,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",298.572,280.84,1.825,2.704,25.422,7.69,32.35,3.262,0.007253,15.36,,,,
prineville,hall,hall_A_original,LC08_L1TP_044029_20130907_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-09-07T18:46:06.611640+00:00,10.709,305.644,307.047,-1.403,0.85,3.556,37,37,18676,18969,0.97,48.19679267,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",292.719,281.517,-0.235,0.389,19.569,8.367,48.34,0.455,0.007597,13.11,,,,
prineville,hall,hall_B,LC08_L1TP_044029_20130907_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-09-07T18:46:06.611640+00:00,10.709,303.314,307.047,-3.733,1.164,3.556,45,45,18676,18969,0.97,48.19679267,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",292.719,281.517,-0.235,0.389,19.569,8.367,48.34,0.455,0.007597,13.11,,,,
prineville,hall,hall_A_original,LC08_L1TP_045029_20130914_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-09-14T18:52:14.896596+00:00,10.811,307.754,309.397,-1.643,0.715,3.263,32,32,18740,18966,20.9,45.85738153,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",298.097,282.565,-0.638,0.651,24.947,9.415,37.4,0.911,0.008157,15.898,,,,
prineville,hall,hall_B,LC08_L1TP_045029_20130914_20170309_01_T1,L8_C1_L1TP_BT_B10,2013-09-14T18:52:14.896596+00:00,10.811,305.932,309.397,-3.465,1.036,3.263,45,45,18740,18966,20.9,45.85738153,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",298.097,282.565,-0.638,0.651,24.947,9.415,37.4,0.911,0.008157,15.898,,,,
prineville,hall,hall_A_original,LC08_L1TP_044029_20130923_20170308_01_T1,L8_C1_L1TP_BT_B10,2013-09-23T18:45:59.163055+00:00,10.707,289.464,290.315,-0.852,0.786,2.862,33,37,8594,18969,55.81,42.74602494,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",288.892,275.512,4.038,1.771,15.742,2.362,40.55,4.41,0.004997,8.924,,,,
prineville,hall,hall_B,LC08_L1TP_044029_20130923_20170308_01_T1,L8_C1_L1TP_BT_B10,2013-09-23T18:45:59.163055+00:00,10.707,289.605,290.315,-0.71,0.692,2.862,44,45,8594,18969,55.81,42.74602494,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",288.892,275.512,4.038,1.771,15.742,2.362,40.55,4.41,0.004997,8.924,,,,
prineville,hall,hall_A_original,LC08_L1TP_045029_20130930_20170308_01_T1,L8_C1_L1TP_BT_B10,2013-09-30T18:52:08.843317+00:00,10.81,289.15,287.31,1.84,0.293,1.57,32,32,8583,18966,68.35,40.27115836,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",285.189,275.294,7.535,2.963,12.039,2.144,50.78,8.096,0.00492,6.933,,,,
prineville,hall,hall_B,LC08_L1TP_045029_20130930_20170308_01_T1,L8_C1_L1TP_BT_B10,2013-09-30T18:52:08.843317+00:00,10.81,288.364,287.31,1.054,0.775,1.57,45,45,8583,18966,68.35,40.27115836,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",285.189,275.294,7.535,2.963,12.039,2.144,50.78,8.096,0.00492,6.933,,,,
prineville,hall,hall_A_original,LC08_L1TP_045029_20131016_20170308_01_T1,L8_C1_L1TP_BT_B10,2013-10-16T18:52:07.344697+00:00,10.809,292.969,292.87,0.099,0.345,2.395,32,32,18749,18966,8.76,34.62429189,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",285.238,271.549,-0.279,-1.082,12.088,-1.601,38.6,1.117,0.003749,5.742,,,,
prineville,hall,hall_B,LC08_L1TP_045029_20131016_20170308_01_T1,L8_C1_L1TP_BT_B10,2013-10-16T18:52:07.344697+00:00,10.809,292.413,292.87,-0.457,1.047,2.395,45,45,18749,18966,8.76,34.62429189,"cloud_conf>=2|shadow_conf>=2|cirrus_conf>=3|bg_classes=30,60",285.238,271.549,-0.279,-1.082,12.088,-1.601,38.6,1.117,0.003749,5.742,,,,
