file,name,rank,area_ha,rise_db,lat,lon,A00_r,A01_r,A02_r,A03_r,A04_r,A05_r,A06_r,A07_r,A08_r,A09_r,A10_r,A11_r,A12_r,A13_r,A14_r,A15_r,A16_r,A17_r,A18_r,A19_r,A20_r,A21_r,A22_r,A23_r,A24_r,A25_r,A26_r,A27_r,A28_r,A29_r,A30_r,A31_r,A32_r,A33_r,A34_r,A35_r,A36_r,A37_r,A38_r,A39_r,A40_r,A41_r,A42_r,A43_r,A44_r,A45_r,A46_r,A47_r,A48_r,A49_r,A50_r,A51_r,A52_r,A53_r,A54_r,A55_r,A56_r,A57_r,A58_r,A59_r,A60_r,A61_r,A62_r,A63_r,A00_m,A01_m,A02_m,A03_m,A04_m,A05_m,A06_m,A07_m,A08_m,A09_m,A10_m,A11_m,A12_m,A13_m,A14_m,A15_m,A16_m,A17_m,A18_m,A19_m,A20_m,A21_m,A22_m,A23_m,A24_m,A25_m,A26_m,A27_m,A28_m,A29_m,A30_m,A31_m,A32_m,A33_m,A34_m,A35_m,A36_m,A37_m,A38_m,A39_m,A40_m,A41_m,A42_m,A43_m,A44_m,A45_m,A46_m,A47_m,A48_m,A49_m,A50_m,A51_m,A52_m,A53_m,A54_m,A55_m,A56_m,A57_m,A58_m,A59_m,A60_m,A61_m,A62_m,A63_m,bright,ndvi,bright_frac
results_s1/zhongwei_candidates.geojson,cand20,20,2.8,8.1,37.63124,105.24509,0.10625454817397108,-0.16362411157803297,0.2222320042518336,-0.08903169731700482,-0.034617355112794734,-0.05369455765942058,-0.11398970470785746,0.022681476495867856,-0.31177991967409424,0.014677874070430735,0.08061104958991733,0.015641388646798995,0.07861505022526348,-0.05188852551435715,-0.1861137646720057,-0.20164981625137474,0.09210545851186464,0.25601330519657545,0.024265618153769753,-0.023291260506941042,-0.029026349926797763,-0.015185026029057826,0.05291683261409465,0.043164368969924295,-0.18831885044533364,0.1338788157122253,-0.06412978958473353,-0.09075790595279074,0.16240252118646104,0.08286954790391705,0.0341811522711867,-0.026410411239618493,0.0719177680558312,-0.15426169677689675,0.16129937363434924,0.023833513742236734,-0.20710962054047258,0.017908290915668666,-0.04323369200988301,-0.21582533477916135,-0.027594663220201453,-0.18706184174320062,-0.04369118470004664,-0.07894860823080069,0.04976950932932949,0.21668238732912704,-0.09194944971289581,0.17743754672015344,0.051336053049485735,-0.010916737376090722,0.007215918936479129,0.10461115952908967,-0.015878698742059372,0.011592390291731897,0.13468567208149054,-0.11902038828342447,-0.09427205279125654,-0.13961335799294539,-0.19021628295019213,-0.12746630667979544,-0.0704844424885499,-0.08106842978418365,-0.16989614135876507,0.056374984619701564,0.10372064339511607,-0.21032785386977643,0.1997557422594732,-0.09201309867651174,-0.08340883018349862,0.055756577942054915,-0.15532432749640673,-0.011482870303017085,-0.18924056014703,0.028507893706841807,0.16018200418963796,-0.05354692325752336,0.035068084959441366,-0.027301361388937292,-0.10701454284950403,-0.1592361781843971,-0.00017092293181413554,0.1770186987315071,0.0009564064512385148,-0.06438852033049342,-0.06171858724092186,-0.009315374352018135,-0.004591141032805037,-0.022746612943550126,-0.3122746174610697,0.12067272572670268,0.024221311426441343,-0.11542844092031507,0.10403591683577952,0.1874377487839594,0.10593620081971293,-0.07579302509601274,0.07521708728114422,-0.23213565481931936,0.08151561978692685,0.1482056707942999,-0.17372686327640122,0.005994532573540497,-0.04366616537409047,-0.11531298444167372,0.009043663113444872,-0.1282136606708403,0.02647165709643958,-0.14922243550635234,-0.008978926399159485,0.151316435386446,-0.003602310371803691,0.08807448723444163,-0.006814369079876797,-0.11219194032176973,0.04448037732560369,0.07610162757811603,0.005706772133561249,-0.0231357329548069,0.1256058619554035,-0.04511041859373894,-0.1378704173097409,-0.10359580857564189,-0.2471612965030753,-0.05442661917258756,-0.07074097903096428,-0.09543327002849197,-0.20932575830947717,0.058919776680035285,0.1248346244131454,0.06947701456196767,0.0
results_s1/zhongwei_candidates.geojson,cand21,21,2.6,11.1,37.63267,105.24886,0.09847445208585609,-0.1576921006467556,0.21721347278989506,-0.1304583370485742,-0.07511634344869596,-0.022663535956980545,-0.07404565607639241,0.08109187750858664,-0.2730640501143655,0.05685059426277315,0.02560318925868719,-0.05720724460794698,0.08472755826696238,-0.044027751970835444,-0.145635618757796,-0.17481679116319163,0.10521002888140411,0.2574944798710644,0.022148501615370783,-0.09037126266737364,0.014778274102006297,-0.04992410937285777,-0.02730474850934948,-0.030890598698690933,-0.21557006624793926,0.10740419232579837,0.007073343170332531,-0.08910953425100586,0.11195127904958864,0.19187867061808522,0.0879804666214766,-0.09764176512454613,0.10897354077321122,-0.16968945571480762,0.04714117563965263,0.0621929784023857,-0.18739202487182025,0.02673775896028225,-0.050409447354316995,-0.20288058784219778,0.01994317039644896,-0.14900601117991902,-0.05200731095495916,-0.1657311725172523,0.006505134063470056,0.20577122105667536,-0.052909553618197255,0.2055452679335879,-0.01322341717153994,-0.07345147575761356,0.03848893465426528,0.0913058018800238,-0.051814081354348375,-0.044897800353658986,0.17368608978642716,-0.05362951713373236,-0.11194917742168994,-0.07749597172006546,-0.13781133479258412,-0.027647001936399542,-0.04525320046033832,-0.1327974667969318,-0.1915940125337049,0.04588501065674913,0.10562668388258155,-0.1513172731001709,0.20841757772239175,-0.10851285825200928,-0.07523837208689989,0.06990056888698863,-0.10321062565810595,0.04338404644769293,-0.17924056410288217,0.05722718306569475,0.10060828095744274,-0.07100723869406508,0.05253605387885337,-0.041603596920781444,-0.08443831501080608,-0.17240942813794757,-0.005310198946933762,0.1901577706224432,0.02197775791137741,-0.05387735856243754,-0.049386754010239085,-0.05482749720467999,-0.03514485998535875,-0.07187529564131008,-0.2689564881495485,0.12787326608397528,0.07972470587745402,-0.11719713370222189,0.07290080980689853,0.18771730362240793,0.1514140571072047,-0.05613708933229479,0.061531916302929465,-0.19835487980399122,0.03826991187132582,0.1457592724831114,-0.16722480659348699,0.013535326170895933,-0.041910900786927795,-0.11666189701586278,0.06700041631254412,-0.13460203546090999,0.039357564707572665,-0.16099788884589816,-0.022433613459375893,0.18521964304414396,0.012955836355243135,0.05391383425322604,-0.05299638438863539,-0.1683769174965068,0.03323552724777223,0.068332562169157,0.032840463668555024,-0.0163617509329063,0.12084610788190142,-0.028937715650571367,-0.14184544131640495,-0.07931518641775182,-0.21348378033346552,-0.03876139750205159,-0.08982534475002275,-0.09676540483179873,-0.2369221154066387,0.0438680333084331,0.25226512820512803,0.1284531369538194,0.2846153846153846
results_s1/zhongwei_candidates.geojson,cand22,22,2.6,6.6,37.61812,105.17062,0.1167163866139843,-0.09583125468997304,0.24125692364362716,-0.09647302264215742,-0.05151505899281275,0.053598379380573866,-0.04029510790342208,0.06102826072753219,-0.2902218314896921,0.08928947156110306,-0.027763691716636587,-0.02780793041278667,0.11425371301386096,-0.029141686187310997,-0.17870334080149003,-0.1979603506210744,-0.04758365556620609,0.1743932336786381,0.07771837006743337,-0.007022611727320345,-0.06323900390310601,-0.01787807176053517,-0.03238761740994709,-0.06284531786462116,-0.17816286923488933,0.10408430821483186,0.1088749421924264,-0.15718642148200399,0.07488594791059743,0.037879508878872536,0.10012482472334519,0.0011038475263472742,0.08380182751843802,-0.10494428545363907,0.12592289399833045,0.1689355236346514,-0.1871454751165646,0.004210112326652401,-0.09475196091856415,-0.23270945264586415,0.011528992903524998,-0.12532284083518058,-0.031874382048704276,-0.17283191967684788,-0.02067200369457041,0.2975707099939943,0.002118570701427539,0.08642885938193424,-0.020409980198708468,-0.09205467391414142,0.01548871932426798,0.12983932019699776,-0.022216749921079974,-0.0033074485817853935,0.057305548875001014,-0.050494963245442746,-0.08516597757865252,-0.1155124292196844,-0.17253904927973396,-0.15538741015293417,-0.15425400197181846,-0.10724829556358767,-0.17996804840991937,0.08275510928172598,0.11070163280727698,-0.14430754080653377,0.22277016194825203,-0.09375209919799656,-0.05370167330339591,0.1044863891234876,-0.12218604154839496,0.07332368205838094,-0.2022707521237242,0.03999433811404753,0.09568966120404249,-0.07053474528258954,0.05173226860966523,-0.0035367637881749394,-0.09245351457552382,-0.16726915505856155,-0.1016623765366804,0.14909942335802187,0.023874289392917154,-0.07375336777504014,-0.06389304586937028,-0.06342756833081299,0.0289958990724103,-0.03734994664789088,-0.2178216700975676,0.16023291679196913,0.11328894822929596,-0.16743754433424177,0.06031284660300766,0.17363295002801452,0.09510290037929854,-0.0434568674697068,0.1170449035687823,-0.15796482707033252,0.06433532704657792,0.15179405475783783,-0.1521883513474645,0.022938091148232045,-0.026675268205569997,-0.2031520694964308,0.08924562215200428,-0.16636875667203085,0.026015387929944674,-0.17976867191230553,-0.0888041077513036,0.18456506976209877,0.11284969162475364,0.01590149183810128,0.000454882713949187,-0.19950940881581647,0.0601272156362834,0.0753489080621492,0.014473714292652234,-0.014768015640457028,0.05962513667195325,-0.04382672991842698,-0.16757214536406176,-0.13386080128309005,-0.21355367632344557,-0.03645675374564656,-0.12212275269369814,-0.07463845630827123,-0.14756903124103438,0.047028373564238043,0.1864776692708333,0.10196276147276495,0.0
results_s1/zhongwei_candidates.geojson,cand23,23,2.6,8.2,37.62603,105.22497,0.16263704667202936,-0.11818269067141263,0.07240957482789458,-0.07198420760421098,-0.023214086720906968,0.0012477617539568037,-0.09220223019921604,0.018619092858979776,-0.2500019081950901,0.11726512576996778,0.06445141724274872,0.02607071150012659,0.05693359712800101,-0.08613095268058107,-0.16244138772077665,-0.18043321829350736,0.0511557492291274,0.18241765169787424,-0.05599570541846387,0.06026385187675961,-0.11015168640835994,-0.03512608206095426,-0.047844821567459304,0.08294469355171484,-0.1573142124546797,0.10280241260675028,-0.08714256039063524,-0.11425686555921041,0.2225512007446644,0.044925303854220104,-0.015101841703096319,0.010816779249537766,0.08657479556656335,-0.15751290380774335,0.2195575246991094,0.1361292269793186,-0.08966559795916294,-0.05066760412882856,0.0018510256225009079,-0.12146159146538689,-0.10925042897635087,-0.1038593350362788,0.021939889889105287,-0.08173907093287384,0.0596237542978535,0.16297561458991158,-0.16175900271054472,0.1651409847114439,-0.0890528073375431,0.035676286568299305,-0.005105365495904856,0.053352422635121695,0.09265300976826181,0.028399296941731055,0.17410704260139426,-0.04571282065000438,-0.09581743100179252,-0.1060191056974685,-0.2933261857116955,-0.15761575489985946,-0.08754720449738942,-0.07808344918575234,-0.2357196664057583,0.1945299159558398,0.12676798161611363,-0.17157596889775834,0.08786019175211578,-0.06950113074753242,-0.061951743674149094,0.07846972409902365,-0.17584183667750886,0.02475329556225115,-0.16774968637914175,0.0994610872072939,0.139903791521912,-0.03348843615380269,0.018535917285257372,-0.03192941280834266,-0.09110266789242569,-0.135723414461036,-0.02878893899693538,0.17906875655205148,-0.09127345432196635,-0.021262586509324378,-0.12067278206054734,-0.03121784714190528,0.010910919059868915,0.02742337340274387,-0.25495198480082615,0.14679338692359695,-0.01267852456246658,-0.14191074471615495,0.136263764189894,0.16828320366695648,0.009304326057554862,-0.004994460799043536,0.10326498640877321,-0.21102467303449296,0.13726475438329552,0.16158426671773068,-0.06888374483680007,-0.017872605078344605,-0.006739727767798907,-0.09337796365784343,-0.005993750403230347,-0.13354682518972394,0.05911653248643951,-0.10527216969310992,0.009210834416259793,0.12638236551504073,0.012559654611055472,0.09995302531418529,-0.07335722923804744,-0.12137298198193869,0.08139593425268743,0.02308223637232197,0.12218024690024211,0.03177427044726336,0.12380814616678927,-0.0039035328175488528,-0.17126787816499128,-0.10511573420218849,-0.3054594428421801,-0.06736559825071786,-0.08606449154358359,-0.0778679594241322,-0.17482363019867214,0.150460711877728,0.08929401041666671,0.024190646450004856,0.0
results_s1/zhongwei_candidates.geojson,cand24,24,2.6,8.7,37.62836,105.25884,0.08932201875711812,-0.1387528134702279,0.18695097254555498,-0.12819859375469936,-0.09699571032186767,0.02502268371108412,-0.045794717105071214,0.04394680815735932,-0.24195109671683188,0.11559363858244799,0.05227153435969443,-0.03861530201155232,0.13445368361842722,-0.038581435374571704,-0.11009199637336779,-0.1941070913816536,-0.01816748573364721,0.14809701621696053,0.07110773339669425,-0.009330891330188872,-0.03003689437057932,-0.04954437643310357,-0.04571470541730996,-0.07905631108263964,-0.27839881378556225,0.08089324821160603,0.027076285494726987,-0.11840353389215848,0.10201539538451698,0.16320813832290285,0.14837343905758452,-0.10175790666596486,0.08187250668631169,-0.20426123731675122,0.07288458249477772,0.1814056604011791,-0.24228805249546084,-0.004758974602866859,-0.07362759017367648,-0.15365345871020591,0.051479806793968304,-0.13227589649504282,-0.020300004835808013,-0.17133339016126894,-0.01839534466063031,0.24657991297399343,0.03891277867542265,0.06174208561528019,-0.06686719832428548,-0.14530566126094924,0.0628275158051498,0.12218036323789987,-0.031897892281273744,-0.0676265525045219,0.11011020176825659,-0.032715391219904966,-0.12967139485957768,-0.03527540214314189,-0.22021935519214453,-0.10659271236380594,-0.14929742932856518,-0.12648684939884325,-0.2165247237157137,-0.0027707537106995864,0.1023979603561243,-0.14320257294128919,0.16507805248070212,-0.0971944660357644,-0.07601408900155289,0.03921984450744332,-0.06216444243157004,0.036439641540869865,-0.2161522048774746,0.08560002257018541,0.07096067773787763,-0.04683658966835056,0.1124661542860883,-0.03075971583257382,-0.1049894310905926,-0.20972652637853373,-0.03362664286993295,0.14840118703365998,0.036321857375988476,0.003656708003786672,-0.04288965983762138,-0.041615328076573976,-0.03828142202467889,-0.08390302757292226,-0.26966484638881083,0.1139585673587212,0.06593902083200388,-0.12547184644862402,0.10433612100666628,0.1504046194474523,0.12779033906355966,-0.07814912490662893,0.04624344936685872,-0.20842558525839364,0.10654872228708483,0.187908759604174,-0.21233043153764816,0.00039163871272283575,-0.06278291556804949,-0.13790215597799949,0.0321192989630344,-0.1431412314847397,0.008785635854441148,-0.14522291011286106,-0.022693049182320818,0.2229458285396161,0.009690533092505189,0.07079800405946159,-0.05904134257195534,-0.152510649730252,0.048785483038033366,0.10635810118734551,0.014250320509938512,-0.02387917819378053,0.11411149282998558,-0.010464395576976317,-0.133141489604341,-0.051921680718947545,-0.24848758496709009,-0.12812560307345947,-0.12557377964710148,-0.10827947790257203,-0.24581605411350194,0.0777750701248302,0.19502298177083335,0.03863222297624137,0.02734375
results_s1/zhongwei_candidates.geojson,cand25,25,2.3,10.2,37.61004,105.24078,0.12454387628192531,-0.12437389154697845,0.2289062019950081,-0.08268454068967557,-0.03361276911027555,0.012708362714256568,-0.013463565409419703,-0.001735720967216234,-0.3128597818226389,0.007326263817665374,0.011494587924050146,-0.04757993341405667,0.053301290804158234,-0.06158356211092408,-0.15820523474584425,-0.23092127530174034,0.04987736408638666,0.20394084427134865,0.05720448721363798,0.0008123902596043622,-0.00717850604584874,-0.007736307938321452,-0.013692044575469972,-0.02476336114916543,-0.1281554035811567,0.1584823058230069,0.04774470091223164,-0.14277211130559064,0.15249027614319544,0.1025439115430292,0.07542340793518375,-0.02322568802429814,0.03290666982002594,-0.15809252964422274,0.1494544632493542,0.09074020234023444,-0.2544392283265651,0.0015937302880079307,-0.07521137840977953,-0.2915877776190551,-0.011961008891472568,-0.16960451858738906,-0.08638631084024957,-0.09199621117360451,0.026857542087188494,0.236861518791651,-0.04829832645781766,0.11255818014213873,0.03324617127309193,-0.030950686834675428,0.0023580682624601934,0.09616781907019287,-0.05447150166731795,-0.0147863651033482,0.11127439208042644,-0.10542419195927584,-0.09979742767529608,-0.12960369572173638,-0.19017817518928035,-0.11281113172910659,-0.0722690000886003,-0.10685559968947855,-0.21782508520008212,0.06496923420730522,0.11491337149378071,-0.16761749577967047,0.2229656004572342,-0.0641140761903463,-0.057262134582728365,0.05069082895894833,-0.08326713246558452,0.015753315824777785,-0.2510153570745788,0.0022213383908317795,0.08110952628422634,-0.08128635617446274,0.029102638299920644,-0.020494647684681504,-0.1232140330400689,-0.20609985983018336,-0.01776039833334187,0.15332742267261804,0.027655305380352952,-0.021711548909414978,-0.03544238789163689,-0.03744127560787898,0.006732111723683026,-0.06398142507859529,-0.1949123687939411,0.1782681567104823,0.08501014951179688,-0.13726112590393566,0.09495681468950806,0.17233500935272997,0.07969975853887724,-0.04923746641220455,0.03350507702128415,-0.16883276524028484,0.09349920365551899,0.14441452113190587,-0.22938886288963356,0.010415446269530955,-0.07836816384099762,-0.19930267367106347,0.04199723688808595,-0.14667282885997443,-0.04586883514082099,-0.10304531357520678,-0.025998683422275813,0.19325077038657468,0.039774681633275404,0.053678071927690564,0.013387120730516457,-0.11451426676898543,0.03753010638428448,0.08688106734251642,-0.02014319100140194,-0.011332524265811085,0.08276927376453884,-0.05870314735680933,-0.13983495798335469,-0.09926001435529558,-0.2435778130808005,-0.060292870906692816,-0.07624329193777034,-0.09301425135786746,-0.21811249834217325,0.08157167113017,0.16122169540229886,0.1346142714196223,0.0
results_s1/zhongwei_candidates.geojson,cand26,26,2.3,12.0,37.6316,105.24895,0.11355136700092662,-0.0911231008727061,0.16300630967755542,-0.06952924238167878,-0.033409361384440985,-0.00790781983909891,0.011390928036821955,0.022635455446990627,-0.253344582923059,0.080611678544252,0.03294175429042417,-0.025381620918867764,0.11268769764682231,-0.11360502243046751,-0.1463957995566,-0.25274547068187564,0.05554660318318645,0.2084939004532756,0.017479021912091487,0.058044045339681695,-0.051839029876289675,-0.04351345396600771,-0.0279380416062241,-0.06916409603953722,-0.1674763111444763,0.10653312125299987,0.020321731874338247,-0.09603410159721806,0.14307463175970106,0.07131053821297069,0.09416723729571375,-0.05260810040770173,0.06057961593517168,-0.18439667331734744,0.15377805901752098,0.17076603122464248,-0.1800523425512855,-0.01363587059520237,-0.05951605415526929,-0.18677267103930556,-0.02597136787660479,-0.17976172474107568,-0.023700497570631935,-0.10677923670894536,0.04159119310527987,0.24397925856894365,-0.11241404114984865,0.13823542642816267,-0.0016003743045308698,-0.05128291919183205,-0.02769515785059971,0.13382614973523516,0.032603226011608186,0.03463350083077582,0.15430417676173527,-0.051761083003116326,-0.11496530747973077,-0.07182522995343886,-0.21950727180510857,-0.16669234257685275,-0.11369204823389441,-0.12125942736392394,-0.27740249274289625,0.13721758144686985,0.10567744270946798,-0.14929613411788345,0.19925295037667612,-0.1024629718311577,-0.06996034666644438,0.05681621357167766,-0.0859128246622889,0.036826783433556116,-0.21366301497857015,0.05954371562096374,0.10364007614762862,-0.06712042010121616,0.06602103472623369,-0.04111940863959543,-0.10011604222964142,-0.1913187724141705,0.005498788228078909,0.17939250154770342,0.016478563363418228,-0.03826949449776815,-0.045498878473723504,-0.06884779943945186,-0.02809678488696665,-0.08115773276063487,-0.25918135064840536,0.13261617500758624,0.06969284505412998,-0.11445849755793093,0.07076899349848563,0.18138740052778596,0.13946925845690472,-0.06507282491578052,0.06510749413721213,-0.20841569511191982,0.06987414394847141,0.1483799963944352,-0.1923351767720975,0.009036048277274987,-0.05805369065650465,-0.12775088543311106,0.0564730804260884,-0.14441329945750825,0.020329689631143136,-0.1524812515469778,-0.01668233224738976,0.1980391349943206,0.0045211704878703116,0.06415281172492394,-0.03528663215789825,-0.14254770788593107,0.026089434163655164,0.09244100311639813,0.020649236523930064,-0.014655022538665971,0.13147473829785813,-0.03371754368003692,-0.13231625179012013,-0.07716156263488595,-0.21613992731212955,-0.0715320517780619,-0.0939171670945663,-0.10904257570260419,-0.23867717101471633,0.058451883737830335,0.16905387931034468,0.045644854360254054,0.0
results_s1/zhongwei_candidates.geojson,cand27,27,2.2,6.6,37.64022,105.22829,0.13262401881336008,-0.16702946000888388,0.1735882217291873,-0.06193927790760328,-0.015629448156745655,-0.007357165717576903,-0.07933840335785233,0.01728204460344012,-0.2787621670354843,0.027888793710691164,0.1377813842278014,-0.020160248641178245,0.05438291957659584,-0.06915733422628606,-0.1459793033674915,-0.2328798016318278,0.06063095523807868,0.20055602409687645,-0.030297368037633755,0.011944337514767048,-0.06061004894830809,-0.042012117269445676,0.01554914376929597,-0.06431212390172199,-0.20827294007465957,0.10724672034256873,0.036626357413736946,-0.07995501364218173,0.1065537681003744,0.11251399844087984,0.08314443968154014,-0.024492965992464064,0.08160417683537144,-0.1551602910615434,0.14922518252460545,0.14365358983418228,-0.22563947390247224,-0.0043666459741563595,-0.0690285910544669,-0.1590532400826657,-0.022901089305445693,-0.14348467529559203,-0.005596530432745403,-0.02291216621343981,0.050805328822298976,0.20375549169972454,-0.054249378030369895,0.13967873100252684,0.006128147880684154,-0.07009843426032934,-0.003952950430660982,0.04959129152564292,-0.00018861931745456782,0.03411058019347937,0.14098806345249396,-0.0674156240164327,-0.15759833052615968,-0.139350570253533,-0.23703893644683163,-0.11444291938838036,-0.0797641830333782,-0.10974814078569836,-0.23196686041189812,0.12171171270059176,0.11408790254083215,-0.19600208469583014,0.2151218961468248,-0.06975961417991185,-0.07080910465710888,0.005276008718298761,-0.13779303067773033,0.043146630398388806,-0.24132098123577037,0.028244558583334748,0.127032177376513,-0.03184775049519446,0.06284144283897991,-0.03830957917543723,-0.1243383692074948,-0.1754806220652604,0.011764159203534214,0.18720384533964415,-0.02591925597813717,-0.02752279646112157,-0.06038809888882486,-0.022779882257925772,0.013623265653624886,-0.03798652621150699,-0.22978533020236225,0.12664179192312766,0.02418448935846066,-0.09442828897577865,0.09545283018681987,0.16015407510196786,0.06674979337073361,-0.031808824239581056,0.04632451309654179,-0.16253555950652795,0.11985777853787145,0.1334205611695306,-0.18049050021582588,-0.008627991829668426,-0.06029115967167827,-0.11821291228120352,-0.013712608242089176,-0.10722843185149644,0.003661022540979887,-0.08564886767667834,0.006919896101705246,0.19038058574139347,0.004710002369849852,0.10848728402784359,-0.005226710873801985,-0.11678288406448524,0.04464459904256421,0.0681928239165957,0.01405463063526135,0.006786244483434888,0.11750208265763543,-0.05155116459718841,-0.12961057794587047,-0.10989841747265429,-0.2717539692734848,-0.04646065779948836,-0.07469538473694268,-0.09792007568529394,-0.19980277092593707,0.07059415747244836,0.1505494047619047,0.08526534231373037,0.0
results_s1/zhongwei_candidates.geojson,cand28,28,2.2,6.0,37.59027,105.20601,0.06882741949517941,-0.10631239758551977,0.26371915190233713,-0.055404752067060505,-0.03231187641347291,0.021085775523863773,-0.08278748571837338,0.06933110615265378,-0.2805219893960132,0.02637987046677772,0.05167433187377659,-0.03752059865521751,0.07119524563694289,0.006919522408399407,-0.17929240389983025,-0.22431966310374682,-0.04085823074657337,0.21102649244337318,0.0004998237550781709,0.01693334219754312,-0.06031232908935304,0.014966088801410782,0.0940533438041013,-0.002474015026242635,-0.15790087325577415,0.18050184538330252,0.010456175835991397,-0.11436140451421715,0.11541237490375918,0.07211709787433883,0.05803018519259334,-0.04043090420408176,0.0626230482309906,-0.13150657190660106,0.17567819567154763,0.09550395063313064,-0.23646111836844316,0.021190068772133936,-0.06451761254852335,-0.22523197064654668,4.564364539924661e-05,-0.16512828433443116,-0.054472973961255805,-0.0915692698823474,-0.015196141267491829,0.24124969241479796,0.04351145374543723,0.09566837980631965,0.05838280934245502,-0.07076656324129234,0.03894816621339922,0.1317104180335122,0.013235073631620383,0.000220855688521901,0.09175968283013121,-0.12107788151653336,-0.150572325764315,-0.1390469343600468,-0.26214807368281673,-0.14124109873607313,-0.12016191572841793,-0.1116291045776258,-0.1784074538922787,0.03478328206193801,0.058401532440560566,-0.17030963657627973,0.24787509447699554,-0.07982619231629981,-0.07714884546736127,0.040245548269311565,-0.12415540373892113,0.10111549349001142,-0.217046133041407,0.015848514478922333,0.07850434996605846,-0.052017386165506295,0.07964520188273651,0.05153481455281805,-0.10883649968318612,-0.20169158220096475,-0.09612400253949277,0.14386339845665477,-0.026817921576600547,-0.020293150249634507,-0.04362661803342153,-0.012903173500200184,0.06350882681322159,-0.03300377305277639,-0.1855957512411495,0.15395866637654934,0.05605766448218579,-0.11501323769559116,0.1067706509980806,0.13440212676769378,0.021845392073938687,-0.06820936291317381,0.0416980112145506,-0.11746619015641561,0.1077437717886162,0.14773798881368966,-0.1917214602879098,0.025582819389396595,-0.055513237964591525,-0.18109550673336064,-0.00018373400224190947,-0.12945046334799207,-0.032518871406739265,-0.11144347611318335,-0.09874757440309102,0.18922733655154764,0.11047833004462831,0.06948491038513312,0.036102985743591186,-0.1361138648943966,0.08491121931143493,0.11066552919450495,0.009546258591610473,-0.021345122756971462,0.06335016709142377,-0.05767440781790369,-0.171118179423059,-0.10389500876201957,-0.29834430966077585,-0.0894069451270985,-0.10769181986858417,-0.13117971799990757,-0.16967077968754216,0.055501268577593306,0.1615694444444444,0.1383414051833109,0.0
results_s1/zhongwei_candidates.geojson,cand29,29,2.2,9.4,37.61848,105.2344,0.10914714825985303,-0.09743882497931591,0.22907649676066624,-0.08737350897374281,-0.008655505473771506,0.015205241339348256,-0.03964772189254167,-0.022945197589067764,-0.3376701703458303,0.054659650358314285,0.04175749855489056,-0.04798094718628467,0.0321929569182864,-0.051958128713381464,-0.1983411844233251,-0.21784597185575091,0.05889171581828738,0.2018555806028406,0.029192261501325832,-0.03988206679608403,-0.028484708306531204,-0.056234463555305446,0.04834073308633819,-0.008518056100548165,-0.1772435405430389,0.16704046063478437,-0.02414795312283641,-0.09578277368186268,0.07206000812918009,0.1244313032502529,0.08192169316065928,-0.029055502558620418,0.12688150307235188,-0.17509889458238356,0.15167811566680184,0.0379029298163314,-0.26433206281332294,-0.0042873612730106765,-0.08419022537058538,-0.224032809769643,0.03133596898790687,-0.16488523063000382,-0.10374596146093568,-0.10010963525195027,0.043176466241080194,0.2508838878705039,-0.013849491517102162,0.10980779309382817,0.04712718893643911,-0.04707700486638449,0.012164754110203202,0.14105416465770562,-0.0606859836339839,-0.02867229827825808,0.12861610234839724,-0.1361356220337859,-0.10509031662248551,-0.09468606827565113,-0.1646174356464419,-0.0968577305267589,-0.12589005507717677,-0.11928621758764348,-0.1980526560670241,0.05125710903700673,0.11138457890408089,-0.20543026784913787,0.20531168621529636,-0.08139824900572419,-0.05245325579825358,0.045912336631948526,-0.13199112937879545,0.016156998842047576,-0.24273156260612513,0.001665450429420994,0.11528466921408888,-0.06969525858678352,0.017849777542874094,-0.01694356355247882,-0.11591625010527226,-0.20801083046333985,-0.04604429922144329,0.16747337182928157,-0.021192487975147258,-0.05871995984870512,-0.05274558032487926,-0.03224880070841449,0.028764041008278493,-0.035669375119203074,-0.24117466318997224,0.17881404868676276,0.04419844188225816,-0.12718226925470824,0.06997770949385095,0.2094680312931489,0.0718730779173994,-0.037258553140975016,0.07691723287945713,-0.16474912907709555,0.11119907053927505,0.12947199502982853,-0.2077044026979769,-0.023435700189705075,-0.051076311791433,-0.15282396310747434,0.0418444050797713,-0.1311030443998009,-0.02672970845546795,-0.10284668784100387,-0.019524200061041032,0.18306063485270105,0.07337533029704739,0.06050842155553866,0.0033742831213293386,-0.14908842201642125,0.05555422268845763,0.09371091230367289,-0.02574150739678442,-0.016019698119947526,0.07819334175760946,-0.0587490936318146,-0.14374024957803286,-0.10218407180794394,-0.25593969149895474,-0.04835980295642162,-0.09393813432963781,-0.08002806025680019,-0.16757679561268246,0.07448900192374205,0.20913279320987657,0.06873097318510436,0.0
