file,name,rank,area_ha,rise_db,lat,lon,A00_r,A01_r,A02_r,A03_r,A04_r,A05_r,A06_r,A07_r,A08_r,A09_r,A10_r,A11_r,A12_r,A13_r,A14_r,A15_r,A16_r,A17_r,A18_r,A19_r,A20_r,A21_r,A22_r,A23_r,A24_r,A25_r,A26_r,A27_r,A28_r,A29_r,A30_r,A31_r,A32_r,A33_r,A34_r,A35_r,A36_r,A37_r,A38_r,A39_r,A40_r,A41_r,A42_r,A43_r,A44_r,A45_r,A46_r,A47_r,A48_r,A49_r,A50_r,A51_r,A52_r,A53_r,A54_r,A55_r,A56_r,A57_r,A58_r,A59_r,A60_r,A61_r,A62_r,A63_r,A00_m,A01_m,A02_m,A03_m,A04_m,A05_m,A06_m,A07_m,A08_m,A09_m,A10_m,A11_m,A12_m,A13_m,A14_m,A15_m,A16_m,A17_m,A18_m,A19_m,A20_m,A21_m,A22_m,A23_m,A24_m,A25_m,A26_m,A27_m,A28_m,A29_m,A30_m,A31_m,A32_m,A33_m,A34_m,A35_m,A36_m,A37_m,A38_m,A39_m,A40_m,A41_m,A42_m,A43_m,A44_m,A45_m,A46_m,A47_m,A48_m,A49_m,A50_m,A51_m,A52_m,A53_m,A54_m,A55_m,A56_m,A57_m,A58_m,A59_m,A60_m,A61_m,A62_m,A63_m,bright,ndvi,bright_frac
results_s1/zhangbei_candidates.geojson,cand21,21,2.6,8.7,41.19018,114.67866,0.021250313769974043,-0.18574572641134457,0.31974326951112136,-0.2021249781174288,-0.02288457879775905,0.0008884591810040059,-0.0976728588480712,0.026480006403252716,-0.15108576439812677,0.018971070521872673,0.04421291541518025,-0.021384133278439684,0.15809797975258813,-0.009923751361939473,-0.1606024674008317,-0.11650488558195378,-0.007014934013361188,0.2513649673989403,0.08104548533614285,-0.06122626586420233,-0.04571255477829872,0.05636424582256605,0.15362379831206505,0.03162084997127463,-0.17944695445293116,0.11621747273964948,-0.06950113486760234,-0.10433949222750734,0.18687601792729208,0.018718896147018195,0.10705492650255155,-0.044519324977330625,0.11047324667456782,-0.11618666934174963,0.15982941928459388,0.13661389278879058,-0.22691031587917412,0.011320047794410804,-0.03200754833343698,-0.13479933201606684,-0.08785327594009573,-0.16940667115439048,-0.10748148238931512,-0.07753947086315756,0.022776006745808583,0.21742556861776752,0.08236517029974094,0.07024748299362962,0.09362451671102191,-0.15855453772282962,0.11751617343312855,0.1187319441361593,-0.07961960079229667,0.06252535632088953,0.07564334063988044,-0.16135228466150137,-0.13006143097870057,-0.15184916526973785,-0.10972742388156037,-0.11980022698865106,-0.1792455921276305,-0.034225068583042785,-0.09445140540956845,-0.11629337246701198,0.01552844372310112,-0.21131741579461813,0.2663533780407593,-0.16431040748146133,-0.015728127068844442,-0.010092847072794146,-0.10689832347920936,0.06498723657262843,-0.1742907413882789,0.0782097520015941,0.06498875395623178,-0.07008066945520405,0.13108466202893398,-0.017237048927442628,-0.17643380526920183,-0.14339771731965853,-0.003439571576985137,0.2259720042004008,0.02983556366028788,-0.04195592072518875,-0.026639751579476557,-0.007395637138048857,0.1437181986751289,0.0017077647156440168,-0.14197388898606775,0.14640297976228314,-0.04357247464329105,-0.10322305242465775,0.1475606253625332,0.037888017590259525,0.062075915678302486,-0.04685555703294773,0.1179207873437944,-0.10234162926596116,0.13090869838719676,0.1254448784577047,-0.19437190942999555,-0.0011020581419293278,-0.0326073607321505,-0.13582240990282654,-0.050544425821110524,-0.18457329816890186,-0.09955452900916298,-0.05732141944791939,-0.02075362646602669,0.19218405239627073,0.12092010336610445,0.05137653373353176,0.08428167062199282,-0.1554287107637919,0.13075297375424563,0.10553720609927121,-0.03151098044871218,0.07906407088869907,0.07204691338604323,-0.13849924450062764,-0.1419613163657747,-0.1211848729394147,-0.12938321093559485,-0.09755564820985041,-0.16317057508625707,-0.045371658510572614,-0.12560326395578014,-0.08402407256130152,0.13902985492575762,0.13663364105254588,0.0
results_s1/zhangbei_candidates.geojson,cand22,22,2.4,7.5,41.14751,114.75331,0.036721768932708454,-0.14719107411574622,0.26125536266166555,-0.14865464093228004,0.000783088540946773,-0.02214328654360829,-0.05670006051581936,0.04948131194614129,-0.17713863237155295,0.0817095497154588,0.026268959530195323,-0.04032348445148912,0.12291818064092436,-0.058659098502490487,-0.1991989382501085,-0.1611058250424055,0.04379846150312549,0.2626658837719265,0.06360416619068125,-0.05382028695753957,0.02384260720966597,0.0038470407061811113,0.16244397850488518,0.030323931556031473,-0.12028450505080501,0.0924501920921908,-0.10331898041450462,-0.1240271404115539,0.1410755245873961,0.04987286227289025,0.11463099847407587,-0.038892139443382545,0.19176419140174525,-0.14081873123661745,0.13690204820665128,0.08187580659181076,-0.20151583186888813,0.05699992125327719,-0.01883344474609239,-0.20191606931728356,-0.09035359670773599,-0.2119966648696183,-0.1273149252535229,-0.08504759922196847,0.001295260496536166,0.22034525524801632,0.05291006265777259,0.08806922044363037,0.13122887326945135,-0.09263644436789313,0.12058187544775745,0.12912590910563007,-0.07025459386290647,0.0773432439437661,0.14606293290920017,-0.1785468690546774,-0.15348945775787917,-0.1581857675616888,-0.08471497403379424,-0.05853132562348259,-0.12296028629104652,-0.07000329234279495,-0.12664275376547798,-0.12311202748616439,0.009809963055469722,-0.19919505853333414,0.19343755303490556,-0.19883934882831197,-0.04933360153889819,0.03738978783095748,-0.11689123938145636,0.11699716757792289,-0.12185325272935575,0.11510646526349487,0.030114369434155328,-0.13046311140718445,0.10928083926237812,0.006111079541185374,-0.1469489556133999,-0.12069464631344373,-0.06307263516037295,0.14642735351152592,0.016733749386252442,-0.062026877846185026,-0.04588950518656754,-0.005005249450977325,0.13562449467058058,-0.020458463472560848,-0.1623591956591896,0.1268218793205085,-0.025187809569725828,-0.14851683639737062,0.13589905023387072,0.03996782122194763,0.06062412980208886,-0.05350506274144912,0.11025542645804251,-0.08878094422125167,0.12985352383787493,0.24240134409699504,-0.07724868990497115,0.07384896672011367,-0.016272644585547218,-0.13098361713724482,-0.06280500096793089,-0.16013729128376084,-0.06639323417678658,-0.06353305098069469,-0.07307298205417322,0.1935099448621247,0.15222594417940835,0.05895898294115443,0.028803948858615334,-0.1878575558502022,0.20078086053606772,0.061956804378827154,-0.007084992003526099,0.13525979870215687,0.0802058238803409,-0.0956334369589888,-0.17076352075217044,-0.09262548558213836,-0.21707304007602488,-0.04540503762815361,-0.16848416533915528,-0.07981016951562625,-0.1299315192294293,-0.04028953995544737,0.1476673043579448,0.15972591507019318,0.0
results_s1/zhangbei_candidates.geojson,cand23,23,2.4,6.6,41.17886,114.74576,0.05028439638812413,-0.21427336154698925,0.21085313710295517,-0.14851250300336866,-0.04006501623498975,0.00044831418169349673,-0.07728324153270993,0.030094140965730817,-0.2507227196206346,0.15886803708056274,0.0837870564541296,-0.11562057179054533,0.12452840377091742,-0.05003299301511338,-0.20950398847965607,-0.13019665473915384,0.04523577556468327,0.14204150856794717,0.022319584336802027,-0.08718494776090806,-0.01474881062362858,-0.09087443385478902,0.09547293408643198,-0.06761216253986103,-0.1997725230857577,0.1150628584103191,-0.04135128193067464,-0.059708718792131465,0.05556075080070154,0.1044966765746808,0.08327207944378551,-0.1356325737633097,0.21966770408120959,-0.1731661290114609,0.12855589195706194,0.14795714086203177,-0.1550134170141917,0.013792740229085982,-0.07538753520123644,-0.06037538824347866,-0.05504805238540869,-0.13888238060637137,-0.0951537612769722,-0.08407752526174331,-0.04537730513275328,0.21918189115035228,0.05222372050138049,0.09255941494105765,0.08414316381227835,-0.1150018254791118,0.11457889063294643,0.15639696975915718,-0.05451100617708716,0.02663136176140967,0.12619170067154986,-0.13952525193639714,-0.1305013956394689,-0.06418813640163953,-0.101679870592267,-0.014986353552353286,-0.1785638325339181,-0.13747708556069926,-0.18665941196871402,-0.04419120802525532,0.06349576739331969,-0.2128012889410439,0.2347853006224278,-0.16895754840393573,-0.0488576877645846,0.005871276588352027,-0.06437753732232812,0.04387577144958329,-0.20950998624484485,0.11654869058712919,0.10469503272480933,-0.10588494142794828,0.110001463926249,-0.028679424707546974,-0.1641213433763296,-0.11931154651675642,0.020368141729160422,0.12355263347820876,0.02787669606936211,-0.10583108407558799,-0.004058345742723441,-0.06966439853439345,0.08392951548613406,-0.05354488022203094,-0.177728475581364,0.07978981839230036,-0.022450937130879853,-0.07843823208782782,0.06457541585794088,0.09394429862712443,0.08520074706018796,-0.10354144287884995,0.16317419352914178,-0.13395785236138272,0.08499954592819367,0.15843790633395663,-0.1499706838620868,0.015441149284682862,-0.05973357482305289,-0.0768536497708268,-0.04457717732544548,-0.09645079696597171,-0.08805641380356607,-0.08026656513477108,-0.06696804172016402,0.19909320877678072,0.059884204063126854,0.07400888144885681,0.07806092050362319,-0.14073338659897555,0.11323805989014335,0.14833450659987696,-0.07202768337343486,0.01950721781396398,0.10933751769761153,-0.1346342355934827,-0.12339396146820576,-0.06565031883328548,-0.11372569435068061,-0.004212750283982645,-0.17097813989462005,-0.12468535823048796,-0.19436725030602664,-0.044557262316188576,0.21313132750958055,0.07810212602975154,0.11065573770491803
results_s1/zhangbei_candidates.geojson,cand24,24,2.4,10.7,41.20941,114.70525,-0.013771885563941474,-0.09614317263402085,0.13222544126976257,-0.19658973368428387,-0.025067425817941136,0.01643044218513622,0.005575605134726466,0.150148248476466,-0.17654880075919957,0.21825715311586216,-0.031793820254623475,-0.10385771014223241,0.24473761147338075,-0.02729096917926478,-0.17143695629033817,-0.1905506994542111,-0.07300283951123175,0.10874199558590701,0.050202194334297845,-0.03451265736420768,-0.0482910291251574,-0.0300833036137541,0.06729084756307088,-0.08189311155743044,-0.13172981837120606,0.015202370329871982,-0.006433847589829478,-0.1288657461137612,0.11615133574287674,-0.002422834184624,0.07529508331594176,-0.11718218122485874,0.14332630364505064,-0.1065224407516988,0.11433635502683362,0.2770278678214095,-0.11177269292000289,0.06902571890561705,-0.025286349488305163,-0.07993312803491207,-0.07221169047159966,-0.11042270960365713,-0.04373244758020611,-0.08084772537708096,-0.06893756229142882,0.29808945951086063,0.027951193848241473,0.11673368006352236,0.027243356136823483,-0.15635741952642077,0.11673917638942001,0.1808280861769326,-8.761206406625545e-06,0.04089335202168847,0.0777789458377894,-0.08179236494442255,-0.13752402044622342,-0.0368551740361769,-0.208451746438041,-0.15985690190884022,-0.2248528748850566,-0.1288497629626261,-0.20040060676799878,0.018324002693889452,0.014633555277946207,-0.18379476694685273,0.16508793010063522,-0.2441777735811801,-0.04203665273852987,0.05960889354245121,-0.10138275240924456,0.17041635061509497,-0.08204611406029447,0.12276149791013556,0.015905184590287343,-0.15373640516290588,0.13297386255265198,0.06437301472816215,-0.08867907261394291,-0.12612602985232882,-0.11025746580510835,0.09599614618232201,0.02214906239806312,-0.07116771912259978,-0.01730598815840257,-0.018011479025857466,0.09048558516499813,-0.059148849371452594,-0.13452423820164672,0.08295528790061811,0.04811046035364822,-0.21426822800686823,0.14982445219449722,0.07806492430925759,0.046184180027217366,-0.04972233787342994,0.05058497879148053,-0.07340903374540361,0.06662285074102396,0.29388089018379293,-0.07896787646871255,0.07873621444496108,-0.024090217433305604,-0.11594431488171757,0.01851622211965859,-0.11663849977596547,-0.04337858040233298,-0.040158259576550746,-0.11848383210654458,0.16119141430227163,0.1669246537787288,0.01435713451290574,-0.0010821075058296964,-0.23219081945835623,0.1759082513343536,0.07245678063992204,0.04958600465644396,0.12478293986787158,-0.0072401737863347785,-0.02311034279241198,-0.20466498934651275,-0.10168629857907088,-0.2031700808783499,-0.061637092756532084,-0.18809175002853745,-0.018671684600485187,-0.1796985914573108,0.0066379308374950804,0.17647171215179364,0.07521479919693415,0.025423728813559324
results_s1/zhangbei_candidates.geojson,cand25,25,2.2,6.0,41.21048,114.75187,0.017985188448452212,-0.1485646120140131,0.21085698802339167,-0.27633638355520945,-0.12760814754077313,-0.03946533830320028,-0.09459125319089358,0.17226847464567827,-0.07193422887323639,0.03518023709016498,0.03148478200985493,-0.05428442037411892,0.12064701569818506,0.09170403150270857,-0.08811078000951056,-0.0828740810886864,-0.15521222093905032,0.13415610379349197,0.04133213114818073,-0.037294059652470846,0.021565564356544383,0.0766532494054534,0.1428391636272828,0.019289286761410215,-0.1746296947991696,-0.012757342702499695,-0.014939589802796763,-0.13671552567003978,0.20544749729831302,-0.05873311170445896,0.041557599100899324,-0.08231047413268183,0.07397846519062413,0.035542781619805806,0.07728770112221343,0.29365581470544594,-0.04823523572977287,0.07758140725577035,-0.01742291745541348,-0.20995937822480504,-0.09382961876787159,-0.06010545787914638,-0.09755523950471542,-0.08877116925363525,-0.14345359284111414,0.17590146619666538,0.1895907592385538,0.07828285315886799,0.025785186442692596,-0.10109831735978747,0.22449121857717005,0.050865570133313616,-0.04912033781711366,0.12924993953602862,-0.009067601768136091,-0.004515700038014135,-0.16992371926765193,-0.11196938926449988,-0.244511664316555,-0.08313398639111766,-0.24431733979036668,-0.08821708829443081,-0.113035877367131,-0.024503571999214574,0.025316168525968304,-0.11634089036007564,0.1799146470586722,-0.274347520824582,-0.06355678293422727,-0.013395609014103556,-0.09691710639301267,0.20896622455507544,-0.06841482057513026,0.030371170507099542,0.061632534197589524,-0.0643816380370105,0.09607830076076374,0.11924600495386875,-0.06575051783293791,-0.1053962634126403,-0.1349819868300174,0.04155859983347177,0.053827501721768846,-0.07981342571568244,-0.010168131788556875,-0.04100847127203087,0.15382330772523742,-0.046679989440911764,-0.1198694106342252,0.05494246643872516,0.04031273354764075,-0.15688922049770027,0.15527697950161548,-0.020744821056644106,0.012686591680617261,-0.04872469443168096,0.042130794902582654,0.039252832396575316,0.0710859219212429,0.3234379746770886,-0.041446096850983084,0.08660341883977163,0.011480872424957055,-0.10738973453508076,-0.00307025031171935,-0.06815377208325371,-0.0663070494418082,-0.08548614376405823,-0.17273366960100522,0.13914654184645117,0.22768057488684765,0.048157274693181824,0.022320752162387738,-0.19502597955862302,0.2683447935872362,0.03406203639328081,-0.018302226052757012,0.1423872760752072,-0.01612605332265223,-0.036409440337057376,-0.19962513626790704,-0.0941383125597342,-0.22535787387381848,-0.11437660408762114,-0.23506700812531894,-0.021744254532675495,-0.10455433695875947,0.006708685240927771,0.11012931615942981,0.33320127357493545,0.0
results_s1/zhangbei_candidates.geojson,cand26,26,2.2,4.9,41.22378,114.66285,0.038667552147329184,-0.0703179619377314,0.05333158620745147,-0.22431881320787864,0.08658612857972327,0.1781178526848925,-0.005078529542511786,0.21828738620636542,-0.10374691925763302,0.06750638146349043,0.08175533277583198,-0.08846337420249761,0.14668836478439715,0.05597728893643277,-0.06369677347803625,-0.21363152561612175,-0.19227015309024198,0.13399235187780723,0.03141315880707298,-0.10678093160315243,-0.05330225772311841,-0.08616064293143527,0.07317698099339685,-0.11209630559554723,-0.03394216949810104,0.002471481368706766,0.10471280158849319,-0.2600109640013577,0.1288924454515828,0.11400992628238885,0.06119705255387018,-0.10454008053022254,0.09225362103257646,-0.09329432487627307,0.10974585020171128,0.27894631914893064,-0.08527192452041113,0.05806742741355152,0.04432448440994904,-0.05746115779364319,0.020506103590015493,-0.15291293631016847,0.013739284202586688,-0.09676598257583738,-0.14257895048157948,0.1970207045155054,0.10751035665884019,0.05118724327083926,0.10995171341521506,-0.17043807290986793,0.13255699117215955,0.10473375741970807,0.031903237296310005,0.028220837981887514,0.041304737032675794,-0.0714193844554284,-0.14170728953640233,-0.19963553490099478,-0.2049387661265263,-0.15398714044570558,-0.17643064692916538,-0.08878805891486334,-0.20519898382972396,0.03982831644896181,0.030791999367031413,-0.12195331790452336,0.17364694177249942,-0.19755410189295242,-0.009270222438048158,0.08526205981473747,-0.062053793654515375,0.20810387285723922,-0.11686585199594235,0.030351826401469478,0.10156743668814594,-0.07047803247362658,0.13476384131729066,0.08855752054908005,-0.03699399278158617,-0.16429085233847107,-0.1628282700480885,0.09389766441988184,0.028910903805930605,-0.06587831312287837,-0.01651992205736324,-0.07388370570133006,0.10990476067904405,-0.07866607190143014,-0.07345099284365227,0.06089373036953164,0.09063480051295802,-0.2040588855252991,0.09263245964356974,0.05133014085611076,0.0026461985484777105,-0.05255633169291619,0.04880292539672992,-0.013572261078500953,0.06847764763989413,0.2559687547701313,-0.08182512796395944,0.07065333454546546,-0.004016388469057861,-0.07704481613260784,0.0045913142778843214,-0.1099765487199118,-0.02883557056524537,-0.09529438116300794,-0.1718270850575842,0.17575547180268697,0.18004869436631163,0.05441914218164842,0.09749474988420398,-0.19379128212721683,0.20236071965198538,0.09693897087024057,0.0008953548768723818,0.07418796033581648,0.004115383130604377,-0.05464462254499897,-0.15478131100858217,-0.11824760666953496,-0.22594673593511014,-0.115397448777083,-0.19470820164438782,-0.06749189691076196,-0.17832461692078191,0.054883091154376305,0.13998090126316287,0.17799195445267066,0.0
results_s1/zhangbei_candidates.geojson,cand27,27,2.1,8.7,41.20671,114.72052,0.04057913610863936,-0.1662636401558346,0.19355110870531522,-0.1464410978707616,-0.0004301679567566607,0.0009264420587370061,-0.06634072970409072,0.1395679272529863,-0.2651057818129318,0.15627120970034408,0.06344843034512405,-0.10573364134300058,0.12034144151961114,-0.03135630142495011,-0.19161908260993066,-0.165359036626309,0.014031004515466253,0.2083947809715086,-0.026930558777603874,-0.013774707362377387,-0.02104319335787294,-0.0881550944607756,0.1410400324225798,-0.05857818177725644,-0.08086676669840909,0.1869013866848868,0.01407054525044664,-0.1293998010740645,0.08937644258515615,0.05818310359069909,0.0011821026681948551,-0.05214764859451532,0.17201713294697804,-0.0789322428348604,0.16772642952148983,0.1562392082558983,-0.09907809361717378,0.026634369943426276,-0.06414589337990996,-0.12282982853136198,-0.04598857101642585,-0.21027635311810175,-0.07714653948379703,-0.054134802272726996,-0.069391392889372,0.23913720504341018,0.10228478260159252,0.06626033884209809,0.08518218157056137,-0.1375636232015071,0.14735806922520905,0.134779858162105,0.0502031384989454,0.13069999589756104,0.07624583266623322,-0.11727291880789176,-0.15070214513993496,-0.10730389766798734,-0.105837063950973,-0.08791597430445204,-0.1599755402664069,-0.07619360704467433,-0.14311178589576629,-0.02019895013866606,0.03424021610096376,-0.17759975836247852,0.20247112048404067,-0.2147350474174869,-0.06459509078133217,0.02240286080689132,-0.1327635920329643,0.17818156488569611,-0.13631094645222053,0.07809712707201986,0.10198307353534845,-0.09776115829079272,0.1066226885679666,0.040287891119139566,-0.08289952357897061,-0.11582845341157931,-0.08535181903315686,0.10882725393425054,-0.01738001811792939,-0.0462916000399232,-0.03107896704725009,-0.05302062853120075,0.13378127344274457,-0.04185687600445052,-0.1411276604276506,0.12421135027835646,0.03162524253255598,-0.15668018304777737,0.11516524359169322,0.04048105590716053,0.011218828207875512,-0.07127777096191935,0.09519337749726668,-0.0354521460448681,0.10288696365101002,0.2602253488097307,-0.05494954067118363,0.05720487362083383,-0.027108346837538568,-0.09999418238877104,-0.04191974695435534,-0.12743128219730196,-0.05652141210386887,-0.05638537140642569,-0.12985870479925352,0.19463604708534832,0.1790859794306451,0.05955477251201576,0.0511911952406592,-0.18637843718504155,0.21394208316715072,0.08693177181233212,0.013095350727123216,0.12495340116198363,0.018067753124228862,-0.06584547459354068,-0.15431529815008826,-0.07795600833237895,-0.19670214107048767,-0.06703563155817087,-0.19983368800108636,-0.06390146573729995,-0.14016541287760023,0.005998975846442549,0.15532358089999476,0.19392864713219674,0.0660377358490566
results_s1/zhangbei_candidates.geojson,cand28,28,2.1,6.9,41.18246,114.72744,0.08169696974099626,-0.22539006986581658,0.2808876544279356,-0.1420530831527982,-0.03839748419860316,-0.06919550278949309,-0.05703313000928446,0.06890718181802226,-0.23446495603746265,0.0663005175086481,0.06505130985617669,-0.058628393534189874,0.1456182296321358,-0.02113132002147109,-0.18485135527068275,-0.17229503253566172,0.05905033558123637,0.19702551330287266,0.05045203415156326,-0.07432747999555177,0.04455720705267541,-0.045532503849669385,0.07784662597522082,-0.04491230466147639,-0.12151699463240737,0.11912159071117773,-0.042399748022740706,-0.09770535429277555,0.15790092482264764,0.0879164397303437,0.06584679136102527,-0.0838709140792294,0.1203875694043768,-0.11129157777633701,0.1514356619860426,0.1077293443149023,-0.17317056028557742,0.024185070831676904,-0.05288122472183611,-0.17939297235036303,-0.13982418375113537,-0.16412725723322258,-0.10921277749416414,-0.10208135371307774,-0.04327276713878503,0.17980841035244913,-0.022122981053700082,0.15116601290239315,0.091968977933284,-0.05554828996102719,0.08336388188329881,0.12999690839932873,-0.08040632846480388,0.06118220945143551,0.11744107237802208,-0.15278223417455492,-0.1282385304006289,-0.1322322634167266,-0.09506754030567673,-0.055096053012082896,-0.10481556607317256,-0.08680722643949967,-0.166354093549887,-0.027700720221277966,0.05859425483430161,-0.20265581204733657,0.2672279753794306,-0.1814108377939342,-0.04030403065960543,-0.005061998944055237,-0.09890192519282735,0.09397252137018584,-0.18929387311235044,0.02943487924404156,0.12179143125093723,-0.06827970622960967,0.106632429596978,0.02368413894149734,-0.13988643436471798,-0.14663744532787296,-0.004250322352405158,0.13716599767520873,0.054692291538899644,-0.06475343910083409,0.008978131639101354,-0.05199076838456936,0.13132815904616846,-0.07377550613491454,-0.1719075181127248,0.10748152934435737,-0.007398724367451281,-0.0933837061642488,0.11969892741011215,0.06681782666768872,0.07532443395280933,-0.08482928394928381,0.10784593684164186,-0.06306726434933428,0.11668488229157849,0.1916388348575987,-0.13996132004389197,0.04881342811997478,-0.06531566192638054,-0.09580253542599063,-0.08772089733192454,-0.14085954139424836,-0.06896669400297427,-0.08073807492357835,-0.07552114754342601,0.16636756289302304,0.05999091344483121,0.11255006975097802,0.08066137339686288,-0.11267895388346964,0.13404608467102092,0.08939577429342958,-0.05127176851548865,0.07203682825183626,0.07969499284885895,-0.12625907568149494,-0.1875973635442803,-0.1167564591281694,-0.14393514822099465,-0.061368477037803494,-0.14392040971122083,-0.07687358615737945,-0.16450880956681516,-0.0224964878171718,0.17779706056530678,0.09183291057892842,0.0
results_s1/zhangbei_candidates.geojson,cand29,29,2.0,4.9,41.15605,114.77505,-0.005962924590896954,-0.11743107879379781,0.18647818614658596,-0.23783607465512538,-0.11697534944972222,-0.008741467488696843,-0.12335802124641719,0.1777462379984096,-0.11460896735199252,0.08991152039430898,0.010074732273089533,-0.10182349992118682,0.13767024556325766,0.057694746359533484,-0.12345110005002498,-0.08285450142181527,-0.11758701915597734,0.08560007058360883,0.01929231696569931,0.009893971381059503,-0.03642365643319395,0.05201469393776057,0.09712046610372975,0.018462845717226298,-0.15172187732779507,0.08330973663218445,-0.012915129084255787,-0.140552302205877,0.20295495105321035,-0.09389178677718794,0.018264797412144266,-0.08111107417219429,0.05948134975286351,0.00042501069866085733,0.11803804454094587,0.3027426225262358,-0.03298047221136765,0.11074352650025153,-0.04679600495320595,-0.18212553672700235,-0.11320047797747204,-0.0992756690197968,-0.12242367254098392,-0.07978808930667407,-0.10504884384521036,0.23046364335560632,0.1683144414996256,0.09096188394288907,0.013397030559202524,-0.08525911832618988,0.2501104818778583,0.04627994527469206,-0.05238566724006767,0.10253640890387762,0.015638447695916897,-0.05496124714018604,-0.10911256069109446,-0.05582260939051457,-0.26315029252291533,-0.13665360664013967,-0.2238027185710527,-0.13458855163657865,-0.11822797112878472,0.0023441630365097586,-0.006667204369306279,-0.14279356496911777,0.17966563873428507,-0.24325468360942898,-0.09794677622076907,0.02771151053029945,-0.12268714218580387,0.19637544759435854,-0.09971586552831407,0.12277834536119045,0.03779031653036334,-0.11156535869795449,0.13434225379126186,0.06886068546486616,-0.0988236233543587,-0.11238315392689548,-0.14202808124046237,0.0671675411561816,0.012223677971641882,-0.021204931795762574,-0.04848678428290966,-0.0020474354397594136,0.10629245989196719,-0.011299713366971902,-0.14171966491267984,0.09332593491184464,-0.0035020390203852956,-0.1349059079560209,0.15272315167839476,-0.05072594184558036,0.011829284618782375,-0.0893558265932056,0.06516262996261594,-0.013866699670403724,0.07787444016769496,0.29608144617099597,-0.02249565480299621,0.08769266179615566,-0.010009508487125032,-0.1056842648342587,-0.07362890724770711,-0.11364410476655333,-0.0965325696312559,-0.08064485408326551,-0.1326202084952263,0.19886448984895191,0.20106898920502939,0.06643045397387096,0.018338600816288252,-0.14568870792789296,0.2754343038779888,0.05241406837216672,-0.013310536054187076,0.07874505236207416,-0.006049458170903975,-0.04538814686285362,-0.12756864653976077,-0.03723213868811181,-0.27577411248738837,-0.11724536550734843,-0.22855815986839936,-0.11008602857014238,-0.1403836941619811,0.01744169326134141,0.12857321577043507,0.2909755019964175,0.0
results_s1/zhangbei_candidates.geojson,cand30,30,1.9,5.6,41.15802,114.7154,0.07924523498570796,-0.2693216882489857,0.2794042854835689,-0.13056843240138874,-0.03942814923491934,-0.1025252206509861,-0.13154141558043547,0.05640453176319925,-0.20791532922051795,0.007028729817802119,0.12717457192791293,0.006595420579542537,0.12878020854016853,-0.060558897921967954,-0.13663395755863797,-0.13683577968879151,0.10108253673953743,0.24314418730719473,0.047099996493830676,-0.028544677529009306,0.023962549025057834,-0.03395248892301801,0.1036361180008247,0.01558174585310701,-0.11361909642686224,0.12403079397658269,-0.04564392979450034,-0.08618429649136611,0.19458680157970182,0.05225177153897643,0.049991032321007156,-0.07225885533321358,0.08844412495309219,-0.10441947010336657,0.1560744976806903,0.05299715527951889,-0.2091460321941434,0.006435033014005472,-0.022092691368870876,-0.16088331486690285,-0.1558572677833482,-0.17844540812628318,-0.07682065895515307,-0.040206133688964266,0.020987733312405304,0.21222490665202665,-0.04858146747900795,0.14110238202118733,0.12822217656329887,-0.01788193583419489,0.06716202359621667,0.10961094782293229,-0.10641820945685927,0.052350857458230725,0.13145857309566708,-0.18487058268840117,-0.07438730478463729,-0.11516121990227658,-0.09607837687250788,-0.09105440079051709,-0.08280505171781405,-0.029038745835364217,-0.14082403456659065,-0.0710012438726058,0.07846802327628391,-0.2816798062782736,0.2896513312185673,-0.13081532355580053,-0.040845549872436604,-0.075813481134888,-0.14723961210893016,0.050530142081497316,-0.18452459458239948,0.016637767092094313,0.16920168132689245,-0.011319672838462354,0.10798890565352126,-0.040079573218187246,-0.14564310123049568,-0.12400437996538154,0.09728875664109139,0.2230623351323795,0.022202445091834458,-0.045637929854040554,0.023917691232701817,-0.04257022838908065,0.12876272753447346,-0.0028817657388460686,-0.13946491027258676,0.13228009800034202,-0.053913557393607175,-0.06278159533396137,0.16562767080005467,0.05937246834417593,0.06790413658462258,-0.06887414860219776,0.09292595568315314,-0.11340900394933501,0.14693059817944013,0.07102353987378175,-0.21477510155866078,0.024168768652306032,-0.043963404498667404,-0.1384591653297886,-0.1499692746436319,-0.1948825917793032,-0.06045683553544026,-0.013728999650711267,0.011676237441856453,0.1960018313516365,-0.03494044999019202,0.11835663063966041,0.12561216468911668,-0.03813271687396818,0.08258697099108274,0.10131740978446549,-0.08953138215874414,0.06732341414797173,0.13051560942447382,-0.1724735434708171,-0.08612030421118026,-0.11293715733929122,-0.10999726758261602,-0.06934098724188269,-0.0824679037260039,-0.021078589788947378,-0.15634673748103353,-0.062034729314323335,0.15431727029756503,0.08057449911089412,0.0425531914893617
