file,name,rank,area_ha,rise_db,lat,lon,A00_r,A01_r,A02_r,A03_r,A04_r,A05_r,A06_r,A07_r,A08_r,A09_r,A10_r,A11_r,A12_r,A13_r,A14_r,A15_r,A16_r,A17_r,A18_r,A19_r,A20_r,A21_r,A22_r,A23_r,A24_r,A25_r,A26_r,A27_r,A28_r,A29_r,A30_r,A31_r,A32_r,A33_r,A34_r,A35_r,A36_r,A37_r,A38_r,A39_r,A40_r,A41_r,A42_r,A43_r,A44_r,A45_r,A46_r,A47_r,A48_r,A49_r,A50_r,A51_r,A52_r,A53_r,A54_r,A55_r,A56_r,A57_r,A58_r,A59_r,A60_r,A61_r,A62_r,A63_r,A00_m,A01_m,A02_m,A03_m,A04_m,A05_m,A06_m,A07_m,A08_m,A09_m,A10_m,A11_m,A12_m,A13_m,A14_m,A15_m,A16_m,A17_m,A18_m,A19_m,A20_m,A21_m,A22_m,A23_m,A24_m,A25_m,A26_m,A27_m,A28_m,A29_m,A30_m,A31_m,A32_m,A33_m,A34_m,A35_m,A36_m,A37_m,A38_m,A39_m,A40_m,A41_m,A42_m,A43_m,A44_m,A45_m,A46_m,A47_m,A48_m,A49_m,A50_m,A51_m,A52_m,A53_m,A54_m,A55_m,A56_m,A57_m,A58_m,A59_m,A60_m,A61_m,A62_m,A63_m,bright,ndvi,bright_frac
results_s1/ulanqab_candidates.geojson,cand09,9,4.1,7.7,41.04843,113.15709,0.09557387107219424,-0.21510661458534766,0.19965723151541645,-0.10615212871396003,-0.021042888829740047,-0.06919764162926258,0.04765979523882106,-0.01755634633015522,-0.32739398941538955,0.14089699440436734,0.004135228826418605,-0.0516151581814611,0.06098793681993036,-0.10886179628985064,-0.2411765852460025,-0.14157514231743668,0.15304243808518497,0.12246718884483063,0.07972172741935855,-0.04578741570341253,0.03490240424901062,-0.14656686102371494,0.0013730661928692289,-0.0450165612224702,-0.10103878784294018,0.09269887548939987,-0.08876687118518362,0.0039009824017010616,-0.04598876202219295,0.03843572954416714,0.050187070820129125,-0.07650535016497222,0.16321929647753441,-0.1015521221924203,0.10933446777790672,-0.006520231711820745,-0.24222677274026763,0.0014449499395999264,-0.09698807089065276,-0.1430664989266,-0.0072987348971378825,-0.03972959087955094,-0.1424187759676714,-0.07338404300576246,-0.0236314365511065,0.22438976360935375,-0.06234993762829799,0.0730727975206017,0.025437195677280842,-0.012182376828211265,0.031775506158684214,0.18680572409185678,-0.16831178540797923,-0.016725299554791174,0.22451303587529303,-0.17484149306858918,-0.0369595223199695,0.017236081100653895,-0.051905122214411556,0.004531847635600632,-0.12293422329600134,-0.1779914634562492,-0.2745856139385021,0.0034914830967000257,0.07483785459278029,-0.2529039578834954,0.23901512835929337,-0.15768975145843295,-0.06390337588341173,0.017001616079892295,-0.07749437632228631,0.047970112567651935,-0.1980025060092992,0.0809527065068429,0.10331124730332122,-0.08431218633318346,0.07820969439759747,-0.06225773812400857,-0.1473055649912477,-0.18106639058782356,0.012061859545006293,0.13657389736237205,0.030886765727904976,-0.046292430816816235,-0.029839820575190534,-0.08738535567699153,0.07675539900904017,-0.043875965823094984,-0.19148778811149966,0.13165271926421843,-0.054532632112170965,-0.08803777117469924,0.050602284855120604,0.10032989627474359,0.09066112020850957,-0.09285607388976758,0.14182714476841876,-0.08115808218844603,0.07228755910754205,0.1710042757740795,-0.14377861708545742,-0.01609414904337196,-0.03143858880380542,-0.07673410097603307,-0.02409344803064167,-0.060932378196144284,-0.0695403519636882,-0.05728363309376129,-0.058087727121322444,0.15463196347298366,0.04373151685714243,0.06416785125883372,0.009926672167339695,-0.16050957588889467,0.0907066249984735,0.13241230263446274,-0.06474728501680113,0.06103328433861102,0.1347875692231453,-0.12893692186262792,-0.10269589971073345,-0.029698904230694045,-0.19510440501027515,-0.02330596217335294,-0.14252216603099643,-0.11776721281024766,-0.2385012856269577,0.005132510648698833,0.4300679207119747,0.00855955756071864,0.7839805825242718
results_s1/ulanqab_candidates.geojson,cand10,10,4.0,7.0,41.01276,113.09385,0.05598169184978191,-0.2379473565563245,0.3305758039502501,-0.10709625292514374,-0.04582722119523038,-0.07040547672340203,-0.12164689644727589,0.08728404576673357,-0.14263052171262638,-0.01487856707053587,0.1475177373673362,0.07573314661581713,0.1515386371639637,-0.0374372602057459,-0.08491192719595106,-0.09256217845802808,0.08765105616268348,0.3008091494011011,0.0330145001235653,-0.08766116901645604,0.04513322448054205,-0.022413322986779168,0.20043744405512087,0.08584834103444454,-0.11697184676507429,0.11639813837901615,-0.06026358582764886,-0.088689773718068,0.1408717738247507,0.07320405664442495,0.0033134759315521867,-0.0351780826657507,0.12050563965355596,-0.06948718589584685,0.09231628678590396,0.012437977316947913,-0.1462875481618212,0.051876157300705716,0.006268393530535501,-0.19682786910683278,-0.13244156537689095,-0.18880378703914272,-0.07831735588936775,-0.03985916121131779,-0.0025516004797535422,0.20118105081261356,-0.013377625326203653,0.18502549861081033,0.1717723718625626,-0.09184368508506587,0.08966121955037414,0.12134210498960224,-0.1135913176354952,0.04892210894581619,0.14637166088220244,-0.18260943950828243,-0.10380516852720258,-0.1615285317461131,-0.054919412437732684,-0.09592720202117463,-0.09854506900876968,0.004766172200623906,-0.05066590972016882,-0.0934133043969745,0.0555417033879931,-0.2207754790002424,0.31438810376902654,-0.16672613531804503,-0.06437320758982064,0.007728696750366697,-0.12512280288798114,0.09546534128350752,-0.13875546891995044,-0.02510844006045745,0.13554775633328425,-0.010402430847321014,0.12971154314434286,-0.026989610955973752,-0.08610974100875636,-0.13693733563865065,0.01246564517237228,0.22673828425933668,0.023185473754756797,-0.04257634869269271,-0.0033567091248838843,-0.042748482272425156,0.17720542675291698,0.015844111943365366,-0.16467827834893078,0.14354763636050155,-0.04368204323562586,-0.13101274606131286,0.12183514154016677,0.07550296471774735,0.0639231867204064,-0.049164721945012535,0.10711414587664546,-0.026286333258093677,0.0785180063811566,0.158932461140768,-0.12613841730303904,0.023579471090494422,-0.002605477491746916,-0.14547931143519155,-0.08006792904195466,-0.13157740781757185,-0.05297273419945253,-0.020742048676565327,-0.040774841124342695,0.18106952356549352,0.05673287229831878,0.09812344490740914,0.09485279650726919,-0.18502838529963364,0.12307138923790192,0.10556308036020669,-0.07408982726476654,0.08114545445145624,0.09587070083253853,-0.1658929203085423,-0.11974262940909819,-0.11367558989312784,-0.1285582468164776,-0.06936153423867537,-0.14716215068894295,-0.021975044815639864,-0.13544818839480066,-0.07230201203634648,0.12068242574257432,0.20040721594385608,0.0
results_s1/ulanqab_candidates.geojson,cand11,11,4.0,7.3,41.0389,113.09331,0.07768930428673314,-0.24556893174840802,0.26627105209925417,-0.09911675320409193,-0.04706774796922043,-0.08650972109684511,-0.091268178035839,0.06590496378731671,-0.22463351629860864,0.05237281167713313,0.1677401664033644,0.013338100760827002,0.16709340785738136,-0.062293842247268326,-0.15450351834419723,-0.11382767406104863,0.12821850679007252,0.23413182646946196,0.01227066543218388,-0.07486670809419782,0.04550024305112328,-0.09019076976099681,0.09543211243471396,0.035393253076783,-0.12655144230685358,0.07327308274607042,-0.08309971133460134,-0.04714386904774096,0.0830281192211837,0.08055515379496893,0.0362491959289373,-0.07853237866462427,0.1333567511896004,-0.11927263570493435,0.11175547107737145,0.02757127404979297,-0.22887246016506263,0.010775036597985102,-0.06954778322888847,-0.21415952967085755,-0.08131331857202595,-0.18261988950787492,-0.07878612206528757,-0.06347542400076936,-0.025631641592846838,0.2300796769289686,-0.06856298816433185,0.1515246194594565,0.10071129114111456,-0.023727570977640406,0.04070900087064564,0.13940832474936987,-0.09809881126043077,0.01568820647991209,0.14928819173529095,-0.1952724030069015,-0.08825197708000218,-0.10700127612268646,-0.06674174227266946,-0.06788723064994125,-0.09578892255729074,-0.0774750813248528,-0.16830367062943524,-0.05311585805996434,0.08273153251648074,-0.29064884023098414,0.26472319604713035,-0.11358941738075981,-0.049635737036281706,-0.05330240458788647,-0.11610122046390432,0.051654979397841846,-0.1857597193321975,0.004333751314215468,0.22122379644700285,-0.005500451048285179,0.1295826474002692,-0.054757512378170496,-0.13521041940549108,-0.16380394402202467,0.0913629588839335,0.22240740387659663,0.0016506547110868488,-0.03732580887763002,0.018673996823176515,-0.0886640252782127,0.10384822893658147,0.003215628057505455,-0.1380359316931804,0.10702326263093188,-0.059992785181529035,-0.054345665338109854,0.09903243513666846,0.0655702007605096,0.06507832634945607,-0.07141281006791102,0.09554210135541072,-0.09791561044141707,0.11172745802922959,0.07078334998292837,-0.2338678178299283,-0.0019117583719907422,-0.03922272445523072,-0.17284194800481079,-0.096076369572779,-0.19473297973813433,-0.03492096166632832,-0.01014138881877885,-0.006551867775560449,0.18839850917132225,-0.07506682676552794,0.11652129166435456,0.07598509216094532,-0.04265578469925672,0.04376657167135089,0.09902931381353604,-0.05788582444311206,0.06433529530304447,0.14020463901963648,-0.1668528229650073,-0.1032767776682424,-0.10314809313782855,-0.13983456196897778,-0.08751570976803075,-0.06846624213514818,-0.018349807531834406,-0.19704112404205573,-0.014310986649004053,0.1434554292929292,0.09594023990214415,0.012626262626262626
results_s1/ulanqab_candidates.geojson,cand12,12,3.9,6.8,41.07717,113.18539,0.0261689478375423,-0.2145702581862612,0.23965153254462476,-0.16827791025398597,-0.11132371458133605,-0.07096249521083119,-0.13096277717186472,0.16613766956659032,-0.1688462903372167,0.053685756732327505,0.10635925758871588,-0.031009722774395898,0.17338482972630906,-0.06401562537092659,-0.1279230674474138,-0.17668877514035064,-0.016912617031640972,0.2222056732318414,-0.02766442550090755,-0.04232490515422041,-0.040633609494458725,-0.0011814591762414493,0.08417782815481578,0.0901597679139319,-0.13231237729199827,0.10327564683452807,-0.07618454937821378,-0.13057451743506032,0.19684815710116907,0.005547826488213837,8.692888982149366e-06,-0.027137392426181017,0.12339520983373367,-0.026006657130320066,0.13349396259274507,0.15204320516203335,-0.040278532629910296,0.0054737865526476815,0.0545511212180498,-0.29158972753498963,-0.07658100963333517,-0.1716420849702613,-0.04441089532602894,-0.01449653477469388,-0.02517218587198768,0.20258825554680265,0.04705044837716426,0.1381214658420428,0.06449704745868061,-0.05943209834097465,0.08272285101048618,0.10989545642836444,-0.02188205836769241,0.09410343137179104,0.09532426564840532,-0.11010604311923967,-0.09111110322832959,-0.11923810975627322,-0.20557793992659493,-0.14796142566896248,-0.14313862347411702,-0.03642566426305496,-0.12951401651036476,-0.008285618401638084,0.03445210453586739,-0.22915294596927863,0.2420143293188607,-0.1908390423323284,-0.08238934530969556,0.017793913828624715,-0.12425166701700951,0.13092156963304016,-0.14546032641657822,0.043808236128163494,0.13412898326376482,-0.09561114511299161,0.13986954033185806,-0.037104768475571676,-0.1307674705338883,-0.19084926565313812,-0.05212753286257763,0.18205330475648734,-0.01647308167929224,-0.05098503325236571,-0.06570567343839119,-0.02402221225744178,0.10223620731232286,0.02095482244727105,-0.17688718932740571,0.129331721923532,-0.05487263446738503,-0.1358780846597594,0.12155205024553552,0.0524806073665473,0.06261039510706382,-0.05698788560231168,0.10551092794409607,-0.06396294060887749,0.08947646038866235,0.19923832149037826,-0.10447069426154644,0.006298083632706409,0.03431733271554904,-0.19999165367197674,-0.02471406058544784,-0.15583238526169038,-0.011645847554699237,-0.02865929192512972,-0.05512463511658871,0.18083646400160844,0.08661266969363805,0.0674156336783019,0.033230509006025664,-0.16691686175143838,0.11734087777140571,0.09860087279092788,0.00922354471071716,0.0885711736832167,0.07285018503749532,-0.09184960336945018,-0.12689752771429455,-0.07637574342283734,-0.23307011008873216,-0.0773924763595818,-0.12901812555903086,-0.04175848020754769,-0.1911546533261233,-0.0214527080798667,0.08030120274914082,0.18736061559978998,0.0
results_s1/ulanqab_candidates.geojson,cand13,13,3.4,7.3,41.05184,113.16895,0.05002937453126433,-0.17333634840794807,0.24456406828810356,-0.15712693357963525,-0.04288346569783885,-0.010549764276674046,-0.05970398822482934,0.028807097861769156,-0.2522283758257141,0.1348051969087902,0.02691272830128301,-0.046816358144758485,0.14768280747732432,-0.05337105513203466,-0.2132710784124147,-0.21611518555676137,0.026861907611015937,0.20489177231940087,0.024754090180760385,-0.03411856007437589,-0.013165764343406083,-0.07626092407183704,0.08953716754366209,-0.013199254117859376,-0.18322204401735942,0.13342203112594384,-0.08410054272859703,-0.0840344755885879,0.09998404073080679,0.05224220148979268,0.11829032408260517,-0.06726409915166902,0.14352119401807983,-0.1467106066776017,0.12198684681282494,0.13202555533564322,-0.1776587205497507,-0.00037050110449098994,-0.03389023460101447,-0.1194334947793558,-0.0631667886801238,-0.14662826905446016,-0.09095222395877181,-0.08383393733407041,-0.018721516758461117,0.2116503562959778,-0.014562914733902225,0.10863577367830765,0.042921849963638625,-0.1152677512138785,0.06766102371489648,0.1764544864022107,-0.03199991021508191,0.044095101034574036,0.13316472696360912,-0.17018431782041044,-0.11414399832563257,-0.05005721513573525,-0.1753544076129118,-0.10746882939121426,-0.16645092988814045,-0.12116504303078704,-0.24652649238989416,-0.01080076650840558,0.042966649861348426,-0.2024447124168061,0.22787034689697458,-0.18380446782378948,-0.0662412819655084,0.02738373200626007,-0.08296638229114768,0.0740407977472566,-0.18448407049089807,0.09831165649551138,0.0742308597366353,-0.06705117082814332,0.1400300013991916,-0.03748261671009521,-0.15993907792299814,-0.20213638798861183,-0.02446252648523454,0.17110338730335875,0.0014574713242194507,-0.050726723972256735,-0.033594587752131456,-0.052945233025550244,0.10343653914322079,-0.00451004339305231,-0.20623354535858962,0.1198023147660866,-0.058379420485013586,-0.11233966177833854,0.11056528960480491,0.07832682027957771,0.10351389646981672,-0.07521911657951491,0.14024060267127922,-0.11393214533807465,0.09743434693615308,0.19437052781489006,-0.12411038161395621,-0.005623032478856905,-0.0005139369626274939,-0.10899534824588447,-0.04838756115744079,-0.13384229624587768,-0.041163744077985114,-0.08193565813825734,-0.04144054273550837,0.18626643792409991,0.03239792288751861,0.09914442812404971,0.010875144256186263,-0.1613807881337167,0.09454126573137389,0.14057191794722995,-0.02370277762529225,0.053518479603261324,0.11593547022480158,-0.1317226623203569,-0.13091790077142157,-0.041090011270348684,-0.22899790437244105,-0.09194665699991562,-0.1703373234416161,-0.09198310138092423,-0.21505635730010222,-0.0013884340623849043,0.17722684108527142,0.08140661908831641,0.0
results_s1/ulanqab_candidates.geojson,cand14,14,3.4,7.7,41.04483,113.12655,0.027220051126731586,-0.17520397778488556,0.2915858914028759,-0.14952182340410747,-0.050860980463902285,0.002379768808932024,-0.10874277121216112,0.06384318348747303,-0.19587610380832174,0.012123439690543924,0.06002372756262262,-0.016339294407541054,0.14774238635027628,-0.08229694455338983,-0.1275615924250905,-0.10867808444321463,0.04751508197324555,0.3042801371026289,0.07199165593101778,-0.05102416809167796,-0.03543729239615118,0.02707017022793218,0.1517014670665663,0.09946081203354955,-0.1591167297639635,0.16929318604861798,-0.10575826581262011,-0.10137937393605746,0.13814148795798514,0.08732719146975088,0.03538097602812372,-0.07865464310389103,0.11583620910391224,-0.09283082350993578,0.16562651602978645,0.0652849577430812,-0.17089218987625918,-0.004043510370558759,-0.04725815507742157,-0.21250674592822336,-0.04218943683738151,-0.16747053792248645,-0.08651492524058274,-0.049714184572952486,0.030197729637961503,0.24135164743805823,0.054229191933987765,0.10252656783969233,0.09776415676439475,-0.12330001236053871,0.1196594412954572,0.11105199227266868,-0.07877005950183466,-0.019208162560636448,0.13653891900452475,-0.2029734563004447,-0.10852848506558264,-0.11708948309573844,-0.11851381274658979,-0.06220670094095871,-0.14437436175200033,-0.02990134609437237,-0.1288821742450087,-0.1188473813533514,0.034767307546519785,-0.25110490520485684,0.2760061477520083,-0.13581288838066857,-0.07075147013810981,0.021092512960125615,-0.14045617505809038,0.11618593685544845,-0.15276409799125595,0.03306797870974108,0.11214720434118046,-0.08787683305199342,0.1280245187570378,-0.05188135390725669,-0.09458559371273144,-0.1433593152461296,-0.02025527548619523,0.2301606634326512,0.001597571536149763,-0.03562917200007405,-0.06073216768697425,-0.0143359631315017,0.12461664892051985,0.030110422352685334,-0.1624707697032737,0.20151786241852168,-0.03334622574262017,-0.10861784327666629,0.0933815231831181,0.06693401596798307,0.028933225325954586,-0.04691689684847862,0.05198766776662268,-0.0545807108028439,0.1305198573369818,0.17722278226464833,-0.12486410903460576,-0.03181365182832057,-0.043804814142637906,-0.16710126981345114,-0.002068974709693671,-0.15350916925578037,-0.020196799384827744,-0.0027675213616655124,-0.03343664503957283,0.20275379360581536,0.08948590636194773,0.053532808986453635,0.015095082161131751,-0.1965120743866495,0.11810070725408697,0.09553217815086909,0.0032511200004785826,0.060371845333246174,0.0841969448567227,-0.1376282380008918,-0.11858770141842341,-0.06752876705272738,-0.21999952691090788,-0.04281315160372642,-0.13572846916981032,-0.025041853191478242,-0.18717217650819998,-0.027882334797992542,0.16457112745098054,0.17357826055803866,0.020588235294117647
results_s1/ulanqab_candidates.geojson,cand15,15,3.0,7.7,41.01977,113.14119,0.12256488268642153,-0.286748382098309,0.26686582253771146,-0.14395150780583169,-0.03709317309766579,-0.036339373977145865,-0.056027444206382934,0.0755242615753311,-0.20657228942209324,0.02104424629860488,0.1053650760006201,-0.06765703167043544,0.1120542352914469,-0.08859378973888136,-0.13848618618060846,-0.20602412882660207,0.10640086085760174,0.23203581678465954,0.01137287679424748,0.009177034360615479,-0.013922873656108796,-0.07093630768181142,0.03593704881669105,0.022076993777259166,-0.06732204113280374,0.17069788440893804,-0.05931155914262409,-0.10473005755358489,0.15761446588454786,0.006971853991694192,0.033379634536132734,-0.055310411688589356,0.011397212240270464,-0.02705544138072275,0.1789889366347281,0.07685704424726982,-0.16742922829588633,-0.04333467720935589,0.019505630864813966,-0.224018934691146,-0.1310005417993396,-0.16699086977671396,-0.043468057208086025,-0.006437071457420796,0.0006748879830169028,0.17032827601343972,-0.15208434199908788,0.13967221564851978,0.00016851015621860709,-0.03685922941153405,0.016714156356029786,0.06948262229909148,-0.06181791099024728,0.09817573989358488,0.1526446229723649,-0.1791544288363016,-0.040594889119302334,-0.03973385913241454,-0.17934008767607434,-0.04551159854841965,-0.038842613179672573,-0.04175509480153066,-0.24405235313662746,0.08004967363964724,0.10123759304300665,-0.3040580182863499,0.25773284092321624,-0.13738100039139825,-0.061366204725737936,-0.008706748761329866,-0.10171590035140134,0.09158545852547521,-0.1616654995001353,0.008443946419337831,0.18476095498418701,-0.07316476188659059,0.08496836467805181,-0.0711504988449467,-0.10118020393970335,-0.1795004018774658,0.07183083999509528,0.19988542166399526,-0.041270713075932615,0.017761833939593026,-0.016903574225697323,-0.11658666623058477,0.08214066518507354,-0.02099836134387515,-0.10052855095019839,0.20522094772874838,-0.025193468996338328,-0.08893184215192759,0.11222950221559953,0.05530446696270569,0.02730037804495789,-0.061771402637966065,0.021936289400531078,-0.030174711834812754,0.13478028700694042,0.1264732729191963,-0.13327337397198902,-0.03887741448181947,0.013239509864825656,-0.15667524216861844,-0.11451443758875335,-0.16207469911618072,-0.020520747809688947,0.03446446667270779,-0.02411774353621628,0.15226436000783805,-0.06668738908930248,0.09128518817774421,0.006923962514087771,-0.08870753905374998,0.06331854795276352,0.06461430731791634,-0.02679135685972537,0.09330380438197955,0.14124866182517773,-0.14529020055994846,-0.07593263865517073,-0.030920597573891623,-0.18185876507758147,-0.044373427053682996,-0.06208707279518215,-0.02410828708399846,-0.25120424499222244,0.052711380709473774,0.11480365990990991,0.21272601773992394,0.0
results_s1/ulanqab_candidates.geojson,cand16,16,2.7,6.6,41.0186,113.14488,0.14998674455077696,-0.26358702483451346,0.19461837502201879,-0.12845052308583554,-0.012924731895519534,-0.0011358046812774002,-0.054553701443677376,0.08149861964387409,-0.18232517745051308,0.06964781586154899,0.20427788151238138,-0.04985073992696936,0.06096523804269012,-0.06993700292824152,-0.13671641193114262,-0.21997412522715104,0.1384965608549431,0.19522853358360753,-0.08622217269183222,0.027241641655640705,-0.00330339294097252,-0.18920598535915664,0.06200171001243484,-0.04369950252307563,-0.08404070863905908,0.17788708940611728,-0.018840537273621533,-0.07186115660501712,0.0944213606119528,0.031643004372635106,0.04036124164432642,-0.03592910453061034,0.11078990895998694,-0.057321612597811926,0.12645093753865774,0.10776153593739364,-0.15976492245641113,-0.02042158131354351,0.021062628385987905,-0.18320829702015226,-0.1372832653929344,-0.1888846715218589,0.0005411802096470896,0.025012120984775846,-0.04743133576542116,0.14890381598877409,-0.15988813658539194,0.11262160833674158,-0.031080188608811544,-0.01898030037996364,-0.0014735849452865196,0.06729071558909544,0.009849846437581333,0.1250005638937782,0.18665740885406723,-0.12837583902720365,-0.11185911469041018,-0.07214625498657523,-0.11892927193847257,-0.07917389136601546,-0.0576605534268414,-0.069467139196299,-0.2646512168269305,0.14339910070778683,0.07625539325722507,-0.277111234314255,0.2671250291009682,-0.13401143671308582,-0.07651979177316072,0.012726354880611359,-0.12756566800979585,0.13213079238164174,-0.16694948640826562,0.038399550030960745,0.1889168023079148,-0.0827096768324659,0.10729732195507387,-0.04537920082305872,-0.09335131063582534,-0.16755562095911253,0.0395084977396704,0.19200424647318023,-0.05051307242023962,-0.0007621468630443546,-0.04137963121767967,-0.116954768189042,0.10507551967782999,-0.023611223036571136,-0.12745981416478314,0.2106001423810358,-0.031569106595046505,-0.09040966164549759,0.09260358035983342,0.05004705123820931,0.021915051083237057,-0.0458254652778816,0.04510791403387635,-0.02572101495038167,0.10958680096415588,0.1727843784759494,-0.08918579596052811,-0.027911018781061687,-0.008030448576764632,-0.11781449651281568,-0.06927246967463875,-0.14366214712661607,-0.012523008490124072,0.018522716226705153,-0.053184394962125334,0.1623196257591411,-0.018604865245920945,0.0905216541885589,-0.008421825075189042,-0.12560172351913276,0.07525209693171724,0.09272524003445341,0.014158348786790835,0.09198753581655597,0.11330370141473471,-0.13020615375206152,-0.09056755582622056,-0.02908079991914609,-0.19241955013219106,-0.04987409697776102,-0.10346199711361356,-0.04738853697154393,-0.23143294776254345,0.044434292990648785,0.1059018382352942,0.1334043955832953,0.0
results_s1/ulanqab_candidates.geojson,cand17,17,2.4,7.5,41.0177,113.11442,0.09305341379108155,-0.24035325608292085,0.21292035428311032,-0.14516426668861548,-0.014134994835121463,-0.02494106187086238,-0.02780601616997276,0.04083288264320382,-0.26132993710247476,0.11917901436223492,0.06102928520727557,-0.10637618549713768,0.11668570066138852,-0.10103141210049282,-0.17821520881611816,-0.20636322504509028,0.0988426156076329,0.20600128414819935,0.020428775359893517,-0.01248548231491931,-0.01995618988446185,-0.10341752892641548,0.027426596386928005,-0.04061056160299768,-0.11021884298708555,0.1488894740273197,-0.08511727108917211,-0.057958218930879234,0.09919290957899533,0.052995999814018216,0.05397302560393389,-0.10281305179191366,0.08472802777877936,-0.09316143131658455,0.18603644101325098,0.09968842713940028,-0.21138513556577013,-0.01661185182109769,-0.04398595327851728,-0.2002689840090894,-0.08297625199897006,-0.13188221673260397,-0.0829089465116706,0.0013822305112786606,-0.0096190955192357,0.21451289228706225,-0.09603291925684508,0.10741680442306385,0.018945094955706124,-0.07371060679947856,0.052869532218244024,0.12864709317916762,-0.06599288097762314,0.03338146036227354,0.1777628166864485,-0.19171923504197408,-0.06439092977161269,-0.022284844174115342,-0.1275689768344667,-0.03119924606976962,-0.10054289920553494,-0.14713659352557676,-0.2613708433775017,0.014669340336542014,0.09514839257024234,-0.29496413009935035,0.23878877305506777,-0.1302095848653713,-0.04362200608095452,-0.012345818734577227,-0.09992331298633486,0.07662921405331026,-0.17555704825814006,0.03480439972643909,0.16445327171669202,-0.08027307426859485,0.08401837588737378,-0.08170852576397189,-0.1242911103736628,-0.2027540914705372,0.06811571013058937,0.2046241281464594,-0.0018724559016578479,-0.005214056025052897,-0.005245492804053972,-0.1037619078577797,0.0918743389386985,-0.02334665898901417,-0.1178988038044724,0.19372443110254747,-0.05831398207866694,-0.08024372092168489,0.1119601146099682,0.06541937374416411,0.046851311173972544,-0.06067268089389706,0.06407676102775467,-0.0361712726240176,0.15393436774535385,0.09378145725367255,-0.17818776241171314,-0.021559036374147373,-1.456051255237704e-05,-0.17740714836431848,-0.0976589768504906,-0.16471509223307734,-0.040171338707441495,0.04377599503797981,-0.012208219101229555,0.15048809881141254,-0.05539431194197196,0.0933700269063351,0.029690353759975547,-0.09600159551898028,0.08079875394853016,0.06800644302773812,-0.0656811031045638,0.0891964786669114,0.16788510852153402,-0.16150316154551095,-0.06520025117649272,-0.037437865727127664,-0.16804580112890993,-0.045863422131246695,-0.06545431485034471,-0.045451033946298264,-0.23295907077771805,0.030817943782110724,0.18380993055555553,0.04426946864182967,0.058333333333333334
results_s1/ulanqab_candidates.geojson,cand18,18,2.4,11.5,41.07214,113.1668,0.11431947332574523,-0.2700453600716913,0.2530307044478427,-0.18439668169714668,-0.050157126252621476,0.03203330012277462,-0.07215673419005267,-0.01411346901984859,-0.2389686210626436,0.10111559431672093,0.12719677885929262,-0.11890084526609919,0.09482544203189981,-0.05765572507084589,-0.20145504118529212,-0.17752612521252334,0.04999084151420196,0.10599022699682936,0.01895022162177313,-0.09875708949618713,-0.0377193868027422,-0.07426117543183922,0.025961092300081878,-0.014947973181901546,-0.22849619476307692,0.09130307017190797,-0.01740212053063338,-0.10315546454222184,0.03841808104883209,0.1182963527614723,0.14106563430901298,-0.10888180350479558,0.16949821918668587,-0.14381091517533337,0.08702649739302339,0.15348506557997635,-0.18952589217618387,0.010334266009283466,-0.020815623246154054,-0.10143351822065386,-0.05781805856079504,-0.09150937191294505,-0.036531737079888243,-0.10000239736967888,-0.046251694315324714,0.15290678860233994,-0.01622775806322485,0.059735020460642156,0.018279593610213914,-0.15728359065641923,0.0748785816546099,0.12161200083178753,-0.06932683257150067,0.012827127831210742,0.12355563911633509,-0.15293244867451172,-0.10588329102917272,-0.07023129493391093,-0.17086724552517402,-0.002904965637221209,-0.1214076298419981,-0.09779354274980552,-0.27314367492273534,0.04391137639536232,0.07223875065913658,-0.2608792508483386,0.20978467719378352,-0.1571069919871365,-0.052074106940999676,0.051817668757939854,-0.12031269343797787,0.0635170973188284,-0.17490975310299034,0.10502538359345803,0.13403338103558868,-0.11483438883778688,0.1161962018955962,-0.048765040385240356,-0.15185584310199585,-0.15745458225943176,0.007331207601663477,0.13838270931611424,-0.009778529107019677,-0.063727386162257,-0.06318466825011979,-0.07513868193528604,0.06492759556433236,-0.015564027447206072,-0.2102437216289266,0.13858633891308025,0.004033816705306219,-0.12062134411829042,0.06726653033115552,0.08791105940595192,0.08594311517402477,-0.08291924123568334,0.12736984840341425,-0.11381769415743873,0.08995843308166744,0.19611697577832776,-0.11628384755796099,0.0032257042680909308,0.004393162625152396,-0.10023980405085067,-0.0316122226935043,-0.13557589366112532,0.0012740932805524326,-0.0584149915261625,-0.05739287872082957,0.16158759349876228,0.03445575980757797,0.07028117029961481,0.0027266333157571574,-0.18741072146184926,0.11749910936855386,0.09213327766139619,-0.004597251734458063,0.0680500806266327,0.10419004488707966,-0.11726062628748667,-0.11498241613670938,-0.05689918878942082,-0.20651121366141884,-0.056413456000753676,-0.1323650625274129,-0.05233813234491902,-0.23425429604356435,0.051936880279609826,0.22840263888888881,0.052465321279797264,0.0625
