file,name,rank,area_ha,rise_db,lat,lon,A00_r,A01_r,A02_r,A03_r,A04_r,A05_r,A06_r,A07_r,A08_r,A09_r,A10_r,A11_r,A12_r,A13_r,A14_r,A15_r,A16_r,A17_r,A18_r,A19_r,A20_r,A21_r,A22_r,A23_r,A24_r,A25_r,A26_r,A27_r,A28_r,A29_r,A30_r,A31_r,A32_r,A33_r,A34_r,A35_r,A36_r,A37_r,A38_r,A39_r,A40_r,A41_r,A42_r,A43_r,A44_r,A45_r,A46_r,A47_r,A48_r,A49_r,A50_r,A51_r,A52_r,A53_r,A54_r,A55_r,A56_r,A57_r,A58_r,A59_r,A60_r,A61_r,A62_r,A63_r,A00_m,A01_m,A02_m,A03_m,A04_m,A05_m,A06_m,A07_m,A08_m,A09_m,A10_m,A11_m,A12_m,A13_m,A14_m,A15_m,A16_m,A17_m,A18_m,A19_m,A20_m,A21_m,A22_m,A23_m,A24_m,A25_m,A26_m,A27_m,A28_m,A29_m,A30_m,A31_m,A32_m,A33_m,A34_m,A35_m,A36_m,A37_m,A38_m,A39_m,A40_m,A41_m,A42_m,A43_m,A44_m,A45_m,A46_m,A47_m,A48_m,A49_m,A50_m,A51_m,A52_m,A53_m,A54_m,A55_m,A56_m,A57_m,A58_m,A59_m,A60_m,A61_m,A62_m,A63_m,bright,ndvi,bright_frac
results_s1/horinger_candidates.geojson,cand09,9,16.4,12.0,40.53531,111.8018,0.16328133496612007,-0.19074027196741958,0.17583228226281925,-0.1605973951798545,0.044595141765400324,-0.06296453654907551,0.07348469788415662,0.016278194857602533,-0.3334320943620818,0.06514367871713778,0.051450279770217294,-0.04912033509005605,0.07658425276966906,-0.08972575782191711,-0.24551265928010788,-0.27475440513139515,0.1404153025836994,0.12454643826611593,0.04567260485959231,-0.007114010961834483,-0.009798185593443028,-0.0907634195231031,-0.06228607813873326,-0.04038578117863193,0.02346211634244402,0.15560639345652374,-0.02169488312056131,-0.0800619184424323,0.11191943043399324,-0.005990728562725411,0.027851211898292524,-0.062218413324317504,0.07335260227140093,-0.05419508608748362,0.18456381498675953,0.0336902303695209,-0.24570597369187863,-0.1040107835599575,0.016905261278745736,-0.25556123404255704,-0.07230050981315636,-0.10864452925174586,-0.06354645884566236,-0.08458163693503223,-0.010961854052609578,0.1871157423346619,-0.12015672134863126,0.11033595390768737,0.014681447123118564,0.05105246643722155,-0.03793645678250934,0.11769975224733688,-0.06854735587536721,0.045023091137759326,0.17045814748672825,-0.1684223881857135,-0.03837133898509445,-0.06499477209192128,-0.10535772434618126,-0.10228337619413738,-0.05226860570638102,-0.08577131696222778,-0.2247565484009373,0.08957218119920529,0.09968148974557935,-0.22947325613921063,0.22714877165989758,-0.15238343819125683,-0.028155260894939197,-0.011092585417799537,-0.05721461223322555,0.08395390985806288,-0.23535830434938182,0.03537448235477961,0.09556198377298859,-0.08511397694320856,0.07763684994515256,-0.03866202885366954,-0.1630039126293149,-0.19124188353485203,0.029675743337621036,0.14220143033174631,0.0004907701059316832,-0.01577351040580349,-0.04881169935972307,-0.07883934889780501,0.050698168702328315,-0.07399864959039984,-0.13851994673322307,0.1974893727163721,0.014196453831629131,-0.105749709425876,0.11904392745717929,0.0707400727245389,0.03046585698168418,-0.1377441370187649,0.08620651611124744,-0.09219644695966578,0.14981189734664727,0.18339899004726792,-0.14396087222997803,-0.03807844341405286,-0.03259146022832115,-0.1709213439304501,-0.08162003645993302,-0.11658745164705046,-0.049789495790611205,-0.057051003242934745,-0.05261988951516662,0.20298529554088454,0.026210547095423843,0.12235052201966355,0.03092719708353852,-0.07397708142297921,0.07386086903256121,0.1295608557241068,-0.05195975155121903,0.07079139178349285,0.13267873049001194,-0.10933807108998904,-0.1025318434406106,-0.04967111473110524,-0.1459609024588654,-0.05080258269826337,-0.12256978045170237,-0.10556477128890171,-0.19620740740458617,0.01585164903904288,0.17834462679380444,0.12248024040839635,0.03710462287104623
results_s1/horinger_candidates.geojson,cand10,10,15.2,10.7,40.54321,111.79929,0.09161321403236246,-0.21904735075097911,0.20781286236850433,-0.15648289296919504,0.006451118709951652,-0.05429654745054867,-0.027782200063855206,0.08968047458032509,-0.304576521655893,0.11860473105567182,0.025606287929703053,-0.07518502164596277,0.11848485950668507,-0.07585545886764067,-0.21317039628590975,-0.19541683597104167,0.09631027413480019,0.20259791793726178,0.00916244470212193,-0.05471626543727572,0.0008034913875959587,-0.11279807328066686,0.03455947662882582,-0.05856665612809517,-0.11781048144331552,0.13929570817174414,-0.03766127618660332,-0.07728625348464294,0.10769338924570665,0.09712588403868452,0.054406766261288646,-0.11998927031851636,0.15755498782116942,-0.11312656237226691,0.12836580942504824,0.12194808145941152,-0.15207336264533103,-0.00855654579599445,-0.05346818056999008,-0.1894733446381797,-0.08878151746469705,-0.18708844803015792,-0.09395244971486154,-0.07542441004372187,-0.00867158852964943,0.2464661494373105,-0.025841405247639854,0.1585464507526961,0.037008527497683075,-0.053611716738793884,0.05655899665216509,0.1579252948449354,-0.07932097781003108,0.03284083422616117,0.15094862049671579,-0.13798269604177646,-0.09487010075488926,-0.05698587469080505,-0.07093698021416463,-0.06625344275162241,-0.12306239297551691,-0.10930972142930674,-0.15198011318208643,-0.012236345253385678,0.08154911101229423,-0.2314821551100702,0.20250481584997818,-0.16522913324930344,-0.007809419067029405,-0.010690806684569943,-0.057835741613835895,0.09163852590770481,-0.25419650366621316,0.11464621049486398,0.06805876361457122,-0.08430475540978163,0.1083098671043743,-0.056964740218656405,-0.18581963449717245,-0.19384112481100585,0.04681664527919596,0.16373738555605305,-0.0027636882569489958,-0.07146732739843693,-0.028105820497856326,-0.11487980759452694,0.058735031380295094,-0.06740240742603693,-0.15817022440836645,0.1569217719330847,-0.02353794033272118,-0.07345096231367941,0.09277056976156658,0.11808611873391898,0.0605352554919795,-0.13338037590796614,0.16124385641378866,-0.13089195211185353,0.10763308417428095,0.16630045587926276,-0.13950640681769605,-0.014450787694661703,-0.03364266825919833,-0.13228779874915622,-0.054129672412561135,-0.17733126594914508,-0.060636486321422246,-0.07509082556940773,-0.034105748239159225,0.22084366931887073,0.02871998368780676,0.13282475987250325,0.026427200763756917,-0.10210526134319028,0.07827620068257679,0.1511637919058705,-0.04524792098048519,0.03721895849543977,0.1306421826161153,-0.12440371839996878,-0.11643479680819686,-0.05571821144660418,-0.1131357521585972,-0.06639691625316411,-0.14207611175077328,-0.09559881828453912,-0.15460310383357584,0.0009863445506011989,0.190746025842656,0.041695206404119854,0.009186351706036745
results_s1/horinger_candidates.geojson,cand11,11,13.9,11.2,40.53872,111.8001,0.09876696348610545,-0.2375083887643262,0.1972950476713112,-0.09812021408966255,0.013547929381149194,-0.03957156992857979,-0.024087935147703188,0.09046138394910976,-0.27233156933290437,0.06838366622507795,0.09591789562182536,-0.06368185452474659,0.08763553641810642,-0.085970781386415,-0.23531416756820694,-0.2577367043058313,0.11538708337771078,0.19231023510128775,0.01231083505774947,0.0178212461829605,0.021452454230156317,-0.10120995684319307,0.027306395165879856,-0.06872735015284673,-0.045252517913608285,0.17333712143764013,0.010791119042034043,-0.07955936408651447,0.08097254104465142,0.04960251661247947,0.07022966070382725,-0.12264606730526867,0.10902066831663873,-0.08352025830052145,0.12083435290766208,0.05384859869343427,-0.20441997404897802,-0.07418494309266184,0.009900172076197653,-0.20030333578544923,-0.11125236691539175,-0.1689830447472421,-0.0273427986403311,-0.0345529640922388,-0.009538182443212914,0.20277341708505395,-0.05312946555896726,0.1622556234680585,0.020435666855123952,-0.0029874455899576557,0.016982848308897954,0.09990321130518565,-0.0548225634879769,0.05690171535869891,0.19698084172668456,-0.11139398110345085,-0.06952520295698424,-0.05302612626918545,-0.104119847204972,-0.07884242039560864,-0.03514115382391362,-0.05581944038128365,-0.21540535911568262,0.03935690416105279,0.09989923551175792,-0.26241848977989113,0.2149225643425036,-0.09993832790996304,-0.02182258193578348,-0.010296076498755123,-0.05244665596971761,0.0980501735919288,-0.23748368838570422,0.05282544823654579,0.08108389428876338,-0.10519444273211087,0.0828288929009801,-0.05782894051738402,-0.16901148991000303,-0.1839840195916876,0.03765016529753368,0.12630748305361655,0.010151601678733793,0.0026331567484915597,-0.04880377214029196,-0.1142467657823319,0.047682690297467724,-0.10089774030027292,-0.09916764161636157,0.20720756942223187,0.04057636953995181,-0.08807569215460197,0.07532581041140435,0.07451918330759,0.010195450407068585,-0.13717446738619937,0.04750530115789669,-0.08481816148164241,0.15246014754271112,0.16526900717799922,-0.15001334483504894,-0.04643097423010372,-0.04814526318695712,-0.13657222140276756,-0.08528419198233998,-0.10217934711013504,-0.042206846952265224,-0.03417196528690132,-0.05607933322936,0.21244504154686897,0.010565262452679521,0.11767020164131492,0.02433161901354868,-0.09028441801046765,0.07181872006095134,0.13249826439792595,-0.056122757322285534,0.0663368174372615,0.15812502751923713,-0.12069911417392684,-0.08147879544478012,-0.010484212166149913,-0.14378788446237184,-0.029283487358244178,-0.08574378114546698,-0.09339545473049311,-0.2132525146319402,0.022191353070115532,0.20870927580156629,0.11584202529229362,0.23635057471264367
results_s1/horinger_candidates.geojson,cand12,12,12.5,12.6,40.53333,111.79839,0.08947645666751707,-0.22936157885748895,0.19138112991975556,-0.07400899878166572,0.04020932490541888,-0.04946393704367039,-0.0413983117531616,0.10598702365180958,-0.3264820026737018,0.10476903252965845,0.034683220316767537,-0.0800531846980492,0.11722364021474822,-0.09493959061282684,-0.25722235228451873,-0.21508796714863437,0.09505101508155289,0.17998229348259756,0.033061672421292466,0.013912866458166324,-0.043473937786730595,-0.08830459002460267,0.012169864692851655,-0.05549581559542822,-0.03552557990465495,0.20913949484843974,0.0254231934274391,-0.07724467100516566,0.08347666045472013,0.0009635540977567819,-0.01822428064730682,-0.09260458258788373,0.06590953190862432,-0.05848949517952123,0.19848003006985254,0.08534799646946244,-0.13755630944280872,-0.0820897452477982,-0.02230322755896651,-0.1857804446589058,-0.08046604172841954,-0.1375197005383294,-0.02758406814707687,-0.0509009650010695,-0.0038054909717115514,0.2255771131709128,-0.03148973323710712,0.15453315671775747,0.04386667484506949,-0.04415456196524882,0.035635780977294966,0.11801648896303289,-0.028297075619993055,0.048646023356374635,0.16139930331568944,-0.1600826208312759,-0.039113714987340696,-0.04092186504103019,-0.14323973787454286,-0.08267454570447974,-0.06975959854012755,-0.07082063528481371,-0.17826248975386658,0.01015672728456641,0.09618522298478986,-0.235261149230059,0.20716837658530549,-0.12358701642490373,-0.003994684143421434,-0.009500859072722937,-0.05567386986691847,0.09053240965444682,-0.278849773700778,0.05645303809018115,0.08575690102313088,-0.10595647137092246,0.07419403205490098,-0.05433061810172812,-0.20330312264723185,-0.20588850022925234,0.052258040296051196,0.14183147865015336,-0.004498377331099528,-0.009012187033154886,-0.05298657942049973,-0.10883956489389549,0.04296832765871656,-0.08337589875161575,-0.10205680395527035,0.21746545313347904,0.03108040606465434,-0.09574380529088015,0.07990499727730568,0.06720912693644207,0.008005959789257854,-0.12168377116370753,0.0881647341049301,-0.084397585060706,0.14371263574589557,0.15254446786440776,-0.13868754323332666,-0.06068578614155254,-0.029147778907630203,-0.1499876306517835,-0.04295702114531858,-0.11523507516380568,-0.036047197423017194,-0.06123489092657101,-0.04015871190379269,0.19546814433557097,0.021194006540285446,0.11743827802393142,0.030911263293642105,-0.08011272572239395,0.061145280721792754,0.11921166117829943,-0.021714736196996102,0.07362260985356613,0.14028143508802537,-0.11668203498085282,-0.09573564061401754,-0.038045192469610155,-0.15069438539871868,-0.045661570544078475,-0.09359881786262024,-0.10118647237378933,-0.18816326018825602,0.017951953728434597,0.18869929035522065,0.1235001365060591,0.12460063897763578
results_s1/horinger_candidates.geojson,cand13,13,12.4,9.2,40.55202,111.83064,0.0336354352164598,-0.12025897242458365,0.2115628052523002,-0.23727700998927637,-0.006137340356171311,0.05712908523484238,-0.024624622277866843,0.2097196530161592,-0.16909285876436894,0.03680383642015651,0.07372201944045066,-0.1001622676092618,0.15554243443605958,-0.016759427747242043,-0.16395541888996673,-0.15766463395711855,-0.08877604897336472,0.11385413440158743,0.006823830870983247,-0.10150141672074439,-0.06486088925883379,-0.10807171855449386,0.08318671622705137,-0.06985327894226337,-0.09475447323746866,0.08806455629926707,-0.007736280051333674,-0.12989598648019607,0.12836814468819532,0.07686883787624119,0.10804569155616094,-0.1985425137754787,0.1645732720936969,-0.04663625964321721,0.11703418795187348,0.2770084691390299,-0.11306887288342238,0.013315550296834906,-0.0010098211194195844,-0.1659594219381902,-0.01480926910662132,-0.15602974907188935,-0.02329718176905504,-0.072305449731446,-0.07661695494086615,0.2293585947597767,0.11595623827202113,0.09949734518685659,0.07730279239595118,-0.16387635952833557,0.12514706333318806,0.16905123660191862,-0.06618119013714713,0.0004141523790742708,0.06237561054281768,-0.1307392284509017,-0.08957922438456539,-0.0926891290473232,-0.16011546193809845,-0.07525240743161185,-0.20620761031657053,-0.11902229009640743,-0.1857606257877572,-0.04939772881358527,0.04470562563250566,-0.1903811539911983,0.21559480535689307,-0.18998802601668996,-0.027894148930398464,0.04595842746601982,-0.06898724659719147,0.18451749912132184,-0.1655610212247751,0.022493675328648533,0.13376074767515125,-0.1028528025984136,0.119243663821685,0.0025130872744542213,-0.11956713241621894,-0.1539267825095551,-0.07841812908221628,0.11996559889782442,-0.02761673111446658,-0.0687365402042967,-0.06372259417437869,-0.11800612040969596,0.11833833300375313,-0.07441763066682039,-0.12213791864221553,0.15765707749827182,0.022663430495088097,-0.12151414013598388,0.11238055983655876,0.09870583098536252,0.05064979769088334,-0.1623667591633106,0.11278933432022188,-0.055954155800536885,0.10081620884342826,0.2684899815566533,-0.10504971864128554,-0.009160818036942948,-0.015328189156653634,-0.13062232982585997,-0.012099043843469178,-0.14854906042751784,-0.008814012032534771,-0.040676702664401584,-0.09544391077932195,0.2083131908689489,0.1356593219650105,0.09216693869330737,0.07092610955104424,-0.19033344261100993,0.1274619477203254,0.15055916997396546,-0.01568705745075167,0.04292288798208412,0.0636659946478358,-0.09474949120995574,-0.11842983889813093,-0.07306656889865504,-0.16980620494279378,-0.06064065763995124,-0.1796711666343277,-0.08423911367044129,-0.1803617260943345,-0.025097003313020907,0.1750786662852085,0.15215647285881412,0.012135922330097087
results_s1/horinger_candidates.geojson,cand14,14,12.0,11.4,40.54555,111.83684,0.09565481504700071,-0.20186955205506213,0.17359585980455686,-0.13569991395614928,0.014856415442136808,-0.040015304091144385,-0.011584120053057654,0.13261347169454832,-0.25241631402661857,0.13978389797708818,0.06527579355878782,-0.06440289100855902,0.12765888455925292,-0.06128134076436403,-0.1704203339725735,-0.2243110848082557,0.08990062599542528,0.21824086520433267,-0.038515484812432464,-0.06753793453814907,0.004016982373555071,-0.1705739118267556,0.049744163450017316,-0.079315774724818,-0.06493861798124911,0.16246878443181628,-0.008125352645781517,-0.07617950564483227,0.12508000362711544,0.1207663255322067,0.02989476029351871,-0.11533415045866337,0.14586351591358687,-0.10366077804684545,0.13618197111709793,0.12214172576056324,-0.13165355751243052,-0.014934950962007362,-0.0031619077899612703,-0.1551350346009296,-0.07923495689253386,-0.19622522222159544,-0.06476768672485672,-0.051846640408760185,-0.047701574564704474,0.2236714502424324,-0.03957909132134651,0.1855300542919132,0.040951446020276616,-0.07567290078284324,0.05942572047754818,0.15605962064169945,-0.021333300064899443,0.08629789433287978,0.18107983373794384,-0.123596833242602,-0.10892068868043218,-0.07079088775760925,-0.0774043784408501,-0.09470430164366703,-0.1088142932933819,-0.0862072231732622,-0.15442570021988508,0.06953068926645199,0.0668412957601834,-0.24430049992053676,0.20277176800162008,-0.15752310590545035,-0.00892537149500844,0.011857442044802876,-0.07756338551737738,0.10748611105971774,-0.19243590019463433,0.07580187253968708,0.08857747821522073,-0.09982086583859989,0.09508046469575371,-0.04157894056381779,-0.1356725679240508,-0.19482214542739454,0.002053147156564453,0.17088060037123448,-0.02145914312295058,-0.04583469785880063,-0.03377537058285421,-0.10819434370512261,0.07355592424684966,-0.08542413687959764,-0.142454105716337,0.1642573755614895,-0.0020361127871141083,-0.11100220384263251,0.11098410425536279,0.12375114317383853,0.06485477616922652,-0.13234155408255222,0.11947510680047964,-0.08445130666503975,0.11800641369669929,0.20409443407360653,-0.13981709524004604,0.0013268343769190527,-0.03116681819707323,-0.13073852455984278,-0.05113559481613944,-0.14050779328181792,-0.04812130194944187,-0.033468797041222284,-0.058608725865454285,0.19413018735557938,0.05473043233453459,0.1036401758107475,0.035944138464501854,-0.14505623540721674,0.10519577725007934,0.14098070159629414,-0.04192003148571499,0.08472543631259719,0.1200864446580284,-0.1090676604909283,-0.1305351336454229,-0.05815769102595978,-0.13684967054779196,-0.04976273372577025,-0.13887693981856158,-0.07082696071001444,-0.1772590986464638,0.006877657184266267,0.18653934144902182,0.08637885792109988,0.049166666666666664
results_s1/horinger_candidates.geojson,cand15,15,11.9,8.1,40.54771,111.83235,0.06654014232039789,-0.2101120798701791,0.16568070325466136,-0.09514691989758724,0.022908047200545567,-0.04774900057785548,-0.004576966416642767,0.05461959416991987,-0.3065329302485983,0.18141824866051315,0.02479520068847951,-0.0935979498368119,0.08135752178072132,-0.1053748289185306,-0.24118744554657248,-0.20590658957503719,0.09964783485199451,0.1922895742833689,0.021474144968727633,-0.026703739675394696,-0.0042080341495329895,-0.1628372048305288,0.0060924994682595235,-0.10511811487425754,-0.09461931960486657,0.15892316442216609,-0.02364701733301969,-0.012379987821602857,0.01181212614111705,0.0743852351633629,0.060896444809083926,-0.16372852982689903,0.16817389091502927,-0.10500792439689212,0.1158096658180986,0.07076171760253525,-0.19937721980533132,-0.035983182370709944,-0.04363423293594628,-0.12383710654663532,-0.0071147326791989145,-0.12499544085952069,-0.09474631419729572,-0.05526968349758087,-0.026320720814594786,0.23653226783747586,0.022145813030463007,0.09712366108833341,0.030459733345661252,-0.06005435317923473,0.06973665679959976,0.17202199902040202,-0.05799249559897139,0.006189141474979059,0.18283548130802854,-0.14962135048429312,-0.09876346876499187,0.019710698630625124,-0.061043702180142816,-0.052281931407381806,-0.12723597485858562,-0.14678974213342458,-0.22533223709108188,-0.011314137291913207,0.05862711685897714,-0.27498383608363314,0.20667511748107922,-0.13579319683973035,-0.02114286364042696,0.007233106259044225,-0.09368181120965426,0.08994041423114806,-0.19343902198418841,0.06350132705311028,0.109859746580348,-0.1132600193608107,0.08739750668178291,-0.044065563351800376,-0.15495589176787233,-0.17511616987191403,-0.004267724803957423,0.13804916875492446,-0.007140647237489887,-0.038174914839799894,-0.058111930674152865,-0.10333632172542176,0.07647007626975642,-0.0897709574909089,-0.17379129834784482,0.17280508732862854,0.01371118222526697,-0.07907182611966389,0.0747135616950546,0.11140223757038115,0.07112664768644686,-0.16001797799689899,0.11396285407161358,-0.0914965805649741,0.11363085400536324,0.2127239446437253,-0.15775118761462464,-0.013962299536254415,-0.03907422374975531,-0.08638445731641234,-0.044973478601675575,-0.11653939488126049,-0.030104165863490073,-0.04008867256277513,-0.0612326002607991,0.19307306398053953,0.0730597778733962,0.09110622770414435,0.028566186898667367,-0.16803343121807854,0.1145414812254045,0.13717755156099307,-0.052465357597662195,0.0636823827071614,0.12192371464452266,-0.11494749949871151,-0.11940527863440009,-0.0248218080592049,-0.16177826484043806,-0.03243023965611491,-0.13002836489244235,-0.0748446444192367,-0.19142578413223976,-0.009925145385221075,0.18427259376324795,0.1616081227709532,0.1069023569023569
results_s1/horinger_candidates.geojson,cand16,16,10.8,12.0,40.5204,111.83028,0.055122717575940894,-0.041566253590464036,0.040432774350363736,-0.3169297564884093,0.04678455943229005,0.1276778578282701,-0.046920806789534766,0.1848236282818316,-0.1033150350291263,0.07623571064451293,0.028632303934416826,-0.11466482435512369,0.12226584496830895,0.03598196698082389,-0.1558271129622328,-0.1584129665645418,-0.1264684468662716,0.0995366101908119,0.019661651458052053,-0.15309812780718185,-0.13747203922694382,-0.11748985786448982,0.11122025730200723,-0.02353245128507837,-0.019781829982152,0.05994556028125107,-0.002448994425343435,-0.19885024146077104,0.15991830004177496,0.0777625703867998,0.06596577088917722,-0.12373575897827087,0.22456539630867156,-0.059202488099494605,0.12232211525166227,0.29726741979227,-0.06855041064116013,-0.03727873845710326,0.053462314719574876,-0.10464477135195763,0.06409922149611456,-0.15190705185857378,0.02704226279321155,-0.08935977471329515,-0.12225137910283244,0.12854454696095688,0.19620931918904042,0.022128256502236442,0.017840888205608627,-0.2152899230110537,0.14385911651763966,0.024597252537889393,0.05378034839951634,0.049169975999535986,0.03974736005908711,-0.08493353557646022,-0.1481809669737268,-0.21808099318408364,-0.16422608843340142,-0.10506946723472908,-0.1967396567593478,-0.08031684185512551,-0.10698202791806813,0.027946999770689977,0.030808356197759932,-0.12040440912723109,0.10315736966310163,-0.29163107371106367,-0.0010851405489259284,0.08272504762921663,-0.13368559815299078,0.19145105863355474,-0.09152922738388114,0.04600661224423979,0.05503640202195392,-0.13540701749308198,0.08792187653990431,0.05072172045430813,-0.10382130327476995,-0.11169714670320226,-0.10916315728202024,0.07764536994687742,-0.0003402303572241045,-0.11404568431559536,-0.10784670047017049,-0.08880963103428535,0.1296668983648515,-0.025813278595848754,-0.09424876939460264,0.13237080723188724,0.014690066955446524,-0.1934635736730322,0.16250936592015905,0.05197983564758617,0.05164932245364284,-0.06166294321400313,0.16542639401407766,-0.013244152664432534,0.10719302966681055,0.3060644822756509,-0.05362607029235185,0.017845396113911442,0.030278085311245,-0.13158276062316246,0.08451233508602707,-0.11902169404930364,0.023234534436917916,-0.0708700183634024,-0.13549838464358505,0.10836235363545474,0.2059289782570635,0.024541975790257117,-0.01568828166372125,-0.25012085081962004,0.18600280892259383,0.014488060216356803,0.04436072187102623,0.13536852357136467,0.01602982781140087,-0.03944192768143334,-0.16492568808171165,-0.1582090798296284,-0.17816368381325468,-0.06853913637255418,-0.18605365516095404,-0.031284923636460044,-0.0849073112949373,0.02370861093649881,0.12437590710536446,0.23118544471285166,0.0
results_s1/horinger_candidates.geojson,cand17,17,10.4,14.1,40.50171,111.82732,0.10070904009645805,-0.12465011880551012,0.1206935861241651,-0.12276029253801032,0.06567629671345299,-0.03466671195213572,0.04944390147779031,0.05235187727393103,-0.37168825666702326,0.1974483559768329,-0.08781900866742456,-0.07494628607901734,0.1387926434979475,-0.1469773090731732,-0.22601965848330707,-0.20895349167030414,0.11304601110748522,0.1954971201654511,0.07865911929248189,-0.03980697007624941,-0.05258653433518251,-0.1151823567812619,-0.07152641068443327,-0.057331778328241045,0.012221231143612614,0.17616594309360642,-0.02189976642795409,-0.08732410947884536,0.08772828596182593,0.011861138228845537,-0.015123802057826798,-0.030500896759381006,0.12486844861927511,-0.08478955766041195,0.21369272615922785,0.04692508452395106,-0.14020254905173596,-0.05501298361935849,-0.05560029943486488,-0.14753593348421357,-0.014490965778413604,-0.07838809432779607,-0.12015655431433589,-0.0711397878283981,0.05045490814163886,0.2691284337209676,-0.04809058317739681,0.11471602170826276,0.027751544945904517,-0.038248283397689174,0.019217395494983174,0.15852497394173137,-0.04958755922490248,0.04228477797804358,0.20588618935476324,-0.17522856081096497,-0.030515963357323928,-0.04096123303764677,-0.06814664352823983,-0.15199266987367344,-0.12809843592251471,-0.10734097953999452,-0.18330597815618688,0.02770321923078043,0.05276057297678722,-0.17891239702999123,0.17059830039642024,-0.1876819982172295,-0.022063722504166654,-0.007642493763318802,-0.09358461080757861,0.15051766501508318,-0.1860654530505431,0.10401090763923412,0.04674036884113742,-0.11435075459309159,0.10657427832561106,-0.061880279528926795,-0.11161224847002135,-0.1584216476089683,-0.010404180384166796,0.1683431710201596,-0.023861341570803444,-0.08554762277382767,-0.06452755182666367,-0.09483561778947358,0.07068058912289232,-0.049154639704008365,-0.10485300465567557,0.17288161662001875,-0.03759939538903975,-0.12919326073287146,0.12280958679829815,0.07693065078450075,0.03200460044000028,-0.04960010306476681,0.13731690675253352,-0.03732365853483167,0.14782626279497563,0.19217864841071536,-0.06595546039005795,0.026170563257736253,-0.022316601790220363,-0.12049072010439049,0.009033978517029176,-0.09171270382159909,-0.04999984630515355,-0.020121234800833,-0.039380753058929414,0.19165664480462807,0.08053377361035408,0.0843088419789648,0.01917468321649489,-0.166919035485997,0.12132626467751904,0.12759328089669383,0.0015711302966243004,0.15537251600724797,0.11307005275586414,-0.06983625952864116,-0.10664696062457174,-0.05763790293644659,-0.13629842047858748,-0.061245334343132646,-0.16812260547910002,-0.042257508889872036,-0.14094032383387783,0.017475143161636425,0.24341889170200853,0.05619294047467763,0.28365384615384615
results_s1/horinger_candidates.geojson,cand18,18,8.0,8.5,40.54555,111.8089,0.03976588623904898,-0.18397312094006818,0.1938302227729862,-0.12976772165977013,-0.007367238423536732,0.014462610140723187,-0.024376226725722414,0.13533722197905385,-0.27458657694830535,0.08059405314207291,0.026705442738718638,-0.11719043366794864,0.13567560109111287,-0.0667341373745063,-0.2124091093314028,-0.2291457539166053,0.01253772301756865,0.18555536276375806,0.03751663433161416,-0.032819535089842436,-0.05694413748351544,-0.08719788864085863,0.06297196918872128,-0.05138856587471741,-0.09747898932515944,0.18105226741576913,-0.0019285588819249928,-0.12680862655994898,0.10618362857615975,0.0683717711406335,0.05417842983296664,-0.10072596890376859,0.1037446805478902,-0.08405507595347049,0.14937593845535418,0.17150198860687632,-0.1493231052468769,-0.03688984480596652,-0.04355467895678451,-0.2066353212583291,-0.002648182015393468,-0.18981550558838609,-0.057136673652273325,-0.06919310272590633,-0.008546694914869429,0.24801841053115967,0.039607433091576084,0.11765208455863525,0.04183853657907881,-0.10655345614308435,0.06692662461909672,0.16818282875775403,-0.03024695314426987,0.06397412205084547,0.09978870416499243,-0.1596288759426368,-0.0857893936594004,-0.08034740439785762,-0.1432182791330767,-0.10901171698647254,-0.1506049942676929,-0.07656010142102233,-0.16383955398771952,-0.024667863688157227,0.05662793702618452,-0.2417141445963243,0.1957415658191623,-0.14466654495551695,-0.027959631972543825,0.03394954145228308,-0.09045290482776244,0.1458655149849701,-0.206731463261,0.06607046002585049,0.10944905649985807,-0.1050923058967912,0.11305396264506921,-0.0269496665107859,-0.1387955777259468,-0.2002102822690352,-0.03344777796011142,0.14656901940965705,0.0005119789164604138,-0.0653985212537592,-0.06367876785843445,-0.09818808366201179,0.07463796950137887,-0.058348622206237696,-0.1522597653760529,0.1717942665531775,0.01894983713123615,-0.12402699708575382,0.10241737889506722,0.10143170007569874,0.02848336302977183,-0.11222161894094856,0.078095528951563,-0.07994709065052141,0.10094185374839826,0.22410638863356871,-0.09445023622308235,-0.01343460491811499,-0.024015898263288784,-0.13733134188194257,-0.0017100391518686598,-0.15649599679019655,-0.020875017717874297,-0.05479947964145826,-0.06984512776299652,0.20720759228863486,0.07374023217701345,0.11086010129748786,0.023372688721533218,-0.14975035369685388,0.09941360791163896,0.14927520504020172,-0.003860001456612574,0.0719780550881675,0.07906024378924596,-0.11169540782330735,-0.11882080314262594,-0.06548677277980856,-0.18882106239657137,-0.0801673013137393,-0.14997049115177122,-0.0660898777053753,-0.15468142821367148,0.005829169330753678,0.13094075909002026,0.21681318493028323,0.01616915422885572
