file,name,rank,area_ha,rise_db,lat,lon,A00_r,A01_r,A02_r,A03_r,A04_r,A05_r,A06_r,A07_r,A08_r,A09_r,A10_r,A11_r,A12_r,A13_r,A14_r,A15_r,A16_r,A17_r,A18_r,A19_r,A20_r,A21_r,A22_r,A23_r,A24_r,A25_r,A26_r,A27_r,A28_r,A29_r,A30_r,A31_r,A32_r,A33_r,A34_r,A35_r,A36_r,A37_r,A38_r,A39_r,A40_r,A41_r,A42_r,A43_r,A44_r,A45_r,A46_r,A47_r,A48_r,A49_r,A50_r,A51_r,A52_r,A53_r,A54_r,A55_r,A56_r,A57_r,A58_r,A59_r,A60_r,A61_r,A62_r,A63_r,A00_m,A01_m,A02_m,A03_m,A04_m,A05_m,A06_m,A07_m,A08_m,A09_m,A10_m,A11_m,A12_m,A13_m,A14_m,A15_m,A16_m,A17_m,A18_m,A19_m,A20_m,A21_m,A22_m,A23_m,A24_m,A25_m,A26_m,A27_m,A28_m,A29_m,A30_m,A31_m,A32_m,A33_m,A34_m,A35_m,A36_m,A37_m,A38_m,A39_m,A40_m,A41_m,A42_m,A43_m,A44_m,A45_m,A46_m,A47_m,A48_m,A49_m,A50_m,A51_m,A52_m,A53_m,A54_m,A55_m,A56_m,A57_m,A58_m,A59_m,A60_m,A61_m,A62_m,A63_m,bright,ndvi,bright_frac
results_s1/qingyang_candidates.geojson,cand31,31,2.6,7.2,35.70417,107.59374,0.05352536407151837,-0.1648824679244211,0.2589446992781787,-0.16300134533193109,-0.031128069206587165,0.008149843913823673,-0.06488600478204601,0.06809090253851387,-0.2335305836428742,0.016649473800708216,0.04865434676067489,-0.024786200839254282,-0.011470645570622167,0.024831934853116036,-0.11940216543935336,-0.17891381815790589,-0.08579455141308225,0.21803533432312033,-0.13972243745591784,-0.045326635250855396,-0.020048629242277537,-0.02203109634574233,0.10367697463733519,-0.06193670841155656,-0.12269724664896396,0.15200225708703718,0.04412816665196676,-0.15641465494933274,0.08816346224700619,0.13452842334313528,0.06341362697707961,-0.07136249288017789,0.09169762437114373,-0.08127815565625181,0.11292517719947905,0.08043434019927587,-0.23368775186928378,0.0021483220022437597,-0.04991027638112372,-0.16286056859304973,-0.0029325179311919785,-0.11401603108933721,-0.10954036529661891,-0.07931946897647917,-0.09868037436728158,0.21270347588146238,0.1387463503020074,0.054083048437625486,0.07909971459181135,-0.12926620569062922,0.11398902343524361,0.17593621639711735,-0.023299279438881756,0.04739639551465646,0.052870065198905296,-0.13489686197086545,-0.13835184902484446,-0.11112631739432596,-0.20152838249274221,-0.08438872668008919,-0.16213028004696525,-0.1113734900757812,-0.10867977403267032,0.006115183071044359,0.036477082297944004,-0.18402891525719522,0.25698226473809355,-0.13097870027319058,-0.040591845589764745,0.011613422459188453,-0.0897794354328507,0.09285281601056913,-0.16616041752227861,-0.014411523097045534,0.056857992865078776,-0.028571565381022575,-0.042990084136416286,0.07702035523454605,-0.08916105237812454,-0.16345948379717795,-0.130396179263287,0.17656618134600854,-0.14975646094294956,-0.05760194030933576,-0.0357515893545838,-0.0010542081882353495,0.13467031105273253,-0.033435363777267586,-0.13814390143437766,0.16655772211608014,0.035207367091909435,-0.14841066327936075,0.09480264172076203,0.1204232482337729,0.031519005516898235,-0.0701928913578809,0.07669188117768529,-0.0661820573882541,0.13600175441166382,0.10153088969199789,-0.23225073382364111,0.010708723203551592,-0.07341855252045987,-0.18012731644458613,0.006731225336774781,-0.10157442382705278,-0.08289292611747061,-0.0714612819392435,-0.13318624703384035,0.18205180726330503,0.17340972787812636,0.0369898085213256,0.05376021059251071,-0.13969534645024514,0.11050107461885016,0.17367353621257584,-0.015026295567200908,0.05609973995673657,0.03469473985610911,-0.10895992551732296,-0.1465542178301013,-0.09480824863862387,-0.24357983219441998,-0.05121583492169747,-0.1875716057033874,-0.11685248370373268,-0.11420654848345978,0.019303208756922763,0.1729546362433862,0.15489776161357277,0.0
results_s1/qingyang_candidates.geojson,cand32,32,2.4,11.9,35.77361,107.65922,0.03575453767259674,-0.11785693169345375,0.17625397719698474,-0.04925553875616482,0.02336245748306658,-0.0905681717023658,-0.00645965391808431,0.13415636571722897,-0.36873238018203214,0.16450644913962661,-0.11794567798068388,-0.013495264401515657,0.0755718246122565,-0.03536858075331005,-0.25900872218645843,-0.19486572019632484,0.08845266958659444,0.22380689975751447,0.039961837649826554,-0.040621969042794935,0.01167031037051098,-0.04369178833977617,-0.02326376866573169,-0.06838033209069788,-0.025789621093432708,0.13835171098564256,0.06600354396619526,-0.06293401663239966,0.06215601102141301,-0.008621088944759723,-0.018759813049528017,-0.03274371861179988,0.09261318706635308,-0.026981330647535055,0.14865734597211713,-0.052374852388854774,-0.2328224520084281,-0.05599550889602457,-0.05342071712569741,-0.18341477149927055,0.03629889908672237,-0.05841255111595608,-0.11299843018825692,-0.13554741510903234,-0.03871138825913777,0.2760600718857422,-0.008931790380230594,0.19132601113994085,0.057976197668414185,-0.02637625667259587,0.04261731647134147,0.17846011415464658,-0.08006362298662327,-0.012376945449259748,0.15766322924401913,-0.18529057183965428,-0.057402121766830336,-0.019460643058451136,-0.08743618791953986,-0.16067011337755752,-0.11731014514367816,-0.1364487343963062,-0.09900427172060196,-0.006417274541088037,0.027112241332390003,-0.1495863584154167,0.20827961462582137,-0.10304567595288852,-0.013510992390937034,0.024361919816365218,-0.11755711634329818,0.12102240952478262,-0.2206196735739929,0.037778428961547636,0.04394567542952154,-0.005977160548841331,-0.031334859280158625,0.055435836792543734,-0.10700399642639606,-0.18440453728645081,-0.09442741303441651,0.151437866702691,-0.13525874874443547,-0.05908550027584729,-0.057489616584618396,-0.0658991135308483,0.08212225333932881,-0.0781284339875008,-0.1525818238374201,0.13943933890715113,0.06198131294356575,-0.13467140608566072,0.0523970782677987,0.0995401590831761,0.04451341178890404,-0.033775640533506276,0.10548721798326537,-0.0355111239480313,0.11974191856706232,0.11825764087606698,-0.2051649921627399,-0.010084375037220874,-0.06643530922123544,-0.04829249210993193,0.04428881167408714,-0.04271211548840305,-0.05542794165998942,-0.08387325040015345,-0.12924619454287115,0.19040982158425548,0.17978326143189632,0.057634486423357154,0.03726324756531206,-0.1646629944892231,0.11469474944994103,0.15197387453326322,-0.012476227393362363,0.08129168131811396,0.0585371863722869,-0.11901865536575829,-0.14114268775059277,-0.08511187763638985,-0.2369929467098515,-0.09107938012235078,-0.18398236627887088,-0.1456706525002189,-0.10779863571452797,0.0388341990159122,0.30678003632145007,0.035672738241464025,0.45081967213114754
results_s1/qingyang_candidates.geojson,cand33,33,2.4,6.3,35.69213,107.62886,0.06557784663993972,-0.23144917261640047,0.2883802937169853,-0.10549153671982375,0.005767671652335249,-0.03757600384227229,-0.08378108797377361,-0.05378485003142013,-0.1603627638021755,-0.036053675094521724,0.09343356117160208,-0.0027006185662770176,-0.022244351198606,-0.03598882136144356,-0.13191515263965886,-0.14442238557771372,0.0007055809143486995,0.2208261369312949,-0.06142851906968566,-0.08827040457104406,-0.020262163691524032,0.025630527625663684,0.10201052201063751,-0.03125925708684748,-0.1743479029585631,0.13096687778065622,0.02354174974701689,-0.07983461099947055,0.14412106548042447,0.1487213014734663,0.12121908178704109,-0.10185390560386952,0.10174258595768501,-0.1628536827506275,0.13917138981080612,0.0393412740579587,-0.2941026291103411,0.06676042861750293,-0.05056313439258483,-0.11596933153622212,-0.11722742918056911,-0.14906006605020533,-0.1210422764334416,-0.06979552486793504,0.0074461033277053,0.21154846664675608,-0.005534078138129872,0.14461911655550413,0.14462342714712578,-0.0517607231274185,0.052608506167205506,0.18567593234852967,-0.1432792308990817,0.0470881550383142,0.12049145813447323,-0.19512775106122726,-0.11828039585490004,-0.13491606697815436,-0.10392751083198257,-0.04291855425798387,-0.12906733671745715,-0.08416398279179968,-0.1378876471745209,-0.01614658091762377,0.05782042775236583,-0.25475865306635953,0.28315959389546386,-0.10323597051964317,-0.006006918405002951,-0.038360632737964674,-0.10594102488728975,-0.032479751329513626,-0.16947589058517437,-0.02344302086807635,0.05718674618953983,-0.016551662798434275,-0.03885463262119614,-0.027245530180398117,-0.13495669802248425,-0.149128936879923,-0.02743828734818694,0.21849693086222224,-0.061193920822458385,-0.06032878732946094,-0.03157021313918507,0.0565865614576805,0.08966055268967087,-0.028009951955569563,-0.17403701665422247,0.13609074162000276,0.0327351178651552,-0.09723903246459506,0.14254799376645155,0.12043471813628913,0.09196886724030655,-0.08620250968421354,0.07242916148076597,-0.1224566900381353,0.1366796674002333,0.042987139969405216,-0.2778938577932057,0.034253997046807844,-0.0652604318803564,-0.1322034268731063,-0.1027810423154114,-0.11110819035912409,-0.12121518158316064,-0.07687061461443234,-0.00844531321211721,0.207007114288568,0.036096982404313645,0.11434563281353628,0.11244663121414139,-0.06029407743005639,0.07111416353263691,0.1714975051700712,-0.13349507197228996,0.040508657617627494,0.09453051317787857,-0.1798102953039907,-0.11408665722591084,-0.11249514450361191,-0.14028841342867984,-0.03190480151690325,-0.1327820401142042,-0.0840195982066362,-0.13098512180707478,-0.016648827178090218,0.16529036095417446,0.11150385397049746,0.0
results_s1/qingyang_candidates.geojson,cand34,34,2.4,6.1,35.7216,107.62167,0.06496540812282536,-0.20385461350816034,0.25868120734248085,-0.15974458934191305,-0.029305407424032787,0.0848412901921699,-0.043909124592543716,0.01630354391138152,-0.1535848789183955,-0.03030422809642259,0.07811237571510266,-0.045746038382399185,-0.062403445060526794,0.07967345462714182,-0.050346820227320746,-0.15796549241221156,-0.12729540495193892,0.1367930224443356,-0.10443849483765351,-0.12189176176858478,-0.023574831965719936,-0.014473618047219557,0.06670477520757656,-0.12040767637455359,-0.19527614643928662,0.12528068727499383,0.0835268468932979,-0.1565431244831847,0.1313060268621917,0.20989148119876228,0.14061754181224032,-0.10736168496654389,0.055474670644651926,-0.14419088802125438,0.14337767770962903,0.17846131535001836,-0.24298841603267035,0.019646875505629394,-0.09999864321066101,-0.10006038962752313,-0.03774081546724053,-0.0968175341399979,-0.12139225799684857,-0.10046406538171745,-0.0864718114512889,0.19127315992354868,0.08517307321931432,0.049806086377999534,0.03933170426493109,-0.10357015755666846,0.05652931313099011,0.2240484527765259,-0.1098623701056802,0.020339501329252174,0.06705970919306366,-0.1420106078291219,-0.15443153125784048,-0.12939687555497922,-0.17215636924752084,-0.06383748322025984,-0.20150329626771726,-0.1438922206555319,-0.11117335234154412,0.03579258967986022,0.06566756650628117,-0.2353674724938878,0.26167448544079863,-0.1111844797979836,-0.009395561555704588,-0.008866705081329663,-0.04921633320866584,-0.01892317119970787,-0.1945130453553804,-0.019750394312060358,0.053338348603671565,-0.03745799326942707,-0.03286864434029254,0.017033991695635575,-0.12319406773103034,-0.17595976332913976,-0.03932337171532414,0.16086320823213657,-0.05743931577805274,-0.06215469601835152,-0.020258182873260894,0.016106788103585404,0.06472904723376498,-0.05435387629375516,-0.13571460909928046,0.1402568896203406,0.04294001982845041,-0.11416758735143406,0.15317202697703125,0.13662807342068298,0.09192864768700958,-0.08638004473796877,0.031019377815824506,-0.1266385336369626,0.1606654836832314,0.07321721941859899,-0.28886184416139554,-0.0036113495112109813,-0.07282288968146591,-0.16220731474885347,-0.08345867674280687,-0.1183964311092326,-0.13410220285045388,-0.07592620859396897,-0.028978161281133844,0.19006617684350946,0.0242239353773117,0.09011398911000953,0.0683102799044275,-0.04784761572744397,0.040146401721273726,0.17904932006333513,-0.11667400821359052,0.02769928944879964,0.09274387713255407,-0.1752140745046496,-0.11332356468598119,-0.11636272688023316,-0.1686289748169877,-0.06232080669106772,-0.14326288282983746,-0.10958710449028795,-0.1407958990105199,0.0233096953101259,0.1665241552327146,0.17477510877672972,0.0
results_s1/qingyang_candidates.geojson,cand35,35,2.4,7.5,35.76157,107.63003,0.04930301419636094,-0.2077578309771381,0.23918428962886057,-0.05493048740563084,0.03404845605975648,-0.03892514563532039,-0.08891596076826684,-0.00944184866395895,-0.2489636805128898,0.04991549738166178,-0.0013939426702774794,-0.05282901139499618,-0.02064413500268258,-0.0522374680755829,-0.19947381221175628,-0.20019364114673127,0.01656646177954924,0.2636446704687255,-0.037451100086113874,-0.026478449892229403,-0.050140829805321065,0.014711844690382645,0.12319401614395264,-0.031298883307993706,-0.12112581768400606,0.2256420521962987,-0.001310464684824107,-0.06577813238756691,0.1439028227123361,0.07718395632722642,0.060155144413389754,-0.04928768021668026,0.06344343730529176,-0.12609853601137377,0.23624484280171734,-0.03823137052342956,-0.27419853386740495,0.011616614205199912,-0.05533848333024892,-0.1356867296099042,-0.06169247255226841,-0.14614471420305591,-0.11311438283362424,-0.03348648109368183,0.003124143810053317,0.23474976268371212,0.005070746362849203,0.10297506827487997,0.11569247755047762,-0.06484298060050321,0.08615317169913984,0.16519864527485736,-0.06593450004689111,0.06225059626662706,0.13098900486049536,-0.22725987254829597,-0.07450330888025243,-0.0839854325877715,-0.16268361743548995,-0.08226541727220624,-0.11406241947786339,-0.09764277088616806,-0.1532371625271629,-0.029731789518045032,0.040120505459162424,-0.22040076383963755,0.24855632528767668,-0.07363001143388045,0.007618153006862955,-0.019033874413084434,-0.1002159472411405,0.031743139334003766,-0.1742078569052925,-0.006763805873408775,0.056173340267790195,-0.04340143090331835,-0.0570129834830736,-0.002592812762566571,-0.1322652370098305,-0.1848536544359277,-0.05484419260838912,0.22926930351481364,-0.09750103558111954,-0.06507581598598544,-0.04781967793684841,0.004192587752108494,0.11610366318044497,-0.05112958201581728,-0.14548011639500413,0.17576962747522715,0.027776521868729788,-0.10357827295448059,0.1210995229836483,0.12710836497448744,0.07404216741585408,-0.04457495996982139,0.06073750015538698,-0.08098253157434611,0.1740767614457034,0.03954846829250432,-0.25086986081301604,0.026254924722574447,-0.05970233776866676,-0.10271925682339363,-0.03820933291067456,-0.11324551982022302,-0.08209003400087846,-0.03814026681289443,-0.05178223696726313,0.19957681246422238,0.07479046140222538,0.07563404274740106,0.0980854141495316,-0.12320377928113958,0.09897559549336603,0.16912245666539785,-0.06708528452168219,0.07728859977887993,0.09156687957696108,-0.17427946828663604,-0.11870604671533481,-0.10267429901766859,-0.19292617088620445,-0.05471186698531504,-0.1327406499061372,-0.10441903627127407,-0.13318107313695518,-0.0019576586691567015,0.16413351577212823,0.11324812689735562,0.0
results_s1/qingyang_candidates.geojson,cand36,36,2.2,6.0,35.76831,107.67971,0.02273094121707929,-0.08804905729831874,0.18073300305461373,-0.13196320258725172,-0.028081455817432415,-0.12159051538293392,-0.1824478836900693,0.3248287685933856,-0.09855976809301079,0.047766836935548104,0.08591121472087225,0.0370696298861057,-0.021125611381027518,-0.06637603914942992,-0.05568763383304247,-0.1645398002791148,-0.09719777750321681,0.2937471660420405,-0.2912783562053279,0.023925725184068856,-0.03117314478395467,0.07514380950995231,-0.010911870954387776,0.03581451485288341,0.0025458894487794645,-0.037147874820271494,-0.011370915793065558,-0.13556308510147694,0.061671528614715934,0.10960081092476316,0.08553769873711009,0.0519965115964592,0.15731709971255772,0.12152059868751651,-0.004119447816858321,0.07200365314010157,-0.12764410589601521,-0.07016128679311759,0.035473317486070736,-0.0955855767386715,-0.04313800131312466,0.05160896702860205,0.04792054370956647,-0.015399060754991598,-0.09788079304048854,0.18421155528329622,0.20160386923764215,-0.012391777409668831,0.0032297625368509675,-0.1378585407809713,0.10269161356913024,0.04594337090296924,0.08359541456933758,0.11015368918238953,-0.0656902194736535,0.005143295078117104,-0.17087460695245835,-0.1979722573438269,-0.27827742310916903,-0.03815004130333581,-0.15359810444445923,-0.018790792541511094,-0.16661995546687394,-0.005087172850165278,0.03661386811005821,-0.09893714743782557,0.1571837514095893,-0.12823223820904664,-0.031909317329363425,-0.02906364100235884,-0.17297260076224785,0.25076494083541945,-0.13092088038654742,0.03849606300171278,0.12346292056162599,0.017619966434308076,-0.05785591107535446,-0.009499841969305119,-0.04663695581658591,-0.14904891638990728,-0.026739947422175416,0.22476946711165988,-0.30089955085544107,-0.03593483334028069,-0.04339549978837394,-0.06245148871868201,0.014541143464947861,-0.035565835301327266,-0.032319722535729296,0.01475669178501838,0.004971372615040938,-0.12177291288495327,0.0346895734044828,0.14351519765020165,0.059669268170339046,0.03180021686874654,0.1733357780802951,0.09253205438736185,0.0012783112639492185,0.1007356166493781,-0.13227099794654806,0.012103019921958974,-0.023655397517329542,-0.052128800871672605,-0.015588940404347435,0.010014210424337488,0.04134977997264794,0.006280254110796903,-0.09006532137052145,0.18218548364088819,0.15921902730484835,0.05701267871711479,-0.0008494564367907422,-0.12626514752859877,0.10753519247116998,0.03653710092668202,0.09932348142079137,0.13278280356933345,0.01219989052259024,-0.012228803041840786,-0.17418634909757988,-0.1661102406212346,-0.20632204023557665,-0.0036252313962614677,-0.1368885706811763,-0.04562092371837493,-0.12496689611837432,0.04844149527449907,0.07966998543060479,0.3633708888761078,0.0
results_s1/qingyang_candidates.geojson,cand37,37,2.1,7.8,35.6977,107.68941,0.04720405628035677,-0.1288409202971399,0.19697608304024353,-0.14664597216471004,-0.05108299318062185,-0.07946869630759139,-0.12158754475334155,0.009765790763972689,-0.16629952750844973,0.11841842137152286,-0.013858731457308269,0.08021967766733472,0.005163588918989384,0.018744432181767228,-0.19627476585230771,-0.1138426826867387,0.039294991502682154,0.2362736758365557,-0.1116280945241123,-0.08486481402165719,-0.039041994634042,0.054301612229397486,0.03527907858914837,0.034715079689958975,-0.24257320861078213,-0.02401328660746485,-0.13249241514250407,-0.08312658907149945,0.2389194494814889,0.05314223040260614,0.11253725981229741,-0.09529546436941902,0.2076906640611605,-0.1288113529616471,0.09385572996465805,0.09892859481896295,-0.24991296395358736,0.044726697967759105,-0.008960032163363342,-0.06617436131560424,-0.1314673527446972,-0.037075037513721466,-0.0860250568029193,-0.15449796382293007,-0.0607885855867401,0.19529003930309818,-0.03483437059258612,0.22994834602286762,0.02443852966090175,-0.043069866126187344,0.09933168211744249,0.14935505360856752,-0.021313630903684263,0.06353190247702786,0.09191071270245513,-0.13871380379229373,-0.13251204859047996,-0.13055208178856842,-0.15114604690582636,-0.06637204909994386,-0.2016377144397006,-0.18869880093659744,-0.10657946540651367,0.04466145236305344,0.030577402748632358,-0.08231087585055465,0.20620285060082727,-0.1426222184360199,-0.022375121709901687,0.02261871658308486,-0.14734333951383696,0.14528672859364444,-0.10824575774155792,-0.025015487818546733,0.0709565256596233,0.04643146067009521,-0.08228105729880689,0.047862086326293136,-0.06500393114857858,-0.1226871335200605,-0.09956226960158472,0.16485059745002842,-0.21871615916303777,-0.07041521321117113,-0.0508889583251907,-0.0611420106548322,0.0827882938862661,-0.03630513072805925,-0.12705317480567377,0.033255985946492546,0.006027100337432736,-0.1604402399470375,0.0719260061311298,0.10859799570948629,0.10478971007601597,0.02702231867299027,0.19570455474595244,0.020820588053038023,0.057590382175597477,0.15763622029811145,-0.19654057269323139,0.007946193636292688,-0.03999438044727389,-0.019444931636125415,-0.0034059786535200393,-0.006516670599068364,-0.018250063926693066,-0.05454623179265335,-0.1072626316692913,0.1572002004741879,0.16169130825913947,0.05855048460689982,0.007869251515442646,-0.15196448266897009,0.11507425473521875,0.08389435689871806,0.012305647549924175,0.12077870821806533,0.018514027753247942,-0.0786218852282061,-0.153683402332352,-0.13798188663534822,-0.221830110824544,-0.004068950648378112,-0.19506700529938437,-0.10206034911861758,-0.12754208104365045,0.03498527883128993,0.1444886862724885,0.08500287290234938,0.0
results_s1/qingyang_candidates.geojson,cand38,38,1.9,7.8,35.71315,107.6798,-0.0010801359131807481,-0.06690155308951529,0.22574677665477472,-0.11413753566918237,-0.021070859474722484,0.010333210222137734,-0.10365584979197098,0.1267153965914319,-0.2751849770388736,0.1437228443910678,-0.07496676425416757,-0.0012584609337118952,0.016363676920164535,0.028227124429755317,-0.18597052977228104,-0.1972071379752768,-0.009218911116677764,0.3148984194456994,-0.09720162264635379,-0.10486781140996665,-0.05469314156149082,-0.024890491242622294,0.06549003421122603,-0.01743935161524717,-0.11002747728710299,0.19267040816789807,-0.03517499391188489,-0.12036109020326378,0.16424879042098828,0.07304780089912624,0.027825348970231773,-0.012823454268533619,0.1286092744776279,-0.051813489762853375,0.1726193463025812,0.012711671145321679,-0.1652898623819498,-0.01558002382343104,-0.05736401361711156,-0.09769430167559531,0.034140086064661464,-0.08547326713754237,-0.08785480485362103,-0.11314696890827082,-0.05960598232239037,0.20624965594993905,0.056478402604930256,0.16825675402429174,0.055833397323519184,-0.10265899258194185,0.09051477258677548,0.15826064607518406,0.07425149807769535,0.06321100975986867,0.10832482379011012,-0.18847182816440675,-0.09651262370092518,-0.11873293773251552,-0.20445548563023896,-0.12150952881311927,-0.19204078421897397,-0.17145959541226224,-0.06844388962156826,0.02435450286600363,0.027301394840398185,-0.1073962171057068,0.2103230500912645,-0.12265399985664795,-0.0462606909039275,0.05708463958178831,-0.15417029047660666,0.12928661093756064,-0.14868088927042158,0.05800909976993845,0.0396381823021112,0.021147779674209426,-0.08304462085900774,0.05874252654886701,-0.07832285301861486,-0.17955696744481117,-0.13032126872533226,0.18424170371403112,-0.18905377689952832,-0.08075893825420624,-0.07187163076970782,-0.06060304489553013,0.11947047616514,-0.04812812862330199,-0.14146934380754883,0.13667444038511056,0.01489445865936125,-0.15698970520236324,0.09849075391712232,0.12250442098701997,0.016538321288570725,0.02782673350029483,0.12020035628951396,-0.006015725606141054,0.10165007221381271,0.1480376906655131,-0.1386406715658114,-0.037096870269655864,-0.06290944964548599,-0.02875313331539571,0.032730248998152564,-0.018412498415270297,-0.03535731679847312,-0.0635529154351907,-0.14526929477049885,0.15482336919132286,0.19776223385779748,0.017073835579324056,0.01392186802966589,-0.17112189458988283,0.12331228279656396,0.1291643926348117,0.07715512625118941,0.11407018746815253,0.026725619448857197,-0.13872865444302443,-0.14562715961054978,-0.09804110873926869,-0.2748169185224354,-0.07273514187619977,-0.20352028249039097,-0.16032231398911945,-0.11504212817259721,0.0384714555433588,0.1434611096017215,0.18241391004055477,0.0
results_s1/qingyang_candidates.geojson,cand39,39,1.8,5.8,35.68818,107.61116,0.025468802831366225,-0.20189404233355981,0.2202158785082661,-0.11421869881447068,-0.04658203114713519,-0.07431111585112156,-0.12173321114639783,0.05309319913837143,-0.14242728560669485,0.06473882015873768,0.058794454714467065,0.023902440052034794,-0.040279341981219026,0.04608986269769794,-0.10472162972091871,-0.15592785704128548,-0.05906502767639423,0.19321969948333886,-0.16908076451101528,-0.06308575205532117,-0.07184830913294674,-0.0007236626587245138,0.10042216376209363,-0.008991591748168512,-0.20612216060208666,0.09799594202440572,-0.0294657297246054,-0.0974851137339169,0.17673607885270687,0.07347465147756659,0.056381344372290934,-0.1035630342386753,0.13785401031215594,-0.09190379885502416,0.1374843395322136,0.13143427448873723,-0.21586960757980336,0.06956285780495383,-0.05268174516650605,-0.1144846923996566,-0.08535578254938825,-0.09202885349681096,-0.07366626903245851,-0.04562155493408752,-0.12187037124815017,0.19757469203098926,0.08274831071295023,0.12624859774691496,0.02519973613941951,-0.07578307342276155,0.08570839982514628,0.18388825952083754,0.0039366708273424825,0.1266469982567295,0.06796821033006267,-0.12173379311434482,-0.17016440989503512,-0.11877517077204233,-0.2249782091187267,-0.05669326865852433,-0.2029034170208509,-0.1880139909307801,-0.10768301706930412,0.06359321493840618,0.03115372593523072,-0.1874254593232083,0.2210792215353039,-0.10877841064551644,-0.03583119260900145,-0.0340333546471282,-0.12666864896831814,0.12499569322129764,-0.14002041578465943,0.018795758040313068,0.08087873862993393,-0.01164251081265022,-0.06352004211319938,0.051900697329293984,-0.07554518154792941,-0.16476393236756603,-0.10016249010961614,0.17951542744762955,-0.2112092215612467,-0.044350603889911286,-0.057798745068739214,-0.013157905378976185,0.09431154046028602,-0.0400339471262713,-0.1304207753706884,0.11605078051981142,0.007254481841494273,-0.1494499169451789,0.11791235589402234,0.1374449077542129,0.019211757781584633,-0.04843190167793874,0.09561678054472711,-0.02333677039084879,0.10938270765908661,0.12238943140842631,-0.19991888944819566,0.025058050322455717,-0.06978142070467708,-0.12342147838604846,-0.02401307999952925,-0.05768840611544812,-0.04789894108818002,-0.03474047181430465,-0.13721259531879756,0.171340435129724,0.16998995077221382,0.05707953501965456,0.05551390163950387,-0.12586900991633904,0.11069699549246599,0.15194931977005266,0.008407004009376927,0.11540075675625262,0.030182060843493157,-0.10023210971972492,-0.1593233350671724,-0.11677488147762832,-0.25118816219760864,-0.023839776702645844,-0.18261516373818512,-0.1444766531209386,-0.11709787213292411,0.03578261060081313,0.14272175566200435,0.14076447420163907,0.0
results_s1/qingyang_candidates.geojson,cand40,40,1.8,5.8,35.76436,107.61664,0.07394449315023899,-0.21883212267579855,0.2459699332759386,-0.07722285198609073,-0.05620566554022697,-0.06849222462339731,-0.019015731272909703,-0.005403193472486404,-0.16104125869912198,0.0642183361163454,0.1124208535770645,0.0004744070984030512,0.015767576112771197,-0.021840314209506592,-0.08432060266618395,-0.12945337762149176,0.014228401322923363,0.16695702291112344,-0.1064800757130549,-0.07821455950602708,-0.0023211059182924746,-0.039325893389633104,0.1215390149855193,-0.0745087484238435,-0.17679957010662736,0.07921241719090134,0.051278457480498967,-0.034033673829994344,0.11526461040255476,0.17171622203825002,0.0400261677943805,-0.12298939907078392,0.07617689517123766,-0.19655676978895892,0.11717466539119134,0.10952619611361458,-0.21843108088967939,0.04890672975978303,-0.10142193595545602,-0.10763536236330218,-0.15092481609144098,-0.15045347355341113,-0.13726899828087036,-0.04054486765464215,-0.06832633063203186,0.2792901011658398,-0.007495251781008554,0.14103188910171469,0.1138254560239286,-0.07398449815809893,0.044788047425387036,0.2528983360867522,-0.0841546639559117,0.061296313312497894,0.14990586686573154,-0.14180491590667124,-0.1941849868272405,-0.09180215730911212,-0.09025124249098448,-0.08982970892348513,-0.16993093806045048,-0.14927014025706958,-0.13283084144623902,0.03540203028768806,0.07081774339941378,-0.22750505449077937,0.26096193444139165,-0.07628445234621686,-0.023173558161269064,-0.07093435179112532,-0.048648351074929375,-0.03116398730142628,-0.21434836406816848,0.04414893216131513,0.07163706076528881,-0.01511409303091809,0.011758238754054837,-0.028756794763920835,-0.14046769668392026,-0.15178983073943147,0.034048116699551,0.18553862445330263,-0.049264951938762146,-0.0683332802154885,0.0019760748851075736,-0.006879383080912295,0.08849986072907075,-0.05004284939753848,-0.15956042898154035,0.09654310206833884,0.023788282418405006,-0.05073911707586709,0.12265863506514836,0.13269125433026446,0.07778121368367007,-0.10309789505221607,0.08322712872769436,-0.16042361443897782,0.12995298300271776,0.02712220767037407,-0.2690793229333226,0.03777998861236446,-0.08058089377208612,-0.1501858786878684,-0.12440498408909421,-0.14043914249830916,-0.1535625301812973,-0.06832785986680069,-0.030240462833289614,0.24762040267753113,-0.015224230202308212,0.13496176045133867,0.10992021585365298,-0.024395427947982162,0.046055509937973485,0.2028460391172925,-0.13134446367186842,0.03378221243598652,0.1434190919083448,-0.17257209680915933,-0.13362212967811146,-0.10083235910710867,-0.09832956838047885,-0.0875224864453304,-0.13260812461005575,-0.12675816674512017,-0.13347298844957803,0.0008118857503029821,0.21482487012987014,0.06237099572329838,0.0
