file,name,rank,area_ha,rise_db,lat,lon,A00_r,A01_r,A02_r,A03_r,A04_r,A05_r,A06_r,A07_r,A08_r,A09_r,A10_r,A11_r,A12_r,A13_r,A14_r,A15_r,A16_r,A17_r,A18_r,A19_r,A20_r,A21_r,A22_r,A23_r,A24_r,A25_r,A26_r,A27_r,A28_r,A29_r,A30_r,A31_r,A32_r,A33_r,A34_r,A35_r,A36_r,A37_r,A38_r,A39_r,A40_r,A41_r,A42_r,A43_r,A44_r,A45_r,A46_r,A47_r,A48_r,A49_r,A50_r,A51_r,A52_r,A53_r,A54_r,A55_r,A56_r,A57_r,A58_r,A59_r,A60_r,A61_r,A62_r,A63_r,A00_m,A01_m,A02_m,A03_m,A04_m,A05_m,A06_m,A07_m,A08_m,A09_m,A10_m,A11_m,A12_m,A13_m,A14_m,A15_m,A16_m,A17_m,A18_m,A19_m,A20_m,A21_m,A22_m,A23_m,A24_m,A25_m,A26_m,A27_m,A28_m,A29_m,A30_m,A31_m,A32_m,A33_m,A34_m,A35_m,A36_m,A37_m,A38_m,A39_m,A40_m,A41_m,A42_m,A43_m,A44_m,A45_m,A46_m,A47_m,A48_m,A49_m,A50_m,A51_m,A52_m,A53_m,A54_m,A55_m,A56_m,A57_m,A58_m,A59_m,A60_m,A61_m,A62_m,A63_m,bright,ndvi,bright_frac
results_s1/chengdu_tianfu_candidates.geojson,cand107,107,1.0,7.2,30.39135,104.10998,0.19111516122689168,-0.13522340693000243,0.12374609435651732,-0.06834955266345426,0.0764315321498554,-0.016898625937427806,0.06258739508376313,-0.06676974756374635,-0.1121897695864256,0.026809329130045467,0.010363307124975421,-0.046619789860762935,-0.17589363261145405,-0.12153920052279757,-0.16416936080424283,-0.279494333681185,0.09519823416070013,0.006339199851970924,-0.041105871675617314,0.08278836635687055,-0.006821764578704805,0.104050996240436,-0.17419416322134293,-0.06538477287836753,0.03751154345887433,0.20580148758600383,0.09541910941895099,-0.1107075278347631,0.1740340900117968,0.02951007714366493,0.13378815658379303,0.03234823281205911,-0.13885780585746246,0.062266074718067645,0.1798312312002584,0.03465365430710527,-0.2987097600103755,-0.03072302392992321,0.12503359513740134,-0.201630947244936,-0.10673413785012086,0.0007615671125008406,-0.10192493981077941,0.04063938163201218,0.03472402961084646,0.07135120555232018,-0.16156357389036535,0.07562107295644896,-0.06161344985032877,0.1422875132191279,-0.07819300548638353,0.02158954326629119,-0.17500499136939607,0.057406313121466726,0.22355375718116427,-0.24431301832712335,-0.001944441299944615,-0.026442663679252066,-0.06436532603362154,0.016278955427902843,0.020094007966904772,-0.1273578417047605,-0.18927581050880665,0.17872568096240132,0.11422694347868187,-0.1588981317978151,0.12746091166162818,-0.013222451972202507,0.057025931551023,-0.007691823038195352,-0.07616156026296078,-0.04092642469552926,-0.09681505557140607,0.04776213575726869,0.05555891907539412,-0.052116815080837875,-0.17629923221157404,-0.0981662489082303,-0.1506123838142525,-0.2566494746931407,0.06088951571817932,0.05055534692138855,-0.11197536290493182,0.053666071644639435,-0.07520515923249978,0.09475814398991483,-0.13689706911101043,-0.08650711322321657,-0.06327183527762191,0.24081155339124088,0.10118177576930298,-0.09342009448543798,0.15871873445801926,0.11418083515411849,0.10739896295184213,-0.0049382403736912195,-0.11548271844719128,0.00950968908797691,0.13818500197225472,0.07270337993947974,-0.2901137385127735,-0.026962310910078724,0.10281646478616811,-0.08102349814187945,-0.06266129331458965,0.019947495448381754,-0.10028681219275828,0.050615814212405554,0.010389268408634734,0.06765698846377693,-0.09956349266538962,0.10476153360404693,-0.03930717548842248,0.07184475917154998,-0.05042246868430287,0.031458726001385294,-0.13874821577590513,0.05519118802138697,0.2199099659236022,-0.27453271220152065,-0.03117966106310524,-0.002692123950548301,-0.11401104809993359,0.012929654544205615,-0.033936750993090105,-0.18839956616806489,-0.10563404892943065,0.16177817793658814,0.13218383333333336,0.2730325407482519,0.0
results_s1/chengdu_tianfu_candidates.geojson,cand108,108,1.0,6.8,30.39549,104.06614,0.1611184077482712,-0.14017873616542365,0.1230587625959928,-0.027135686285690245,0.10381949956053874,-0.061275638329971495,0.033224924954764576,0.0032492997198879468,-0.1751791798892885,0.08296206573234494,-0.003577792340305878,0.004959684018296236,-0.09839491312166239,-0.10424613132185973,-0.16611294959534476,-0.2685110429942571,0.11691539939829652,0.06464258427014975,-0.010397695375111576,0.06957508583436371,0.001626570101173232,0.10730818935367394,-0.1605171877661907,-0.005800333205177499,0.026144235272315776,0.17149003871368437,0.09606764783446685,-0.11423371683653258,0.2108079841226517,-0.0022602860432702687,0.04492920053817066,0.02775075324746471,-0.12830622564846933,0.031178177003476137,0.18257991257172437,-0.0005986876115511335,-0.24047784098921218,-0.07178079174592553,0.13662952662979072,-0.18095668542325882,-0.10887047749299797,-0.033523417649253,-0.07014324803912488,0.004366801852208237,-0.009703728021169051,0.1587094329823932,-0.18344102476594099,0.1669170638868729,-0.03659066620211922,0.14214691075252628,-0.10681896108241237,0.04016844177175935,-0.13982971625011828,0.05494131594662512,0.2214654431347953,-0.27382906862290907,-0.019071545197433364,-0.06048094635748826,-0.06456520721345468,-0.07223471776576718,0.00477807168369518,-0.13258689615645697,-0.0763526764794627,0.16971532773165152,0.07473397285914579,-0.130584267211052,0.14292203742338755,0.021514765436882827,0.06722762632222379,-0.01628073235368797,-0.11983736103419107,0.008476278704078112,-0.1085148484426274,0.08556534131847104,0.022693021798037203,-0.0407583293000076,-0.15298612933010697,-0.09768785688897165,-0.13914095733512874,-0.25142688086922754,0.03245014787430042,0.0828290039677313,-0.09427036966950354,0.045484018296843336,-0.14680881009945845,0.13231917504007978,-0.1425954344338187,-0.07254813467349469,-0.07095299917292816,0.24261064294179563,0.1018446328645935,-0.11267117135493786,0.17224739812973114,0.09500241817267913,0.04494173548458747,0.002612159865277706,-0.13184260777387904,0.020150326014192886,0.13007182215925908,0.08287352253919873,-0.22644635875578425,-0.03678271594019409,0.07632309215752951,-0.05649910056389944,-0.0240717010401379,0.06088999254566808,-0.10345607170046904,0.04970719982935004,0.007873904056885171,0.10758989570879358,-0.07681446522508555,0.10887721982452757,-0.011292684552573486,0.0743998316695136,-0.06043636250431273,0.04602635815597653,-0.09260540077840981,0.06068051277849345,0.19211779361935663,-0.28308735776605043,-0.04709222618558475,-0.033951901588730155,-0.15816183507888731,-0.03492184753687387,-0.068212789044266,-0.23268943754618146,-0.05540267399614382,0.13592842416387,0.11308533333333338,0.17162734594911602,0.0
results_s1/chengdu_tianfu_candidates.geojson,cand109,109,1.0,5.7,30.45325,104.01665,0.08904981887259818,-0.08801100493523621,0.11049214442537383,0.08659504730783274,0.1151530336930571,-0.04463335563332185,-0.1253659208171484,0.06668012102216864,-0.17054208138753943,0.09251825103502932,0.033028052687323194,-0.010935843151219668,-0.14407089214355262,-0.1004217398267758,-0.22981109736454272,-0.2417457509793884,0.07129715254021303,0.04950532236575383,-0.09127332829728897,0.10358243040199767,-0.1385535995279909,0.08980462015613483,-0.099409458948165,-0.038244348698505466,-0.036876614207143756,0.21462065310600434,0.11074930562374291,-0.1067915088975209,0.16923989472310708,0.06353274445653276,-0.004149829040694643,0.014188815704777822,-0.09078213434892113,0.052121655121731315,0.18786365254610454,0.0442101254167065,-0.2219149344899651,-0.034948057435344224,0.04365643354668882,-0.11229162205577967,-0.07894519780002539,0.029450985803504384,-0.0708167812868621,0.08424341113890972,0.0006116819646333539,0.15374536764651334,-0.09684973377479457,0.14210461932697674,0.0028740022718931556,0.08370611111329312,-0.09429967780662377,0.004112342018109685,-0.05863809335534531,0.08811688580442077,0.24552693249474913,-0.3234281801158292,-0.07163043848061582,-0.04486045347964918,-0.13229431690683885,-0.06635312481316669,-0.07964867856203045,-0.23259778911542364,-0.0074962677848954395,0.1290409086525265,0.07071129740823522,-0.10188607568867906,0.13245488213014553,0.03874109049186912,0.07606330309070992,-0.001348250435531663,-0.16751904474180154,0.009302584625720775,-0.14414013779473422,0.10140232769389412,0.05335522241185733,-0.01521323392793537,-0.1593742456740915,-0.06514895670677104,-0.18486692921696363,-0.2403424454089617,0.0025924659308058846,0.05805348378455503,-0.11695904580646754,0.06399405798318532,-0.15745875741696388,0.1223986576625625,-0.09659643348777165,-0.0641740172347286,-0.10786080878619754,0.19943747964209757,0.09816743620591871,-0.06948753147121452,0.1319851395369393,0.08423162603145185,0.057693067326819496,0.0006865753651896356,-0.0903659676871841,0.002747720695568896,0.122967825378722,0.10274071608634504,-0.24788420260541305,-0.04983010866893331,0.055504084524993925,-0.017675543332204852,-0.04724937702235991,0.07610622370664603,-0.09125791379234548,0.061919434779941565,-0.02809214240541822,0.14344670274124474,-0.031512837279071004,0.093658443188923,-0.01726931056256331,0.03635448364678235,-0.041007787850168995,0.04013671857909915,-0.04833590734128414,0.022999138267672192,0.21122175963166742,-0.3056378690058818,-0.09805806394771906,-0.014241875053037084,-0.17436383999070543,-0.04902545078950494,-0.08339774182277553,-0.2525240341674485,-0.01742372273339539,0.10311835094892313,0.09346569166666667,0.36654102215620377,0.0
results_s1/shaoguan_candidates.geojson,cand01,1,5.6,7.4,24.7476,113.64766,0.10816011985380862,-0.2847775340222021,0.022658553188355763,0.010730690819239727,0.08915694549729368,-0.18688697418828787,0.0034400504614993618,-0.057056853045788065,-0.3084834592085356,0.17679861749599818,-0.00692451778583754,0.015307135899285966,-0.17675993536400514,-0.165152040280655,-0.18727723693702367,-0.2606083529689942,0.10708300576487291,0.1596077686123173,-0.023791695272990195,0.09035144890682799,-0.04056892337401251,0.11050939676453302,-0.16144924292809068,-0.09775385896214578,0.046024328850363214,0.18445041308029234,0.0006058980732757983,0.052180658336328165,0.034898759163477476,-0.01338131411150724,0.10873483551257894,0.033046320089550905,-0.09372822548265133,-0.001112041934961054,0.10539500559693353,-0.031325443356048296,-0.21807691497453557,-0.12554005547533062,0.14429328942412553,-0.006650797282171448,0.09022232153961439,-0.06125377877405078,-0.042163364492504934,0.07419335037593217,0.0679677112222123,0.1026558171639122,-0.011766737978177547,0.11605888960573027,0.09418770050021356,0.015688257906164318,-0.05457224770274113,0.06720005418922197,-0.11444895615465489,0.09754975508043325,0.17673259873143057,-0.2800518914927239,0.039848664201366964,-0.017603510434468946,0.04142014278461543,-0.17651938657417007,0.05075436908903335,-0.1061691411344046,-0.10608065863516582,0.1361470555584517,0.07963917245130833,-0.28824701061922753,0.0833195905461265,0.023071506621025962,0.036370804916909055,-0.11818709639303361,-0.057374893581776484,-0.052761488366759,-0.2486042368670866,0.15900399274581153,0.02122957267653351,-0.004974613316948664,-0.22548256856878776,-0.15725343670702155,-0.14141462511519545,-0.20719490335789464,0.0581865472974192,0.13720060937050854,-0.04764807772345546,0.07113431557413248,-0.05963925355028096,0.1160043219070615,-0.15151612796392408,-0.11073211719550069,-0.02986694581031669,0.17123546675717324,-8.429712833571251e-05,0.035695352797783256,0.0018443917005702302,0.04468951324617915,0.13729751005297547,0.014339383102197567,-0.0589824225994271,-3.3568363151315816e-05,0.0680216001945061,0.06719085050529365,-0.17261756657002617,-0.10024215023749421,0.08847020008562181,0.044607665545978246,0.05834532561010915,-0.019711001846950012,-0.05815044802733844,0.11309914224612538,0.07874688567722232,0.11578339856965021,0.013171753033538573,0.1046222796372009,0.08071749815956207,0.005095182351375123,-0.03207729051467921,0.08756020394049571,-0.1463952686507415,0.08780631975599797,0.19743586882590633,-0.271132921740924,0.012533706433625488,0.005952991778572267,0.02780679623532382,-0.14247128657974556,0.02961823516529466,-0.1374146417851503,-0.08809090121536413,0.10768041424033173,0.11760353717026374,0.04476366199912897,0.007194244604316547
results_s1/shaoguan_candidates.geojson,cand02,2,5.0,6.7,24.80572,113.63033,-0.10685252975271875,-0.07211718729084486,0.1638514750299303,-0.13434338325363368,0.01609032161854259,0.19713685059524627,-0.1910222491858369,0.08215272601331675,-0.1460614102221158,0.11893263322337702,0.04016158993283657,-0.03381178261279049,-0.2679388566114661,-0.00497508778846956,0.010124512750301224,-0.07765601522765707,-0.02088160251782338,0.051244871584679504,-0.16585165306648805,-0.10155440960193791,-0.15716997395016882,0.09932032663439447,-0.03701093287542389,-0.05509501318421926,-0.04712012592657002,0.08121346295633763,-0.12151421641088485,-0.05492729301166688,-0.07841083418092455,0.1820847107381637,0.17549656453607648,0.11027479655045704,0.25411198882986563,-0.01118900026130221,-0.105641055141698,0.16366295393329883,-0.1335906529479691,0.029218371573211124,0.09543474292708477,0.011717976817339147,0.11897564225360659,0.010403854616851537,-0.08121249828435154,0.2063835501890883,0.181278991324811,0.10580297548206499,0.17371507498370278,0.1329522642982938,0.029713035897229397,0.04794215036153445,0.05599629412553849,0.021599256524055258,-0.126914287935265,0.026176341891552136,0.2469461427612764,-0.1779606996467959,-0.09490074535661261,0.03164108773994096,-0.02139907381164102,-0.16209057694686188,-0.0973748074435802,-0.21326975053420202,0.13570625826525867,-0.03195036393873211,-0.07432213875813874,-0.11373740901869343,0.17670067452974342,-0.05960615628086818,0.007165745572816971,0.10390422110761455,-0.22155126142701756,0.09377897138109206,-0.07442888574351124,0.16046877082076735,0.01680542453182464,-0.049695670841787734,-0.2769615714456485,-0.037476938636959195,-0.016724072069237785,-0.09363999729465776,-0.0907439125743433,0.07666251442371892,-0.13490869876094652,-0.0787440784449926,-0.1981213960678978,0.17206179224296803,-0.06735358451473986,-0.08766211526961125,-0.05634431270385458,0.11766400663455598,-0.08626970193700612,-0.03826435928397081,-0.05146984173230399,0.13650767236012998,0.13699258519066046,0.062014557501161555,0.10478659311886787,-0.0024308917763888748,-0.11284952041562019,0.16345248478323568,-0.10948573642654866,0.004631158360806688,0.09422859667433099,0.046741453918728006,0.10108549960776131,0.0756885928827704,-0.047438190961655725,0.20319367153598866,0.115276732064404,0.10701152216009661,0.08650264481295947,0.14335534865256847,0.06171650676061047,0.05452140082019617,0.010344973232259493,0.04338495706825872,-0.03951818661059822,0.05256458711792223,0.18993589687711063,-0.1767048174292322,-0.11898505917025913,0.030849795419836543,-0.08117170528362225,-0.12933064500720431,-0.07097511242066978,-0.22498564951234504,0.06348894771218473,0.03162245787325294,0.11891656666666656,0.31855380220040447,0.0
results_s1/shaoguan_candidates.geojson,cand03,3,4.7,9.5,24.79611,113.63724,0.02820666529223818,-0.1808010071127505,0.33044546178704365,-0.050242783185602595,-0.03879772282977163,-0.1220354751166398,-0.09008860896571018,-0.1039445916875178,-0.11238343361184971,0.10421871033064085,0.05873145413519784,0.07889454646727165,-0.16865975650341708,-0.07303847361658765,-0.07092011164843628,-0.04363284645116904,0.043798716035975675,0.18718994666225472,0.014452833547324873,-0.07022640252046657,0.03168338301023846,0.23206668961560278,-0.005683066710986176,-0.012371939229904426,-0.17930079647706734,0.010982373222017533,-0.11647573893094143,0.04266084708494765,0.028628896213888384,0.06428486802361152,0.22881480140365787,-0.05934280228636018,0.0974702760478953,-0.17307407120376692,-0.05122823255337376,0.036359428427300354,-0.3026316934911632,0.0548156745548057,-0.01749550770796423,-0.023849130308893688,-0.017190403022665845,-0.034683609567829295,-0.16106530561737623,0.006872697073988525,0.00895644719344893,0.19279869466540128,0.04335197183007956,0.19527042378328477,0.1943402878787856,0.04219064576952702,0.055483235982899226,0.1631445271664531,-0.24856883549601186,-0.024340747189405303,0.17688331579710834,-0.2386558155777328,-0.06709670015282637,-0.0663739757221056,0.10322219177975607,-0.06361212602900747,-0.046046338448939995,-0.1702451455652342,-0.029321153839168376,-0.09235236902036721,-0.0034803727899845108,-0.1731345323737824,0.2449186513139708,-0.018081480127686633,-0.017864155081304563,-0.0008823721006403567,-0.1900628755106385,0.024626515092962906,-0.09805043822446893,0.14487863743810234,0.02460358470911315,-0.021688111829969863,-0.2750578580161784,-0.08805328146078359,-0.06455240428990414,-0.09062306513232435,-0.06839851103812064,0.1562319575557219,-0.06697157277932476,-0.03384805041078944,-0.1317892070469385,0.21235373650866665,-0.030323721859263218,-0.11360995366504854,-0.09532473811238196,0.10587000893101096,-0.07397308744849472,-0.008569211441282617,-0.045898974806126404,0.125321701917416,0.15544661601112397,0.02478656384667603,0.05953707700707755,-0.04939251659521405,-0.1031990655401443,0.11745268036041165,-0.16984563722674506,-0.027533696009258243,0.04012860124640251,0.011744145169118939,0.044370095206251826,0.03822490690395424,-0.1122201748383981,0.17547613311632165,0.06376661444900784,0.15779027756668926,0.051908498073540484,0.13838775914073057,0.10753986494882786,0.03410911365157592,-0.0007622358920813385,0.07451827694662398,-0.09308238319583306,0.05031240833998232,0.1501714525931664,-0.22525302548359602,-0.11324540170160205,0.008228218038984958,0.007248156156124369,-0.10139774632309974,-0.05051121678051163,-0.21766502990847186,0.003883713351701885,0.01606286803809659,0.21035974576271207,0.12196424469738865,0.07415254237288135
results_s1/shaoguan_candidates.geojson,cand04,4,4.5,6.8,24.75622,113.65224,0.08249120192807367,-0.2737192671527246,0.12216411478545487,0.02989817393147958,0.07223923562435945,-0.1815532992873472,-0.049694572700187546,-0.06098808538037617,-0.23471197425865978,0.19148917187689776,-0.05743664064848022,0.017895206273875332,-0.2009269619624314,-0.17039659470050872,-0.14645717918150386,-0.24732979778152384,0.05915367532590059,0.20086534682446347,-0.02162956052569039,0.06807649400303534,-0.03337872539935881,0.15018165034039982,-0.11058259656022852,-0.15841120059271996,-0.027563795646986716,0.17553436880421933,-0.03406522999945867,0.06305753244157897,0.002526713483355894,0.03784279364109733,0.18935255283569466,-0.00047981840665190434,0.0021175670113778963,-0.04256371015852807,0.006957455428189742,0.03818479174153823,-0.2579421502274759,-0.03477741175437719,0.09417646459389896,-0.034767360451157726,0.10940009880510741,-0.08780939485883298,-0.12218889776972877,0.0943640662958847,0.0840941014900168,0.1094079633744204,0.02762152424169569,0.11057193438802301,0.10949636231392083,0.015710703367129396,-0.011262308193916597,0.08966349437164092,-0.16110886000725408,0.0944353313931972,0.15969179741467043,-0.2726391061835824,-0.038737952790266754,0.014581832236231456,0.054292412396693364,-0.1281255114436954,0.04998865447344874,-0.16619004757566438,-0.11672574887474783,0.1067365742773436,0.03143636995992395,-0.23352603562063495,0.17451944200539646,0.010410148733725706,-0.010255329463720948,-0.05368597871405824,-0.15963360466483167,0.018930661031836653,-0.13116479302704676,0.15565852868822658,-0.026437501246918092,0.018697773021177536,-0.2513894060939728,-0.10445226039429503,-0.06731022470600541,-0.12542544426532184,-0.04791462174728294,0.15748123647280451,-0.04689059798067841,0.010536516515982019,-0.06407289704008057,0.13960417197391461,-0.048223592516601514,-0.1482407830824451,-0.08934939870443856,0.1179664312410662,-0.05145747521047293,0.040343738226720854,-0.04231309279884759,0.10321214810264398,0.2202892560887783,0.052770118044801216,0.06025604479366193,0.0033048708595528778,-0.09074767182034116,0.1426729586611687,-0.1394992250690771,-0.06010130317141182,0.06246708554226303,0.04032466625015127,0.07372719878428297,0.007427537887923042,-0.07492615258938179,0.1452264512157519,0.08931958207913457,0.12012419448912023,0.043641819183983244,0.10354062443809575,0.07990305542775754,0.007607977878616032,-0.018130719457833424,0.0685364493028477,-0.1395672349369645,0.06251234968198278,0.14308801640692537,-0.24222992029377843,-0.0792034227119061,0.05121763907615635,0.018196261364981575,-0.09423897482659711,0.002429155767513668,-0.18614022738039288,-0.05577367195299811,0.0518813313471097,0.17007395833333327,0.18913238905397842,0.10267857142857142
results_s1/shaoguan_candidates.geojson,cand05,5,4.4,7.7,24.7538,113.65431,0.0012902143196580377,-0.16612204339733533,0.28737826521876697,-0.025283947010435393,-0.038041361474252626,-0.16411771142877407,-0.014331381854074053,-0.03407282897356028,-0.14475080372523108,0.08773376219582318,0.008659401346549273,0.06843955380373377,-0.161610215234486,-0.09966622612905399,-0.08995527136867945,-0.03754772326343846,0.05336424566487288,0.21162133316069645,0.004876776640606058,-0.05323292063710759,0.0811524309016708,0.16759101509844226,-0.01065997956945725,-0.060091376925807335,-0.11305929551423523,0.009397401907065832,-0.10400757462787398,0.057360403018600244,-0.02366848184393902,0.10683675383999502,0.21004689065011717,-0.015145321987622347,0.09162732897259199,-0.056568799442323826,-0.04987001899466863,0.013565387558284542,-0.2469630727669092,0.0980339045198126,-0.0231591292497885,-0.09121333686353632,0.031711852804182816,-0.10825136410346078,-0.1485430695373451,0.031674011388685766,0.01865824065858758,0.22016101303915725,0.03909252829949253,0.15913690114389473,0.21870807443564025,0.0273105004450103,0.018986126800133802,0.1967402193871778,-0.27769954191281493,-0.00859668546398331,0.1995540530982004,-0.2610135670276088,-0.08946202564856645,-0.03875896432253992,0.1934089501344069,-0.04524983388771722,-0.05980080396039349,-0.18094356645860782,0.001540198434666667,-0.05686503253679669,-0.011536926303029897,-0.23142817463806978,0.22336324770623928,-0.008445495555447019,-0.05621859854340265,-0.05797697086949278,-0.15558251501160406,0.013123744592540267,-0.08366328338800509,0.12737852363974414,0.006485808964736396,0.007603698370574542,-0.2415796085073193,-0.09844539874718256,-0.04936646777815117,-0.06674243234302918,-0.062171964299936926,0.18096950031267384,-0.05203716862331792,-0.04920506924088125,-0.06055307465033893,0.1871225637680268,-0.02060586236024793,-0.10921896613628665,-0.11832532920851911,0.11710478444199363,-0.06939693579530457,0.039028341434125625,-0.007355392288036404,0.11486390542992196,0.20426407632619087,0.019743511663751535,0.02791204442718939,-0.007340943352009277,-0.060256328086356725,0.12400234222547818,-0.11994090548903294,0.016186561393966046,0.043621143630726514,0.020757081540780337,0.04856535673548964,-0.012135027628209586,-0.07604641661758563,0.1398226565421925,0.08826545120049428,0.13810548430582537,0.019554870194675514,0.15997979275868374,0.14232463754567515,-5.698099044371469e-06,-0.00908405840290441,0.11730072785945485,-0.14167074236215377,0.07647365858496638,0.16729970466276828,-0.25046567524255914,-0.09242811151435579,0.017905801574166512,0.04711399900772806,-0.07954417942246428,-0.02297848850292967,-0.18745308367199087,-0.010583855599294754,0.034722382155609494,0.2062770259938835,0.09375177742923838,0.19724770642201836
results_s1/shaoguan_candidates.geojson,cand06,6,3.6,7.4,24.75029,113.64685,0.06760567636659533,-0.25500226615230226,0.10604360943206302,0.04412222658261947,0.07481785897708032,-0.19083660529130891,-0.054824193726768056,-0.04547815813574502,-0.2725774765488467,0.18489334697082624,-0.026566650516227502,0.018092859639255703,-0.19312482961434235,-0.1656590223959889,-0.19260928162566238,-0.21790053882262342,0.1018928683600502,0.1663988113748967,0.0013122095328022534,0.04650038575866227,-0.04112723130048071,0.14336798115304983,-0.12553616986395932,-0.11132504651274837,-0.029174029356023923,0.12826863824499254,-0.020439075032107203,0.0756853256991705,-0.03218526508891115,0.014101200024111304,0.1330356546951998,0.0033630954423077013,-0.0015442180800661906,-0.0034669894688659883,0.0398233648086136,0.0067018287328929164,-0.26204216363943705,-0.07288547258036872,0.05345748439313487,-0.03273261225200794,0.10944433857016306,-0.05516843048792696,-0.09588746958327814,0.10644965906636888,0.059742385370432,0.15374392633924142,0.0355976603185628,0.12497344400036275,0.11081172963087653,0.016454961634037833,-0.023614338432194466,0.08955907382801785,-0.1666141426938888,0.04778347285497783,0.18644964726157087,-0.2861725635690215,-0.01821923295226708,0.005452211189900759,0.07105174773353415,-0.1564148208942857,0.0279373351155627,-0.17012768438338122,-0.07584722850274361,0.06451568197313656,0.05795181361188688,-0.20694971131161374,0.12328848797599937,0.03598385577292374,0.005874657682761441,-0.06372532688454853,-0.15167872749287756,0.01392001471673277,-0.14725067378947723,0.14865206815202617,-0.009017596239530579,0.005862805678535246,-0.26838040872406105,-0.1485034898416318,-0.09764922426450148,-0.15259761731818766,-0.009176945303672796,0.14002963902755028,-0.056568302758624775,0.03496118109413549,-0.12159942651861054,0.15351999532416516,-0.08686219582859236,-0.11740558283239386,-0.04201095266755743,0.12010210156097673,-0.016801802698767007,0.013229481773859708,-0.04590602348409384,0.09615240763413711,0.15853510152813483,0.05688614696011622,0.02637363175064402,0.034923077818282945,-0.033072279272695154,0.1253780769984863,-0.12991426610305537,-0.1046931872676258,0.04739872127937311,0.007609328036384815,0.06588829542988449,0.035602702487832115,-0.07656865098868883,0.18030268299180213,0.09789633782675869,0.13081061127070961,0.03737938248352328,0.08525508658531655,0.055723814850061136,0.015059630438464465,-0.03291298872752129,0.030340798273889774,-0.10687833990374407,0.06797981208969887,0.15986133874163252,-0.2658963364706943,-0.046886375444333585,0.03558244569676584,0.010978074636908378,-0.1310714420167751,-0.010669004341904188,-0.17556157081316193,-0.07259074432161695,0.07641736988970907,0.1629584269662922,0.21258614020291644,0.0056179775280898875
results_s1/shaoguan_candidates.geojson,cand07,7,3.4,6.8,24.83024,113.60023,0.03844202002236014,-0.1593289768951709,0.3248408093414454,-0.05842880894066246,-0.04835660149891633,-0.054111714589606515,-0.12820672572036035,-0.02731120050372526,-0.09366283867545916,0.0586195682441818,0.06525454505399736,0.07509807258352119,-0.20728784854984966,-0.08409930009583572,-0.05503002100422248,-0.045463169975658996,0.05808135575909933,0.19274241921043417,-0.04814587606282777,-0.060691547826016434,-0.012701097294799572,0.2373938828647042,0.010640662615147834,-0.010228488369788616,-0.11164762828895554,0.07760336650114559,-0.04935819992882145,-0.01996364307072201,0.06563890711676004,0.1277864517556874,0.15598590181320995,0.02123170043869485,0.06350444819970848,-0.04943943604303196,-0.010849538625158545,0.041520355808044994,-0.22029581783964297,0.06772739584972345,0.010736818022981593,-0.12938303444694338,-0.07080359609397228,-0.0629045822794121,-0.1438590085457606,0.09513176377305775,0.10886148412571345,0.18348370557365432,-0.04135226156031869,0.2647637311175615,0.18779677366219638,0.0744186164497343,0.007400736544259252,0.07231075151277504,-0.22999583049545444,0.04446025600503505,0.20815295520570948,-0.28988835546441194,-0.05559032336473875,-0.09695155773865993,0.09273970664511215,-0.07063022493515621,-0.03267212332161864,-0.1424476368797903,0.030063308737920628,0.0025247409130490436,0.05673751293573591,-0.20540867157609208,0.223414792838717,0.005887246079715038,-0.0054017659428067044,-0.053662667933921576,-0.2196461583763282,0.04234998523826763,-0.05684311416119591,0.07153701239519882,0.06651552101094162,0.05076267061020451,-0.2916728074522773,-0.09125304609275123,-0.06184447534031686,-0.06466345857794453,0.010602584994443406,0.14907064311403775,-0.0793854123301172,-0.035698982465845915,-0.06917822533036642,0.15913418637359197,0.030792490219045558,-0.08575058200199706,-0.057313956704906494,0.15302417523072911,-0.03753802621980924,0.011906989290421064,0.0023800569765424873,0.13571055976863525,0.1357813035622389,0.03223257178049248,0.03778480384556794,-0.012750650952754258,-0.040252298156796235,0.04412306467859777,-0.17528705421322183,-0.019567477320432215,0.06754335628663677,-0.0023458197816838217,-0.0018545924151460638,-0.0072053764510511655,-0.061430112151382825,0.16640152995541957,0.11850440061982313,0.0886072079461053,-0.01851565152500093,0.24053912051567325,0.13898487917512298,0.07426785360094361,-0.005232259500581615,-0.003608971513116994,-0.13357171515440033,0.08294869335081088,0.18198490461650693,-0.2736523395399029,-0.064454408568718,-0.022582996400161693,0.005656811333397192,-0.029828187455597597,0.0056507386339803975,-0.1524141404828005,-0.025040681969700107,0.06054537820372687,0.13577529069767438,0.18671365240242965,0.005813953488372093
