site_id,datetime_utc,product_id,sensor,local_solar_hour,t_bg_k,t_bg_sd_k,n_valid_bg,n_total_bg,scene_cloud_cover,sun_elev_deg,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c,capacity_mw,capacity_basis,capacity_tier,n_valid_poly,n_total_poly,n_polygons,delta_t_k,valid_frac_poly,cooling_arch,pue_assumed,site_tier,area_ha,it_mw,density,log_it_mw,tier_a
nsa_utah,2024-11-06T18:08:18+00:00,LC09_L2SP_038032_20241106_20241107_02_T1,L9_C2_L2_ST,10.671,280.897,,13741,14504,17.64,31.49948646,1.8932,-5.2228,59.2563,2.9097,0.0026,-1.3093,65.0,facility_design,A1,138,114,1,-1.558,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2024-11-14T18:08:09+00:00,LC08_L2SP_038032_20241114_20241119_02_T1,L8_C2_L2_ST,10.671,286.481,,14809,14504,12.74,29.31226948,8.6278,-4.6043,38.8846,1.544,0.0027,2.9775,65.0,facility_design,A1,138,114,1,-1.548,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2024-11-30T18:08:23+00:00,LC08_L2SP_038032_20241130_20241203_02_T1,L8_C2_L2_ST,10.671,275.812,,14801,14504,3.33,25.8461492,-2.3975,-9.6132,57.6806,1.3518,0.0018,-5.2289,65.0,facility_design,A1,138,114,1,-2.125,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2024-12-08T18:08:17+00:00,LC09_L2SP_038032_20241208_20241210_02_T1,L9_C2_L2_ST,10.671,280.383,,14740,14504,12.19,24.67311395,3.5936,-7.502,44.1238,0.2259,0.0021,-0.7762,65.0,facility_design,A1,138,114,1,-1.34,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-01-09T18:08:18+00:00,LC09_L2SP_038032_20250109_20250111_02_T1,L9_C2_L2_ST,10.671,276.243,,14462,14504,9.3,24.47748839,-5.9811,-11.1903,66.6315,1.6008,0.0016,-8.0752,65.0,facility_design,A1,138,114,1,-0.968,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-02-10T18:08:21+00:00,LC09_L2SP_038032_20250210_20250211_02_T1,L9_C2_L2_ST,10.671,279.859,,14809,14504,0.61,31.3776946,-2.3983,-14.0709,40.3549,0.3966,0.0013,-5.8865,65.0,facility_design,A1,138,114,1,-1.064,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-02-18T18:08:10+00:00,LC08_L2SP_038032_20250218_20250226_02_T1,L8_C2_L2_ST,10.671,279.589,,14292,14504,53.2,33.94914161,-0.0158,-1.8042,87.7507,0.8668,0.0033,-1.118,65.0,facility_design,A1,138,114,1,0.305,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-02-26T18:08:16+00:00,LC09_L2SP_038032_20250226_20250227_02_T1,L9_C2_L2_ST,10.671,285.305,,14807,14504,2.64,36.78000048,0.8326,-4.9784,65.1323,1.0258,0.0026,-1.8956,65.0,facility_design,A1,138,114,1,-0.47,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-04-07T18:07:49+00:00,LC08_L2SP_038032_20250407_20250415_02_T1,L8_C2_L2_ST,10.654,296.852,,13212,14504,27.5,52.05908988,13.3697,0.1473,40.3199,2.5867,0.0038,6.9624,65.0,facility_design,A1,138,114,1,0.088,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-04-15T18:08:03+00:00,LC09_L2SP_038032_20250415_20250416_02_T1,L9_C2_L2_ST,10.671,302.87,,14640,14504,30.4,54.92195161,16.0353,0.1946,34.0688,1.6481,0.0038,8.353,65.0,facility_design,A1,138,114,1,-4.67,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-05-01T18:07:55+00:00,LC09_L2SP_038032_20250501_20250502_02_T1,L9_C2_L2_ST,10.654,307.069,,14809,14504,11.16,59.87177375,15.5819,1.2339,37.7994,1.0445,0.0041,8.4601,65.0,facility_design,A1,138,114,1,-0.73,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-05-09T18:07:34+00:00,LC08_L2SP_038032_20250509_20250514_02_T1,L8_C2_L2_ST,10.654,313.015,,14809,14504,3.29,61.85495656,22.3738,5.9936,34.5916,0.1151,0.0058,13.3859,65.0,facility_design,A1,138,114,1,-1.051,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-05-25T18:07:40+00:00,LC08_L2SP_038032_20250525_20250603_02_T1,L8_C2_L2_ST,10.654,314.607,,14809,14504,22.23,64.7158905,22.4868,4.7356,31.4817,0.3694,0.0053,12.9515,65.0,facility_design,A1,138,114,1,-0.951,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-06-02T18:07:37+00:00,LC09_L2SP_038032_20250602_20250603_02_T1,L9_C2_L2_ST,10.654,312.741,,14809,14504,33.28,65.51082955,24.4977,4.0889,26.6534,3.1115,0.005,13.5665,65.0,facility_design,A1,138,114,1,-0.505,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-06-10T18:07:46+00:00,LC08_L2SP_038032_20250610_20250618_02_T1,L8_C2_L2_ST,10.654,320.779,,14809,14504,10.03,65.93134688,31.073,1.1359,14.7202,1.3378,0.0041,15.0228,65.0,facility_design,A1,138,114,1,-1.533,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-06-18T18:07:49+00:00,LC09_L2SP_038032_20250618_20250621_02_T1,L9_C2_L2_ST,10.654,321.393,,14809,14504,0.15,65.94533512,29.6979,-0.2159,14.4449,1.3677,0.0037,14.0689,65.0,facility_design,A1,138,114,1,-1.664,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-06-26T18:07:56+00:00,LC08_L2SP_038032_20250626_20250710_02_T1,L8_C2_L2_ST,10.654,316.637,,14798,14504,3.02,65.63925455,30.3305,-4.728,9.9741,2.8997,0.0026,12.9171,65.0,facility_design,A1,138,114,1,1.67,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-07-04T18:07:55+00:00,LC09_L2SP_038032_20250704_20250705_02_T1,L9_C2_L2_ST,10.654,322.502,,12765,14504,20.12,65.00457818,29.0951,6.8838,24.6866,4.278,0.0061,16.4701,65.0,facility_design,A1,138,114,1,-3.032,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-07-12T18:07:59+00:00,LC08_L2SP_038032_20250712_20250725_02_T1,L8_C2_L2_ST,10.654,324.599,,14809,14504,0.02,64.12093878,30.9752,3.5994,17.6375,2.0683,0.0049,15.8751,65.0,facility_design,A1,138,114,1,-1.862,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-07-20T18:08:02+00:00,LC09_L2SP_038032_20250720_20250725_02_T1,L9_C2_L2_ST,10.671,321.501,,14619,14504,8.37,62.97062759,32.3986,0.0183,12.5956,3.8398,0.0038,15.109,65.0,facility_design,A1,138,114,1,-2.035,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-07-28T18:08:05+00:00,LC08_L2SP_038032_20250728_20250807_02_T1,L8_C2_L2_ST,10.671,322.433,,14809,14504,1.34,61.60248708,32.253,-5.4464,8.4674,3.2631,0.0025,13.4143,65.0,facility_design,A1,138,114,1,-2.941,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-08-05T18:08:09+00:00,LC09_L2SP_038032_20250805_20250806_02_T1,L9_C2_L2_ST,10.671,320.732,,14809,14504,0.03,60.00410836,30.5631,-1.5587,12.4608,2.461,0.0034,13.9469,65.0,facility_design,A1,138,114,1,-2.103,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-08-13T18:08:14+00:00,LC08_L2SP_038032_20250813_20250821_02_T1,L8_C2_L2_ST,10.671,321.926,,14809,14504,4.9,58.20594811,34.3321,-0.05,11.2457,2.4065,0.0037,15.7506,65.0,facility_design,A1,138,114,1,-2.64,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-08-29T18:08:16+00:00,LC08_L2SP_038032_20250829_20250903_02_T1,L8_C2_L2_ST,10.671,309.19,,11681,14504,39.36,53.99713208,22.529,11.7016,50.3802,2.0709,0.0085,15.9286,65.0,facility_design,A1,138,114,1,0.34,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-09-14T18:08:22+00:00,LC08_L2SP_038032_20250914_20250920_02_T1,L8_C2_L2_ST,10.671,306.205,,14115,14504,11.13,49.10820133,24.6708,0.905,21.038,2.8283,0.004,12.5087,65.0,facility_design,A1,138,114,1,-1.519,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-10-08T18:08:32+00:00,LC09_L2SP_038032_20251008_20251010_02_T1,L9_C2_L2_ST,10.671,299.477,,14809,14504,0.35,41.00643982,19.5657,3.4953,34.5318,2.3289,0.0048,11.1771,65.0,facility_design,A1,138,114,1,-1.082,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-10-24T18:08:31+00:00,LC09_L2SP_038032_20251024_20260327_02_T1,L9_C2_L2_ST,10.671,293.404,,14809,14504,0.42,35.60895359,13.4092,2.5416,47.7512,1.1969,0.0045,7.7937,65.0,facility_design,A1,138,114,1,-0.916,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-11-01T18:08:29+00:00,LC08_L2SP_038032_20251101_20251125_02_T1,L8_C2_L2_ST,10.671,284.069,,9633,14504,9.8,33.07209551,14.0005,-0.4761,36.9875,1.6837,0.0036,7.1003,65.0,facility_design,A1,137,114,1,-1.02,1.2017543859649122,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-11-09T18:08:35+00:00,LC09_L2SP_038032_20251109_20251114_02_T1,L9_C2_L2_ST,10.671,288.081,,14735,14504,0.53,30.73162141,9.6137,-3.7425,38.8176,0.5925,0.0029,3.7675,65.0,facility_design,A1,138,114,1,-1.638,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-11-17T18:08:29+00:00,LC08_L2SP_038032_20251117_20251202_02_T1,L8_C2_L2_ST,10.671,286.472,,14809,14504,59.85,28.63053259,8.6835,1.7854,61.9114,3.7116,0.0043,5.0099,65.0,facility_design,A1,138,114,1,-1.186,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-11-25T18:08:32+00:00,LC09_L2SP_038032_20251125_20251126_02_T1,L9_C2_L2_ST,10.671,283.442,,14809,14504,2.75,26.84163475,5.7543,-5.6064,43.8756,0.8265,0.0025,1.0074,65.0,facility_design,A1,138,114,1,-1.835,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-12-03T18:08:26+00:00,LC08_L2SP_038032_20251203_20251209_02_T1,L8_C2_L2_ST,10.671,276.593,,10324,14504,51.0,25.40433688,0.7118,-3.3604,74.1874,2.0257,0.0029,-1.4033,65.0,facility_design,A1,138,114,1,-1.217,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2025-12-11T18:08:31+00:00,LC09_L2SP_038032_20251211_20251212_02_T1,L9_C2_L2_ST,10.671,284.582,,14808,14504,1.28,24.37976879,8.3018,1.0651,60.3356,1.3218,0.0041,4.5267,65.0,facility_design,A1,138,114,1,-1.81,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-01-12T18:08:31+00:00,LC09_L2SP_038032_20260112_20260113_02_T1,L9_C2_L2_ST,10.671,277.366,,14807,14504,1.24,24.82233707,-2.0129,-8.0286,63.4496,0.4922,0.0021,-4.5936,65.0,facility_design,A1,138,114,1,-0.912,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-01-20T18:08:20+00:00,LC08_L2SP_038032_20260120_20260129_02_T1,L8_C2_L2_ST,10.671,278.938,,14809,14504,1.44,26.07871492,-0.407,-10.1335,47.8415,1.7131,0.0017,-3.9484,65.0,facility_design,A1,138,114,1,-1.9010000000000002,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-02-05T18:08:14+00:00,LC08_L2SP_038032_20260205_20260217_02_T1,L8_C2_L2_ST,10.671,287.651,,14809,14504,1.01,29.83405211,6.9549,-3.9244,45.8589,0.4878,0.0028,2.1597,65.0,facility_design,A1,138,114,1,-1.9700000000000002,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-02-21T18:08:13+00:00,LC08_L2SP_038032_20260221_20260227_02_T1,L8_C2_L2_ST,10.671,281.254,,14809,14504,0.3,34.90075438,-2.5837,-7.9628,66.5224,1.9092,0.0021,-4.9516,65.0,facility_design,A1,138,114,1,-1.784,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-03-09T18:08:03+00:00,LC08_L2SP_038032_20260309_20260314_02_T1,L8_C2_L2_ST,10.671,295.864,,14809,14504,11.59,40.80734592,11.3729,1.8748,52.0499,2.6706,0.0043,6.4814,65.0,facility_design,A1,138,114,1,-1.126,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-03-17T18:08:07+00:00,LC09_L2SP_038032_20260317_20260319_02_T1,L9_C2_L2_ST,10.671,301.606,,14809,14504,1.45,43.93522876,14.1747,3.5589,48.8252,1.614,0.0049,8.5623,65.0,facility_design,A1,138,114,1,-2.509,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-03-25T18:07:55+00:00,LC08_L2SP_038032_20260325_20260329_02_T1,L8_C2_L2_ST,10.654,310.794,,14809,14504,2.16,47.0360616,22.6211,9.6368,43.6673,2.0431,0.0074,15.0147,65.0,facility_design,A1,138,114,1,-2.989,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-05-04T18:07:50+00:00,LC09_L2SP_038032_20260504_20260506_02_T1,L9_C2_L2_ST,10.654,312.229,,14809,14504,37.93,60.59023884,20.1459,0.487,26.8774,2.5704,0.0039,10.4163,65.0,facility_design,A1,138,114,1,-2.27,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-05-12T18:07:21+00:00,LC08_L2SP_038032_20260512_20260520_02_T1,L8_C2_L2_ST,10.654,320.248,,14809,14504,1.9,62.42406702,29.7724,-3.5652,11.2384,3.0379,0.0029,13.0473,65.0,facility_design,A1,138,114,1,-3.192,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-05-20T18:07:31+00:00,LC09_L2SP_038032_20260520_20260521_02_T1,L9_C2_L2_ST,10.654,302.169,,8785,14504,18.58,63.93137153,16.9414,-3.6341,24.2669,1.2891,0.0029,7.6788,65.0,facility_design,A1,123,114,1,-3.565,1.0789473684210527,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-05-28T18:07:15+00:00,LC08_L2SP_038032_20260528_20260604_02_T1,L8_C2_L2_ST,10.654,317.394,,14809,14504,4.48,64.97717236,26.0821,-6.5728,11.1021,4.9182,0.0023,10.8195,65.0,facility_design,A1,138,114,1,-3.674,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-06-05T18:07:26+00:00,LC09_L2SP_038032_20260605_20260606_02_T1,L9_C2_L2_ST,10.654,321.476,,14809,14504,0.27,65.66383888,29.1352,-0.744,14.3589,1.0619,0.0036,13.6889,65.0,facility_design,A1,138,114,1,-2.846,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-06-13T18:07:20+00:00,LC08_L2SP_038032_20260613_20260618_02_T1,L8_C2_L2_ST,10.654,320.694,,14809,14504,0.18,65.91921466,28.1767,-2.3637,13.4774,3.0052,0.0032,12.819,65.0,facility_design,A1,138,114,1,-3.7650000000000006,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-06-21T18:07:37+00:00,LC09_L2SP_038032_20260621_20260623_02_T1,L9_C2_L2_ST,10.654,321.753,,14809,14504,0.68,65.83708745,26.672,2.5635,21.0349,1.9065,0.0045,13.8874,65.0,facility_design,A1,138,114,1,-3.459,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-06-29T18:07:33+00:00,LC08_L2SP_038032_20260629_20260707_02_T1,L8_C2_L2_ST,10.654,305.087,,12369,14504,15.11,65.39832144,17.7693,-0.7288,28.5409,2.0348,0.0036,8.9191,65.0,facility_design,A1,137,114,1,-4.999,1.2017543859649122,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-07-07T18:07:42+00:00,LC09_L2SP_038032_20260707_20260708_02_T1,L9_C2_L2_ST,10.654,324.693,,10724,14504,15.49,64.69473413,33.3145,3.9667,15.8555,3.4079,0.005,16.828,65.0,facility_design,A1,138,114,1,-6.78,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-07-15T18:07:37+00:00,LC08_L2SP_038032_20260715_20260724_02_T1,L8_C2_L2_ST,10.654,324.555,,14809,14504,30.8,63.70051479,32.7669,9.6647,24.175,3.6456,0.0074,18.9688,65.0,facility_design,A1,138,114,1,-2.909,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-07-23T18:07:55+00:00,LC09_L2SP_038032_20260723_20260724_02_T1,L9_C2_L2_ST,10.654,321.278,,14809,14504,13.12,62.48874854,29.9356,14.2017,38.2973,1.5855,0.01,20.0626,65.0,facility_design,A1,138,114,1,-1.033,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-07-31T18:07:49+00:00,LC08_L2SP_038032_20260731_20260811_02_T1,L8_C2_L2_ST,10.654,328.017,,14809,14504,5.7,61.03434833,35.7048,-0.5922,10.0192,3.0014,0.0036,16.037,65.0,facility_design,A1,138,114,1,-3.144,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-08-08T18:08:00+00:00,LC09_L2SP_038032_20260808_20260809_02_T1,L9_C2_L2_ST,10.671,326.335,,14809,14504,51.22,59.37913754,36.5513,-0.3122,9.7607,2.6852,0.0037,16.4092,65.0,facility_design,A1,138,114,1,-2.876,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nsa_utah,2026-08-16T18:07:54+00:00,LC08_L2SP_038032_20260816_20260823_02_T1,L8_C2_L2_ST,10.654,316.549,,14809,14504,9.91,57.497645,29.4357,5.4868,21.9824,2.7942,0.0056,16.0387,65.0,facility_design,A1,138,114,1,-1.627,1.2105263157894737,evaporative,1.3,A1,10.00843126112225,50.0,4.995787920752875,3.912023005428146,True
nscc_guangzhou,2022-01-06T02:52:21+00:00,LC08_L2SP_122044_20220106_20220114_02_T1,L8_C2_L2_ST,10.426,299.021,,5494,5370,17.28,38.41782727,18.0137,11.2526,64.6437,3.983,0.0082,13.7868,18.5,it_measured_hpl,A1,36,30,1,-0.969,1.2,evaporative,1.3,A1,2.561689320292374,18.5,7.221796903103197,2.917770732084279,True
nscc_guangzhou,2022-02-15T02:52:18+00:00,LC09_L2SP_122044_20220215_20230427_02_T1,L9_C2_L2_ST,10.426,297.171,,5494,5370,61.16,45.53874482,15.3546,9.0138,65.8998,2.5977,0.0071,11.4951,18.5,it_measured_hpl,A1,36,30,1,-1.039,1.2,evaporative,1.3,A1,2.561689320292374,18.5,7.221796903103197,2.917770732084279,True
nscc_guangzhou,2022-03-03T02:52:08+00:00,LC09_L2SP_122044_20220303_20230426_02_T1,L9_C2_L2_ST,10.426,304.387,,5287,5370,52.11,50.45112005,21.0408,16.3511,74.5822,2.551,0.0115,17.838,18.5,it_measured_hpl,A1,36,30,1,-1.024,1.2,evaporative,1.3,A1,2.561689320292374,18.5,7.221796903103197,2.917770732084279,True
nscc_guangzhou,2022-03-11T02:52:05+00:00,LC08_L2SP_122044_20220311_20220321_02_T1,L8_C2_L2_ST,10.426,304.797,,5473,5370,21.15,53.08305064,21.6483,16.4065,72.1105,1.4475,0.0115,18.091,18.5,it_measured_hpl,A1,36,30,1,-0.89,1.2,evaporative,1.3,A1,2.561689320292374,18.5,7.221796903103197,2.917770732084279,True
nscc_guangzhou,2022-04-04T02:52:03+00:00,LC09_L2SP_122044_20220404_20230423_02_T1,L9_C2_L2_ST,10.426,303.929,,5476,5370,0.44,60.85156393,20.3248,11.4379,56.6656,2.1455,0.0083,14.8663,18.5,it_measured_hpl,A1,36,30,1,-1.103,1.2,evaporative,1.3,A1,2.561689320292374,18.5,7.221796903103197,2.917770732084279,True
nscc_guangzhou,2022-07-09T02:51:57+00:00,LC09_L2SP_122044_20220709_20230408_02_T1,L9_C2_L2_ST,10.409,315.501,,5000,5370,59.44,67.18290814,29.2892,25.8155,81.6094,1.1695,0.0207,26.6866,18.5,it_measured_hpl,A1,36,30,1,-1.535,1.2,evaporative,1.3,A1,2.561689320292374,18.5,7.221796903103197,2.917770732084279,True
nscc_guangzhou,2022-07-25T02:52:05+00:00,LC09_L2SP_122044_20220725_20230406_02_T1,L9_C2_L2_ST,10.426,317.224,,4094,5370,12.92,66.44727269,32.7577,26.9752,71.7044,1.51,0.0222,28.4442,18.5,it_measured_hpl,A1,36,30,1,-4.625,1.2,evaporative,1.3,A1,2.561689320292374,18.5,7.221796903103197,2.917770732084279,True
nscc_guangzhou,2022-08-02T02:52:33+00:00,LC08_L2SP_122044_20220802_20220805_02_T1,L8_C2_L2_ST,10.426,317.09,,3744,5370,22.99,66.1116087,31.2342,27.0138,78.3429,1.0951,0.0222,28.0584,18.5,it_measured_hpl,A1,36,30,1,0.127,1.2,evaporative,1.3,A1,2.561689320292374,18.5,7.221796903103197,2.917770732084279,True
nscc_guangzhou,2022-09-03T02:52:38+00:00,LC08_L2SP_122044_20220903_20220913_02_T1,L8_C2_L2_ST,10.426,315.439,,5494,5370,1.1,62.88603176,28.3904,19.6243,59.0556,3.5097,0.0141,22.3991,18.5,it_measured_hpl,A1,36,30,1,-1.72,1.2,evaporative,1.3,A1,2.561689320292374,18.5,7.221796903103197,2.917770732084279,True
nscc_guangzhou,2022-09-11T02:52:21+00:00,LC09_L2SP_122044_20220911_20230329_02_T1,L9_C2_L2_ST,10.426,316.772,,5381,5370,47.8,61.43325172,29.5358,25.2702,77.8926,1.4765,0.02,26.3677,18.5,it_measured_hpl,A1,36,30,1,-1.502,1.2,evaporative,1.3,A1,2.561689320292374,18.5,7.221796903103197,2.917770732084279,True
nscc_guangzhou,2022-09-19T02:52:45+00:00,LC08_L2SP_122044_20220919_20220928_02_T1,L8_C2_L2_ST,10.426,312.566,,5476,5370,38.3,59.81809618,28.9812,25.6486,82.2576,1.4401,0.0205,26.4851,18.5,it_measured_hpl,A1,36,30,1,-0.758,1.2,evaporative,1.3,A1,2.561689320292374,18.5,7.221796903103197,2.917770732084279,True
nscc_guangzhou,2022-10-13T02:52:32+00:00,LC09_L2SP_122044_20221013_20230326_02_T1,L9_C2_L2_ST,10.426,307.4,,5488,5370,9.82,53.5361606,24.2864,9.758,39.8165,3.6163,0.0074,15.7736,18.5,it_measured_hpl,A1,36,30,1,-0.866,1.2,evaporative,1.3,A1,2.561689320292374,18.5,7.221796903103197,2.917770732084279,True
nscc_guangzhou,2022-10-21T02:52:41+00:00,LC08_L2SP_122044_20221021_20221101_02_T1,L8_C2_L2_ST,10.426,308.698,,5483,5370,1.8,51.24760782,26.1185,18.1731,61.6262,1.6538,0.0129,20.7515,18.5,it_measured_hpl,A1,36,30,1,-0.869,1.2,evaporative,1.3,A1,2.561689320292374,18.5,7.221796903103197,2.917770732084279,True
nscc_guangzhou,2022-10-29T02:52:33+00:00,LC09_L2SP_122044_20221029_20230323_02_T1,L9_C2_L2_ST,10.426,306.78,,5494,5370,10.22,48.9091781,25.5074,15.8561,55.177,4.27,0.0111,19.2346,18.5,it_measured_hpl,A1,36,30,1,-0.826,1.2,evaporative,1.3,A1,2.561689320292374,18.5,7.221796903103197,2.917770732084279,True
nscc_guangzhou,2022-11-14T02:52:35+00:00,LC09_L2SP_122044_20221114_20230322_02_T1,L9_C2_L2_ST,10.426,306.489,,4931,5370,66.83,44.56363229,23.4464,20.0848,81.4355,3.4142,0.0145,21.0294,18.5,it_measured_hpl,A1,36,30,1,-1.124,1.2,evaporative,1.3,A1,2.561689320292374,18.5,7.221796903103197,2.917770732084279,True
