stateCode,facilityName,facilityId,unit_id,unitId,associatedStacks,date,hour,opTime,grossLoad,steamLoad,so2Mass,so2MassMeasureFlg,so2Rate,so2RateMeasureFlg,co2Mass,co2MassMeasureFlg,co2Rate,co2RateMeasureFlg,noxMass,noxMassMeasureFlg,noxRate,noxRateMeasureFlg,heatInput,heatInputMeasureFlg,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-29,15,1.0,240.0,,0.972,Measured,0.001,Calculated,96.3,Measured,0.059,Calculated,17.8,Measured,0.011,Measured,1620.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-29,16,1.0,242.0,,0.981,Measured,0.001,Calculated,97.1,Measured,0.059,Calculated,18.0,Measured,0.011,Measured,1634.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-29,17,1.0,243.0,,0.983,Measured,0.001,Calculated,97.3,Measured,0.059,Calculated,18.0,Measured,0.011,Measured,1638.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-29,18,1.0,233.0,,0.944,Measured,0.001,Calculated,93.5,Measured,0.059,Calculated,17.3,Measured,0.011,Measured,1574.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-29,19,1.0,239.0,,0.968,Measured,0.001,Calculated,95.9,Measured,0.059,Calculated,16.1,Measured,0.01,Measured,1613.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-29,20,1.0,204.0,,0.842,Measured,0.001,Calculated,83.4,Measured,0.059,Calculated,9.8,Measured,0.007,Measured,1403.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-29,21,1.0,209.0,,0.862,Measured,0.001,Calculated,85.4,Measured,0.059,Calculated,15.8,Measured,0.011,Measured,1436.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-29,22,1.0,208.0,,0.859,Measured,0.001,Calculated,85.1,Measured,0.059,Calculated,15.8,Measured,0.011,Measured,1432.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-29,23,1.0,204.0,,0.846,Measured,0.001,Calculated,83.8,Measured,0.059,Calculated,15.5,Measured,0.011,Measured,1409.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,0,1.0,202.0,,0.839,Measured,0.001,Calculated,83.1,Measured,0.059,Calculated,15.4,Measured,0.011,Measured,1397.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,1,1.0,203.0,,0.842,Measured,0.001,Calculated,83.4,Measured,0.059,Calculated,15.4,Measured,0.011,Measured,1403.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,2,1.0,203.0,,0.842,Measured,0.001,Calculated,83.4,Measured,0.059,Calculated,15.4,Measured,0.011,Measured,1403.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,3,1.0,209.0,,0.866,Measured,0.001,Calculated,85.7,Measured,0.059,Calculated,15.9,Measured,0.011,Measured,1442.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,4,1.0,249.0,,1.007,Measured,0.001,Calculated,99.7,Measured,0.059,Calculated,18.5,Measured,0.011,Measured,1677.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,5,1.0,206.0,,0.853,Measured,0.001,Calculated,84.5,Measured,0.059,Calculated,15.6,Measured,0.011,Measured,1421.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,6,1.0,237.0,,0.967,Measured,0.001,Calculated,95.7,Measured,0.059,Calculated,17.7,Measured,0.011,Measured,1611.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,7,1.0,246.0,,0.993,Measured,0.001,Calculated,98.3,Measured,0.059,Calculated,18.2,Measured,0.011,Measured,1654.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,8,1.0,236.0,,0.961,Measured,0.001,Calculated,95.2,Measured,0.059,Calculated,16.0,Measured,0.01,Measured,1601.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,9,1.0,244.0,,0.986,Measured,0.001,Calculated,97.6,Measured,0.059,Calculated,13.1,Measured,0.008,Measured,1642.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,10,1.0,242.0,,0.983,Measured,0.001,Calculated,97.4,Measured,0.059,Calculated,13.1,Measured,0.008,Measured,1638.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,11,1.0,235.0,,0.952,Measured,0.001,Calculated,94.3,Measured,0.059,Calculated,12.7,Measured,0.008,Measured,1586.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,12,1.0,206.0,,0.849,Measured,0.001,Calculated,84.0,Measured,0.059,Calculated,9.9,Measured,0.007,Measured,1414.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,13,1.0,207.0,,0.855,Measured,0.001,Calculated,84.7,Measured,0.059,Calculated,15.7,Measured,0.011,Measured,1424.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,14,1.0,208.0,,0.857,Measured,0.001,Calculated,84.9,Measured,0.059,Calculated,15.7,Measured,0.011,Measured,1428.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,15,1.0,228.0,,0.936,Measured,0.001,Calculated,92.7,Measured,0.059,Calculated,17.2,Measured,0.011,Measured,1559.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,16,1.0,234.0,,0.953,Measured,0.001,Calculated,94.4,Measured,0.059,Calculated,17.5,Measured,0.011,Measured,1587.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,17,1.0,207.0,,0.856,Measured,0.001,Calculated,84.8,Measured,0.059,Calculated,15.7,Measured,0.011,Measured,1426.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,18,1.0,202.0,,0.838,Measured,0.001,Calculated,83.0,Measured,0.059,Calculated,15.4,Measured,0.011,Measured,1397.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,19,1.0,217.0,,0.894,Measured,0.001,Calculated,88.5,Measured,0.059,Calculated,16.4,Measured,0.011,Measured,1489.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,20,1.0,208.0,,0.861,Measured,0.001,Calculated,85.3,Measured,0.059,Calculated,15.8,Measured,0.011,Measured,1434.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,21,1.0,208.0,,0.862,Measured,0.001,Calculated,85.4,Measured,0.059,Calculated,15.8,Measured,0.011,Measured,1436.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,22,1.0,202.0,,0.84,Measured,0.001,Calculated,83.2,Measured,0.059,Calculated,15.4,Measured,0.011,Measured,1399.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-30,23,1.0,202.0,,0.84,Measured,0.001,Calculated,83.2,Measured,0.059,Calculated,15.4,Measured,0.011,Measured,1400.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,0,1.0,212.0,,0.875,Measured,0.001,Calculated,86.6,Measured,0.059,Calculated,16.0,Measured,0.011,Measured,1457.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,1,1.0,204.0,,0.844,Measured,0.001,Calculated,83.6,Measured,0.059,Calculated,15.5,Measured,0.011,Measured,1406.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,2,1.0,203.0,,0.842,Measured,0.001,Calculated,83.4,Measured,0.059,Calculated,15.4,Measured,0.011,Measured,1403.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,3,1.0,237.0,,0.97,Measured,0.001,Calculated,96.1,Measured,0.059,Calculated,17.8,Measured,0.011,Measured,1617.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,4,1.0,248.0,,1.002,Measured,0.001,Calculated,99.2,Measured,0.059,Calculated,18.4,Measured,0.011,Measured,1670.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,5,1.0,238.0,,0.972,Measured,0.001,Calculated,96.3,Measured,0.059,Calculated,17.8,Measured,0.011,Measured,1619.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,6,1.0,252.0,,1.022,Measured,0.001,Calculated,101.2,Measured,0.059,Calculated,18.7,Measured,0.011,Measured,1703.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,7,1.0,247.0,,1.003,Measured,0.001,Calculated,99.3,Measured,0.059,Calculated,18.4,Measured,0.011,Measured,1671.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,8,1.0,236.0,,0.965,Measured,0.001,Calculated,95.6,Measured,0.059,Calculated,17.7,Measured,0.011,Measured,1608.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,9,1.0,239.0,,0.974,Measured,0.001,Calculated,96.4,Measured,0.059,Calculated,17.8,Measured,0.011,Measured,1622.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,10,1.0,241.0,,0.982,Measured,0.001,Calculated,97.3,Measured,0.059,Calculated,18.0,Measured,0.011,Measured,1637.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,11,1.0,229.0,,0.94,Measured,0.001,Calculated,93.1,Measured,0.059,Calculated,17.2,Measured,0.011,Measured,1566.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,12,1.0,212.0,,0.876,Measured,0.001,Calculated,86.7,Measured,0.059,Calculated,16.1,Measured,0.011,Measured,1459.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,13,1.0,232.0,,0.954,Measured,0.001,Calculated,94.5,Measured,0.059,Calculated,17.5,Measured,0.011,Measured,1589.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,14,1.0,245.0,,1.019,Measured,0.001,Calculated,100.9,Measured,0.059,Calculated,17.0,Measured,0.01,Measured,1697.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,15,1.0,252.0,,1.052,Measured,0.001,Calculated,104.2,Measured,0.059,Calculated,17.5,Measured,0.01,Measured,1752.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,16,1.0,251.0,,1.05,Measured,0.001,Calculated,104.0,Measured,0.059,Calculated,17.5,Measured,0.01,Measured,1749.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,17,1.0,251.0,,1.048,Measured,0.001,Calculated,103.8,Measured,0.059,Calculated,17.5,Measured,0.01,Measured,1747.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,18,1.0,252.0,,1.053,Measured,0.001,Calculated,104.3,Measured,0.059,Calculated,17.6,Measured,0.01,Measured,1755.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,19,1.0,255.0,,1.066,Measured,0.001,Calculated,105.6,Measured,0.059,Calculated,16.0,Measured,0.009,Measured,1777.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,20,1.0,259.0,,1.072,Measured,0.001,Calculated,106.2,Measured,0.059,Calculated,17.9,Measured,0.01,Measured,1786.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,21,1.0,251.0,,1.018,Measured,0.001,Calculated,100.9,Measured,0.059,Calculated,15.3,Measured,0.009,Measured,1697.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,22,1.0,228.0,,0.933,Measured,0.001,Calculated,92.4,Measured,0.059,Calculated,12.4,Measured,0.008,Measured,1555.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4373,AA-001,,2023-05-31,23,1.0,232.0,,0.946,Measured,0.001,Calculated,93.7,Measured,0.059,Calculated,12.6,Measured,0.008,Measured,1576.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,0,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,1,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,2,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,3,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,4,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,5,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,6,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,7,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,8,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,9,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,10,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,11,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,12,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,13,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,14,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,15,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,16,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,17,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,18,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,19,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,20,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,21,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,22,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-01,23,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-02,0,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-02,1,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-02,2,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-02,3,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-02,4,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-02,5,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-02,6,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-02,7,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-02,8,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4374,AA-002,,2023-05-02,9,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
