stateCode,facilityName,facilityId,unit_id,unitId,associatedStacks,date,hour,opTime,grossLoad,steamLoad,so2Mass,so2MassMeasureFlg,so2Rate,so2RateMeasureFlg,co2Mass,co2MassMeasureFlg,co2Rate,co2RateMeasureFlg,noxMass,noxMassMeasureFlg,noxRate,noxRateMeasureFlg,heatInput,heatInputMeasureFlg,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
TN,Allen,3393,91027,ACC1,,2023-01-05,7,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-05,8,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-05,9,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-05,10,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-05,11,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-05,12,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-05,13,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-05,14,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-05,15,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-05,16,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-05,17,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-05,18,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-05,19,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-05,20,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-05,21,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-05,22,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-05,23,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,0,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,1,0.7,1.0,,0.268,Measured,0.001,Calculated,26.6,Measured,0.059,Calculated,35.77,Measured,0.08,Measured,447.23,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,2,1.0,28.0,,0.541,Measured,0.001,Calculated,53.6,Measured,0.059,Calculated,83.0,Measured,0.092,Measured,901.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,3,1.0,50.0,,0.663,Measured,0.001,Calculated,65.7,Measured,0.059,Calculated,188.9,Measured,0.171,Measured,1104.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,4,1.0,50.0,,0.663,Measured,0.001,Calculated,65.7,Measured,0.059,Calculated,208.8,Measured,0.189,Measured,1104.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,5,1.0,72.0,,0.746,Measured,0.001,Calculated,73.8,Measured,0.059,Calculated,90.7,Measured,0.073,Measured,1242.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,6,1.0,175.0,,0.923,Measured,0.001,Calculated,91.4,Measured,0.059,Calculated,12.3,Measured,0.008,Measured,1537.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,7,1.0,238.0,,1.052,Measured,0.001,Calculated,104.2,Measured,0.059,Calculated,14.0,Measured,0.008,Measured,1753.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,8,1.0,295.0,,1.234,Measured,0.001,Calculated,122.2,Measured,0.059,Calculated,16.5,Measured,0.008,Measured,2057.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,9,1.0,222.0,,0.991,Measured,0.001,Calculated,98.2,Measured,0.059,Calculated,13.2,Measured,0.008,Measured,1652.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,10,1.0,205.0,,0.955,Measured,0.001,Calculated,94.5,Measured,0.059,Calculated,12.7,Measured,0.008,Measured,1590.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,11,1.0,244.0,,1.09,Measured,0.001,Calculated,107.9,Measured,0.059,Calculated,14.5,Measured,0.008,Measured,1815.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,12,1.0,199.0,,0.946,Measured,0.001,Calculated,93.7,Measured,0.059,Calculated,12.6,Measured,0.008,Measured,1576.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,13,1.0,270.0,,1.156,Measured,0.001,Calculated,114.5,Measured,0.059,Calculated,15.4,Measured,0.008,Measured,1926.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,14,1.0,257.0,,1.107,Measured,0.001,Calculated,109.6,Measured,0.059,Calculated,14.8,Measured,0.008,Measured,1844.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,15,1.0,301.0,,1.261,Measured,0.001,Calculated,124.9,Measured,0.059,Calculated,16.8,Measured,0.008,Measured,2101.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,16,1.0,384.0,,1.55,Measured,0.001,Calculated,153.5,Measured,0.059,Calculated,23.2,Measured,0.009,Measured,2582.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,17,1.0,457.0,,1.785,Measured,0.001,Calculated,176.8,Measured,0.059,Calculated,23.8,Measured,0.008,Measured,2975.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,18,1.0,461.0,,1.759,Measured,0.001,Calculated,174.2,Measured,0.059,Calculated,23.4,Measured,0.008,Measured,2931.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,19,1.0,456.0,,1.739,Measured,0.001,Calculated,172.3,Measured,0.059,Calculated,26.1,Measured,0.009,Measured,2898.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,20,1.0,437.0,,1.671,Measured,0.001,Calculated,165.5,Measured,0.059,Calculated,22.3,Measured,0.008,Measured,2785.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,21,1.0,433.0,,1.658,Measured,0.001,Calculated,164.2,Measured,0.059,Calculated,22.1,Measured,0.008,Measured,2763.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,22,1.0,421.0,,1.62,Measured,0.001,Calculated,160.4,Measured,0.059,Calculated,21.6,Measured,0.008,Measured,2699.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-06,23,1.0,427.0,,1.641,Measured,0.001,Calculated,162.6,Measured,0.059,Calculated,21.9,Measured,0.008,Measured,2735.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,0,1.0,469.0,,1.79,Measured,0.001,Calculated,177.3,Measured,0.059,Calculated,26.9,Measured,0.009,Measured,2983.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,1,1.0,429.0,,1.646,Measured,0.001,Calculated,163.1,Measured,0.059,Calculated,21.9,Measured,0.008,Measured,2743.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,2,1.0,398.0,,1.542,Measured,0.001,Calculated,152.7,Measured,0.059,Calculated,20.6,Measured,0.008,Measured,2569.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,3,1.0,403.0,,1.557,Measured,0.001,Calculated,154.2,Measured,0.059,Calculated,20.8,Measured,0.008,Measured,2595.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,4,1.0,367.0,,1.438,Measured,0.001,Calculated,142.4,Measured,0.059,Calculated,19.2,Measured,0.008,Measured,2396.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,5,1.0,386.0,,1.507,Measured,0.001,Calculated,149.3,Measured,0.059,Calculated,20.1,Measured,0.008,Measured,2512.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,6,1.0,398.0,,1.547,Measured,0.001,Calculated,153.2,Measured,0.059,Calculated,20.6,Measured,0.008,Measured,2578.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,7,1.0,445.0,,1.709,Measured,0.001,Calculated,169.2,Measured,0.059,Calculated,25.6,Measured,0.009,Measured,2847.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,8,1.0,474.0,,1.809,Measured,0.001,Calculated,179.2,Measured,0.059,Calculated,27.1,Measured,0.009,Measured,3014.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,9,1.0,456.0,,1.746,Measured,0.001,Calculated,173.0,Measured,0.059,Calculated,23.3,Measured,0.008,Measured,2910.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,10,1.0,435.0,,1.669,Measured,0.001,Calculated,165.4,Measured,0.059,Calculated,25.0,Measured,0.009,Measured,2782.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,11,1.0,418.0,,1.611,Measured,0.001,Calculated,159.6,Measured,0.059,Calculated,21.5,Measured,0.008,Measured,2685.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,12,1.0,410.0,,1.583,Measured,0.001,Calculated,156.8,Measured,0.059,Calculated,21.1,Measured,0.008,Measured,2639.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,13,1.0,417.0,,1.61,Measured,0.001,Calculated,159.4,Measured,0.059,Calculated,24.1,Measured,0.009,Measured,2682.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,14,1.0,379.0,,1.479,Measured,0.001,Calculated,146.5,Measured,0.059,Calculated,19.7,Measured,0.008,Measured,2465.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,15,1.0,403.0,,1.567,Measured,0.001,Calculated,155.2,Measured,0.059,Calculated,20.9,Measured,0.008,Measured,2612.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,16,1.0,436.0,,1.678,Measured,0.001,Calculated,166.2,Measured,0.059,Calculated,25.2,Measured,0.009,Measured,2797.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,17,1.0,426.0,,1.64,Measured,0.001,Calculated,162.4,Measured,0.059,Calculated,21.9,Measured,0.008,Measured,2732.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,18,1.0,379.0,,1.48,Measured,0.001,Calculated,146.5,Measured,0.059,Calculated,19.7,Measured,0.008,Measured,2465.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,19,1.0,348.0,,1.381,Measured,0.001,Calculated,136.8,Measured,0.059,Calculated,20.7,Measured,0.009,Measured,2301.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,20,1.0,330.0,,1.322,Measured,0.001,Calculated,130.9,Measured,0.059,Calculated,17.6,Measured,0.008,Measured,2202.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,21,1.0,308.0,,1.248,Measured,0.001,Calculated,123.6,Measured,0.059,Calculated,16.6,Measured,0.008,Measured,2079.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,22,1.0,290.0,,1.196,Measured,0.001,Calculated,118.5,Measured,0.059,Calculated,16.0,Measured,0.008,Measured,1993.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-07,23,1.0,277.0,,1.148,Measured,0.001,Calculated,113.7,Measured,0.059,Calculated,15.3,Measured,0.008,Measured,1912.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-08,0,1.0,305.0,,1.249,Measured,0.001,Calculated,123.7,Measured,0.059,Calculated,16.7,Measured,0.008,Measured,2081.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-08,1,1.0,276.0,,1.15,Measured,0.001,Calculated,113.9,Measured,0.059,Calculated,15.3,Measured,0.008,Measured,1916.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-08,2,1.0,254.0,,1.078,Measured,0.001,Calculated,106.8,Measured,0.059,Calculated,14.4,Measured,0.008,Measured,1796.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-08,3,1.0,252.0,,1.073,Measured,0.001,Calculated,106.2,Measured,0.059,Calculated,14.3,Measured,0.008,Measured,1787.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-08,4,1.0,261.0,,1.1,Measured,0.001,Calculated,108.9,Measured,0.059,Calculated,14.7,Measured,0.008,Measured,1832.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-08,5,1.0,285.0,,1.186,Measured,0.001,Calculated,117.5,Measured,0.059,Calculated,15.8,Measured,0.008,Measured,1977.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-08,6,1.0,308.0,,1.26,Measured,0.001,Calculated,124.8,Measured,0.059,Calculated,16.8,Measured,0.008,Measured,2099.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-08,7,1.0,268.0,,1.128,Measured,0.001,Calculated,111.7,Measured,0.059,Calculated,15.0,Measured,0.008,Measured,1880.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-08,8,1.0,305.0,,1.257,Measured,0.001,Calculated,124.5,Measured,0.059,Calculated,16.8,Measured,0.008,Measured,2094.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-08,9,1.0,316.0,,1.288,Measured,0.001,Calculated,127.5,Measured,0.059,Calculated,17.2,Measured,0.008,Measured,2145.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-08,10,1.0,301.0,,1.238,Measured,0.001,Calculated,122.6,Measured,0.059,Calculated,16.5,Measured,0.008,Measured,2062.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-08,11,1.0,312.0,,1.275,Measured,0.001,Calculated,126.3,Measured,0.059,Calculated,17.0,Measured,0.008,Measured,2124.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-08,12,1.0,313.0,,1.278,Measured,0.001,Calculated,126.6,Measured,0.059,Calculated,17.0,Measured,0.008,Measured,2130.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-08,13,1.0,297.0,,1.222,Measured,0.001,Calculated,121.0,Measured,0.059,Calculated,16.3,Measured,0.008,Measured,2036.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-08,14,1.0,277.0,,1.154,Measured,0.001,Calculated,114.3,Measured,0.059,Calculated,15.4,Measured,0.008,Measured,1923.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-08,15,1.0,295.0,,1.214,Measured,0.001,Calculated,120.3,Measured,0.059,Calculated,16.2,Measured,0.008,Measured,2023.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2023-01-08,16,1.0,315.0,,1.281,Measured,0.001,Calculated,126.9,Measured,0.059,Calculated,17.1,Measured,0.008,Measured,2135.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
