stateCode,facilityName,facilityId,unit_id,unitId,associatedStacks,date,hour,opTime,grossLoad,steamLoad,so2Mass,so2MassMeasureFlg,so2Rate,so2RateMeasureFlg,co2Mass,co2MassMeasureFlg,co2Rate,co2RateMeasureFlg,noxMass,noxMassMeasureFlg,noxRate,noxRateMeasureFlg,heatInput,heatInputMeasureFlg,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
TN,Allen,3393,91027,ACC1,,2025-01-04,3,1.0,493.0,,1.837,Measured,0.001,Calculated,181.9,Measured,0.059,Calculated,21.4,Measured,0.007,Measured,3061.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,4,1.0,490.0,,1.83,Measured,0.001,Calculated,181.2,Measured,0.059,Calculated,24.4,Measured,0.008,Measured,3049.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,5,1.0,493.0,,1.845,Measured,0.001,Calculated,182.7,Measured,0.059,Calculated,21.5,Measured,0.007,Measured,3074.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,6,1.0,479.0,,1.798,Measured,0.001,Calculated,178.1,Measured,0.059,Calculated,21.0,Measured,0.007,Measured,2997.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,7,1.0,483.0,,1.816,Measured,0.001,Calculated,179.9,Measured,0.059,Calculated,21.2,Measured,0.007,Measured,3027.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,8,1.0,353.0,,1.371,Measured,0.001,Calculated,135.8,Measured,0.059,Calculated,16.0,Measured,0.007,Measured,2284.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,9,1.0,407.0,,1.559,Measured,0.001,Calculated,154.4,Measured,0.059,Calculated,18.2,Measured,0.007,Measured,2598.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,10,1.0,462.0,,1.734,Measured,0.001,Calculated,171.7,Measured,0.059,Calculated,20.2,Measured,0.007,Measured,2889.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,11,1.0,410.0,,1.547,Measured,0.001,Calculated,153.2,Measured,0.059,Calculated,18.0,Measured,0.007,Measured,2577.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,12,1.0,341.0,,1.296,Measured,0.001,Calculated,128.4,Measured,0.059,Calculated,15.1,Measured,0.007,Measured,2160.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,13,1.0,356.0,,1.348,Measured,0.001,Calculated,133.5,Measured,0.059,Calculated,18.0,Measured,0.008,Measured,2245.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,14,1.0,322.0,,1.245,Measured,0.001,Calculated,123.3,Measured,0.059,Calculated,14.5,Measured,0.007,Measured,2074.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,15,1.0,392.0,,1.467,Measured,0.001,Calculated,145.3,Measured,0.059,Calculated,17.1,Measured,0.007,Measured,2445.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,16,1.0,479.0,,1.751,Measured,0.001,Calculated,173.4,Measured,0.059,Calculated,20.4,Measured,0.007,Measured,2918.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,17,1.0,478.0,,1.737,Measured,0.001,Calculated,172.1,Measured,0.059,Calculated,20.3,Measured,0.007,Measured,2895.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,18,1.0,476.0,,1.718,Measured,0.001,Calculated,170.1,Measured,0.059,Calculated,20.0,Measured,0.007,Measured,2862.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,19,1.0,468.0,,1.684,Measured,0.001,Calculated,166.8,Measured,0.059,Calculated,19.6,Measured,0.007,Measured,2807.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,20,1.0,434.0,,1.579,Measured,0.001,Calculated,156.3,Measured,0.059,Calculated,18.4,Measured,0.007,Measured,2630.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,21,1.0,453.0,,1.643,Measured,0.001,Calculated,162.8,Measured,0.059,Calculated,19.2,Measured,0.007,Measured,2739.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,22,1.0,473.0,,1.712,Measured,0.001,Calculated,169.5,Measured,0.059,Calculated,20.0,Measured,0.007,Measured,2853.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-04,23,1.0,449.0,,1.631,Measured,0.001,Calculated,161.6,Measured,0.059,Calculated,19.0,Measured,0.007,Measured,2718.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,0,1.0,453.0,,1.645,Measured,0.001,Calculated,162.9,Measured,0.059,Calculated,19.2,Measured,0.007,Measured,2740.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,1,1.0,438.0,,1.593,Measured,0.001,Calculated,157.8,Measured,0.059,Calculated,18.6,Measured,0.007,Measured,2655.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,2,1.0,414.0,,1.51,Measured,0.001,Calculated,149.5,Measured,0.059,Calculated,17.6,Measured,0.007,Measured,2515.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,3,1.0,262.0,,1.031,Measured,0.001,Calculated,102.1,Measured,0.059,Calculated,12.0,Measured,0.007,Measured,1717.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,4,1.0,309.0,,1.181,Measured,0.001,Calculated,117.0,Measured,0.059,Calculated,13.8,Measured,0.007,Measured,1968.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,5,1.0,261.0,,1.034,Measured,0.001,Calculated,102.4,Measured,0.059,Calculated,13.8,Measured,0.008,Measured,1722.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,6,1.0,406.0,,1.504,Measured,0.001,Calculated,149.0,Measured,0.059,Calculated,20.1,Measured,0.008,Measured,2507.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,7,1.0,469.0,,1.715,Measured,0.001,Calculated,169.8,Measured,0.059,Calculated,20.0,Measured,0.007,Measured,2857.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,8,1.0,471.0,,1.72,Measured,0.001,Calculated,170.4,Measured,0.059,Calculated,20.1,Measured,0.007,Measured,2866.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,9,1.0,471.0,,1.713,Measured,0.001,Calculated,169.7,Measured,0.059,Calculated,20.0,Measured,0.007,Measured,2854.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,10,1.0,468.0,,1.698,Measured,0.001,Calculated,168.2,Measured,0.059,Calculated,19.8,Measured,0.007,Measured,2829.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,11,1.0,464.0,,1.678,Measured,0.001,Calculated,166.2,Measured,0.059,Calculated,19.6,Measured,0.007,Measured,2797.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,12,1.0,427.0,,1.553,Measured,0.001,Calculated,153.8,Measured,0.059,Calculated,18.1,Measured,0.007,Measured,2588.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,13,1.0,404.0,,1.476,Measured,0.001,Calculated,146.2,Measured,0.059,Calculated,17.2,Measured,0.007,Measured,2460.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,14,1.0,322.0,,1.206,Measured,0.001,Calculated,119.5,Measured,0.059,Calculated,14.1,Measured,0.007,Measured,2010.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,15,1.0,374.0,,1.381,Measured,0.001,Calculated,136.8,Measured,0.059,Calculated,16.1,Measured,0.007,Measured,2301.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,16,1.0,455.0,,1.641,Measured,0.001,Calculated,162.5,Measured,0.059,Calculated,21.9,Measured,0.008,Measured,2734.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,17,1.0,455.0,,1.642,Measured,0.001,Calculated,162.6,Measured,0.059,Calculated,19.2,Measured,0.007,Measured,2736.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,18,1.0,375.0,,1.377,Measured,0.001,Calculated,136.4,Measured,0.059,Calculated,16.1,Measured,0.007,Measured,2294.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,19,1.0,236.0,,0.949,Measured,0.001,Calculated,94.0,Measured,0.059,Calculated,12.6,Measured,0.008,Measured,1581.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,20,1.0,336.0,,1.269,Measured,0.001,Calculated,125.7,Measured,0.059,Calculated,14.8,Measured,0.007,Measured,2114.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,21,1.0,397.0,,1.456,Measured,0.001,Calculated,144.3,Measured,0.059,Calculated,17.0,Measured,0.007,Measured,2427.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,22,1.0,386.0,,1.43,Measured,0.001,Calculated,141.7,Measured,0.059,Calculated,19.1,Measured,0.008,Measured,2384.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-05,23,1.0,483.0,,1.748,Measured,0.001,Calculated,173.2,Measured,0.059,Calculated,20.4,Measured,0.007,Measured,2913.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,0,1.0,485.0,,1.754,Measured,0.001,Calculated,173.8,Measured,0.059,Calculated,20.5,Measured,0.007,Measured,2923.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,1,1.0,485.0,,1.752,Measured,0.001,Calculated,173.5,Measured,0.059,Calculated,20.4,Measured,0.007,Measured,2920.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,2,1.0,487.0,,1.761,Measured,0.001,Calculated,174.5,Measured,0.059,Calculated,20.5,Measured,0.007,Measured,2935.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,3,1.0,487.0,,1.759,Measured,0.001,Calculated,174.2,Measured,0.059,Calculated,20.5,Measured,0.007,Measured,2931.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,4,1.0,486.0,,1.761,Measured,0.001,Calculated,174.4,Measured,0.059,Calculated,20.5,Measured,0.007,Measured,2935.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,5,1.0,493.0,,1.792,Measured,0.001,Calculated,177.5,Measured,0.059,Calculated,20.9,Measured,0.007,Measured,2987.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,6,1.0,497.0,,1.825,Measured,0.001,Calculated,180.7,Measured,0.059,Calculated,21.3,Measured,0.007,Measured,3041.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,7,1.0,533.0,,1.988,Measured,0.001,Calculated,196.9,Measured,0.059,Calculated,23.2,Measured,0.007,Measured,3313.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,8,1.0,545.0,,2.051,Measured,0.001,Calculated,203.2,Measured,0.059,Calculated,23.9,Measured,0.007,Measured,3418.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,9,1.0,547.0,,2.056,Measured,0.001,Calculated,203.6,Measured,0.059,Calculated,24.0,Measured,0.007,Measured,3426.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,10,1.0,547.0,,2.057,Measured,0.001,Calculated,203.8,Measured,0.059,Calculated,24.0,Measured,0.007,Measured,3428.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,11,1.0,547.0,,2.056,Measured,0.001,Calculated,203.6,Measured,0.059,Calculated,24.0,Measured,0.007,Measured,3426.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,12,1.0,511.0,,1.896,Measured,0.001,Calculated,187.8,Measured,0.059,Calculated,22.1,Measured,0.007,Measured,3160.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,13,1.0,518.0,,1.932,Measured,0.001,Calculated,191.4,Measured,0.059,Calculated,22.5,Measured,0.007,Measured,3220.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,14,1.0,531.0,,1.991,Measured,0.001,Calculated,197.2,Measured,0.059,Calculated,23.2,Measured,0.007,Measured,3318.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,15,1.0,521.0,,1.942,Measured,0.001,Calculated,192.3,Measured,0.059,Calculated,22.7,Measured,0.007,Measured,3236.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,16,1.0,531.0,,1.989,Measured,0.001,Calculated,197.0,Measured,0.059,Calculated,23.2,Measured,0.007,Measured,3315.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,17,1.0,536.0,,2.009,Measured,0.001,Calculated,198.9,Measured,0.059,Calculated,23.4,Measured,0.007,Measured,3347.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,18,1.0,537.0,,2.013,Measured,0.001,Calculated,199.4,Measured,0.059,Calculated,23.5,Measured,0.007,Measured,3355.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,19,1.0,538.0,,2.016,Measured,0.001,Calculated,199.7,Measured,0.059,Calculated,23.5,Measured,0.007,Measured,3359.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,20,1.0,538.0,,2.017,Measured,0.001,Calculated,199.8,Measured,0.059,Calculated,23.5,Measured,0.007,Measured,3361.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,21,1.0,537.0,,2.012,Measured,0.001,Calculated,199.3,Measured,0.059,Calculated,23.5,Measured,0.007,Measured,3353.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,22,1.0,538.0,,2.012,Measured,0.001,Calculated,199.2,Measured,0.059,Calculated,23.5,Measured,0.007,Measured,3352.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-06,23,1.0,538.0,,2.009,Measured,0.001,Calculated,199.0,Measured,0.059,Calculated,23.4,Measured,0.007,Measured,3348.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-07,0,1.0,538.0,,2.005,Measured,0.001,Calculated,198.6,Measured,0.059,Calculated,23.4,Measured,0.007,Measured,3341.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-07,1,1.0,539.0,,2.004,Measured,0.001,Calculated,198.5,Measured,0.059,Calculated,23.4,Measured,0.007,Measured,3339.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-07,2,1.0,537.0,,1.998,Measured,0.001,Calculated,197.9,Measured,0.059,Calculated,23.3,Measured,0.007,Measured,3330.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-07,3,1.0,537.0,,1.999,Measured,0.001,Calculated,197.9,Measured,0.059,Calculated,23.3,Measured,0.007,Measured,3330.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-07,4,1.0,537.0,,2.001,Measured,0.001,Calculated,198.2,Measured,0.059,Calculated,23.3,Measured,0.007,Measured,3335.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-07,5,1.0,537.0,,2.001,Measured,0.001,Calculated,198.1,Measured,0.059,Calculated,23.3,Measured,0.007,Measured,3334.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-07,6,1.0,537.0,,2.002,Measured,0.001,Calculated,198.3,Measured,0.059,Calculated,23.4,Measured,0.007,Measured,3337.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-01-07,7,1.0,536.0,,2.006,Measured,0.001,Calculated,198.7,Measured,0.059,Calculated,23.4,Measured,0.007,Measured,3343.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
