stateCode,facilityName,facilityId,unit_id,unitId,associatedStacks,date,hour,opTime,grossLoad,steamLoad,so2Mass,so2MassMeasureFlg,so2Rate,so2RateMeasureFlg,co2Mass,co2MassMeasureFlg,co2Rate,co2RateMeasureFlg,noxMass,noxMassMeasureFlg,noxRate,noxRateMeasureFlg,heatInput,heatInputMeasureFlg,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
TN,Allen,3393,91027,ACC1,,2026-01-04,0,1.0,226.0,,0.961,MEASURE,0.001,CALC,95.2,MEASURE,0.059,CALC,14.4,MEASURE,0.009,MEASURE,1602.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,1,1.0,263.0,,1.082,MEASURE,0.001,CALC,107.1,MEASURE,0.059,CALC,14.4,MEASURE,0.008,MEASURE,1802.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,2,1.0,301.0,,1.223,MEASURE,0.001,CALC,121.2,MEASURE,0.059,CALC,18.4,MEASURE,0.009,MEASURE,2038.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,3,1.0,486.0,,1.837,MEASURE,0.001,CALC,181.9,MEASURE,0.059,CALC,24.5,MEASURE,0.008,MEASURE,3061.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,4,1.0,498.0,,1.879,MEASURE,0.001,CALC,186.1,MEASURE,0.059,CALC,25.0,MEASURE,0.008,MEASURE,3131.0,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,5,1.0,500.0,,1.881,MEASURE,0.001,CALC,186.3,MEASURE,0.059,CALC,25.1,MEASURE,0.008,MEASURE,3134.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,6,1.0,495.0,,1.868,MEASURE,0.001,CALC,185.0,MEASURE,0.059,CALC,24.9,MEASURE,0.008,MEASURE,3112.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,7,1.0,495.0,,1.865,MEASURE,0.001,CALC,184.7,MEASURE,0.059,CALC,24.9,MEASURE,0.008,MEASURE,3107.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,8,1.0,262.0,,1.072,MEASURE,0.001,CALC,106.2,MEASURE,0.059,CALC,14.3,MEASURE,0.008,MEASURE,1787.2,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,9,1.0,213.0,,0.92,MEASURE,0.001,CALC,91.1,MEASURE,0.059,CALC,12.3,MEASURE,0.008,MEASURE,1533.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,10,1.0,222.0,,0.944,MEASURE,0.001,CALC,93.5,MEASURE,0.059,CALC,12.6,MEASURE,0.008,MEASURE,1573.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,11,1.0,258.0,,1.064,MEASURE,0.001,CALC,105.4,MEASURE,0.059,CALC,14.2,MEASURE,0.008,MEASURE,1772.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,12,1.0,213.0,,0.92,MEASURE,0.001,CALC,91.1,MEASURE,0.059,CALC,12.3,MEASURE,0.008,MEASURE,1533.3,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,13,1.0,215.0,,0.92,MEASURE,0.001,CALC,91.2,MEASURE,0.059,CALC,12.3,MEASURE,0.008,MEASURE,1533.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,14,1.0,214.0,,0.907,MEASURE,0.001,CALC,89.9,MEASURE,0.059,CALC,13.6,MEASURE,0.009,MEASURE,1512.2,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,15,1.0,226.0,,0.948,MEASURE,0.001,CALC,93.9,MEASURE,0.059,CALC,14.2,MEASURE,0.009,MEASURE,1579.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,16,1.0,462.0,,1.728,MEASURE,0.001,CALC,171.1,MEASURE,0.059,CALC,25.9,MEASURE,0.009,MEASURE,2879.3,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,17,1.0,481.0,,1.791,MEASURE,0.001,CALC,177.4,MEASURE,0.059,CALC,23.9,MEASURE,0.008,MEASURE,2984.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,18,1.0,470.0,,1.758,MEASURE,0.001,CALC,174.1,MEASURE,0.059,CALC,23.4,MEASURE,0.008,MEASURE,2929.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,19,1.0,469.0,,1.758,MEASURE,0.001,CALC,174.1,MEASURE,0.059,CALC,23.4,MEASURE,0.008,MEASURE,2929.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,20,1.0,434.0,,1.647,MEASURE,0.001,CALC,163.1,MEASURE,0.059,CALC,22.0,MEASURE,0.008,MEASURE,2744.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,21,1.0,362.0,,1.412,MEASURE,0.001,CALC,139.8,MEASURE,0.059,CALC,18.8,MEASURE,0.008,MEASURE,2352.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,22,1.0,296.0,,1.187,MEASURE,0.001,CALC,117.5,MEASURE,0.059,CALC,15.8,MEASURE,0.008,MEASURE,1977.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-04,23,1.0,381.0,,1.482,MEASURE,0.001,CALC,146.8,MEASURE,0.059,CALC,22.2,MEASURE,0.009,MEASURE,2470.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,0,1.0,449.0,,1.704,MEASURE,0.001,CALC,168.8,MEASURE,0.059,CALC,25.6,MEASURE,0.009,MEASURE,2839.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,1,1.0,460.0,,1.742,MEASURE,0.001,CALC,172.6,MEASURE,0.059,CALC,23.2,MEASURE,0.008,MEASURE,2903.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,2,1.0,332.0,,1.307,MEASURE,0.001,CALC,129.5,MEASURE,0.059,CALC,17.4,MEASURE,0.008,MEASURE,2178.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,3,1.0,364.0,,1.425,MEASURE,0.001,CALC,141.1,MEASURE,0.059,CALC,21.4,MEASURE,0.009,MEASURE,2374.3,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,4,1.0,455.0,,1.726,MEASURE,0.001,CALC,170.9,MEASURE,0.059,CALC,23.0,MEASURE,0.008,MEASURE,2876.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,5,1.0,489.0,,1.846,MEASURE,0.001,CALC,182.8,MEASURE,0.059,CALC,27.7,MEASURE,0.009,MEASURE,3076.2,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,6,1.0,502.0,,1.91,MEASURE,0.001,CALC,189.2,MEASURE,0.059,CALC,28.7,MEASURE,0.009,MEASURE,3183.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,7,1.0,541.0,,2.082,MEASURE,0.001,CALC,206.3,MEASURE,0.059,CALC,31.2,MEASURE,0.009,MEASURE,3470.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,8,1.0,464.0,,1.772,MEASURE,0.001,CALC,175.5,MEASURE,0.059,CALC,23.6,MEASURE,0.008,MEASURE,2952.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,9,1.0,228.0,,0.971,MEASURE,0.001,CALC,96.2,MEASURE,0.059,CALC,13.0,MEASURE,0.008,MEASURE,1618.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,10,1.0,215.0,,0.929,MEASURE,0.001,CALC,92.0,MEASURE,0.059,CALC,13.9,MEASURE,0.009,MEASURE,1547.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,11,1.0,270.0,,1.106,MEASURE,0.001,CALC,109.5,MEASURE,0.059,CALC,14.7,MEASURE,0.008,MEASURE,1842.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,12,1.0,211.0,,0.915,MEASURE,0.001,CALC,90.6,MEASURE,0.059,CALC,13.7,MEASURE,0.009,MEASURE,1524.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,13,1.0,211.0,,0.914,MEASURE,0.001,CALC,90.5,MEASURE,0.059,CALC,13.7,MEASURE,0.009,MEASURE,1522.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,14,1.0,207.0,,0.904,MEASURE,0.001,CALC,89.5,MEASURE,0.059,CALC,12.1,MEASURE,0.008,MEASURE,1506.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,15,1.0,239.0,,0.995,MEASURE,0.001,CALC,98.5,MEASURE,0.059,CALC,14.9,MEASURE,0.009,MEASURE,1658.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,16,1.0,352.0,,1.338,MEASURE,0.001,CALC,132.5,MEASURE,0.059,CALC,20.1,MEASURE,0.009,MEASURE,2229.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,17,1.0,450.0,,1.649,MEASURE,0.001,CALC,163.4,MEASURE,0.059,CALC,24.7,MEASURE,0.009,MEASURE,2748.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,18,1.0,417.0,,1.557,MEASURE,0.001,CALC,154.3,MEASURE,0.059,CALC,20.8,MEASURE,0.008,MEASURE,2595.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,19,1.0,387.0,,1.454,MEASURE,0.001,CALC,144.1,MEASURE,0.059,CALC,19.4,MEASURE,0.008,MEASURE,2424.0,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,20,1.0,322.0,,1.246,MEASURE,0.001,CALC,123.4,MEASURE,0.059,CALC,16.6,MEASURE,0.008,MEASURE,2076.2,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,21,1.0,215.0,,0.905,MEASURE,0.001,CALC,89.7,MEASURE,0.059,CALC,12.1,MEASURE,0.008,MEASURE,1508.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,22,1.0,233.0,,0.967,MEASURE,0.001,CALC,95.8,MEASURE,0.059,CALC,12.9,MEASURE,0.008,MEASURE,1611.2,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-05,23,1.0,261.0,,1.052,MEASURE,0.001,CALC,104.2,MEASURE,0.059,CALC,15.8,MEASURE,0.009,MEASURE,1753.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,0,1.0,250.0,,1.018,MEASURE,0.001,CALC,100.8,MEASURE,0.059,CALC,13.6,MEASURE,0.008,MEASURE,1696.0,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,1,1.0,306.0,,1.202,MEASURE,0.001,CALC,119.0,MEASURE,0.059,CALC,16.0,MEASURE,0.008,MEASURE,2002.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,2,1.0,284.0,,1.127,MEASURE,0.001,CALC,111.6,MEASURE,0.059,CALC,15.0,MEASURE,0.008,MEASURE,1878.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,3,1.0,308.0,,1.212,MEASURE,0.001,CALC,120.0,MEASURE,0.059,CALC,18.2,MEASURE,0.009,MEASURE,2019.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,4,1.0,313.0,,1.234,MEASURE,0.001,CALC,122.2,MEASURE,0.059,CALC,18.5,MEASURE,0.009,MEASURE,2056.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,5,1.0,441.0,,1.658,MEASURE,0.001,CALC,164.2,MEASURE,0.059,CALC,24.9,MEASURE,0.009,MEASURE,2763.0,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,6,1.0,470.0,,1.75,MEASURE,0.001,CALC,173.4,MEASURE,0.059,CALC,23.3,MEASURE,0.008,MEASURE,2917.2,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,7,1.0,466.0,,1.731,MEASURE,0.001,CALC,171.5,MEASURE,0.059,CALC,23.1,MEASURE,0.008,MEASURE,2885.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,8,1.0,477.0,,1.763,MEASURE,0.001,CALC,174.6,MEASURE,0.059,CALC,23.5,MEASURE,0.008,MEASURE,2937.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,9,1.0,437.0,,1.622,MEASURE,0.001,CALC,160.7,MEASURE,0.059,CALC,24.3,MEASURE,0.009,MEASURE,2703.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,10,1.0,471.0,,1.741,MEASURE,0.001,CALC,172.4,MEASURE,0.059,CALC,26.1,MEASURE,0.009,MEASURE,2900.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,11,1.0,463.0,,1.708,MEASURE,0.001,CALC,169.1,MEASURE,0.059,CALC,25.6,MEASURE,0.009,MEASURE,2845.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,12,1.0,429.0,,1.585,MEASURE,0.001,CALC,157.0,MEASURE,0.059,CALC,21.1,MEASURE,0.008,MEASURE,2641.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,13,1.0,304.0,,1.181,MEASURE,0.001,CALC,117.0,MEASURE,0.059,CALC,15.7,MEASURE,0.008,MEASURE,1968.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,14,1.0,276.0,,1.094,MEASURE,0.001,CALC,108.4,MEASURE,0.059,CALC,14.6,MEASURE,0.008,MEASURE,1823.3,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,15,1.0,340.0,,1.338,MEASURE,0.001,CALC,132.5,MEASURE,0.059,CALC,20.1,MEASURE,0.009,MEASURE,2229.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,16,1.0,413.0,,1.574,MEASURE,0.001,CALC,155.9,MEASURE,0.059,CALC,23.6,MEASURE,0.009,MEASURE,2623.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,17,1.0,360.0,,1.384,MEASURE,0.001,CALC,137.1,MEASURE,0.059,CALC,18.4,MEASURE,0.008,MEASURE,2306.2,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,18,1.0,298.0,,1.182,MEASURE,0.001,CALC,117.1,MEASURE,0.059,CALC,17.7,MEASURE,0.009,MEASURE,1969.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,19,1.0,260.0,,1.052,MEASURE,0.001,CALC,104.2,MEASURE,0.059,CALC,14.0,MEASURE,0.008,MEASURE,1753.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,20,1.0,241.0,,0.993,MEASURE,0.001,CALC,98.3,MEASURE,0.059,CALC,13.2,MEASURE,0.008,MEASURE,1654.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,21,1.0,253.0,,1.039,MEASURE,0.001,CALC,102.9,MEASURE,0.059,CALC,13.8,MEASURE,0.008,MEASURE,1731.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,22,1.0,214.0,,0.916,MEASURE,0.001,CALC,90.7,MEASURE,0.059,CALC,13.7,MEASURE,0.009,MEASURE,1526.3,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-06,23,1.0,226.0,,0.961,MEASURE,0.001,CALC,95.1,MEASURE,0.059,CALC,12.8,MEASURE,0.008,MEASURE,1601.0,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-01-07,0,1.0,210.0,,0.906,MEASURE,0.001,CALC,89.7,MEASURE,0.059,CALC,12.1,MEASURE,0.008,MEASURE,1510.2,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
