stateCode,facilityName,facilityId,unit_id,unitId,associatedStacks,date,hour,opTime,grossLoad,steamLoad,so2Mass,so2MassMeasureFlg,so2Rate,so2RateMeasureFlg,co2Mass,co2MassMeasureFlg,co2Rate,co2RateMeasureFlg,noxMass,noxMassMeasureFlg,noxRate,noxRateMeasureFlg,heatInput,heatInputMeasureFlg,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
TX,Welsh Power Plant,6139,2801,1,,2023-09-15,13,1.0,504.0,,3256.8,Measured,0.61,Calculated,559.9,Measured,0.105,Calculated,1099.8,Measured,0.206,Measured,5338.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-15,14,1.0,532.0,,3458.9,Measured,0.615,Calculated,589.8,Measured,0.105,Calculated,1175.4,Measured,0.209,Measured,5623.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-15,15,1.0,535.0,,3461.1,Measured,0.616,Calculated,588.9,Measured,0.105,Calculated,1156.6,Measured,0.206,Measured,5614.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-15,16,1.0,533.0,,3449.4,Measured,0.616,Calculated,587.1,Measured,0.105,Calculated,1147.7,Measured,0.205,Measured,5598.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-15,17,1.0,531.0,,3451.8,Measured,0.618,Calculated,585.7,Measured,0.105,Calculated,1150.4,Measured,0.206,Measured,5584.6,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-15,18,1.0,534.0,,3451.2,Measured,0.614,Calculated,589.0,Measured,0.105,Calculated,1162.6,Measured,0.207,Measured,5616.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-15,19,1.0,531.0,,3426.3,Measured,0.611,Calculated,588.2,Measured,0.105,Calculated,1166.6,Measured,0.208,Measured,5608.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-15,20,1.0,530.0,,3423.5,Measured,0.616,Calculated,583.2,Measured,0.105,Calculated,1156.6,Measured,0.208,Measured,5560.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-15,21,1.0,495.0,,3144.3,Measured,0.607,Calculated,543.6,Measured,0.105,Calculated,1031.5,Measured,0.199,Measured,5183.2,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-15,22,1.0,454.0,,2848.2,Measured,0.603,Calculated,495.8,Measured,0.105,Calculated,917.1,Measured,0.194,Measured,4727.1,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-15,23,1.0,344.0,,2184.2,Measured,0.607,Calculated,377.3,Measured,0.105,Calculated,669.1,Measured,0.186,Measured,3597.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,0,1.0,347.0,,2098.3,Measured,0.567,Calculated,388.2,Measured,0.105,Calculated,655.1,Measured,0.177,Measured,3701.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,1,1.0,330.0,,1893.2,Measured,0.537,Calculated,369.9,Measured,0.105,Calculated,627.8,Measured,0.178,Measured,3526.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,2,1.0,299.0,,1708.6,Measured,0.533,Calculated,336.2,Measured,0.105,Calculated,577.0,Measured,0.18,Measured,3205.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,3,1.0,232.0,,1316.5,Measured,0.511,Calculated,270.0,Measured,0.105,Calculated,412.0,Measured,0.16,Measured,2574.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,4,1.0,228.0,,1288.9,Measured,0.505,Calculated,267.9,Measured,0.105,Calculated,406.2,Measured,0.159,Measured,2554.6,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,5,1.0,258.0,,1410.6,Measured,0.494,Calculated,299.2,Measured,0.105,Calculated,436.5,Measured,0.153,Measured,2853.2,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,6,1.0,293.0,,1503.7,Measured,0.48,Calculated,328.4,Measured,0.105,Calculated,513.5,Measured,0.164,Measured,3131.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,7,1.0,327.0,,1661.7,Measured,0.47,Calculated,371.2,Measured,0.105,Calculated,594.5,Measured,0.168,Measured,3538.9,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,8,1.0,398.0,,2032.3,Measured,0.473,Calculated,450.9,Measured,0.105,Calculated,726.6,Measured,0.169,Measured,4299.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,9,1.0,442.0,,2159.2,Measured,0.458,Calculated,494.9,Measured,0.105,Calculated,868.2,Measured,0.184,Measured,4718.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,10,1.0,486.0,,2330.1,Measured,0.45,Calculated,543.6,Measured,0.105,Calculated,1072.8,Measured,0.207,Measured,5182.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,11,1.0,531.0,,2475.3,Measured,0.436,Calculated,595.4,Measured,0.105,Calculated,1231.9,Measured,0.217,Measured,5676.9,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,12,1.0,536.0,,2432.5,Measured,0.425,Calculated,599.7,Measured,0.105,Calculated,1218.0,Measured,0.213,Measured,5718.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,13,1.0,536.0,,2383.2,Measured,0.419,Calculated,596.5,Measured,0.105,Calculated,1177.4,Measured,0.207,Measured,5687.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,14,1.0,536.0,,2374.7,Measured,0.417,Calculated,597.2,Measured,0.105,Calculated,1195.7,Measured,0.21,Measured,5693.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,15,1.0,537.0,,2354.6,Measured,0.413,Calculated,597.3,Measured,0.105,Calculated,1207.3,Measured,0.212,Measured,5694.9,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,16,1.0,537.0,,2357.9,Measured,0.415,Calculated,595.7,Measured,0.105,Calculated,1192.8,Measured,0.21,Measured,5680.1,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,17,1.0,536.0,,2374.1,Measured,0.416,Calculated,598.2,Measured,0.105,Calculated,1209.2,Measured,0.212,Measured,5703.9,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,18,1.0,531.0,,2370.0,Measured,0.418,Calculated,594.4,Measured,0.105,Calculated,1195.8,Measured,0.211,Measured,5667.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,19,1.0,485.0,,2109.2,Measured,0.41,Calculated,538.9,Measured,0.105,Calculated,1053.4,Measured,0.205,Measured,5138.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,20,1.0,403.0,,1742.9,Measured,0.406,Calculated,449.8,Measured,0.105,Calculated,862.1,Measured,0.201,Measured,4289.2,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,21,1.0,322.0,,1370.4,Measured,0.401,Calculated,358.8,Measured,0.105,Calculated,615.7,Measured,0.18,Measured,3420.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,22,1.0,266.0,,1146.5,Measured,0.397,Calculated,302.6,Measured,0.105,Calculated,484.7,Measured,0.168,Measured,2884.9,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-16,23,1.0,301.0,,1292.1,Measured,0.393,Calculated,344.5,Measured,0.105,Calculated,528.9,Measured,0.161,Measured,3284.9,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,0,1.0,221.0,,938.4,Measured,0.381,Calculated,258.5,Measured,0.105,Calculated,389.5,Measured,0.158,Measured,2465.1,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,1,1.0,203.0,,879.9,Measured,0.376,Calculated,245.6,Measured,0.105,Calculated,362.9,Measured,0.155,Measured,2341.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,2,1.0,203.0,,882.0,Measured,0.379,Calculated,243.8,Measured,0.105,Calculated,364.9,Measured,0.157,Measured,2324.4,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,3,1.0,203.0,,880.0,Measured,0.374,Calculated,246.8,Measured,0.105,Calculated,362.5,Measured,0.154,Measured,2353.6,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,4,1.0,203.0,,874.3,Measured,0.373,Calculated,246.0,Measured,0.105,Calculated,358.9,Measured,0.153,Measured,2345.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,5,1.0,203.0,,883.6,Measured,0.375,Calculated,246.9,Measured,0.105,Calculated,360.1,Measured,0.153,Measured,2353.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,6,1.0,203.0,,891.4,Measured,0.38,Calculated,245.9,Measured,0.105,Calculated,363.4,Measured,0.155,Measured,2344.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,7,1.0,205.0,,885.2,Measured,0.373,Calculated,248.8,Measured,0.105,Calculated,372.5,Measured,0.157,Measured,2372.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,8,1.0,235.0,,1005.2,Measured,0.376,Calculated,280.7,Measured,0.105,Calculated,398.8,Measured,0.149,Measured,2676.2,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,9,1.0,309.0,,1323.7,Measured,0.391,Calculated,354.6,Measured,0.105,Calculated,551.2,Measured,0.163,Measured,3381.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,10,1.0,374.0,,1602.6,Measured,0.396,Calculated,423.9,Measured,0.105,Calculated,699.3,Measured,0.173,Measured,4042.2,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,11,1.0,470.0,,2032.2,Measured,0.402,Calculated,530.2,Measured,0.105,Calculated,1016.1,Measured,0.201,Measured,5055.1,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,12,1.0,501.0,,2155.4,Measured,0.402,Calculated,561.8,Measured,0.105,Calculated,1044.6,Measured,0.195,Measured,5357.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,13,1.0,533.0,,2276.7,Measured,0.399,Calculated,598.0,Measured,0.105,Calculated,1157.5,Measured,0.203,Measured,5702.1,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,14,1.0,536.0,,2251.9,Measured,0.397,Calculated,595.6,Measured,0.105,Calculated,1152.9,Measured,0.203,Measured,5679.2,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,15,1.0,536.0,,2240.8,Measured,0.393,Calculated,598.4,Measured,0.105,Calculated,1158.3,Measured,0.203,Measured,5706.0,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,16,1.0,536.0,,2239.4,Measured,0.392,Calculated,598.5,Measured,0.105,Calculated,1158.4,Measured,0.203,Measured,5706.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,17,1.0,540.0,,2252.8,Measured,0.392,Calculated,602.5,Measured,0.105,Calculated,1160.4,Measured,0.202,Measured,5744.6,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,18,1.0,509.0,,2110.4,Measured,0.393,Calculated,562.9,Measured,0.105,Calculated,1052.0,Measured,0.196,Measured,5367.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,19,1.0,492.0,,2066.4,Measured,0.395,Calculated,549.3,Measured,0.105,Calculated,1010.8,Measured,0.193,Measured,5237.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,20,1.0,367.0,,1516.6,Measured,0.39,Calculated,408.3,Measured,0.105,Calculated,755.3,Measured,0.194,Measured,3893.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,21,1.0,228.0,,969.6,Measured,0.384,Calculated,264.8,Measured,0.105,Calculated,457.0,Measured,0.181,Measured,2524.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,22,1.0,203.0,,881.7,Measured,0.379,Calculated,243.8,Measured,0.105,Calculated,367.3,Measured,0.158,Measured,2324.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-17,23,1.0,207.0,,914.7,Measured,0.382,Calculated,251.0,Measured,0.105,Calculated,368.6,Measured,0.154,Measured,2393.3,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-18,0,1.0,202.0,,897.4,Measured,0.384,Calculated,245.4,Measured,0.105,Calculated,372.0,Measured,0.159,Measured,2339.9,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-18,1,1.0,261.0,,1140.2,Measured,0.389,Calculated,307.6,Measured,0.105,Calculated,437.0,Measured,0.149,Measured,2933.1,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-18,2,1.0,348.0,,1523.9,Measured,0.4,Calculated,399.4,Measured,0.105,Calculated,597.9,Measured,0.157,Measured,3808.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-18,3,1.0,404.0,,1759.3,Measured,0.403,Calculated,457.6,Measured,0.105,Calculated,685.1,Measured,0.157,Measured,4363.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-18,4,1.0,488.0,,2145.4,Measured,0.407,Calculated,553.0,Measured,0.105,Calculated,1007.1,Measured,0.191,Measured,5272.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-18,5,1.0,408.0,,1720.7,Measured,0.397,Calculated,454.8,Measured,0.105,Calculated,784.9,Measured,0.181,Measured,4336.7,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-18,6,1.0,362.0,,1506.2,Measured,0.398,Calculated,396.6,Measured,0.105,Calculated,661.8,Measured,0.175,Measured,3781.8,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-18,7,1.0,280.0,,1197.9,Measured,0.396,Calculated,317.2,Measured,0.105,Calculated,538.4,Measured,0.178,Measured,3024.5,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
TX,Welsh Power Plant,6139,2801,1,,2023-09-18,8,1.0,256.0,,1120.4,Measured,0.391,Calculated,300.2,Measured,0.105,Calculated,417.9,Measured,0.146,Measured,2862.2,Measured,Coal,,Dry bottom wall-fired boiler,,Low NOx Burner Technology w/ Overfire Air,Baghouse|Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSOSG2, MATS, TXSO2"
